Date,EGHTStock_Open_average,EGHTStock_Open_max,EGHTStock_Open_min,EGHTStock_Open_volatility,EGHTStock_Open_change,EGHTStock_High_average,EGHTStock_High_max,EGHTStock_High_min,EGHTStock_High_volatility,EGHTStock_High_change,EGHTStock_Low_average,EGHTStock_Low_max,EGHTStock_Low_min,EGHTStock_Low_volatility,EGHTStock_Low_change,EGHTStock_Close_average,EGHTStock_Close_max,EGHTStock_Close_min,EGHTStock_Close_volatility,EGHTStock_Close_change,EGHTStock_Volume_average,EGHTStock_Volume_max,EGHTStock_Volume_min,EGHTStock_Volume_volatility,EGHTStock_Volume_change
2016-03-27,-1.3034927763646555,-1.2489344981823027,-1.2733291784720229,0.11177778606681138,0.8331034853690734,-1.2369512670199632,-1.142854499802892,-1.304633575946263,0.055795579029434696,0.828110593950022,-1.1848165652827427,-1.1866181949390413,-1.2340032068171292,-0.012517815067348217,1.1941782819881028,-1.1448423249777677,-1.1407979450176506,-1.3483732363281962,0.10369783982211865,1.1074725517439994,-0.3864991068244178,-0.33941041344348494,-0.90309213992625,-0.2665884822999919,-0.08268228576509278
2016-04-03,-0.5126471736353954,-0.751734494328485,-0.3306743849918215,-0.8506148374830791,0.29816753964163095,-0.4830444480596083,-0.6128707527770081,-0.2746180863739285,-0.6628262301746541,-0.41804254082041586,-0.37594270335495544,-0.5643437427620654,-0.2156684348127064,-0.9244403931101942,0.45406984094009006,-0.45319285639278184,-0.657729636302922,-0.19390572435506218,-1.260218368091364,-0.24069640829105868,-0.6773485664961671,-0.2972754237341174,-1.4005836154887186,-0.16617780555255302,-0.7672361650774738
2016-04-10,-0.34801265852029545,-0.40295142181301247,-0.06247466276978136,-0.6816027993501849,0.5680435618626436,-0.39026812781718073,-0.5057219970095833,-0.2737732524546262,-0.47625471137609665,0.23522757842438927,-0.2617158808140081,-0.26035722783679865,-0.24432596879566099,-0.07421360685924167,0.7260835738903186,-0.25921228111074257,-0.3399102931714149,-0.12023019152589719,-0.6019469355610051,0.4568178891445563,-0.7109567263309179,-0.4314103974690441,-1.4198149903808261,-0.2956402903535615,-0.4796075759724425
2016-04-17,0.1800656237878413,0.007503954949042365,0.2720683273220562,-0.768243976124771,0.8589604551788929,0.1546622661390618,0.1211565541433584,0.2609950795763752,-0.5761391890480544,1.0621046533961196,0.368585271476383,0.20980813313153504,0.49320483642390217,-0.942353923520391,0.9063001570865346,0.3305366156390837,0.30323861294009186,0.5572094749346742,-0.663764195854915,0.9521452092172257,-1.4185824970493333,-1.246361288825355,-1.0882179446097393,-0.8997895808097706,0.26287859518546686
2016-04-24,0.7069448056154278,0.5792786009999804,0.8000999653408039,-0.778375471251647,-0.12497770424210798,0.5948362584221186,0.4460589601235503,0.734793352405463,-1.0512541684075165,0.051469308197047536,0.7691885571399576,0.6756770928077548,0.9859023750836333,-0.9930117348639104,0.19584138631072703,0.7430681066740977,0.6124760756205602,1.0161619665857544,-0.9700585038303972,0.2711853848380091,-1.4341901531416925,-1.2505230901767057,-1.0647320096653867,-0.9882254368146398,0.17399086166931454
2016-05-01,1.2051474541140053,1.1735543880456718,1.1321490090372934,-0.14870813293635232,0.038580729285967744,1.3098842388681067,1.111089529425862,1.3359329430696871,-0.8948674805306012,-0.1726782563958628,1.2690090944657269,1.2762929940289087,1.268410303985131,-0.3708233795256542,0.15371466632777822,1.3137419233487413,1.26507489754673,1.1107363994130088,0.20444289662004125,-0.36861010808879113,-0.6563970774321076,-0.6646087816151922,-0.2228682071136602,-0.6589384542114409,-0.7767324804020815
2016-05-08,1.1258765066411813,0.9460871903053744,1.2849017926577029,-1.211682796647533,0.05458367742329038,0.9988050284142379,0.7523415460962827,1.1384260731986269,-1.3130779470998186,0.018104500918168554,1.1390885384150495,0.9475981035126629,1.2015214055297678,-1.0485275285345035,0.34720366914045464,1.083864774119204,0.8310271299215253,1.2531916906006315,-1.3386045594095834,-0.22323828291003422,-1.8438620569525133,-1.3055304365919604,-1.8478614364000454,-0.7395208635742888,-0.43416067559497434
2016-05-15,1.0821728971216593,1.2949579408142577,0.9162625125692571,0.7338535507950862,1.13858048275657,1.3587888313461822,1.9518042271075586,1.0830203964824718,2.086577260155556,1.7586378602156594,1.0431110090030495,1.3329491346169144,0.971725337744358,0.7056088853876264,1.0214463280838928,1.2201690449538969,1.7055550385758675,0.8960877236895974,1.8915028016516897,1.5769609615504894,1.7083168705288876,2.5820350320807264,0.8773662663596807,2.681712840556475,2.592041958428885
2016-05-22,1.680638167729499,1.712064670830958,1.5056822465191853,0.33110283636873006,0.38334524447826845,1.7236868040522058,1.5124300123622196,1.8262337545256078,-0.9823764546954096,0.05632561621458056,1.7024568797667539,1.6650026694966371,1.5846302541532522,-0.26709131316255624,0.3087782791136489,1.6976790896335048,1.5368656699196281,1.738967544269243,-0.6613415695615156,0.3378862134612883,0.2836297674507127,-0.2245267940172008,0.49495566769734145,-0.34393668802642857,-0.8471459023326304
2016-05-29,1.8559852697229589,2.018708250628407,1.7387472730875524,1.0301417202748897,1.5165153773358955,1.8615941942114325,1.7908540069299883,1.6222724907462425,0.4310449732196675,1.1062073981651142,1.8677033742957339,1.9241801066966855,1.6973522113561073,0.5529785504700845,1.1847677669192331,1.904906321411246,1.8114082410851537,1.7730777877718304,-0.02535494835379615,0.8912404360434327,0.6210446078164025,0.20176782602137872,0.018035690305957093,0.2223520345766013,-1.1467950075040938
