Date,RDY_stock_Open_average,RDY_stock_Open_max,RDY_stock_Open_min,RDY_stock_Open_volatility,RDY_stock_Open_change,RDY_stock_High_average,RDY_stock_High_max,RDY_stock_High_min,RDY_stock_High_volatility,RDY_stock_High_change,RDY_stock_Low_average,RDY_stock_Low_max,RDY_stock_Low_min,RDY_stock_Low_volatility,RDY_stock_Low_change,RDY_stock_Close_average,RDY_stock_Close_max,RDY_stock_Close_min,RDY_stock_Close_volatility,RDY_stock_Close_change,RDY_stock_Volume_average,RDY_stock_Volume_max,RDY_stock_Volume_min,RDY_stock_Volume_volatility,RDY_stock_Volume_change
2016-03-27,0.17977298877643194,-0.17241973258855847,0.21023567797708786,-0.6878384342590944,-0.2950847443576149,0.21294030388180224,-0.23975411038262343,0.2122026836254892,-0.7423351131282382,0.2559062400099461,0.24774007970157322,-0.12928647101346125,0.2237377285689808,-0.7105396937263582,-0.07122131157265336,0.25782678409136167,-0.12719549104317782,0.3753969947741772,-0.8161112932090439,0.34411612823668336,-0.5810770225413638,-0.7496063888508426,0.17757927095568024,-0.835675019988236,0.6420095767938631
2016-04-03,0.4157333763556464,0.037011835850740527,0.5963239199816136,-1.0621403118447306,0.2270920520575962,0.4419742349907619,-0.096630366922445,0.7432337571428937,-1.3008366707580854,0.009668494453453793,0.550742041225291,0.1722767899356901,0.8284541765267369,-1.2291240419389189,0.1969194739399995,0.48388953518946887,0.004563008712289312,0.8180417032133616,-1.2402850883432786,0.16116854507913797,-0.9362896943188587,-0.696632715423266,-1.4190093596635973,0.17514441152578192,-0.4119618093497969
2016-04-10,0.698803868268249,0.1856263230235421,0.8769236170798781,-1.3727816859681818,0.1750051043899852,0.6033805995274542,0.10663145936295326,0.7566467716219714,-1.0005970772905157,0.23854805118798408,0.6124462869436934,0.1297571392933451,0.7519173729785567,-1.1983169483427696,0.24450034115073127,0.640173529346341,0.2118807042842366,0.7237346530747375,-0.7914518280547529,0.35653176826026095,-0.02499335889653177,0.7168734301698217,-0.3580126814571915,0.9473444194580367,1.323445659800196
2016-04-17,1.0186624644745297,0.5184251232278272,0.994325930386256,-1.053878029129307,0.24608466508840504,1.1528300569902676,0.6744201732011064,1.0830457792010908,-0.6672863350375133,0.40004578758549114,1.1593590320277203,0.686987976778438,1.1479536650764908,-0.9456707992586236,0.3785855644214117,1.116573236874138,0.737462609034422,1.2406290790829906,-0.8511692658314202,0.2751578290609444,-0.6982986570153793,-1.0104032984520868,-0.017207491138663364,-0.984381061885156,-0.2625592306017761
2016-04-24,0.7666787773848436,0.4108703673382458,0.8797953525628335,-0.9478093956474716,-0.2500487838959317,0.6764060372399107,0.20543587652433565,0.7596951519606012,-0.7520758905962049,-0.3279475571416228,0.7329765112888365,0.40479876225954725,0.6213996505911604,-0.4359636154333036,-0.6390691379042205,0.6059887394483996,0.20400626049269546,0.5408978851779915,-0.47157502276385777,-0.5460510325188245,-0.6118489222329991,-0.6490769562684711,-0.3202388388225205,-0.4845062076797813,0.7489043232530851
2016-05-01,-0.9234460415432283,-1.0878462354055976,-0.9858363910590812,0.45140941151078146,-1.0165604602721388,-1.1387503357477886,-1.1328812945068536,-1.2392245070447687,0.4146247934740401,-0.9765540759149591,-1.0547164165959897,-0.9413186548362408,-1.4017669189538424,1.121750129898854,-1.3195249772119266,-1.2189259086832764,-1.0872703610347294,-1.5197428260635524,0.9052742639929565,-1.2464875131367081,1.9143544486742232,2.3578485592256806,-0.3597415186376077,2.319095494951202,2.6098585777120813
2016-05-08,-1.6797095778124906,-1.8905977174624526,-1.3917274457080968,-0.039992935545400864,0.44335190511086353,-1.6357817146304712,-1.6928932849801686,-1.2318459455929471,-0.5058300735899371,0.3601925616298848,-1.7172240500734735,-1.840068406708646,-1.1840718083221382,-0.7552719609313393,0.3820638544429234,-1.777916805806192,-1.7985461295578493,-1.2442754454276113,-0.6801146040829164,0.2699563207068089,2.572781557797512,2.216715049178874,2.9380049514471995,1.4687608328183708,-0.44463023734295715
2016-05-15,-0.6440619747732128,-1.0837247298323764,-0.2675763905078481,-1.1246886402398006,0.3359012102667814,-0.6078314256180695,-0.8308914184309724,-0.19111275623682605,-0.8331979072122093,0.1241072510475557,-0.4736441299543505,-0.8455335768564318,-0.09175441455860094,-1.0567553164640766,0.23722674432559926,-0.45675131972766236,-0.7990882546927366,-0.06833233649595917,-0.9170605346749509,-0.03349838009727409,-0.013878786799488035,-0.07455752578581855,-0.13262328720147712,-0.03713311898872569,-1.4932621168128783
2016-05-22,-0.17988111284388794,-0.019338892711486703,-0.15515602901392084,0.2185761442592269,0.9825301490882944,-0.24279081710137893,-0.13191526052192457,-0.2273955051691116,0.104119691042088,0.7333645600540677,-0.08961897367155508,0.052967208781375105,-0.07035298640921449,0.16976037537270955,0.8997323756803891,-0.17720643636434763,-0.14007828306333842,-0.12015644004884066,-0.027560872501016045,0.7132173627524694,-1.102434548270899,-1.041470874931009,-0.5309372895103417,-1.0232493953533381,-0.29091324077804825
2016-05-29,0.9508319718193349,0.6410004118522816,1.045946697957178,-1.1648872336860565,0.16421016646527556,0.9345613425299695,0.7782346758687073,1.0399675414304366,-0.717253182477212,-0.26031587320386695,1.021487429209561,0.6525742489982959,1.0414062999377043,-0.8548372370916331,-0.1917714670837208,0.9543106521295165,0.5794618115394197,1.1487473432504298,-1.2529341794334345,0.056914880254165266,-0.5313540632593807,-0.3510872230191161,-0.33383433942034557,-0.29303418732671105,-1.1162005128771533
2016-06-05,0.6727723275781542,0.7278907200052129,0.27817718762735577,0.6514447342789063,-0.9343979844900441,0.6447831549085989,0.6274115819678198,0.47565513519306,0.20407858005704918,-0.5230948998239182,0.7349572704165088,0.6183631807267914,0.34113121512557854,0.4001893640053376,-0.7936204651764852,0.6269146481745465,0.8043153991975424,0.11465228550359736,1.0279290875698897,-1.0647162128375456,-0.9499257617777109,-0.4359063284330133,-0.837159052665923,-0.19596769536657266,0.6284706568031311
2016-06-12,-0.17651822606923884,-0.39340362383913763,-0.14158910269328975,-0.3255434654065409,-0.3839292045933043,-0.05299427279013832,-0.2531219057457069,0.18626858446332042,-0.7414418017072752,-0.26004434642154123,-0.011375377402632421,-0.25083020770695796,0.20348546832213538,-0.6997432586875325,-0.22705546076870456,-0.010819533647460952,-0.35120215485990375,0.16372211794816063,-0.7646559071236757,-0.15613968324512253,-0.5231612441525547,-0.5950686019577227,-0.758480216531343,-0.4236888633837788,0.3594807044330516
2016-06-19,0.5660951027729734,0.9526624518470053,0.43427876145219085,0.6565325263440338,1.02905647449745,0.7900187714010504,1.3219128266899047,0.27743107102868314,1.824491228486309,1.494412510563886,0.6911646809387171,1.0875823346687523,0.5753718307201799,0.6615727151874048,1.09672809150672,0.8599173408850376,1.493027014113232,0.4945766109567021,1.3765850769654941,1.0860110952738609,-0.004140135309735982,0.6689082802564975,-0.11999015563100285,0.8593583026774103,1.1815077361596598
2016-06-26,2.258358610788704,2.8293856754049345,1.5218461133394579,2.820642261786777,2.5664373158676446,2.3923083368805456,2.8257178886754675,1.6394826765785129,2.8856264752095084,2.6277282993068702,2.2241035713162494,2.748924287495964,1.6486720439029303,2.609490228820422,2.335857842549265,2.3793048278271822,2.800320018503722,1.649328266367773,2.6574936123421145,2.4900380991941575,1.358534532743311,0.24592685568453007,2.3033404128099106,-0.938609750582897,-0.4956602605860359
2016-07-03,2.5308267340834925,2.3077455267312676,2.573699418205738,0.15275630737985665,0.6696505568847745,2.49627315172641,2.185394392030014,2.648278579271499,-0.11545776843289329,0.36149183320600137,2.485588321243138,2.270786599889156,2.5736630765899577,-0.046836923190744235,0.6241582272881693,2.44152874900024,2.170979013159549,2.58045165543826,-0.09288423581039003,0.5636335542742769,0.7188043418431391,0.6454097059727527,0.08670771113238925,0.7166029729609168,-1.6610806697492213
2016-07-10,2.1928268843416903,1.9815444328197884,2.2501438401277203,-0.4920524183100597,-0.5706344809974997,2.1168389262177425,1.9020007835768806,2.2142550686039115,-0.45695263247721907,-0.7189550031896005,2.1581714936594283,1.996432722529249,2.2444296637402203,-0.5604358842162691,-0.5935547921224903,2.0685939904822326,1.8521134984803906,2.1847490047283937,-0.577128322951958,-0.5316599265916724,-0.7380454196304296,-0.9952980672055193,-0.11848170250246122,-1.1065250967841647,-0.22696096829889326
2016-07-17,1.6775854783271082,1.621620111715202,1.7222844648501554,-0.2081412450695541,-0.12813927659944283,1.6303327743581788,1.5176792061873408,1.7036203280794633,-0.40906481390839766,-0.1654467806976139,1.6512944205075257,1.5526372631661682,1.725274430776746,-0.6318446471031036,-0.08754310136270244,1.5987655273982708,1.4802461645816802,1.6815218657383977,-0.5166908820320573,-0.17016520732056675,-0.5778518965804964,-0.45697371633050055,-0.3191530571914508,-0.38221533302799826,-0.29605827560676146
2016-07-24,-0.3224988386853877,0.8255154073412718,-0.8118010025830361,2.9007174260657194,-2.736928119349017,-0.3073233912966963,0.8212695464317865,-0.8460246620465325,2.8220078131394866,-2.6965161013603853,-0.6147980166034058,0.8197486566139438,-0.9422563183457076,2.946526658647335,-2.6177682697365703,-0.5590163169184759,0.8034846909520408,-0.7825958888185881,2.723763157874787,-2.58401480558634,2.9782677255805874,3.262015733661439,0.6921689283381678,3.278102030934627,-0.27343917834304005
2016-07-31,-0.9311792134341147,-1.0149887486269218,-0.8111547299025837,-0.4286084208010785,0.21657352684884715,-0.9376769649525767,-1.0232017718268431,-0.8605143856647168,-0.347683135496105,0.12340267192963655,-0.8817026255034084,-1.0229235914215888,-0.7858055117024172,-0.42643405454389716,0.17845390724355092,-0.8615777550579605,-0.9499933287435334,-0.7904204386471223,-0.3413442596113073,0.24435065502397882,-0.44671453895581903,-0.377942107677469,-0.400937355542036,-0.352559749470713,-0.33226167967526854
2016-08-07,-0.7826629999906173,-0.8862487333665837,-0.6417717474812911,-0.4792628338653275,-0.07945039411423264,-0.8299287447650838,-0.8879788181274572,-0.6789728452241702,-0.3860051940618625,-0.2739161500194273,-0.7686112356136072,-0.9192917782668175,-0.6410961090711242,-0.4569516924692521,-0.07525699793290636,-0.8028457223851142,-0.8786545825371569,-0.7085542746680353,-0.31793444091499345,-0.23892835585216432,-0.41309761514460036,-0.27539155978269186,-0.6807736976959206,-0.23295801557099918,-0.9740062662168322
2016-08-14,-0.7866086566521622,-0.924540483055667,-0.5998107728455109,-0.6013977972226374,0.18917041093322953,-0.7966897721283738,-0.9031480875243159,-0.6505939972349621,-0.4419985480702774,0.19178713119079016,-0.7344637541746118,-0.941992802242942,-0.5431305548286389,-0.6377273443378382,0.14623200108019954,-0.7385990605613634,-0.9360191176695404,-0.5781988526658149,-0.6098039457652484,0.12078108815771905,-0.4859118450904839,-0.18685703050920124,-1.1011285648590547,-0.10745099526912837,0.33931896871314005
2016-08-21,-0.6816865792788632,-0.8144255104597551,-0.572578169143371,-0.4704200019731582,0.3576299107674374,-0.6859614094371433,-0.8685407886220678,-0.5466138998750982,-0.5623222140097902,0.30642482762495177,-0.6393980878146477,-0.8086245608946484,-0.5149987653938521,-0.48484612541202343,0.31191096297140075,-0.678548601086338,-0.8972567587809681,-0.5443813613863224,-0.6117752709200686,0.2401293379533458,-0.5436466065113812,-0.4385037656756096,-1.0723974363319217,-0.3643093573498818,0.6940747486703865
2016-08-28,-0.44720464239951413,-0.552842331674573,-0.3800831056790519,-0.3402760993767957,0.447966497687653,-0.4764348882984736,-0.5368628227973332,-0.32719414356795884,-0.37011545635864385,0.43446996672587207,-0.4336267980530002,-0.5074760318130437,-0.32958578731402455,-0.2978342339759707,0.5227570559642168,-0.47769930011249373,-0.5574612103955296,-0.39020717567954316,-0.30428863615608803,0.49276483758813855,-0.4314522576801979,-0.3240322404876029,-0.6154634555789011,-0.28289251642248114,0.18666619111693628
2016-09-04,-0.12504922436373456,-0.3326129574839746,-0.0053860184014188715,-0.5609733226245225,0.19578595096187718,-0.14264797961591513,-0.35485562941226645,-0.020594174869358432,-0.546036067743995,0.14006475011737787,-0.1061443806577095,-0.29422248346554886,0.00925781974899208,-0.4747819173632643,-0.02166382066417161,-0.11560023124174457,-0.33918136422887807,-0.06955688544004394,-0.4486056172372557,-0.13540637438362962,-0.580391852161676,-0.47085854323684245,-0.43814250768027,-0.44868505806583997,0.12093460766700327
2016-09-11,-0.29771603739431296,-0.5236757776679138,-0.13233024892961645,-0.6625865037780478,0.001604459932224021,-0.3563424357826729,-0.6117664648863714,-0.13592045965134686,-0.7629095693119037,-0.030633754907376617,-0.2815733357347434,-0.5376641079002562,-0.13780780121019548,-0.6156399864006655,0.05618907550589526,-0.30625668582615734,-0.5810537946988903,-0.17764806124359228,-0.6576145275526735,-0.0883755437979552,-0.7013068116066238,-0.5071546824260057,-0.7238390126688027,-0.4633475649792691,0.19470935415585972
2016-09-18,-0.22645494596941104,-0.3579311525031301,-0.09079880256474089,-0.4466091921454803,0.22540636945346662,-0.2067404713425798,-0.34909109102964414,-0.07799576768867644,-0.4319707673735222,0.2926307120409772,-0.20689522775960037,-0.30520549692220467,-0.2296001231780185,-0.12363296387120815,0.3073163410050128,-0.1869607952111135,-0.34846056762945354,-0.1341013062306014,-0.3521700348282759,0.3313823411322743,-0.4976441685157468,-0.3046176883489579,-0.7764921346523138,-0.24964721451533872,0.5670917768452465
2016-09-25,-0.11592834809465383,-0.21223414417364278,-0.20667514233752038,-0.020491635684797914,-0.44379294344137826,-0.1720144876969554,-0.26952657323692336,-0.25421765652488587,-0.02569907563719932,-0.35531300882375805,-0.173949490913133,-0.3008056696496927,-0.22199854294695184,-0.12123787406553331,-0.18057277546605516,-0.17438803244081402,-0.2566856593775675,-0.25590902632851803,0.00036879993574186963,-0.14203231224113946,-0.4214426250475815,-0.36803701369652736,-0.6967228091393165,-0.34658895797987843,0.7773593072219627
2016-10-02,-0.24210002910088008,-0.2752585574505314,-0.345345905629391,0.0925445670573729,-0.3951295663385406,-0.29537780836331606,-0.2894273703101232,-0.382738662011817,0.1371413446546312,-0.38367171745470513,-0.2351899493926362,-0.26156580756037856,-0.33946639301839765,0.11348032272816842,-0.48972752758916027,-0.2994346779279874,-0.28067713371963476,-0.4288000969987147,0.22926270377801408,-0.5478550229458767,-0.2534312158591564,-0.27148624578063935,-0.18765057913456062,-0.27244075550412383,1.6580953061073744
2016-10-09,-0.4986805053954836,-0.6618951841957524,-0.3349547100324033,-0.48459509107787896,0.15793521957779294,-0.5013515154116058,-0.6240848430965102,-0.29779742608101994,-0.4431552611458596,0.054416533669198915,-0.43858254567307714,-0.6186334207622023,-0.2697977378822699,-0.4345458113364495,0.03276683298868962,-0.4343329099751461,-0.6223247378085008,-0.3604524340718529,-0.3721402849934754,-0.038306838025472446,0.15523102619123927,-0.13639059140959536,0.4137096281719437,-0.1600705155824512,-2.0809323077445216
2016-10-16,-0.31655491650264495,-0.3336821286805527,-0.31080199223407884,-0.12542033490012636,0.6769092626546039,-0.2687309783983796,-0.304171477886226,-0.3542711866347354,-0.0675984319871295,0.818772276990637,0.017356274772578048,-0.260377825813358,-0.06301000224724217,-0.174530576268973,0.7681430129182122,-0.0919233410343072,-0.2938191054434983,-0.24606389024297776,-0.1292839183655697,0.8588490905931275,-0.42559544603288557,-0.33618067557986886,-0.7264487839840817,-0.31636648747444557,0.7367195648160487
2016-10-23,1.8051091774784132,2.313435290699871,0.6541617137454524,2.9503819890297844,2.447394994436113,2.0491769700892077,2.2466468728941322,0.6052886550652216,2.779868590554332,2.320632700079748,1.9085945674388523,2.1970023230279425,0.6494429507013938,2.840953455726731,2.480329444647942,1.9301290509295927,2.1931538203268195,0.8211187928285869,2.6473363129227763,2.2398758412155066,1.8475927580672573,1.5359146175654332,2.308888218227663,0.9853091400286091,-0.880050743083729
2016-10-30,1.6313901434834692,1.6775574073819721,0.0037640075696079,2.1429514390785087,-2.2037656415297464,1.6333722578998555,1.9005060596256242,0.5391602023135157,2.0864885008211216,-1.9085273313335147,1.3999219381315342,1.6872368984030715,-0.11771758360455252,2.199784125997781,-2.1196134209740425,1.36825082291889,1.7960097028838307,0.4730330605827011,2.1165828945416894,-1.8523879828310825,2.6205277599288466,2.4616959422172724,1.2938416779531587,2.461307758562996,2.3107671993112384
2016-11-06,0.9556812744249021,1.2230221868875897,0.4061969294745116,1.2334355379350754,1.032516753371915,1.0490453181210353,1.3448134330459254,0.7704908562616973,1.1851415353912647,0.8164344006539952,1.1856639413704022,1.2979774546630662,0.7300959354145874,1.1507051742615222,1.0680365346308496,1.2259084106004985,1.4362544524444463,0.8912642964005674,1.3227052279336524,1.0727879483296312,0.7900630442151442,0.23026693203001466,2.197403373100928,-0.35995817195932084,-0.036940484615631285
