Date,SJMStock_Open_average,SJMStock_Open_max,SJMStock_Open_min,SJMStock_Open_volatility,SJMStock_Open_change,SJMStock_High_average,SJMStock_High_max,SJMStock_High_min,SJMStock_High_volatility,SJMStock_High_change,SJMStock_Low_average,SJMStock_Low_max,SJMStock_Low_min,SJMStock_Low_volatility,SJMStock_Low_change,SJMStock_Close_average,SJMStock_Close_max,SJMStock_Close_min,SJMStock_Close_volatility,SJMStock_Close_change,SJMStock_Volume_average,SJMStock_Volume_max,SJMStock_Volume_min,SJMStock_Volume_volatility,SJMStock_Volume_change
2016-03-27,1.1292311961007906,1.0033747397909158,1.1968841215851553,-0.5472693479140971,-0.08611858976005665,1.1806199751604738,1.3499470127199973,1.273350762488205,-0.2926659696098857,0.7011379213291774,1.2557667591467363,1.0628017602617976,1.4050105933188461,-1.0240902625161123,-0.03860389566171218,1.2801697946806205,1.543273797605388,1.3036847905577318,-0.016854583581451667,0.8219786017733792,-0.7739151267962412,-0.49389788501567694,-0.7482424296829333,-0.24057446201112015,0.8566164874178177
2016-04-03,0.4188769539408664,0.7599271991047545,0.29465323368162777,0.8612023289060703,-1.3033709917203304,0.33939574345961054,0.6631645836091573,0.40756214890464576,0.44350872412680864,-1.2987958094411696,0.34933746531220367,0.30420947083142524,0.33615641623980697,-0.1593391825873748,0.004550290173012204,0.25877171914654656,-0.04365083789709638,0.23886070826105277,-0.5176372459853856,-0.21451990159329135,1.5520864616140402,1.2578300536326583,-0.9633065122315664,1.5717492121057097,-2.5423703683148027
2016-04-10,0.42046812169516073,0.03733028531991759,0.6725772069108158,-1.0932092760552317,-0.6471883437030523,0.20727308418406015,-0.20662614407866906,0.5125567876535962,-1.3674483141855567,-0.4548474323983932,0.48679783783027986,0.24727148909679578,0.6545133345563697,-0.8369884637477336,-0.8266410918455882,0.3300391840975393,-0.06703743656221003,0.5371679827777254,-0.8716983884399727,-0.2110212750067819,-0.7604401345847052,-0.21562078265569462,-1.557391053268912,0.2896724006947957,0.22274074458218301
2016-04-17,0.38314437267657114,0.7659410693738469,-0.7206904263424363,1.221775181248155,-1.7454698247389107,0.19282686152098763,0.5081654334991101,-0.6191865984402273,1.1509927803867206,-1.4890319451551943,0.2181089838972853,1.2564194916643854,-0.4408219149900742,1.2697429228654042,-1.884461462995722,-0.06273417457215154,0.3721187732191665,-0.8265330965214628,1.0978186171664763,-1.5003713726703949,-0.24349587894496225,0.09053962419431238,-0.7377744959105103,0.3067477969870991,0.505023401607047
2016-04-24,-0.7689951961390059,-1.2472444570061612,-0.5217152544514666,-0.22725215316867473,0.9683171047746842,-0.522246333237009,-1.069603037310689,0.16404272615538948,-1.0020017992374135,0.3058781145633897,-0.33091240585866,-0.7650645593090643,-0.17359853667867653,-0.26605532024680567,0.415196145018917,-0.4643641506092153,-0.8312372624200889,0.18529539728191816,-0.8084951441957161,-0.28999669446359666,-1.2655145302539466,-1.0722145758352652,-1.153609639444155,-0.8378807000620433,0.1504334050811282
2016-05-01,-0.17368335496666018,-0.5502688294889932,0.1819997413414836,-0.473346364579117,0.5514054265832056,-0.08247902276454959,-0.4003626574164849,0.12694641155614003,-0.4507860827000598,0.7104833355160991,0.14424428355377758,0.050829792196828524,0.29602182789041565,-0.28418424821696087,0.1091354703233939,0.10842639222919409,0.19496987172816307,0.01944039478398498,0.13653575538142465,0.7027334927654445,-0.8058586289253582,-0.7440850181326102,-0.321652497577455,-0.7220836707913467,-0.17686967861899056
2016-05-08,2.2747801852439515,1.7651653546243486,1.5896502872204892,-0.4947547073272454,0.9109339262432737,2.2005626211839204,1.493090235360399,1.4766716386529697,-0.31954399934597,0.9047537812939552,2.0475137548460878,1.7446404368303052,1.5058207871137264,-0.5485340071414286,0.9413494658288966,2.1163627008672226,1.5600172736432858,1.4083804855059658,-0.08115920605193158,0.4234478716109501,-0.8631291802565095,-0.8325942045731304,-0.773341676089942,-0.7117299336061561,0.10023484926422936
2016-05-15,0.24445021568215441,0.9723721143075951,-0.29230067924084285,0.8352709422229861,-1.3832030301566522,-0.12452390263619788,0.843490594223886,-0.6468448971760313,1.3347358011896462,-1.6766491936030128,-0.17588895814703817,1.6564836272437204,-0.1621390735295247,1.1247191090016817,-2.0981604149009434,-0.4240472593298189,0.928146369084831,-0.24810701328046306,1.0531695534004182,-2.1667038628913144,-0.9071579501581362,-0.7481701778111337,-1.2216965290473156,-0.5405331339422689,0.3809562209818962
2016-05-22,-0.006173008842468759,-0.021607382660634684,-0.0824625240933264,0.06395578754758417,1.2307535751363143,-0.14346268905504278,-0.3754052460087083,-0.6948122891192997,0.34199233242913635,1.2208827437835181,0.08627437329573705,0.17017193483451493,-0.1482998392285685,0.2930050697111755,1.3516155084690713,0.09174943802392926,-0.04251234875135951,-0.22680717465913955,0.1924718186911415,0.9494545201770245,-1.4263684304234976,-1.3039665999625345,-1.3526638938498126,-1.009367476356023,-0.010529715459786773
2016-05-29,1.140346004191968,1.0197676047593802,1.3320755475014512,-0.6517413556779761,0.5946094220792375,1.2588095507912311,1.2467213780074267,1.2612598813518816,-0.13963498023763674,0.8310538018132527,1.2650340532786115,1.3631606953238027,1.2421513104731983,-0.28549658433433317,0.90150549513385,1.4409093662596644,1.3174340007452363,1.2095576382798399,0.1247939293843579,0.9516639105179054,-0.7858833291226097,-0.7369449912756566,-0.3625954735049059,-0.6970395337202987,-0.5533073561414659
2016-06-05,3.0137110664024616,3.2057227820703975,2.230211018161026,2.900104972255209,2.823086996472676,3.067535373344514,3.2059347837801506,2.167440702787141,3.1139756719225993,2.936224784892693,2.965126757679015,3.2077320262911715,2.2272923427745814,2.98057849183072,2.855908482572595,2.981317366119632,3.1261584119472654,2.1808553772361465,3.0542194488928947,2.819226621776849,2.7175882480822713,2.9316650581055184,1.182577633317811,2.933802492703301,2.5291651466786527
2016-06-12,2.973371232802353,2.4858486597616207,3.0694250688741627,-0.35912899041799673,0.17375104762107602,2.8796166913863788,2.218364852172811,3.1317201578030063,-0.6642487085011752,-0.2437581459643207,2.901797813000287,2.3334311634258134,3.0656292918366344,-0.7573414365726843,-0.10322904170608861,2.8374495999918548,2.2788415093940935,3.058121340126255,-0.421464379746071,-0.20118373276571824,0.9689604482868328,0.312731524797795,2.9562160887910216,-0.296788689478558,-0.5017360776726719
2016-06-19,2.21440740692121,2.0158313795083393,2.1952952769392686,-0.06206593452986108,-0.5075573270068994,2.1790183643115726,1.8852060953657748,2.2626541947396723,-0.526599689946189,-0.18356823382006626,2.2288299346755425,2.009599167238044,2.2131882029438676,-0.27030682017477864,-0.5337689210639893,2.19421595215636,1.9264239630906113,2.280357759934527,-0.4326887806763552,-0.2813087893852216,0.7888243023553801,0.1986792601991899,2.090629898183818,-0.36919420940365527,0.49773680646141866
2016-06-26,1.956154364903125,2.0600966088619574,1.809231896353678,1.475811219862096,1.5972677334129457,1.969379294584157,2.0094438988497227,1.8214320519795772,0.9261243817358159,1.143701715586358,1.9528966434520025,2.042547427208885,1.8013627650481254,1.1967971161849593,1.389343220821107,1.9943270213066635,1.9818545675676913,1.9050099265490477,0.7397262606781512,0.8620833829977748,0.6177639319376097,0.3304042805905555,1.5504947086280596,-0.13901657021356723,-0.3193078632667038
2016-07-03,1.9091061674346603,1.7187201578495905,1.989611698453496,-0.42962889010150657,0.05412562673709615,1.883276029699779,1.7000343761649308,1.963701331506095,-0.5060797923396816,-0.16987434497602008,1.9305625936851245,1.738460327306299,2.008521200152647,-0.6998002867056151,-0.026167413727577197,1.8737251106786919,1.716743294780411,1.9384072357070972,-0.4869469873913779,0.10032729566610796,0.26095292918222945,0.12207676996493178,0.5951323025197223,-0.06680442989321535,-0.35678065589727087
2016-07-10,1.5470869873866715,1.42476497406663,1.6203769124874592,-0.5826606746008282,-0.899114638606854,1.4874341612441955,1.3590886164338694,1.5436343893095095,-0.5657042841077036,-0.5067636575082016,1.5235893895317631,1.4433824991841886,1.5582220857656226,-0.44094696252655174,-0.6920320797214455,1.4756577209013768,1.3618797325762286,1.5219717744368122,-0.5803723395511702,-0.4828819081526416,0.49320400354048605,0.14589880702971048,0.24693835858080862,0.07621469400443892,-0.2996093367856289
2016-07-17,1.291184995806858,1.138949019809015,1.3769657247092404,-0.8681097914231891,-0.5863037383243004,1.23171774571217,1.105098902805689,1.2983608047916995,-0.657562859849405,-0.44765502346748265,1.294222339974253,1.1870654889146512,1.3592488159263338,-0.7086068138955431,-0.19121466201284637,1.2697026166264316,1.135754909665591,1.3499469321226345,-0.8411906337979381,-0.39268860370263037,-0.8466283206898889,-0.6534033919495118,-0.6342760499050065,-0.49989490099215445,-0.4062356252837701
2016-07-24,1.1193709149117153,1.1270042069212105,1.1092856485179017,0.08882765035626666,-0.6774602048685445,1.1275999620528443,1.0780625468598128,1.1045654057385947,-0.2189651427387061,-0.5156012246994222,1.1005011388897525,1.0719680840939616,1.0622592358978207,-0.07071812299149531,-0.603323364700165,1.1184631572976564,1.1173763175321545,1.1016209794291854,-0.10765013099324187,-0.5966627463786192,0.0985804212520542,-0.3087586168527453,1.0337588651167298,-0.6546888423249724,-0.1417512789034199
2016-07-31,1.0940537462109254,1.10767205278467,1.1101787268584922,-0.06709030583560027,0.18861631036558135,1.0896830194358544,1.1197122118946898,1.089053879883541,-0.1049424720460173,0.17043837875900286,1.0491133824090333,1.029250747430242,1.04974681513987,-0.25008051053062097,-0.051993924104492016,1.0805703339959833,1.086701826381738,1.0279692066593265,0.01813736123477279,-0.18832873746181006,-0.10908536841270407,-0.22358399895583564,-0.03482383546910984,-0.2217021484237852,0.2517699350990005
2016-08-07,0.8952268373870854,0.8450883792321067,0.9161265511916855,-0.4136409955490306,-0.9641728261305479,0.8480167035175017,0.8042157811682571,0.8390017183493531,-0.3175619727264662,-0.8747334287883115,0.8904326720205225,0.8283697518782892,0.9105996909292811,-0.5384748592953743,-0.6443056469641139,0.84758629186536,0.7904535038616601,0.8879183053638378,-0.5695321657958593,-0.7867210384375195,-0.3473210849135864,-0.44263993075728547,-0.524154639421188,-0.29457452198226913,-0.27256155344201194
2016-08-14,0.6545313574151442,0.6199454131242146,0.6859152695005649,-0.33457200015392413,-0.007280180268657934,0.6553882856768942,0.6416554765363995,0.6015957737627704,-0.04558859712467845,-0.05344808498286941,0.6663585140123578,0.6320903850433272,0.6771122379909223,-0.31756533485180277,-0.07503455309834928,0.6903336866439366,0.6916602879819294,0.6346570736044033,0.000775523568825744,0.16123602231502618,-0.022854719834901477,-0.0394648402305378,0.5516630975158227,-0.20268348600920108,0.3754665048796875
2016-08-21,-0.20658345749517507,0.60761342402042,-0.6385967299285775,2.425199568622309,-2.5378603074440504,-0.2714882795434542,0.7281349834430801,-0.7032981529145131,2.281337087001653,-2.5370380203056353,-0.47286552485284944,0.6994970852756747,-0.8329230702941112,2.5695950222065465,-2.675785098366035,-0.48199922906515985,0.8176232371968459,-0.8799515279382897,2.638859617886211,-2.769759493677509,2.5195749405579497,2.765845095867703,2.1438357156908094,2.5970121650665003,-0.8166240289553915
