Date,CAMPStock_Open_average,CAMPStock_Open_max,CAMPStock_Open_min,CAMPStock_Open_volatility,CAMPStock_Open_change,CAMPStock_High_average,CAMPStock_High_max,CAMPStock_High_min,CAMPStock_High_volatility,CAMPStock_High_change,CAMPStock_Low_average,CAMPStock_Low_max,CAMPStock_Low_min,CAMPStock_Low_volatility,CAMPStock_Low_change,CAMPStock_Close_average,CAMPStock_Close_max,CAMPStock_Close_min,CAMPStock_Close_volatility,CAMPStock_Close_change,CAMPStock_Volume_average,CAMPStock_Volume_max,CAMPStock_Volume_min,CAMPStock_Volume_volatility,CAMPStock_Volume_change
2016-05-15,-1.918987062320742,-1.9882426589628563,-1.7562016974357904,-1.0564167666732407,0.2360436439910447,-1.9224747178548036,-2.0357531678338034,-1.8654052569525166,-0.9488357346967541,0.38746934407506123,-1.8766053306196837,-1.9360436296480743,-1.701311623082835,-0.9537966643608635,0.1268953527085664,-1.8611259926206667,-1.8736524320740298,-1.8158718435257155,-0.8301769381943656,0.338218354480736,-0.5547861185165834,-0.4767727654179222,-1.0929261784921223,-0.4050116508375927,-0.2763261575777625
2016-05-22,-1.4624327157330168,-1.504079079237198,-1.3623424503120347,-0.6718283212988253,0.6376473344175879,-1.4491132106081068,-1.5181965886156048,-1.4250925161432408,-0.5907755942738883,0.6717079372844781,-1.3808408720621002,-1.4519886570368945,-1.2781388360904968,-0.667504049599724,0.5879683229721023,-1.3883949960825703,-1.4440946773169494,-1.351945746411533,-0.6676543972980006,0.5546514738730721,-0.24697071227714062,-0.25952101689048285,-0.44135661139638954,-0.2339742083753449,0.7855538836083799
2016-05-29,-1.2645112963441565,-1.3926058333178428,-1.0600114914093683,-1.137418979583683,0.16475553058223452,-1.3239324064332236,-1.3912623354317963,-1.1784843293784606,-0.9164928075671461,0.13253571059580388,-1.1843872980830308,-1.2926725816688809,-1.000013325949301,-0.9214563097284852,0.11456353901943021,-1.2135051536016388,-1.2976923436377592,-1.0595443725588587,-1.067246853433738,-0.0020555707008078398,-0.3221493092468411,-0.290308296562955,-0.09934204252520912,-0.29658369795096334,-1.04397232649936
2016-06-05,-1.0808362467406814,-1.1395214700134066,-1.012396411118374,-0.6333170752502073,0.1775597125232302,-1.1187793149346654,-1.180341635610269,-1.1073699002922164,-0.5577052954227583,-0.04129589666629713,-1.0410497626007815,-1.0816469540361942,-1.0223924819450214,-0.417080319984482,-0.10709217761299962,-1.0455578787635877,-1.0710797466091666,-1.0880521407371893,-0.3185136273877011,-0.423201367431132,-0.5732514334288784,-0.4973092785828446,-0.5600436717731199,-0.4746972545245542,-0.0894767888073468
2016-06-12,-1.2805008266274063,-1.3265210507637186,-1.1908378540660345,-0.7538601143112642,0.1385182403018681,-1.2881409382723064,-1.31832255217571,-1.2445025924168058,-0.637256809893737,0.42905901548074615,-1.2877861124590122,-1.354890316126034,-1.130007043000603,-0.9037357112676032,0.2442144288140595,-1.2406298523156598,-1.2797774368258337,-1.164138344778265,-0.7971744719136548,0.5425904364972709,-0.42909607462965327,-0.3631970108726165,-0.47414479373619356,-0.341435713492438,-0.2769835519813807
2016-06-19,-1.1615943690632655,-1.1370071128025374,-1.1547299445680808,-0.3386611873600055,-0.30949545323708777,-1.1092707466726375,-1.0688738717870176,-1.0861624631918203,-0.28725933956987126,0.03566260739326978,-1.1435370084801195,-1.1489172842756785,-1.1109333890623794,-0.4793089654148638,-0.16936228370025833,-1.1500588465158212,-0.9808477297514597,-1.1895044160956574,0.27400797536581933,-0.20948289372601528,0.28628765302863085,0.3839279120753394,0.21346910354983512,0.3856130085287989,1.4320654379659947
2016-06-26,-1.2351083318009568,-1.022353643157572,-1.2739611009099618,0.34057108475040304,1.2041491239279025,-1.1260212751260927,-0.9543903541258584,-1.267815596050641,0.7052967614950402,1.5516116821931345,-1.351280103935093,-1.0995579855295563,-1.6519261055758072,0.9621087022777857,1.2786231561001793,-1.173261647222821,-0.9964222815088551,-1.3609234618750674,0.8299737618093037,1.4316616283612,1.1170894995623042,0.49257204294841805,1.3423819229613383,0.3986433516283136,-1.2934983630415096
2016-07-03,-1.2271866454096336,-1.0852877418125944,-1.1970562828091478,-0.03173312529721501,-0.41813559104563336,-1.1484819737013765,-1.1134548200448513,-1.2107707423978673,0.0018611838539536129,-0.07914465777397994,-1.276233787139677,-1.2797228250652557,-1.1625472900020504,-0.6199230565079931,0.1606042128320792,-1.2697381085443011,-1.1793017378900545,-1.2333775737143886,-0.19243484457174073,0.7368151755827038,0.15117720425284611,-0.2089943839076594,1.445098784297377,-0.3583043545064795,0.34779986502199894
2016-07-10,-0.8201452819181304,-0.9261124036920076,-0.802444302777269,-0.6355362762310323,0.6071499884980335,-0.8632968921046977,-0.918530111684862,-0.7686799231401775,-0.786084822144971,0.2739013438666645,-0.8168215347682855,-0.870771115511418,-0.7261796658928812,-0.5877869891240105,0.1830014338893216,-0.8408411522453544,-0.9296979946288627,-0.7837445521697792,-0.7898516006431547,-0.16539645429252497,-0.27657964599455587,-0.2753404494467646,0.2713488179296651,-0.3142305680804875,-1.1867671890146223
2016-07-17,-0.9722568090673904,-1.0349916238386825,-0.8903843672014107,-0.7411574143503584,0.3369873247343268,-0.9480474144435438,-0.9995487372669133,-0.9232273506803131,-0.6573425205797103,0.2670539228004959,-0.923087764045819,-0.9232051236020015,-0.7983500468416045,-0.5844286758976436,0.05963317366465692,-0.9537716815595145,-1.0085263118303214,-0.8685555429926671,-0.8676260388672827,0.08173615112782681,-0.4419850132446164,-0.3496900339935986,-0.5550597481290152,-0.3152706786429999,0.1850925318251938
