Date,KRGStock_Open_average,KRGStock_Open_max,KRGStock_Open_min,KRGStock_Open_volatility,KRGStock_Open_change,KRGStock_High_average,KRGStock_High_max,KRGStock_High_min,KRGStock_High_volatility,KRGStock_High_change,KRGStock_Low_average,KRGStock_Low_max,KRGStock_Low_min,KRGStock_Low_volatility,KRGStock_Low_change,KRGStock_Close_average,KRGStock_Close_max,KRGStock_Close_min,KRGStock_Close_volatility,KRGStock_Close_change,KRGStock_Volume_average,KRGStock_Volume_max,KRGStock_Volume_min,KRGStock_Volume_volatility,KRGStock_Volume_change
2016-05-15,-0.15415631422370552,0.19112697931156838,-0.34319951528411924,1.679358225698357,-1.0061408437770516,-0.18907821650446555,0.11557700879275438,-0.402121365716375,1.7915612310026083,-1.3993076026075424,-0.3325503475198389,0.05850856935562409,-0.4997407218136989,1.9155486826647687,-1.2152136288228352,-0.2271688685921052,0.17443805130275838,-0.2618812678391703,1.333101903689136,-1.1699726487351894,0.4953920353915265,0.5009579166751141,0.39692442450415266,0.3744496672644595,-1.418832514715482
2016-05-22,-0.052154576778049015,-0.2297592824985144,0.1703847111222712,-1.1333410012935026,0.12292323442834405,-0.10739571110549694,-0.26125751143889725,-0.011090859786056975,-0.756530572030133,0.6347481232347308,0.03900794899534876,-0.11593832093243756,0.12893680074795819,-0.7745239760024171,0.6258048247199762,0.0017381594369893112,-0.2166997729398898,0.20301910105167445,-1.2192467492092411,0.41075673672506335,-0.5295082170114135,-0.21186482691502292,-0.45977498114483456,0.20945402264533783,-0.9812749605548288
2016-05-29,0.13706268883484538,0.27149122788326246,0.16887412614794328,0.3340912235097359,0.6817564297182002,0.16554094776037764,0.35849980017149186,0.16372519749293396,0.5236281344687157,1.073177897992966,0.3030900092357525,0.46484287634563665,0.42368767202177543,0.15027708164529788,0.976454504317859,0.31899103488529484,0.5034874413615154,0.17231813525065803,0.757654423532558,1.2004839257727904,-0.9886107237515726,-1.2216181639566972,-0.4879486732714719,-1.3044219453981225,-0.6684889695546687
2016-06-05,0.2423156181093908,0.43896156824311067,-1.1459646243362995,2.671288897021597,-2.4069107178925635,0.8487212500487793,2.930995605875214,-1.4580764215229065,3.9751299077357225,-2.457167167821985,-0.2576992880946102,0.528641628981502,-1.5308603437773092,3.0530746228234182,-2.5147111016181944,-0.4440386655625129,0.446476466126406,-1.7284446466748713,2.9956330548944483,-2.362477420241318,3.1814881033925544,4.0443169761929365,-0.6799714271410571,4.159621363244981,2.677719792488292
2016-06-12,-0.9890075621832694,-1.180242033871326,-0.9712589971231664,-0.23249010147160112,0.8582881921263263,-0.8663982531181218,-0.9674327954495592,-0.41599265340659997,-0.5854492821533169,0.20138367866239973,-0.9241478729666034,-0.940484661835115,-1.1333419319573514,0.2732600232480522,1.068254568876016,-0.7874559610376127,-1.0638802040942192,-0.8808020533979581,-0.20696729628102797,0.862394800302141,1.7979049158711269,1.3652875094448094,0.9409724115403222,1.1660193534809258,-2.2907562401849577
2016-06-19,-0.5832397221842736,-0.6950691247210267,-0.68551808513468,0.036217016584187314,-0.9628805612287361,-0.7195876844362538,-0.6815987107586381,-0.24775289192557515,-0.4477603905192688,-0.5106352532505597,-0.45306129341881973,-0.45331811019361234,-0.640308257768129,0.2652777303649661,-1.1056610011011931,-0.6715513822371151,-0.8781904615509467,-0.13476773552457053,-0.8742858233800272,-0.3608290242727797,-0.49303767781245356,-0.42280746701359184,-0.552184238417866,-0.31756576723102653,0.8262922242434313
2016-06-26,0.5245715207443852,0.964228768110391,-0.42911337392416665,1.684727449628508,1.7399466818875666,0.6357305158403445,0.5112611946890333,-0.09387385595524149,0.48619757828515786,1.5520307446357828,0.6719920380251211,0.8592722438532561,-0.34994137770271294,1.3052566863678772,1.570220228604059,0.8819193913768384,0.8501033746599924,0.2058930598252333,0.6618581071074622,1.3003188855723486,-0.5719074733000024,-0.5183999774522269,-0.2956223647572408,-0.4739172509934632,-0.3298258401953517
2016-07-03,1.256579510741065,0.5867010758910819,1.547013978169468,-1.3754840087479254,0.12710798439563847,1.3099219710587249,0.34233832728178776,1.6679958006178477,-0.7372197644342717,0.04368489127472349,1.3731311001707869,0.8108213477428026,1.5239016505118974,-1.135883243906071,0.08661769338989965,1.4266875618091737,1.0204029358773534,1.5902518864444926,-0.802219202762178,0.13089471978289027,-0.23171539867281382,-0.25548210202612964,-0.16543255662015957,-0.23520075004856203,0.2847678641219381
2016-07-10,2.154248978307605,1.814422786924485,2.0517104980562517,-0.8879825296492759,0.26039795910150254,2.0723512272130917,1.0706838975435118,2.124108656870209,-0.6138442929412513,0.047906037201371765,2.1136938025097045,1.8993924148411068,1.9982142360465658,-0.8570272445092094,0.22220202582824544,2.1427738326063004,1.974838702843903,2.2909996591721256,-0.920166913172188,-0.07354892259304685,-0.4201207147905125,-0.40155942863355365,-0.05644254325333738,-0.399795001697093,-0.4929360022715261
2016-07-17,2.113319764161012,2.2656210457471704,1.9498399532543083,-0.11632572078935106,0.8122810194989598,2.315077545594622,2.1496509816486777,1.9331597679296864,0.4799697648355124,1.4593669923350658,2.2795648816946765,2.571059473167445,2.0837934064130796,-0.08419682595116629,0.7773911906173064,2.3830610462244217,2.833781512478623,2.0013256828437003,0.9563259174998886,1.4343581121255566,0.04176839282631869,0.006445191827659318,-0.0689608396923563,0.016702292644910726,1.2267970515811133
