Date,ATIStock_Open_average,ATIStock_Open_max,ATIStock_Open_min,ATIStock_Open_volatility,ATIStock_Open_change,ATIStock_High_average,ATIStock_High_max,ATIStock_High_min,ATIStock_High_volatility,ATIStock_High_change,ATIStock_Low_average,ATIStock_Low_max,ATIStock_Low_min,ATIStock_Low_volatility,ATIStock_Low_change,ATIStock_Close_average,ATIStock_Close_max,ATIStock_Close_min,ATIStock_Close_volatility,ATIStock_Close_change,ATIStock_Volume_average,ATIStock_Volume_max,ATIStock_Volume_min,ATIStock_Volume_volatility,ATIStock_Volume_change
2016-03-27,1.2297829003992202,1.1615718950579255,1.3128986286176656,-0.4431713174937013,-0.21543529501294695,1.1736215412959456,1.0785571594042018,1.2834105772408566,-0.8001794375154982,-0.23097576155495392,1.221838975264422,1.1185063532812012,1.2412063205133792,-0.27058008470738043,-0.22876339137059148,1.2085236632567757,1.1215599979557684,1.359685351546435,-1.2327928303670683,-0.060382170539325326,-1.6931008486763701,-1.5983662881838165,-1.5858811941239348,-1.1248151936658484,0.06545191584220639
2016-04-03,0.7020032261725788,0.6815430664523265,0.8362195761780628,-0.5817475785615821,-0.7742269837692569,0.6693669308415063,0.6409914583664788,0.7591058041147207,-0.46495281392142007,-0.7770710856154299,0.7534338232160139,0.6802270498991888,0.8665701420811761,-0.8050044362575033,-0.6328267337694008,0.656665864134094,0.5656755942247701,0.7122090333629015,-0.7887440636052953,-0.43324018030428524,-0.7349529938668278,-0.9040815866576575,-0.6441083155276252,-0.880356229649727,-0.6790176102427795
2016-04-10,0.8865204993894142,0.8490874544401422,0.9245143696099287,-0.21980352536427708,0.6862909108774424,0.8725888249175495,0.845073110723601,0.8718402720620879,-0.010591180271558859,0.6599491335524267,0.9510636154718256,0.9420344986853038,0.9046230954864406,0.46330364493434856,0.575040405319816,0.9140967287249129,0.9115232197869457,0.8815948278740501,0.19944215107859453,0.7881843165943254,-1.1219919347425498,-1.1098438412000724,-0.9756849433284355,-0.9513918160014655,-0.05509624155337573
2016-04-17,1.1339222527329467,1.0412447479570306,1.1263971711889098,-0.2741360495273816,0.3507009546798363,1.1272930578749734,0.9945492687973907,1.1626536507330707,-0.7040839385609068,0.1752904210280404,1.1850021628934335,1.0431709208258007,1.1365946558918587,-0.24293686963207983,0.5532082871316952,1.125104915527261,1.024471068485121,1.1448202597388482,-0.8942308210167039,0.13188779775365184,-1.0075032571052145,-1.0515927452280591,-0.6201274289573177,-1.1783513884893668,-0.44391413396581575
2016-04-24,0.8066240116227462,0.8230897500480848,0.7858659792849501,0.26922961659423406,-0.9316374914788713,0.8107064471625339,0.740400430889805,0.9279572171096861,-0.7649132696445526,-0.8128404593110305,0.7410408466576984,0.6530044507494619,0.5950756193112395,0.35824886041591725,-0.7890665465789685,0.7440790383100212,0.6072111037227614,0.8679869237449841,-1.3260297995690138,-0.7980603218567306,0.5305320263610651,1.5254553105024882,0.28981618871192294,1.8093883655354122,-0.23178936395369965
2016-05-01,0.3372102818211214,0.30894266680223775,0.3766902671227335,-0.11768042841861491,-1.1888729766456634,0.2917609178208421,0.25025870545626333,0.4757929903128176,-0.6946981853569877,-0.874744686490713,0.31395258729020487,0.3251926608846232,0.49472605490029975,-0.5113323924899938,-1.2335291521623786,0.2584901256295929,0.36091484507933513,0.2996746193326058,0.27763699984602447,-1.056705951829939,-0.780622771650697,-0.8197522774275592,-0.9617764354201237,-0.5307701586735645,-1.3632957693975536
2016-05-08,-0.3254770942668153,-0.46412915532641186,-0.2035401284910642,-0.7228449635653612,-0.8442781491603806,-0.43885493129627096,-0.6635692101739806,-0.2233938257500708,-1.078714324913684,-0.5254482537319284,-0.35498965757356177,-0.5101455328003306,-0.08339011034897317,-1.3551314952966884,-0.2367720240155708,-0.5140049759977412,-0.5796290980331186,-0.3680143198311816,-0.7429909609497239,-0.16391367649568112,-1.02293159178742,-0.8625868972704189,-0.946540835099035,-0.5869230229199537,-1.040424960391769
2016-05-15,-1.560998913671045,-0.9950102238814982,-1.91939913326287,2.0018930757724287,-1.9491914055594832,-1.639776884073468,-0.9412566395883503,-2.0443301462361108,2.210086535647221,-2.2614165082063367,-1.6399731598475997,-1.0028209498934828,-1.9082205816033373,2.206816405729364,-2.1471629118931417,-1.7705343688682351,-1.207055502689627,-2.0425610158699214,2.2290532845212354,-2.1719888279941557,3.0874167063021245,3.2358705361817526,0.03107964869200834,3.2680596304821807,1.8808438723153198
2016-05-22,-2.1546743901795105,-2.503125459011576,-1.7922014095866698,-0.919240491296179,0.40691690071678177,-2.197021741101755,-2.5474734388914215,-1.8272066674190601,-0.7312627832903077,0.3217468297849303,-2.049313342611533,-2.4405039480497233,-1.746345897562409,-1.0522822521153632,0.3060364192233996,-2.0656894358472186,-2.4108291328610667,-1.78651662118506,-0.8933344717286611,0.3399784490387272,0.8593191463186577,0.45459725028348263,1.5525643996867395,0.28725312858070357,-2.6571654510882787
2016-05-29,-1.608953240106868,-1.7547285238122212,-1.4111944559641478,-0.8653420571245236,0.5245619197325067,-1.5636715476042322,-1.6710912354431806,-1.3799885168143817,-0.4501393355212512,0.46991769423813656,-1.5317348102918653,-1.6776582522904484,-1.4073579672563012,-0.6815887029251841,0.3041560480777468,-1.4591152650368915,-1.562041388139096,-1.327797532987915,-0.437744449984145,0.6524626622043702,-0.1047021316688826,-0.28601713348881286,0.500178155969286,-0.33723865714813567,0.0036017361014642414
