Date,SKX_stock_Open_average,SKX_stock_Open_max,SKX_stock_Open_min,SKX_stock_Open_volatility,SKX_stock_Open_change,SKX_stock_High_average,SKX_stock_High_max,SKX_stock_High_min,SKX_stock_High_volatility,SKX_stock_High_change,SKX_stock_Low_average,SKX_stock_Low_max,SKX_stock_Low_min,SKX_stock_Low_volatility,SKX_stock_Low_change,SKX_stock_Close_average,SKX_stock_Close_max,SKX_stock_Close_min,SKX_stock_Close_volatility,SKX_stock_Close_change,SKX_stock_Volume_average,SKX_stock_Volume_max,SKX_stock_Volume_min,SKX_stock_Volume_volatility,SKX_stock_Volume_change
2016-03-27,0.2876955871564749,0.13262423486164945,0.4422105327143366,-1.1132700416458494,0.09884600467376073,0.26701833971814454,0.15659030533144133,0.2992746927673391,-0.38162217648539165,-0.4981625937582265,0.3441991849450594,0.29801269141377884,0.45122956000414466,-0.528590621754535,-0.22456143630239178,0.2717401805213766,0.16485763523336525,0.3949239238804979,-0.6435713510455698,-0.29005314794324066,-0.11381064375262621,0.118896266911566,-0.21769158819270795,0.22412930549786933,-0.46344427604563704
2016-04-03,-0.699709909357884,-0.29587998444078734,-0.7061826258034177,1.3927895145431062,-1.7740693338071585,-0.8952066067248609,-0.4873758707454103,-0.9923466373609212,1.3332051548262758,-1.6782706319921812,-0.7766023305400925,-0.7170143208940788,-0.9059999805462247,0.6618607003632326,-1.366807071880085,-0.9374893945890521,-1.0019902851415283,-1.1059867858482773,0.468492241485176,-1.3088706658313698,1.1018443732923524,0.8941390925957793,1.1433225370980984,0.7484406045249483,-1.6296278955168955
2016-04-10,-1.2023257551430329,-1.1891496877525152,-1.3223603918462101,0.5606055217914485,1.0391091870399811,-1.1593403066437664,-1.1695200248198367,-1.2359160848182649,0.3160586822514005,0.9558567032261224,-0.9877122798840223,-0.8417516535279286,-1.1887490298672483,1.2545161912219178,1.3718300333698474,-1.05585299993533,-1.0295475229893842,-1.2772020070305052,1.0842280221279466,1.3059316817751296,0.3961685087104416,-0.20688924297026853,1.3480162887199405,-0.7546546575490648,-0.39602308378863466
2016-04-17,-0.040553994070496764,0.6786541390421389,-0.3907923264917179,2.3214188759119443,2.115721523123073,-0.037320358043845994,0.8573191627436785,-0.27441239545230023,2.151778644961443,1.918552633781898,0.02399703863418188,0.4861636094885722,-0.2173527427203853,1.9145114644603067,1.852473595315215,0.07223388544603208,0.7173503813276673,-0.06528345847225125,1.7815472684025164,1.5403778685255525,1.476307670584251,1.7046785131790927,1.0908009503898832,1.7723088289597162,2.772034436223735
2016-04-24,1.2533113004304226,1.09762215377088,1.2482195690842488,-0.7192627029285988,0.13122494017587233,1.3077596972473535,1.0375815088338407,1.3193157646355982,-0.9893051829829451,-0.32461720614188444,1.2872466851422844,1.106801557079653,1.3006132987303365,-0.9326723291265777,-0.2756692917494918,1.3000730183308655,1.2066404219690625,1.2776286978613225,-0.8110350040397579,-0.5196119217658528,0.030983683930693933,0.04047598198258688,0.16186561502075913,-0.002047517993327242,-1.205929746421408
2016-05-01,0.7534098554946852,0.7492691675372443,0.5639328131316022,0.10963419226661159,-0.9562071520289684,0.7223686515595286,0.8128857169972428,0.3598089755391361,0.5611735035491828,-1.2299875695544389,0.6560794741190422,0.7656420519575436,0.35024827133669756,0.9993770068390958,-1.4826000433995146,0.6671278700828408,0.9761010910115728,0.49909859967596787,0.6923390498917634,-1.440761819672805,-0.31699040431213743,-0.4975562322973925,0.35359298043708937,-0.7269825289565388,-0.1661026020249012
2016-05-08,0.048745313181300154,-0.18386732173456072,0.16161177898381654,-0.6521934811179931,-0.21430084268853,0.14302865094531117,-0.16334987115584124,0.30794483148635077,-0.8274239390580662,-0.0028141055037237237,0.10206262281168284,0.000451183779091383,0.29650617961182535,-0.7609967116059569,-0.4035182338730227,0.05111432218281515,-0.04072211952675028,0.05598023089061907,-0.24345718185813148,-0.6664099612645035,-0.9819915732229594,-0.8202168808521019,-0.6839429186832169,-0.7340935900279776,0.0907694178382166
2016-05-15,-0.6509699578480871,-0.8052005027735365,-0.7010620182744701,0.08861537653649056,-0.7192774795764615,-0.6790488934147917,-0.8387746753468691,-0.5921560706469319,-0.18545560878189993,-0.5171648330267684,-0.6695955730824724,-0.6751282780047508,-0.5471873859918983,-0.09572962010224317,-0.6236701847634275,-0.6861310262203844,-0.5946126847109944,-0.6395684082064959,0.36434634176913633,-0.5307045524564455,-0.29596100466463654,-0.2253458293304411,-0.3508465167300044,-0.14657731561911316,0.10293487588429108
2016-05-22,-0.6432856449836278,-1.1196569040199034,-0.3327291079234687,-1.2796586621839485,0.1199327351967373,-0.6545556090279329,-0.9757362263429892,-0.391959716603989,-0.8658665879957551,0.39115341538501586,-0.455235466559422,-0.7758880382127255,-0.154052234845563,-1.3890413245941158,0.42792847171903714,-0.5549756939916096,-0.6880168425780169,-0.2922688816623982,-0.8807717952559734,0.6097221541498367,-1.1701764510046233,-0.9530060635796221,-1.05178837425714,-0.7662021942273745,-0.1009930327793038
2016-05-29,0.1827714526713458,-0.24924306285931,0.4637953813316529,-1.233388474797529,0.429354665302046,0.19737605699176317,-0.16722622306419563,0.3794590495421713,-0.9052324749754178,0.5694999899818223,0.35848081745286603,-0.025691185602018596,0.562855680720528,-1.3237467819475377,0.5319859887957223,0.4092505677812338,0.03283661945819936,0.5911758279591632,-1.4013444928313215,0.4265737942037164,-0.7825854213343959,-0.8611561506074144,-0.24774437382335252,-0.9389889470831206,-0.36754540163383503
