Date,NXStock_Open_average,NXStock_Open_max,NXStock_Open_min,NXStock_Open_volatility,NXStock_Open_change,NXStock_High_average,NXStock_High_max,NXStock_High_min,NXStock_High_volatility,NXStock_High_change,NXStock_Low_average,NXStock_Low_max,NXStock_Low_min,NXStock_Low_volatility,NXStock_Low_change,NXStock_Close_average,NXStock_Close_max,NXStock_Close_min,NXStock_Close_volatility,NXStock_Close_change,NXStock_Volume_average,NXStock_Volume_max,NXStock_Volume_min,NXStock_Volume_volatility,NXStock_Volume_change
2016-05-15,0.07392607022918159,0.058254339472084755,0.10986237830356015,-0.08130070046302806,-0.5611745850276538,0.03605034588648289,0.06052696092356829,0.08615293391957292,-0.042012631855012576,-0.8410275139690735,0.09354702369338999,0.32384846075427753,0.15157197067788805,0.24306516103338513,-1.0378199898501788,0.012384425250314302,0.08008233136627807,0.08518033360381394,-0.004901328558758906,-0.718304784938298,0.5945326173220085,0.19409985394978457,-0.8458589638919456,0.4630154938010226,2.176572988130985
2016-05-22,1.4281799585613653,1.4108790157942377,0.5735998168851782,1.1510872387006132,2.139775841099391,1.652529304488423,1.4042938653873276,1.3519473429218989,0.05946310403505736,1.1981483960030932,1.542479654986738,1.6904063027805472,0.5506973598092997,1.29225382995414,2.0440043484172965,1.7951326143291058,1.5071196637750186,1.559145112542057,-0.1939175926757809,0.7768693746491516,-0.0565357403790441,0.24729382294849678,-0.5852402491942047,0.4479784860616038,-2.0100506008058283
2016-05-29,2.21053296724289,1.953433487732359,2.253486549284987,-0.68683636548336,0.666381901037547,2.3107809202342575,2.3787212853286173,2.261687423583146,-0.021055754887626885,-0.05100450981468076,1.707150964289249,1.9056116964893537,0.7696849936772139,1.2931535050369845,0.1973573935031036,2.1541295449280065,1.9692809864119847,2.2177293895982,-0.8786688650518955,-0.6497967822125249,2.2939757637445597,1.1729164287116622,2.7743389121566464,0.4422702566670045,0.10929971234783477
2016-06-05,1.884072737214689,1.819651052495971,1.947981395572825,-0.5081432235589208,0.6296974071872321,1.8829769139939097,2.0905973612367807,1.874329270859234,0.350396444409167,1.3218178026755045,1.9518712859222542,2.0383636539517247,2.099283446804929,-0.24437887064825212,0.5985630208612193,1.871185388900024,2.0558204534927897,1.7878623164141931,0.22340535731825234,0.99142888338027,0.5390850417122123,0.10003593061771793,1.179024596114032,-0.3167963820667507,1.294707177580425
2016-06-12,1.4440532924826275,1.8152172187469424,1.3443639767377347,0.6721589050828856,-1.3624410729346828,1.315453267947152,1.6024974410854245,1.1073218237343962,1.0496205771992144,-1.6096134822333081,1.4059050610572863,1.5668945622217865,1.3721909283034208,0.20600830173161844,-1.1691462153066035,1.2169677186942478,1.2900723649421602,1.2087561141093788,-0.025154646879341172,-1.0392245315284994,-0.4088332400746814,-0.4440278128071502,-0.3164594645473879,-0.42920657023693365,0.9525473936038167
2016-06-19,1.0711366612947826,0.9593365894461149,0.8783940247046298,0.07359711057390327,-0.591740383276738,1.0079085510343486,0.8722652103059744,0.8361957339533456,0.1260999112988458,-1.1187506908333889,1.0949451743125342,0.9674399588334032,0.8816436444146237,0.08588503625174823,-1.0545281363730727,0.9590408805052684,0.8718998908469783,0.5775026746820997,0.531912725754027,-1.5090109635893245,-1.045150653351061,-0.6519090660351907,-0.7441792995688407,-0.5263336457505107,1.0843851398444868
2016-06-26,-0.04567377071581369,-0.163952392691339,-0.1451676733552778,-0.017526407515244924,0.3923621680737464,0.13197726500956544,0.4452541442418159,0.020133106581670463,0.8099691519161727,1.3655433750655241,-0.037203789547780385,0.15426312971932366,-0.04347063488518527,0.27841168488863266,1.054285485993129,0.08816045931807545,0.6221404414981305,-0.3658810874386977,1.7543749639520287,1.7624458609280895,0.218714805773585,0.052188124069835716,0.601570354820804,-0.15507775861129972,0.38587796482815456
2016-07-03,0.9378196383972051,0.8631824875485369,1.0708425954300884,-0.49635129819160856,0.6148060321309027,1.004352615956828,1.2005680342810836,0.9796530730700699,0.3925839878947179,1.2223906201500214,1.1264444454505826,1.1546962393161053,1.2391291128494752,-0.31220941486134196,0.7478271695843501,1.1441197491171244,1.4489860574190907,1.0845920735993966,0.4399792252645376,1.0902387140700138,0.8287551173945066,0.08619153872211795,1.0681134193341808,-0.2949825858720133,0.032258033526011406
2016-07-10,2.118851012327907,1.9690127671776385,2.152196483291087,-0.6309071666418391,0.48790768856231936,2.01437252671303,1.643495685309913,2.0922305863000483,-0.9757648076092581,0.15817021325024172,2.1364666736616935,1.988574270523542,2.2416612929719624,-0.7989431414705318,-0.002883099204414468,2.0175342370682654,1.8072259896675056,2.054878815191178,-0.817565247761112,0.1700372172331459,-0.9890191806971567,-0.7295334142837328,-0.8027770266213108,-0.5856173037781487,-1.1007219236218995
2016-07-17,1.9518293225157266,1.8174403673573145,1.972606028347129,-0.7936052898446047,0.25912193240954595,1.8909584641715906,1.5855595740038986,1.9650622625166827,-1.022100185364243,0.06640473855280102,1.924478980900976,1.8756189994883283,1.9278941584589233,-0.621827084961284,0.14797054858688777,1.8781191881430994,1.7364886012452871,1.8660844258563014,-0.635712751827431,-0.17145977497616594,-0.9411051308161069,-0.928957350016203,-0.27707092000629596,-1.0090554471741489,-0.07576177588072816
