Date,AJG_stock_Open_average,AJG_stock_Open_max,AJG_stock_Open_min,AJG_stock_Open_volatility,AJG_stock_Open_change,AJG_stock_High_average,AJG_stock_High_max,AJG_stock_High_min,AJG_stock_High_volatility,AJG_stock_High_change,AJG_stock_Low_average,AJG_stock_Low_max,AJG_stock_Low_min,AJG_stock_Low_volatility,AJG_stock_Low_change,AJG_stock_Close_average,AJG_stock_Close_max,AJG_stock_Close_min,AJG_stock_Close_volatility,AJG_stock_Close_change,AJG_stock_Volume_average,AJG_stock_Volume_max,AJG_stock_Volume_min,AJG_stock_Volume_volatility,AJG_stock_Volume_change
2016-03-27,1.7382181630367624,1.6816017386588333,1.7201129603988752,-1.1107944831393228,0.23784279813129772,1.7386297515646219,1.6229840311497448,1.758117107334485,-0.5577403007248661,0.43286060956151184,1.7293805616152411,1.635866328379321,1.7274886518532917,-0.8467964012587393,-0.05919866965742726,1.6997246437453115,1.6383730608250844,1.68783348346998,-0.6213721407131335,0.376820404250495,-0.6343739268447353,-0.4176643276958434,-0.7131505045626277,-0.21150099816417023,-0.4209981861149446
2016-04-03,1.3805289748294043,1.4346308048336527,1.363865153350377,-0.1618076264872791,-1.0110771377352685,1.3398470129544486,1.3702745140454837,1.3540058002150752,0.36363932229481327,-1.5677740439390468,1.320499427442403,1.3657417926772346,1.2706169740426458,0.6393567304166892,-1.5430824463367625,1.2702671594607264,1.3196241064378993,1.259643157501279,0.1664754287221093,-2.1296012742218076,-0.6961924581621445,-0.5278873417816097,-0.8377046977003639,-0.2851353166301605,-0.7518626628001415
2016-04-10,1.2370372657309958,1.256849830139407,1.1248872656198097,0.7573761136822965,1.1474632901976407,1.2716410505268896,1.2311596308822699,1.2608342642245511,-0.005786691374284681,0.5986266806651661,1.230607049184081,1.266681823469771,1.0963929546454998,1.2969417997277812,1.3495764952003433,1.2661646856240412,1.2722804134165104,1.183404625661026,0.42782335661889886,0.9342137758866684,-0.9381758630832178,-0.8179183435503385,-0.7785818371813436,-0.6362388735926093,-0.1024404990602287
2016-04-17,1.3173959571777312,1.278324310540126,1.2949631420096301,-0.5002815651212255,-0.6527862402237489,1.3515462591959078,1.2682205406871516,1.4133331800463393,-0.8785041613509759,-0.7866007724826095,1.3018147181108966,1.2220208013594607,1.372947768744912,-1.1164871417157505,-0.6393551828218036,1.2973742685994585,1.2286650180723058,1.2951398107854655,-0.7434546509943719,-1.1612953250130111,-0.36138135572436736,0.12904074621945247,-1.0755743717337727,0.47215025127250293,0.6424083532716455
2016-04-24,1.1716128236536962,1.207191199398086,1.1897257014477443,-0.07132560556480307,0.3919325921064529,1.1667638106383036,1.3503851602011248,1.1255207841168202,1.5348367955858624,1.339299881881385,1.1459881192627397,1.152986577227603,1.1132970534881015,0.2621600579485969,0.21970066454246623,1.135557384810407,1.2890533474485513,1.0556484085798985,1.449720972548747,0.8771829830491082,0.345697679670191,2.043643982907209,-0.9800033133742609,2.5891671147235202,1.9939578025456077
2016-05-01,1.468431444512843,1.520338738393234,1.43097279324446,0.829513315629876,0.35242169188106454,1.5197855736158703,1.4606980641790288,1.5261789718698195,-0.21835700181433612,-0.603697652869282,1.4910222841016139,1.499751500178998,1.5116589436963903,-0.03513426534926876,0.08277336410350247,1.5351741772435963,1.44246759868558,1.5462324029187686,-0.5029426818253206,-0.6274131707818807,1.400443071716569,1.0064355029911443,0.717208551107666,0.7081343059089246,-1.5830707414367386
2016-05-08,1.5177269336175756,1.458806756967817,1.48689725604891,-0.09311183886458609,0.1876162598722559,1.4925795032901223,1.4237603234951879,1.4737771481550268,-0.36125529722463945,-0.21620334657096865,1.4999304154273052,1.4229140821967488,1.5325622861537298,-0.8611254329610163,-0.4393552714935485,1.4978856407728662,1.50495750081544,1.5314325454466058,-0.22246720090091535,-0.38635216194328587,-1.0286759169580602,-1.0815348479408653,-0.4179908557139154,-0.9189524002415524,-0.2867667952220352
2016-05-15,1.344683008149734,1.3341544568624006,1.390645208318236,-0.7769446637388957,0.2526272413587851,1.4158781630804165,1.363077066754944,1.4525156905309786,-0.8030421213078194,-0.23998823862980065,1.3827164860985857,1.426491340526881,1.3932810770658741,-0.18506532523511587,0.19609754081978464,1.3958234358538057,1.3504869892405942,1.4314235721091229,-0.7275200323616526,-0.16495973013467752,0.289357189777229,-0.15555248362973173,0.7239996328957425,-0.32460647454836045,0.08470407378793905
2016-05-22,1.4501530482985896,1.4147543351326544,1.4558721139956066,-0.6396600408396967,-0.2708627236826505,1.4172952236570258,1.4413823294590797,1.3685720434707562,-0.024660681241002198,0.47306850799080635,1.4291335256280662,1.3739319983843516,1.4445932192943673,-0.9674017605700185,-0.17671720473093144,1.4288909105903127,1.39797213010659,1.4087603005401441,-0.730626460871728,0.11343702622311794,3.322018015908558,3.3259605366584437,-1.5262899417215219,3.325818655238385,3.322942161300228
2016-05-29,1.3376937060073708,1.3820634843205193,1.4017564855483202,-0.6774951814525838,-1.4192801506759634,1.2527723329098126,1.287795181335448,1.2840520927834462,-0.5849600138657255,-1.2912515933352535,1.248635361694363,1.3230240684268046,1.1966033579258863,0.01119800623561158,-1.3396325355572334,1.3302037197374112,1.3517802874570188,1.3847020787488538,-0.8823668571065221,-1.2132140534316347,-0.03520193568656051,-0.189947154751795,2.8307659446122697,-0.23905960880095306,-0.37668315012390835
