Date,ELUXYStock_Open_average,ELUXYStock_Open_max,ELUXYStock_Open_min,ELUXYStock_Open_volatility,ELUXYStock_Open_change,ELUXYStock_High_average,ELUXYStock_High_max,ELUXYStock_High_min,ELUXYStock_High_volatility,ELUXYStock_High_change,ELUXYStock_Low_average,ELUXYStock_Low_max,ELUXYStock_Low_min,ELUXYStock_Low_volatility,ELUXYStock_Low_change,ELUXYStock_Close_average,ELUXYStock_Close_max,ELUXYStock_Close_min,ELUXYStock_Close_volatility,ELUXYStock_Close_change,ELUXYStock_Volume_average,ELUXYStock_Volume_max,ELUXYStock_Volume_min,ELUXYStock_Volume_volatility,ELUXYStock_Volume_change
2016-05-15,0.8558750265209245,0.7995281209806272,0.7808010060195548,0.16494607488714838,-1.1387543885917553,0.851602027570827,0.768696304323487,0.7392513470932761,0.24621617950395225,-1.3012719184771373,0.882608646394469,0.8514502631208691,0.8128522069146132,0.23083773531523116,-1.2782406201486678,0.8483352836423258,0.808112701528241,0.7790241591370228,0.17303484495662932,-1.3113924555199838,-0.43651737715074707,-0.4108327300282171,-0.8005596488579219,-0.37203490259670563,0.2311676481452881
2016-05-22,0.9256113041029371,0.8859255679494669,0.7978310112711581,0.44542937442293634,0.9534206080596291,0.9476311511084438,0.8853942384831168,0.8399034056427261,0.33389731153842883,0.88844478958391,0.9617338898407525,0.9533940727783101,0.8263328460797195,0.6267133792436018,1.0184523158997187,0.9866120014368215,0.9548944911608976,0.843543031840807,0.5428677964363327,0.9696237661846098,0.2138912579347257,0.9225711753412122,-0.46569008773438425,0.9505354910172803,0.29684929020489637
2016-05-29,0.8919010992827668,0.7463528869043926,1.0852890293857147,-1.1142473262128152,0.019739513500313412,0.8735001966491642,0.7206094376051253,1.0628502086974163,-1.1243725548787822,0.03611494544743949,0.8916513560501126,0.742172981636713,1.0378192746663566,-1.10847127010319,0.0012253199393493094,0.8961158868583984,0.7151697531971669,1.0940412172963483,-1.4261843034276458,-0.23213792562864208,-0.39074085607713227,-0.427103839350602,-0.6521118106930042,-0.40286264867793203,0.30600870745679426
2016-06-05,0.9281373831081109,0.8641363866023362,0.8623618905185555,0.02272504120313544,-1.1515210286017545,0.9162000992644256,0.8703520125346685,0.8307757837159269,0.2260292938112275,-1.242065709859638,0.9242189547989289,0.9079721577085003,0.7645827005047976,0.6247903177047084,-1.6112755085964365,0.9195336275639269,0.9149760582960571,0.723405537382286,0.779618040133543,-1.7068908031237313,-0.3230443420912468,-0.388626084578625,-0.6513525031432615,-0.3754836669156522,0.3316802202583232
2016-06-12,0.301485389276188,0.26692709511134854,0.306167440295414,-0.11183294938603104,0.1764802973417185,0.34526044770661296,0.29983193512483053,0.45858076707170387,-0.48903916013445364,0.21733420853933447,0.30947028034352986,0.307030795032309,0.3491233439618677,-0.11904350525585777,0.09863561145982085,0.32147139504562944,0.35315218651862634,0.4238858788022424,-0.2304118400906786,0.29126279613490097,0.039106878078764576,0.11000998668293854,1.5907896439677898,0.06988376496238133,-0.18125692933516474
2016-06-19,0.9373031874140607,1.0876459138762322,0.4921754974777883,1.8270341677506534,-1.6822212948821234,1.1108360296368205,1.2610161964931863,1.2307946129215757,0.276884738553652,-0.12153001171581714,0.9846868641711096,1.1646183952836249,0.5410254993348099,2.037912206617532,-1.8147004220753,1.013827279795575,1.3404478544488663,0.5947060336244799,2.335444260204829,-1.6928228560739618,-0.3334092719999412,-0.34548315523658213,-1.1324652541337823,-0.3232150413198935,0.31898221151134626
2016-06-26,0.1519781446359864,0.5886826402766143,-0.19764922948031613,1.7768408677245464,1.9665728106807754,0.17062151337921252,0.5491354133105578,-0.31720689050242057,2.106011549736943,2.132130475091084,0.1217298323947153,0.6222216285305096,-0.5220185796379575,2.420569863319379,2.3901945325798164,0.18144397933747491,0.6287305033546527,-0.3750284567732212,2.1530424169542672,2.280729320392755,-0.3699560077662753,-0.41566064023469934,-0.752172596964676,-0.40260073110292294,0.25704489211997344
2016-07-03,0.23920084072354758,0.05439345064216495,0.31512050237465195,-0.473888950675981,-0.01359541649365032,0.2316771805849368,-0.02783265854220687,0.5240800938981868,-1.0971136489241622,-0.08928784675977725,0.19966822719534785,0.1366182563242187,0.3927065365423661,-0.43090834832780134,0.07585546949817486,0.23363586931872457,0.0494765758461791,0.5871003688095434,-0.9392518783106463,0.09410367612799364,0.024371718724494115,0.24951018924401921,-0.8364115240090928,0.27131646106949137,0.3712258475316281
2016-07-10,0.6429116362079369,0.4033215706962761,1.0894694609161706,-0.9741825566989423,-0.1666434759794959,0.5675243181340386,0.3170994976501936,0.9456466349792908,-0.9567448295505951,-0.25543487446604296,0.693546928213977,0.41471323103494556,1.1646463082790406,-1.024621914179925,-0.1952034860222289,0.6120803073299047,0.32187927107397535,1.0633562882074326,-1.0210218809474412,-0.184626101280828,-0.4225550619009091,-0.4705585429005644,-1.0126899782924703,-0.4519739048516389,0.270864815083204
2016-07-17,0.09427917230640032,0.4694858394954098,0.02041076636129636,0.682147630649663,-1.0811101104721639,0.021821955536085364,0.46110757330702284,-0.13023836271759656,0.8981526365953404,-1.2989017289519735,0.0673047118243159,0.4764316248061015,-0.0015185494831910066,0.6796459312879705,-1.317334959063135,-0.005347224887914086,0.3829469057597852,-0.052794635022378716,0.6036256218021135,-1.390460642378172,-0.611278258265899,-0.607389178441835,0.23261721969512178,-0.629294019315085,0.7527911816447532
