Date,MLPStock_Open_average,MLPStock_Open_max,MLPStock_Open_min,MLPStock_Open_volatility,MLPStock_Open_change,MLPStock_High_average,MLPStock_High_max,MLPStock_High_min,MLPStock_High_volatility,MLPStock_High_change,MLPStock_Low_average,MLPStock_Low_max,MLPStock_Low_min,MLPStock_Low_volatility,MLPStock_Low_change,MLPStock_Close_average,MLPStock_Close_max,MLPStock_Close_min,MLPStock_Close_volatility,MLPStock_Close_change,MLPStock_Volume_average,MLPStock_Volume_max,MLPStock_Volume_min,MLPStock_Volume_volatility,MLPStock_Volume_change
2016-03-27,2.3890704332291284,2.406892549022491,2.153507080234049,0.587468344167942,-1.0561309683606164,2.4522449771036374,2.441006814166504,2.2285341139470156,2.0921008576758457,-2.06361723653558,2.205578780382079,2.2989258405917163,1.588106963481547,0.807170014410137,-2.0487632462456062,2.2690283140805114,2.505063828598879,1.6088002622763675,2.9885355424622473,-2.754097009882878,0.44446991499751526,0.3134384409723835,-0.09664096056064632,0.32913098366066124,-0.33203983475803406
2016-04-03,1.0085709792433655,0.7543326086983625,1.0820132952272503,-0.8490562919246599,-0.5975952637028068,0.8450578616847927,0.5978471687035658,0.9879215752464815,-0.5075969817697003,0.27937232687721253,1.0733385507746256,0.8386872669134934,1.3162721469026673,-1.0993981280985106,-0.04867903808561213,0.9620123258476451,0.7396562706487931,1.3391704959373338,-0.3594294424474752,0.5925722971752483,-0.8358804416722835,-0.9268146138902368,-0.359482953406627,-0.8844348698983241,0.02814410726631463
2016-04-10,1.2963491419216322,1.1173918219210517,1.3284143980500733,-0.7131758872767484,-0.6710471619753617,1.112794116075559,0.8730135248083115,1.414511706319519,-0.7751347045421,-0.45295396404842897,1.2839102922518457,1.300417608118061,1.3814445811320248,-0.3738159626239927,-1.1034695231239917,1.1483652437025846,0.8892759099678894,1.4269275841697504,-0.2720751434238091,-0.6174134366061209,-0.5868679803710609,-0.8593359341709368,0.5810463913888412,-0.9545722870823393,0.026860571399991838
2016-04-17,0.472801100617886,0.6376023566587747,0.44622863054846457,0.37440764192618164,0.31452128705190197,0.6116885083438358,0.3710295500349892,0.8402526952957889,-0.805411561132207,0.1510807006002057,0.2166060605859411,0.32633648448867036,-0.16578354174056464,0.9774090723991927,-0.8303302298720315,0.348709153464942,0.22892430962012766,0.33725841797875145,-0.016057980012173675,-0.6604251326373508,-0.1015316629038559,-0.05194619293799951,1.2074858883305923,-0.1931202752693482,0.5398531049017081
2016-04-24,-0.08257116260286143,0.21235921720980913,0.03463245529690453,0.3744076419261824,0.8939457792543083,0.29814223400959916,1.30250853827513,0.05975788744924198,2.3955688828314856,2.2258980032277296,0.16784471912478685,0.4707939436689184,0.3591716766694558,0.15013187370310097,0.8851864312888235,0.43387377747631656,1.175286404601652,0.3753221377061572,1.6608252938760681,1.8185039899849316,1.258855334390956,1.8493919669933165,-0.5754737728517167,1.9472472403576686,2.731449026461845
2016-05-01,1.8120983577241478,1.720755831282716,1.6638763491843478,-0.11245216207216427,-0.3937769567654153,1.92875635404223,1.6144827293073847,2.068323119417221,-0.01574960478831124,-0.8805390630415596,1.338169865693742,1.770122406313567,0.005934121595829272,2.5246465033749774,-2.137688579083018,1.6085022794435295,1.594584388091805,-0.3619312685977143,2.4064098482113283,-1.995005038813437,2.848276505920507,2.5770265527412577,0.8998135167050483,2.569624402883244,1.059944357888313
2016-05-08,-0.7703804640983812,-0.9032930329311223,-0.5611497456435739,-0.6553906388799131,-0.16869545126723817,-0.6808894555534427,-0.790219008368302,-0.5633942521631969,-0.7517927726979371,0.10517169463412888,-0.7986456856514743,-0.9032495032316713,-0.29477765036464454,-0.8418477924590594,-0.14278159594679335,-0.667465545740668,-0.6714409584200312,-0.39084124151116634,-0.58700833224562,0.4907341279926433,-0.3474987095391659,-0.3740104226377804,-0.703585866037525,-0.33568033039838613,0.520340649254517
2016-05-15,0.1910883273146216,0.3188905374072901,0.1679087652375807,0.45606973707939047,1.0429182548317506,0.2492889021350875,0.27588945150500443,0.10383617007899715,0.3749791107482003,0.39480266829016125,0.5394034410119133,0.5181910341925998,1.0633292083178345,-0.18779202194643446,0.8855226114974714,0.37199225898917215,0.18927069714719402,0.8791116786281657,-0.27139766557527767,0.5416908565964133,-0.6558480545976613,-0.7827871187164056,-0.831702977527393,-0.7434687302328215,-0.3433439479400662
2016-05-22,1.0939724323302158,1.0137600281888524,0.9272905611908241,0.5841161374717941,0.6617405025348043,0.9773492429818309,0.7238864260255914,0.9486760684174235,0.047262928179027434,0.63594406960528,1.4595857911527799,1.2990203032590495,1.826142361107485,-0.025571303505738233,0.8573630587557324,1.4925810193527265,0.8897109596972439,1.9285284795081075,-0.2912007470539809,0.6786188447254756,-0.5288219973454413,-0.5451305494985272,-0.6167144117566645,-0.5190354772731575,-0.3801878391627636
2016-05-29,1.7043654500384264,1.9188936225301647,1.7275350757590566,1.406882441287029,1.2585301897621208,1.7350538601905954,1.5749458044501718,1.6856662239854643,0.5564866749122006,0.8150916155686428,2.0389358465510834,1.9190631631045405,2.2835693819391936,0.034622303525424725,0.7536104833585033,2.062333437154868,1.6477760189529786,2.3402801607258934,-0.07227185227136694,0.7542188314327114,-0.10690580711786749,-0.3922152518323573,1.465985485661574,-0.4931170360478689,0.16127267198908934
