Date,WCGStock_Open_average,WCGStock_Open_max,WCGStock_Open_min,WCGStock_Open_volatility,WCGStock_Open_change,WCGStock_High_average,WCGStock_High_max,WCGStock_High_min,WCGStock_High_volatility,WCGStock_High_change,WCGStock_Low_average,WCGStock_Low_max,WCGStock_Low_min,WCGStock_Low_volatility,WCGStock_Low_change,WCGStock_Close_average,WCGStock_Close_max,WCGStock_Close_min,WCGStock_Close_volatility,WCGStock_Close_change,WCGStock_Volume_average,WCGStock_Volume_max,WCGStock_Volume_min,WCGStock_Volume_volatility,WCGStock_Volume_change
2016-05-15,0.9906548667093654,0.8883144289458117,1.0352388239702475,-0.600234998100199,0.3974269196912477,0.9848733298965571,0.8309818999995184,1.145969148785019,-1.339491198434458,-0.042079632842158605,0.978169158885547,0.9082637689276012,1.0757894971450934,-0.7311805556634028,0.26473984603613293,1.0148162669462673,0.8783431721075993,1.1571117526315935,-1.2276298022563974,0.0016171419066565054,-0.6825981293865954,-0.6744768956524237,-0.6874475580515891,-0.5392092141493978,-0.3461621984207236
2016-05-22,1.3259741116211914,1.3742725648404446,1.1380876005138887,0.6080633411678655,1.1917842468250937,1.3972301705405819,1.4678990841294741,1.360813554101991,0.1618292345224307,0.9456426390741278,1.3926734161625587,1.4172072965093674,1.2559107019525095,0.3112582981174649,0.9945347579944241,1.4108577051514382,1.389460460754135,1.3893233741219626,-0.29453405990480186,0.568817352214526,-0.35921840943424976,-0.17230891669417253,-0.5493637002470502,-0.04681026130477464,-0.9383864941477589
2016-05-29,1.596341673153264,1.6898291896642252,1.5874219438490362,0.14588191292453784,0.669313532411364,1.6848294219337794,1.6714398703914457,1.694981210847787,-0.4000117442465719,0.2896450127038615,1.6406645097125716,1.6316512078552687,1.664264700370484,-0.48960710896378157,0.29576883748439964,1.6694939495739423,1.7442045307417833,1.6162390670577707,0.07381561167524443,0.09855638811760976,-0.43644937913601317,-0.6027875178923732,0.3298109356862024,-0.7075833777491797,0.17356336789276072
2016-06-05,1.6615138470052557,1.6314076183880544,1.6722941837597272,-0.5232962974102113,0.16104673361880414,1.6745663683667549,1.6586623716002589,1.6779090061999498,-0.6420845075980862,-0.17024229729822687,1.7245719465024876,1.7604797075245022,1.7621979281898346,-0.6116924983729003,-0.015496758044220425,1.69657964006221,1.6405767950786239,1.6891540900627433,-0.8327561194165616,-0.2906467775817842,-1.2805119565373198,-0.9305888604563447,-1.2915798480425011,-0.6551290503502961,-0.22649058790018697
2016-06-12,1.6081926335728909,1.6157182782274435,1.5790973110267452,-0.4511815202873321,0.1793481095071629,1.647039535771163,1.6257109909572391,1.5749493023267365,-0.6437074478068783,0.1435461500088748,1.636568556110888,1.67066260731512,1.6403038818342583,-0.720882744701426,0.26350027535871834,1.6009268540502855,1.5367347865403422,1.5130091614870953,-0.6805427033872627,0.2616670031282604,-0.49165031132045744,-0.18061893241433102,-0.4414561544758003,-0.07808683225355599,0.7888885039341964
2016-06-19,1.8571956061082595,2.040349314635349,1.5109495353456088,0.8490096775145932,-1.0650102632697458,2.0122239669599837,2.0836129506641488,1.6589996542461163,0.5195774427374644,-1.4952662010059963,1.814439019368819,1.9379497602721736,1.5826255781158671,0.23882326593215178,-0.9915306007343362,1.9047278968191381,1.9628027915383282,1.7049825039129396,-0.02796601184221091,-1.4210432632350964,3.360424193836523,3.731212953380506,1.0191208500887257,3.7468577362202926,3.882004107934578
2016-06-26,1.6563434257965062,1.6266175213112049,1.789684785772495,-0.3108006019722769,0.6672252458806814,1.5633873771116344,1.5751424187700598,1.5189256534330042,0.15767324120297332,0.9162905490965241,1.5096564149219418,1.6086764311361552,1.4870996652052704,0.3120421010722864,0.158866693862131,1.5689540303262657,1.6326811204437877,1.550076134440827,0.1445011744038435,0.3135532648408491,0.775919103340842,0.2147335593925376,1.398099030248216,0.08398556127504304,-0.37440397683821486
2016-07-03,1.4775912381153284,1.270753456443898,1.6982846258025244,-1.4574711782768648,-0.25652014209612845,1.4100962241775123,1.277849236544856,1.5707224410067933,-1.3899034165827389,0.03433026644527618,1.454206232589845,1.3748472315665197,1.5538537781661823,-0.9166160823064576,-0.2966755834624175,1.434809058902118,1.395158288990707,1.466914347853839,-0.5652901342257854,0.12897463011675483,0.018754588786491236,-0.22292923071929976,1.1921918180361153,-0.33041885391991466,-0.2106565113096402
2016-07-10,1.6021079906236495,1.6167853434477955,1.6116961809440882,-0.05578194888146368,0.5230937707438117,1.5203927123577976,1.5589713068122453,1.5450924527733423,-0.24456928229072813,0.7034230537160292,1.602580347114878,1.6226228755511332,1.5706439177144067,-0.17008070706775044,0.6490806009862842,1.5307352172583362,1.553798093600734,1.4532839596796772,0.02619964708162332,0.7975634333170344,0.011032214826499954,-0.1466059464496185,-0.10890360229162907,-0.14270499951905957,-0.11238745936282336
2016-07-17,1.6129202379041845,1.4488448156636202,1.7134674085222303,-1.2042916653055453,-0.5293419723966786,1.5159762184240921,1.493807889905969,1.6097789795754422,-0.9650482965012831,-0.34898881538855503,1.5216329495959835,1.5237678773186392,1.473140954798763,-0.19232128827446526,-0.14702667608988929,1.5258837362258617,1.47015358591658,1.5545348982555647,-0.770696086957011,-0.45478841358168287,0.08869505731887152,0.037351602908166075,-0.44326926551565915,0.07670188062050079,0.3013103906541221
