Date,VNRXStock_Open_average,VNRXStock_Open_max,VNRXStock_Open_min,VNRXStock_Open_volatility,VNRXStock_Open_change,VNRXStock_High_average,VNRXStock_High_max,VNRXStock_High_min,VNRXStock_High_volatility,VNRXStock_High_change,VNRXStock_Low_average,VNRXStock_Low_max,VNRXStock_Low_min,VNRXStock_Low_volatility,VNRXStock_Low_change,VNRXStock_Close_average,VNRXStock_Close_max,VNRXStock_Close_min,VNRXStock_Close_volatility,VNRXStock_Close_change,VNRXStock_Volume_average,VNRXStock_Volume_max,VNRXStock_Volume_min,VNRXStock_Volume_volatility,VNRXStock_Volume_change
2016-05-15,-1.1755190230811619,-1.1952307692540296,-1.187136412033876,0.10786165679828562,1.0160357936424895,-1.0990390689165903,-0.9592982439809273,-1.008277637050792,0.17688251793125587,1.3031271167331195,-1.0063904232323138,-0.9791879913367674,-0.9529004085079912,0.0575938097173649,0.9577523388817233,-0.9451790222149883,-0.8988402390214935,-0.9605763381705811,0.008821079898133601,1.0884929366687888,-0.8036067506747429,-0.6696975987104441,-0.7897372534214132,-0.5995791729354772,0.2117941342797946
2016-05-22,-0.6964709846445465,-0.6494992805406122,-0.7400209177712436,0.337746956646988,-0.8917668941646792,-0.6604592031807963,-0.25703638874527646,-0.7923906614878036,1.0321651596393684,-1.4242752024586822,-0.8927668228535268,-0.8606499885020537,-0.7724165025060458,-0.10510778468562315,-0.6164878368462958,-1.0612131127413482,-1.067287391348656,-0.9503525836280022,-0.5323036179414632,-0.7138805222374048,-0.3138405448634732,-0.3662779985182119,0.06612333473113598,-0.4063224512632162,-0.7476888431353486
2016-05-29,-0.4503137561374736,-0.5994938311699719,-0.5002429312580056,-0.17603473012776916,1.1836193526823546,-0.0619144360369041,-0.20317738794985177,0.19845763248072512,-0.6540077879071201,0.42572043040802016,-0.2543155204892614,-0.5541068814142553,-0.25169470937452754,-0.37503017874970385,1.0101280319830064,0.02678327723927682,-0.1740454821793706,0.2558653455204214,-0.7177448729649525,-0.2051310546310331,-0.06532749824169375,-0.3643960874360221,-0.3934466543311708,-0.34123019730760235,-0.5844786644223908
2016-06-05,-0.2925360850862352,-0.4283115353123938,-0.06148550710654155,-0.8943191409879253,-0.3802809266031789,-0.44405596831850075,-0.5532121324336444,-0.31617151052102116,-0.419857494628181,-0.5651784691804257,-0.5594122004376313,-0.42557147500552506,-0.5324807329536327,0.3420951375226344,-0.9971528876343069,-0.5242558291754867,-0.1833093577210478,-0.8564094941834284,1.4295159036951444,-1.677968777474873,0.39298603962347717,0.1394111414810354,-0.042016736284087766,0.1570739852125183,-0.5723312463140182
2016-06-12,-1.4774703283379675,-1.6296207750966056,-1.2216270324025493,-0.6971104079865618,0.5522476565856399,-1.2494832267651057,-1.396063372425213,-1.1555519154050196,-0.5838372445323252,-0.0979589689408757,-1.488533022539841,-1.683643650601917,-1.1425051016378576,-0.6193845806646966,0.6033716890641605,-1.357629855343799,-1.5426822520072205,-1.1532503162717145,-0.7648446099396184,0.7081434533223013,-0.32934367109566104,-0.48026455619795383,0.02329018918044964,-0.5237387912728731,-0.6527164510314557
2016-06-19,-0.8586505626804746,-1.262438337975356,-0.6060501244151165,-1.301308815993001,0.05899028292738966,-0.9115208684800723,-0.9884172021774582,-0.7601027759461023,-0.6161491987033896,0.5735000566894648,-0.8289516141920747,-1.20072099418265,-0.3742217042775803,-1.1887932385333129,0.47117762758874443,-0.8920465148833167,-1.1808178607782465,-0.5685241465546655,-1.1772504119795695,-0.05485332808592511,0.10147900799257006,0.09383872556615445,-0.1355767133555443,0.12148418161674447,-0.8869725406404445
2016-06-26,-1.690864740128634,-1.8073108796073278,-1.6319216042328704,-0.5822687227303109,-0.3877483546239599,-1.6653346959336224,-1.4493132701495461,-1.623579792358544,-0.30740621166257787,-0.6602244178579624,-1.8543591934728594,-1.7725949317368588,-1.6685277485112844,-0.2823560875551171,-0.1897409923777834,-1.9472436860312152,-1.8278209846985658,-1.9542234293769922,-0.21020477280886896,-0.282708266060259,-0.6971823011931139,-0.48471004037388604,-0.6076451936543084,-0.43926826205164876,-0.17744880808555766
2016-07-03,-1.9033064325957931,-2.005964434244679,-1.9030982622088435,-0.6512948483394863,-0.8170423892980808,-1.684635379524893,-1.4225082601724839,-1.9925747921324084,0.4197516741915074,0.8876517350915838,-1.9101049459147141,-2.156130614284706,-1.6676785384293715,-1.32242850778862,-0.11921152014178288,-1.782981503667082,-1.5549334233265721,-1.8362373056760806,0.3475287839989084,1.1332991556076988,-0.13697514283373086,-0.35652454881812534,0.3096750215760264,-0.4295920673923708,0.3368639902316963
2016-07-10,-0.9293398201753972,-0.7692557087909577,-0.8192289697623876,0.001614232095107805,-1.073697277039018,-1.0265150830454293,-1.0440552914622598,-1.182630334012901,-0.14476623782980755,-0.7493555877577465,-0.7313493534060537,-0.7379215737154274,-0.549489853150287,-0.5020072972457748,-0.5276278074305406,-0.8346645433464671,-1.0569030454154515,-0.8485733443036519,-0.8050224452029987,-0.7398926586785618,-0.9273295275262788,-0.772550369457383,-0.9424083854554137,-0.6994692220495211,-0.31143985568031995
2016-07-17,-0.9093384528866019,-1.120411268839552,-0.7015021280973163,-1.4415569786828828,0.4415307331126457,-0.9962832529540866,-1.3080238399187243,-0.7757552030112438,-1.4284766780479001,0.3014571377928859,-0.8174383967399149,-1.0545890942226777,-0.5559331377117821,-1.159685207735794,0.5165756684138991,-0.9570732441734134,-1.1941697052062072,-0.7857899762247236,-1.3756044525041076,0.2573544065925904,-0.8988317731911998,-0.889164983619741,-0.7749919388721965,-0.8495136024961105,-0.0047166215648183005
2016-07-24,-1.2383746611550392,-1.4538265575157474,-1.0849954385092324,-1.693840376266431,0.485080896981106,-1.1200702890430378,-0.6342222971189051,-1.15704846931479,0.6271898475897857,1.4215693935179805,-1.2716473144477585,-1.190115906542634,-1.296012601979052,-0.1188718856190955,0.8178048397661459,-1.1325968170767513,-0.5073938042059458,-1.3292368046130547,1.8188645840273525,1.7681603023263397,1.2496233495297508,1.521800828906403,0.4678207040544599,1.5697403021139493,1.9744625606533253
2016-07-31,-0.21234656953787417,-0.22328094108523985,-0.6471906156082328,1.149688550169423,-0.37635718882514324,-0.15531799297235724,-0.5504667306654358,0.1262299998494058,-1.3220416495475578,-0.11802362292092938,-0.2590454418337596,-0.33245056987425947,-0.39508371472313875,0.03839184454550632,1.1063745177527429,-0.11060451669707269,-0.3155824966191763,-0.47739859937762397,0.31583643030787745,0.9446017285326948,0.020117431940824233,0.4337791776262309,-0.22728804044462178,0.512837091390713,-1.3480470992066904
2016-08-07,-0.49174026096133383,-0.5334642658300963,-0.41698525566792916,-0.5122216150570111,-0.36731526748104665,-0.5997150319488224,-0.8171180434605663,-0.5731637126678931,-0.7091032516120415,-0.23990329101055893,-0.35129372034240225,-0.5157344341023306,-0.143609957897248,-0.8543306451686089,0.013725701281152095,-0.5656797092621696,-0.9155155334394134,-0.2296269717776795,-1.5953699792336569,-0.11175352156335554,-0.7523767615707074,-0.8897668111768199,-1.0830017619166596,-0.837374894723238,-0.323178917957683
2016-08-14,0.24642555920735199,0.002709335470238479,0.40700289372046833,-1.0470103714213925,0.9824126915238783,0.4221194880058083,0.10899694398585445,0.5512101939821057,-0.6112312240905315,0.3838620040571474,0.6101350805939305,0.44613656727994067,0.7454112995481105,-0.44155644181913467,0.643004375204246,0.526716715908562,0.1589799516092702,0.8133786713705337,-1.2117032724443755,0.28151303414422946,0.257574405593487,-0.3949544046785138,2.3394748901353286,-0.6689962570586928,0.000935659045177119
2016-08-21,1.0422196342694212,1.0087062461383884,0.944578542693263,0.49126661359890805,1.8979075377579955,1.0629054675396734,1.0988627478819428,0.9902328484238268,0.7004621582938596,1.4993480894487317,1.2537495645010077,1.3780145146009664,1.350100884529402,0.5565983259260101,1.4480218749583778,1.3742643756155115,1.5453341305138881,1.2711649499192659,0.7870987287621862,1.2947324058428946,1.0385242877675986,0.6643559866090993,1.312129038596907,0.5528007346189164,-0.6416008294351693
2016-08-28,1.875561401563593,1.6048672579605046,2.107824109784574,-0.7406190178222191,-0.6783783812227219,1.7141169142002646,1.3284909106949463,1.9966182761269216,-0.2924610042360967,0.5119699731085716,1.742796187305226,1.6934474610717547,2.2214223765782357,-0.08919946185248703,-0.841594058929035,1.9469524628254007,2.001206823992233,1.90271220863401,0.9260905720816184,0.3474128337459045,0.6252878702904617,1.368924798566316,-0.4022340404639103,1.4689864729026216,2.1476897786571767
2016-09-04,3.6168294898146134,3.7989873876522355,3.2297540419451747,3.869724852540372,3.4493823546122084,3.736718789838651,3.771350442734739,3.416452093529148,3.4376748237576957,2.57661540658085,3.6372603945497595,3.771072655680045,2.960218291521204,3.9669801710312727,3.4488521488696633,3.731216091516177,3.7815425791835557,3.3494248066672325,3.6595511700073424,2.770441467900473,3.315755625247306,1.8305419679087696,3.8631135812886273,0.9640035141566248,-1.4947673013093477
2016-09-11,3.1953847870583707,2.928744278195021,3.4284799543504874,0.8064623827066209,1.3018758408011537,3.072368927331592,2.9800511345567013,3.4043891824394974,0.30847119282217544,0.7506778118285833,3.1770034427273375,2.912537347494688,3.572602307542517,0.5484485525265748,0.5231768059134957,3.1157412418934483,3.01865789352448,3.3886313659743745,1.4058930952130855,0.7596388249168594,2.8631465346321345,3.691025415226915,0.47729644451630127,3.7735648842850575,3.440222394415968
2016-09-18,2.788073403047813,2.712914365586721,2.9404183114045357,1.1338130537214097,-0.7100019866344435,2.703151865483748,2.6294626369753935,2.6320522627309106,1.6676436535259915,-0.5821224687592392,2.726068905626583,2.458879000478449,3.012953907958474,-0.4345283668544129,-0.3549406866059963,2.6506682966694433,2.5647035797047217,2.8385501197823895,0.995515123866581,-0.15507820993688468,-0.003433928365468927,-0.2097978554729859,1.306375644938914,-0.39862113398372045,-0.07468195402888197
2016-09-25,2.614155093596018,2.5583283804174695,2.4441622290295886,2.351534485063865,-1.2952796816915229,2.6018114761392335,2.5658953661972905,2.5806374767650206,1.7438376572947472,-2.1398950243436348,2.6704762051305297,2.6475690318978926,2.537649653510039,1.8305751202779748,-1.428764456500979,2.6049309870951616,2.450926700885961,2.7070253489612024,0.571058206330863,-1.5085470136028363,2.071155036254285,2.201904726524823,-0.02464556599602934,2.259585790731315,0.927151116810833
2016-10-02,1.7107576607141577,1.7153958784322862,1.8366998648399222,0.9406783202349414,-0.4250228431153265,1.6866505177428437,1.6365877048191562,1.701018607540385,0.8940480852747378,-0.12403225868584868,1.6608513077836675,1.6589030589824858,1.8033837456849027,0.45164645232169576,-0.7281387322054187,1.5640108179598753,1.4918272841775249,1.7334700244664665,-0.15408157411773205,-0.9432840837523983,0.7314871498871397,0.20791284338008106,1.4393605420538909,0.033736129363863096,0.5286853595418044
2016-10-09,1.479240275158646,1.5015842436834976,1.580362047168477,0.9184870104306236,0.06474786455615376,1.5085176130077458,1.4705483134279898,1.4761812829007435,1.1027611489116478,-1.7343759328370063,1.3762381508042907,1.3482236990827496,1.4687882837496986,0.32634195598062965,-0.2612158821529245,1.4284559401687527,1.5250360901111275,1.4902757535577318,1.0694312424614283,-1.268002469707863,0.8065925218109463,0.6167500615276988,0.3572971121651149,0.5868381691375192,-0.9077250318024983
2016-10-16,1.2164560904466906,1.0519141205451892,1.438149875593789,-0.677104825640856,-0.028040276174492108,1.0953477393439985,0.9760294486728683,1.3328481506697074,-1.034880069026818,-0.16360399574511328,1.2281204980419618,1.1154063991785717,1.3616813389857245,-0.34258219689999453,-0.5035328795407279,1.1492793366842309,1.0150454448460517,1.20890733951628,-0.3128945085646435,-0.48611106186754166,-0.8062227681395842,-0.6297299027148333,-0.6210968744057114,-0.5672709451453076,-0.010912575991174973
2016-10-23,1.0285360507407246,0.925518549295877,1.0085531569520487,0.3313307463877845,-1.1455677614872868,0.9809263698493814,0.9487274853512283,0.9844611385079626,0.44399471791494477,-1.1986731195523788,1.0570150273839307,1.0767133603467174,1.004263091121751,0.8385826818180045,-1.3491014484118615,0.9322878399117245,0.9340078980030284,0.9175335443686741,0.6265064779106255,-1.7237730030190193,-0.21292959688232663,-0.007872119930322464,0.14979417840663162,-0.02653086215957877,-0.35343326153709026
2016-10-30,0.30646442951972114,0.4800631504060748,0.15895985840219745,1.4542921188951081,-2.0442883826826885,0.29147601686132907,0.4266768046358438,0.18033230651962456,1.3741306253279202,-0.8680925154637273,0.15234563745037005,0.4255365566539538,-0.033320021451733114,1.7275151935935873,-2.153796826575497,0.2055396441726175,0.2923963679035293,0.02964283800225204,1.3022871173017434,-0.8446202088065148,0.2891457672143238,0.6003926424630417,-0.04827145412791936,0.6187129744190043,1.1530798499906576
2016-11-06,0.36931811505280304,0.3107704716983478,0.4538730903701242,-0.3073762358090531,0.29378888680531673,0.3578146410793787,0.33623822522957036,0.4835389874425928,-0.46053244685744393,-0.5077334594360647,0.3598472729034509,0.23831941497320067,0.4982173515511689,-0.7472994157782873,-0.1958378898214391,0.3184153905908468,0.2616824733831044,0.4104718541675684,-0.5162997411131881,-0.7608977709891904,-0.8291526290007777,-0.8013516662788294,-0.3757590720369459,-0.7724099507919275,-0.5673463997016097
2016-11-13,0.01062322629078546,0.021610258891412944,0.13334673029718427,-0.37385896688836034,-0.6854101262040928,0.049967285982100706,0.19502859944842255,0.08231481906776134,0.6020285333780027,0.9450391155656706,0.04647802047825272,0.006452397458418555,0.12491292817431913,-0.3734160307735157,-0.39893947109677425,0.09202098376172484,0.23444769927946496,0.12188749873531335,0.5963491230928305,0.9607919459017568,-0.04689987038492275,-0.3795669539972324,0.8445210268397324,-0.48794395415244085,0.00557596642539616
2016-11-20,0.40232330357541957,0.3477832254467513,0.4725632177823962,-0.20665972666081495,-0.2988720569389556,0.32428131352652056,0.24911807582162182,0.4996806248472192,-0.874273361402958,-0.22982013934205336,0.4117391524949463,0.2962633626187559,0.5653598520312068,-0.7155565639118281,-0.009295801859998067,0.33186039706652,0.24187720403649876,0.4254713872131125,-0.6243192338141111,-0.22043985862126136,-0.9085209977907741,-0.8445990522335124,-0.13043388616012394,-0.8405217477602311,-0.4930616812398397
2016-11-27,0.09008339966515012,0.13434997816333943,0.12605411503049674,0.10825363287342946,-0.749462062003299,0.006636833752054857,0.033314134052507334,0.0037411210665971744,0.13361115715564853,-0.2162495558631008,0.15140723545063986,0.17744929621434394,0.19657297080429098,0.007133689444502337,-0.4336877168637281,0.025846680899626998,0.020273095809232384,0.07300631062981158,-0.2002657383838136,-0.5674375100672062,-0.4644334617139417,-0.2573188627686395,-0.46463794596902463,-0.20464946943806736,-0.26225401815595933
2016-12-04,0.23685465333864622,0.4006357691549244,0.241911370803107,0.7317320364974106,1.0848142692182456,0.27820154570512595,0.363644127346893,0.3063748031260824,0.40950092434407837,0.6474860819203502,0.20567982913641236,0.3022835619367877,0.23898056733853154,0.28228325814640765,0.20881260441586888,0.2478081029079159,0.37865726077437806,0.24411103890024785,0.677518205741082,-0.04924739187370853,-0.5110527238111091,-0.5997994328450085,0.15290715840598015,-0.6177848692377121,-0.20781448745573847
2016-12-11,-0.1480644586891427,-0.24708987855632786,-0.021927560205099138,-0.8057654623922712,-0.5242888622157352,-0.19384495122651688,-0.19079643606299768,-0.21283982624469225,-0.02446080480074882,-0.6990553199670939,-0.2742892213697539,-0.30365660310591686,-0.6422538042513378,0.8325393778407095,-1.2252512110524991,-0.2637585586302436,-0.2909714410882479,-0.34187705576689803,0.058780118306304335,-1.3171281700285933,0.21546724229153225,0.6522735061590157,-0.7268784593045916,0.735375870118593,1.3538623457332006
2016-12-18,-0.5666515392946843,-0.5164193598243483,-0.5479783863425747,-0.18286382815618446,-0.18273260018594112,-0.579751594524809,-0.6324863150693315,-0.6356453044557333,-0.2899630891284366,-0.031509998496121704,-0.606042178952727,-0.6604320941746137,-0.5736453322664651,-0.38200656567648356,0.20822343281101263,-0.5524300873160851,-0.5833216937966227,-0.6766216740001556,0.08442230988326963,-0.2903641068604153,-0.8877576782559287,-0.7195497363114245,-0.7390334131548856,-0.6358380856043433,0.012098546747779531
2016-12-25,-0.4235646316639489,-0.5760913701172014,-0.41933438634114517,-0.6853530319961648,0.8075211670326072,-0.3284448428911475,-0.24184655160254165,-0.24230700919727782,-0.09555174678990283,1.2497357137832972,-0.26414465906525203,-0.39918540338151803,-0.23250835548016077,-0.46631479738143994,0.8454000061894762,-0.2121196152393646,-0.08965592492451581,-0.05801966894804063,-0.1325040432369388,1.329843023517721,-0.7954335422908632,-0.6412733874244892,-1.0609623371266221,-0.5183348286210666,0.11175448046684988
2017-01-01,0.9470389980433878,1.1358810603025014,0.836510630119895,1.2278120978013791,1.8092133644017128,1.0705540587611737,1.2677165395028123,0.7734734907606599,1.921797215014414,2.10093925690739,0.9397712065621648,0.9814783811570646,0.7914513100533273,0.5521024114873551,1.3115797453818656,1.0565100185108465,1.1431811656777722,0.8840324982725231,1.0765254677929113,1.5188423696639086,1.6563036097507682,0.22597019243769123,3.071710573905292,-0.2902783747024556,0.3208727735093602
