Date,John Hancock Multifactor Mid CapEtf_Open_average,John Hancock Multifactor Mid CapEtf_Open_max,John Hancock Multifactor Mid CapEtf_Open_min,John Hancock Multifactor Mid CapEtf_High_average,John Hancock Multifactor Mid CapEtf_High_max,John Hancock Multifactor Mid CapEtf_High_min,John Hancock Multifactor Mid CapEtf_Low_average,John Hancock Multifactor Mid CapEtf_Low_max,John Hancock Multifactor Mid CapEtf_Low_min,John Hancock Multifactor Mid CapEtf_Close_average,John Hancock Multifactor Mid CapEtf_Close_max,John Hancock Multifactor Mid CapEtf_Close_min
2016-03-27,1.3797588548328585,1.3797588548328585,1.3797588548328585,1.5652340385486339,1.5652340385486339,1.5652340385486339,1.4418598379410206,1.4418598379410206,1.4418598379410206,1.594518715288315,1.594518715288315,1.594518715288315
2016-04-03,1.1183577281210917,1.1183577281210917,1.1183577281210917,1.059622644376934,1.059622644376934,1.059622644376934,1.0815005533507231,1.0815005533507231,1.0815005533507231,1.029742170999332,1.029742170999332,1.029742170999332
2016-04-10,1.2450972847668673,1.2450972847668673,1.2450972847668673,1.2188743527577635,1.2188743527577635,1.2188743527577635,1.2913646279001936,1.2913646279001936,1.2913646279001936,1.2357866162294275,1.2357866162294275,1.2357866162294275
2016-04-17,1.2402479714811872,1.2402479714811872,1.2402479714811872,1.1832639946614965,1.1832639946614965,1.1832639946614965,1.251515078231569,1.251515078231569,1.251515078231569,1.1721641753562417,1.1721641753562417,1.1721641753562417
2016-04-24,0.8364323083889863,0.8364323083889863,0.8364323083889863,0.7889727314943394,0.7889727314943394,0.7889727314943394,0.8460469383759815,0.8460469383759815,0.8460469383759815,0.7888780609413091,0.7888780609413091,0.7888780609413091
2016-05-01,0.4954138987925469,0.4954138987925469,0.4954138987925469,0.6268232574186527,0.6268232574186527,0.6268232574186527,0.5128370454510343,0.5128370454510343,0.5128370454510343,0.6427692069655918,0.6427692069655918,0.6427692069655918
2016-05-08,0.7391492081582278,0.7391492081582278,0.7391492081582278,0.6928943540063247,0.6928943540063247,0.6928943540063247,0.5520414917792831,0.5520414917792831,0.5520414917792831,0.45589438266350546,0.45589438266350546,0.45589438266350546
2016-05-15,0.686718456167205,0.686718456167205,0.686718456167205,0.5901619472118498,0.5901619472118498,0.5901619472118498,0.6904343202369002,0.6904343202369002,0.6904343202369002,0.5572330212931755,0.5572330212931755,0.5572330212931755
2016-05-22,1.8402271971759872,1.8402271971759872,1.8402271971759872,1.7343548354397769,1.7343548354397769,1.7343548354397769,1.8557881456985221,1.8557881456985221,1.8557881456985221,1.787795788351029,1.787795788351029,1.787795788351029
2016-05-29,1.7544342441068568,1.7544342441068568,1.7544342441068568,1.8551125906451682,1.8551125906451682,1.8551125906451682,1.7718393838227602,1.7718393838227602,1.7718393838227602,1.8877526316465818,1.8877526316465818,1.8877526316465818
2016-06-05,1.7867193193321314,1.7867193193321314,1.7867193193321314,1.718212151367302,1.718212151367302,1.718212151367302,1.5618286124608884,1.5618286124608884,1.5618286124608884,1.528336779025218,1.528336779025218,1.528336779025218
2016-06-12,0.7011620179035167,0.7011620179035167,0.7011620179035167,0.6079153922130563,0.6079153922130563,0.6079153922130563,0.6058080149429975,0.6058080149429975,0.6058080149429975,0.503883201345418,0.503883201345418,0.503883201345418
2016-06-19,-0.10167362289344999,-0.10167362289344999,-0.10167362289344999,0.44260939730944654,0.44260939730944654,0.44260939730944654,-0.8157164262246754,-0.8157164262246754,-0.8157164262246754,-1.0225920514621585,-1.0225920514621585,-1.0225920514621585
2016-06-26,1.0470573230551998,1.0470573230551998,1.0470573230551998,1.0800023968675465,1.0800023968675465,1.0800023968675465,0.8956396611297699,0.8956396611297699,0.8956396611297699,1.104922448068264,1.104922448068264,1.104922448068264
2016-07-03,1.0485869423234913,1.0485869423234913,1.0485869423234913,1.668926835570182,1.668926835570182,1.668926835570182,1.1827945752085296,1.1827945752085296,1.1827945752085296,1.661638792957383,1.661638792957383,1.661638792957383
2016-07-10,2.2694249496415866,2.2694249496415866,2.2694249496415866,2.1608410242741662,2.1608410242741662,2.1608410242741662,2.119390417454136,2.119390417454136,2.119390417454136,2.0336296886060814,2.0336296886060814,2.0336296886060814
2016-07-17,1.8151072940794533,1.8151072940794533,1.8151072940794533,1.9279484426033917,1.9279484426033917,1.9279484426033917,1.7820879127598324,1.7820879127598324,1.7820879127598324,1.9100721653786898,1.9100721653786898,1.9100721653786898
2016-07-24,1.6327417355308014,1.6327417355308014,1.6327417355308014,1.6435661343217922,1.6435661343217922,1.6435661343217922,1.6446133954309792,1.6446133954309792,1.6446133954309792,1.599118457148067,1.599118457148067,1.599118457148067
2016-07-31,1.3204814992668683,1.3204814992668683,1.3204814992668683,1.3606951071714966,1.3606951071714966,1.3606951071714966,1.352732228903187,1.352732228903187,1.352732228903187,1.2859946983218078,1.2859946983218078,1.2859946983218078
2016-08-07,1.284792810097488,1.284792810097488,1.284792810097488,1.263280669580278,1.263280669580278,1.263280669580278,1.267145157881744,1.267145157881744,1.267145157881744,1.1689722541601137,1.1689722541601137,1.1689722541601137
2016-08-14,1.0989756440144094,1.0989756440144094,1.0989756440144094,1.1256859570308015,1.1256859570308015,1.1256859570308015,1.1169181674034603,1.1169181674034603,1.1169181674034603,1.1019946278096429,1.1019946278096429,1.1019946278096429
2016-08-21,1.3431156077604711,1.3431156077604711,1.3431156077604711,1.2292995774082878,1.2292995774082878,1.2292995774082878,0.9015245375124649,0.9015245375124649,0.9015245375124649,0.7778946182620006,0.7778946182620006,0.7778946182620006
2016-08-28,0.9517384466622962,0.9517384466622962,0.9517384466622962,1.139113957911019,1.139113957911019,1.139113957911019,1.0300160695375837,1.0300160695375837,1.0300160695375837,1.0795662457725579,1.0795662457725579,1.0795662457725579
2016-09-04,0.8638392768582285,0.8638392768582285,0.8638392768582285,0.726181028831137,0.726181028831137,0.726181028831137,0.11048872938967715,0.11048872938967715,0.11048872938967715,-0.027109395948181566,-0.027109395948181566,-0.027109395948181566
2016-09-11,-0.33932409130391217,-0.33932409130391217,-0.33932409130391217,-0.31274236759097823,-0.31274236759097823,-0.31274236759097823,-0.09964632002981755,-0.09964632002981755,-0.09964632002981755,-0.03406437173962028,-0.03406437173962028,-0.03406437173962028
2016-09-18,0.8462981806436675,0.8462981806436675,0.8462981806436675,0.6746034936047058,0.6746034936047058,0.6746034936047058,0.7827071868995696,0.7827071868995696,0.7827071868995696,0.6234194368309297,0.6234194368309297,0.6234194368309297
2016-09-25,0.17406893631650783,0.17406893631650783,0.17406893631650783,0.5817764726544047,0.5817764726544047,0.5817764726544047,0.4077567701165795,0.4077567701165795,0.4077567701165795,0.9594719312321653,0.9594719312321653,0.9594719312321653
2016-10-02,-0.7138586962332273,-0.7138586962332273,-0.7138586962332273,-1.097300185437921,-1.097300185437921,-1.097300185437921,-0.7290769077513929,-0.7290769077513929,-0.7290769077513929,-0.5752840251637539,-0.5752840251637539,-0.5752840251637539
2016-10-09,-1.6466311473372612,-1.6466311473372612,-1.6466311473372612,-1.8989497077378548,-1.8989497077378548,-1.8989497077378548,-1.8283264009432725,-1.8283264009432725,-1.8283264009432725,-2.0047370089165497,-2.0047370089165497,-2.0047370089165497
2016-10-16,-1.6025694034687605,-1.6025694034687605,-1.6025694034687605,-1.796311724341158,-1.796311724341158,-1.796311724341158,-1.3531110115201612,-1.3531110115201612,-1.3531110115201612,-1.3770263826598053,-1.3770263826598053,-1.3770263826598053
2016-10-23,-1.7673286325535227,-1.7673286325535227,-1.7673286325535227,-1.8267780990812383,-1.8267780990812383,-1.8267780990812383,-2.0416457263059327,-2.0416457263059327,-2.0416457263059327,-1.9277543404077422,-1.9277543404077422,-1.9277543404077422
2016-10-30,-2.1883525617843316,-2.1883525617843316,-2.1883525617843316,-2.2272803117344813,-2.2272803117344813,-2.2272803117344813,-2.2379351947489337,-2.2379351947489337,-2.2379351947489337,-2.211307516063785,-2.211307516063785,-2.211307516063785
2016-11-06,0.7279122142777853,0.7279122142777853,0.7279122142777853,0.5536680831960082,0.5536680831960082,0.5536680831960082,0.5202929225912416,0.5202929225912416,0.5202929225912416,0.8250510597412714,0.8250510597412714,0.8250510597412714
2016-11-13,1.8848367025121764,1.8848367025121764,1.8848367025121764,1.7986885955726528,1.7986885955726528,1.7986885955726528,2.076006069624528,2.076006069624528,2.076006069624528,1.8245222695320118,1.8245222695320118,1.8245222695320118
2016-11-20,2.126012649791504,2.126012649791504,2.126012649791504,2.0957439424999422,2.0957439424999422,2.0957439424999422,2.2450847821354003,2.2450847821354003,2.2450847821354003,2.098143249424815,2.098143249424815,2.098143249424815
2016-11-27,1.4349466521606369,1.4349466521606369,1.4349466521606369,1.3993031639824378,1.3993031639824378,1.3993031639824378,1.4111381933443123,1.4111381933443123,1.4111381933443123,1.3831984343369346,1.3831984343369346,1.3831984343369346
2016-12-04,2.146994827878641,2.146994827878641,2.146994827878641,2.170583601168572,2.170583601168572,2.170583601168572,2.1262889647613283,2.1262889647613283,2.1262889647613283,2.1284978936750023,2.1284978936750023,2.1284978936750023
2016-12-11,1.5212151473518483,1.5212151473518483,1.5212151473518483,1.4991432968808558,1.4991432968808558,1.4991432968808558,1.411102444637349,1.411102444637349,1.411102444637349,1.3529672186269828,1.3529672186269828,1.3529672186269828
2016-12-18,0.9986797184947321,0.9986797184947321,0.9986797184947321,1.0201086927286922,1.0201086927286922,1.0201086927286922,1.0855951900283738,1.0855951900283738,1.0855951900283738,1.0714816903046311,1.0714816903046311,1.0714816903046311
2016-12-25,0.7111117333929067,0.7111117333929067,0.7111117333929067,0.7361573967640528,0.7361573967640528,0.7361573967640528,0.7205353689607181,0.7205353689607181,0.7205353689607181,0.679548168232227,0.679548168232227,0.679548168232227
2017-01-01,0.9748395724097311,0.9748395724097311,0.9748395724097311,1.0555589541953911,1.0555589541953911,1.0555589541953911,1.0171678783965103,1.0171678783965103,1.0171678783965103,1.0704978580729445,1.0704978580729445,1.0704978580729445
2017-01-08,0.9848841565137628,0.9848841565137628,0.9848841565137628,0.9749446450795864,0.9749446450795864,0.9749446450795864,1.0001919671758677,1.0001919671758677,1.0001919671758677,0.9708012416730176,0.9708012416730176,0.9708012416730176
2017-01-15,0.6890435031728998,0.6890435031728998,0.6890435031728998,0.7469054032909876,0.7469054032909876,0.7469054032909876,0.7341810409431797,0.7341810409431797,0.7341810409431797,0.7250008189799992,0.7250008189799992,0.7250008189799992
2017-01-22,1.160299496611873,1.160299496611873,1.160299496611873,1.1069878920875647,1.1069878920875647,1.1069878920875647,1.0297044070320946,1.0297044070320946,1.0297044070320946,1.0261571008481751,1.0261571008481751,1.0261571008481751
2017-01-29,1.1384742090043785,1.1384742090043785,1.1384742090043785,1.2047416381991083,1.2047416381991083,1.2047416381991083,1.1671337702180014,1.1671337702180014,1.1671337702180014,1.3146643312372321,1.3146643312372321,1.3146643312372321
2017-02-05,1.8408037476288812,1.8408037476288812,1.8408037476288812,1.748244829054957,1.748244829054957,1.748244829054957,1.7517575575104716,1.7517575575104716,1.7517575575104716,1.7803909015261825,1.7803909015261825,1.7803909015261825
2017-02-12,1.8035148933083094,1.8035148933083094,1.8035148933083094,1.898260242704986,1.898260242704986,1.898260242704986,1.931711754178305,1.931711754178305,1.931711754178305,1.98297852727872,1.98297852727872,1.98297852727872
2017-02-19,1.48077891967574,1.48077891967574,1.48077891967574,1.6807809979540107,1.6807809979540107,1.6807809979540107,1.5980920931125489,1.5980920931125489,1.5980920931125489,1.7110501011648174,1.7110501011648174,1.7110501011648174
2017-02-26,1.8352168693420001,1.8352168693420001,1.8352168693420001,1.6893264652281663,1.6893264652281663,1.6893264652281663,1.7224833438506086,1.7224833438506086,1.7224833438506086,1.6549247239621512,1.6549247239621512,1.6549247239621512
2017-03-05,1.1175722711712184,1.1175722711712184,1.1175722711712184,1.089816526221912,1.089816526221912,1.089816526221912,1.0602298066727285,1.0602298066727285,1.0602298066727285,0.9647281993718648,0.9647281993718648,0.9647281993718648
2017-03-12,1.3387756080241136,1.3387756080241136,1.3387756080241136,1.3723787593920147,1.3723787593920147,1.3723787593920147,1.3374456659774439,1.3374456659774439,1.3374456659774439,1.2462240086245386,1.2462240086245386,1.2462240086245386
2017-03-19,0.4795485625172839,0.4795485625172839,0.4795485625172839,0.3905581856054013,0.3905581856054013,0.3905581856054013,0.30427661764484765,0.30427661764484765,0.30427661764484765,0.2606569416961904,0.2606569416961904,0.2606569416961904
2017-03-26,0.854067289699698,0.854067289699698,0.854067289699698,0.8279809224444815,0.8279809224444815,0.8279809224444815,0.9967299184984577,0.9967299184984577,0.9967299184984577,0.7904853968246227,0.7904853968246227,0.7904853968246227
2017-04-02,0.37989077136109073,0.37989077136109073,0.37989077136109073,0.3178813131898544,0.3178813131898544,0.3178813131898544,0.4279136455438,0.4279136455438,0.4279136455438,0.30091440563694566,0.30091440563694566,0.30091440563694566
2017-04-09,-0.20486458855278628,-0.20486458855278628,-0.20486458855278628,0.32395340505929515,0.32395340505929515,0.32395340505929515,-0.4156431714236503,-0.4156431714236503,-0.4156431714236503,-0.5532455930066714,-0.5532455930066714,-0.5532455930066714
2017-04-16,0.589388834145942,0.589388834145942,0.589388834145942,0.3188131358364873,0.3188131358364873,0.3188131358364873,0.5222986440709837,0.5222986440709837,0.5222986440709837,0.5112541107435631,0.5112541107435631,0.5112541107435631
2017-04-23,1.8305506482669547,1.8305506482669547,1.8305506482669547,2.0537199324735758,2.0537199324735758,2.0537199324735758,1.4415122421167397,1.4415122421167397,1.4415122421167397,1.239003242035796,1.239003242035796,1.239003242035796
2017-04-30,1.06011498532808,1.06011498532808,1.06011498532808,1.2789874171848525,1.2789874171848525,1.2789874171848525,1.4182803359183813,1.4182803359183813,1.4182803359183813,1.7045299781482444,1.7045299781482444,1.7045299781482444
2017-05-07,2.2564214461805063,2.2564214461805063,2.2564214461805063,2.0347136640264547,2.0347136640264547,2.0347136640264547,0.6329831155037461,0.6329831155037461,0.6329831155037461,0.6278969084825837,0.6278969084825837,0.6278969084825837
2017-05-14,-0.6615685915503172,-0.6615685915503172,-0.6615685915503172,0.29308032406162576,0.29308032406162576,0.29308032406162576,-0.2126656495059231,-0.2126656495059231,-0.2126656495059231,0.9141030037216131,0.9141030037216131,0.9141030037216131
2017-05-21,1.1573285888130418,1.1573285888130418,1.1573285888130418,1.2606125964658357,1.2606125964658357,1.2606125964658357,1.7586754266208144,1.7586754266208144,1.7586754266208144,1.4051765206432507,1.4051765206432507,1.4051765206432507
2017-05-28,1.864597951749748,1.864597951749748,1.864597951749748,1.717639905912297,1.717639905912297,1.717639905912297,2.033408866858444,2.033408866858444,2.033408866858444,2.0735354686017136,2.0735354686017136,2.0735354686017136
2017-06-04,1.201638554056169,1.201638554056169,1.201638554056169,1.4910973101607583,1.4910973101607583,1.4910973101607583,1.5702184982050564,1.5702184982050564,1.5702184982050564,1.3783979633876682,1.3783979633876682,1.3783979633876682
2017-06-11,1.3142657266464457,1.3142657266464457,1.3142657266464457,1.6070995847119598,1.6070995847119598,1.6070995847119598,1.4596586396177473,1.4596586396177473,1.4596586396177473,1.347353061067716,1.347353061067716,1.347353061067716
2017-06-18,0.8730656187448058,0.8730656187448058,0.8730656187448058,0.8294986771116644,0.8294986771116644,0.8294986771116644,1.2583959925842723,1.2583959925842723,1.2583959925842723,1.255757210395865,1.255757210395865,1.255757210395865
2017-06-25,0.6710692005655525,0.6710692005655525,0.6710692005655525,0.41727154184389376,0.41727154184389376,0.41727154184389376,0.7277786328551604,0.7277786328551604,0.7277786328551604,0.7377598612549064,0.7377598612549064,0.7377598612549064
2017-07-02,0.1890697737488307,0.1890697737488307,0.1890697737488307,0.34583772805823204,0.34583772805823204,0.34583772805823204,0.5035870022456999,0.5035870022456999,0.5035870022456999,0.7435173292932366,0.7435173292932366,0.7435173292932366
2017-07-09,1.2070821739880864,1.2070821739880864,1.2070821739880864,1.2496443635068941,1.2496443635068941,1.2496443635068941,1.477762929004591,1.477762929004591,1.477762929004591,1.610165208584522,1.610165208584522,1.610165208584522
2017-07-16,1.6520689841869427,1.6520689841869427,1.6520689841869427,1.557979589654174,1.557979589654174,1.557979589654174,1.6726882777249457,1.6726882777249457,1.6726882777249457,1.7323715586875323,1.7323715586875323,1.7323715586875323
