Date,NSStock_Open_average,NSStock_Open_max,NSStock_Open_min,NSStock_Open_volatility,NSStock_Open_change,NSStock_High_average,NSStock_High_max,NSStock_High_min,NSStock_High_volatility,NSStock_High_change,NSStock_Low_average,NSStock_Low_max,NSStock_Low_min,NSStock_Low_volatility,NSStock_Low_change,NSStock_Close_average,NSStock_Close_max,NSStock_Close_min,NSStock_Close_volatility,NSStock_Close_change,NSStock_Volume_average,NSStock_Volume_max,NSStock_Volume_min,NSStock_Volume_volatility,NSStock_Volume_change
2016-03-27,0.9865656220865575,0.7279883034186662,1.1625516052583396,-1.1108458884423498,-0.10554036782282357,0.9878125327643066,0.8209677999846552,1.1256093831727898,-0.8495576538999132,0.2372995327850417,1.033076183222891,0.8805186426677668,1.089387730431449,-0.9746112993035737,-0.17451825402024534,1.0141801040100924,0.9374336822144618,1.183822428391822,-0.935706484558578,0.30944518611669564,-1.461441968047117,-1.1872506970414396,-1.2283419219999618,-0.9653689461136457,0.08945290365823785
2016-04-03,1.1223916960964013,1.115423993384866,1.2421429223527276,-0.45340853164206035,0.5639784473224312,1.0911648352396928,1.1287503216972383,1.1534698941549766,0.013673797037665514,0.5432288513007155,1.2071348587817545,1.271172422655537,1.2558623693897402,-0.21889212522741608,0.8279617632444622,1.1268121126395358,1.173649727178598,1.1026995280608936,0.15096801635197934,1.0349211756800545,-0.9354582042659313,-0.7786251520315184,-0.9956610252812756,-0.5708643202850283,0.3738471656304743
2016-04-10,1.632475272627107,1.6404915997356324,1.6210409089611384,-0.1929312638994067,0.21027436040670267,1.6474754871193478,1.5543624067768884,1.7675467414318502,-0.9841917578201306,0.46716225018029206,1.618483830165172,1.5955491341378953,1.6156677813478089,-0.49830135619655846,0.343420800278981,1.609546041423723,1.488861405198142,1.5046952740400952,-0.21896163493436796,0.3102950290436602,-0.9313590949973032,-0.6858605760099599,-0.847457182066758,-0.5232274411801399,0.0641349100122739
2016-04-17,1.7396696732557062,1.8125030547349168,1.404501186242144,1.6678714999962367,1.1772500447085648,1.776579030509277,1.753833155775386,1.7846495906055104,-0.0836750539323601,0.7263947935087817,1.7120187958536717,1.7067026005989832,1.4235492007891428,1.3045218444298956,1.460369470596462,1.8081122356032595,1.7145713660177246,1.8133250590242003,-0.4705008805116464,0.6348684751019487,-0.05444375993677723,-0.30765482993162624,0.6516225086900789,-0.5351136395465368,0.13237241913709935
2016-04-24,1.8235349004453798,1.752687372041701,1.9740955796854076,-0.7360819195828798,0.19468624629041834,1.7463112475986597,1.8260559650370156,1.8034771661754383,0.3718130830981813,0.8651373764263568,1.7540913153134816,1.8182228215976504,1.8176061774766887,-0.03859278525349328,0.6270061160566822,1.7362125993578013,1.8169289670526914,1.6759065894737863,1.1330566459916087,1.1872989026825689,0.8725504968305838,0.4947567725766016,0.2805688063071902,0.47678224455374496,0.4368960090549015
2016-05-01,1.63063551022821,1.5680638695138025,1.7325274111711628,-1.145613416039207,-0.9392790510089795,1.5241606527176246,1.4804713769119746,1.6476825411917033,-1.1241995830861813,-0.9784894807023066,1.5450943338749907,1.4844426795483152,1.5771195757453356,-0.9324881053532639,-1.0975710016455305,1.4968992737673965,1.4497049581916739,1.4581196597926815,0.11624691347386952,-1.5976728897082775,-0.03788927549692158,-0.4232268690360865,0.4123752731090966,-0.5894468955508483,0.08017282187324347
2016-05-08,1.1253175362955175,1.0959131274477683,1.1253654620365054,-0.49717700549079363,-0.05981193217247532,1.1001951513915835,1.1104440286774258,1.1710069726973462,-0.4630988297851324,0.23965295566187572,1.1158785153009354,1.155566417247351,1.1477553081424896,-0.23051883919689264,0.6275843870364937,1.0981034771757896,1.057736927538201,1.1213462417124087,-0.2025738460876653,0.703285926642255,-0.31273293538722224,-0.08485622430102432,-0.7875407000286495,0.09880924957279634,-0.6401230992404611
2016-05-15,1.2872329721867224,1.1695427116406059,1.2445347943973404,-0.5440376314526975,-0.22507449488605144,1.318573849725136,1.2694161311381673,1.4333068451161044,-1.062987793113758,-0.4587133209473757,1.2823968910307655,1.2269050113756015,1.3200750728869741,-0.632888562569925,-0.8380627402566482,1.2994364386434436,1.1885868095941372,1.3547678201137314,-0.6376301472457726,-0.2616769843952986,-1.0700533933963676,-0.8853129439397237,-0.377678917875872,-0.7617719472583759,-0.3475954390092029
2016-05-22,1.1582598146099152,1.0727628026105398,1.2882100366377498,-1.1571002533884855,-0.7900767758056769,1.0888920153799462,1.03060145203652,1.1620028112859888,-1.0770542379124015,-0.9563831367353905,1.1668595203736416,1.0211755526482893,1.371786412993697,-1.7116213653704029,-0.7400715541700771,1.0761268502750005,1.0073514976907498,1.276478306693822,-1.3086123085258172,-0.811473473645812,-1.2009217592143102,-0.7130487086482296,-1.3698604995841828,-0.35780931001228994,-0.6569408879671769
2016-05-29,1.1479435689172386,1.2807766575972765,1.1385031053624048,0.24184420445592106,0.72431658686098,1.2284655536228997,1.267548512521955,1.1830065828461218,-0.19101207330549005,0.6025068583830024,1.261391993539048,1.2985414988754007,1.2869170571616404,-0.18486527169847947,0.48685873783329825,1.2850414309385219,1.2339667821826996,1.299101510283769,-0.5115963401661742,0.4760916585007102,-1.0964533561565646,-0.9372063616971122,-0.9188245770454638,-0.7188630943027945,-0.34524040084964175
2016-06-05,1.4239263558896667,1.4082557983755264,1.4869748511965382,-0.8629846743360571,-0.42410447911323024,1.3935989690691681,1.4143605299172715,1.3671881756181437,-0.6270700064540669,-0.6278932935233826,1.4679694954362752,1.4152821884896958,1.5142687567223792,-1.171150513933748,-0.4454363683795019,1.415702115398574,1.3499191754720206,1.4785191350946043,-1.2308290985433226,-0.8887489188265002,-1.0302868265630285,-0.6893831429428947,-1.3247262663588217,-0.35436154747909776,0.08177350131060426
2016-06-12,0.9015232609221353,0.8001941663509864,0.90795556612526,-0.6636460971027235,-0.35184799893228724,0.8569674875961222,0.7935224601789763,0.9706401374221424,-1.5261133072048674,-0.6585065695938987,0.8225748573821822,0.8423828271578319,0.8637470108541969,-0.44102244731860063,-0.661025991578699,0.8305438478632186,0.7272157417232314,0.9842092273573304,-1.6118807426690125,-0.6762075043632388,0.8539919555615475,2.535681464112008,-0.2115412981162072,2.7711138775315685,2.8681151783269763
2016-06-19,0.7820754812833112,0.7645705090861707,0.5707652865083672,0.5402236903908465,-1.657781041227639,0.8501103692077078,0.7452505253789449,0.8941666146683894,-1.2659272613448997,-0.8562771545348442,0.8294530268229371,0.7436691537744156,0.7129526698957968,-0.11977875541301168,-1.3160455648158498,0.8248105251212283,0.7968592153817529,0.8047671913716525,-0.29683825966281985,-1.1675407259515498,-0.7125955676668688,-0.4166183648160199,-0.564647897582643,-0.2811464533452197,-0.7352021127705707
