Date,CPYYY_stock_Open_average,CPYYY_stock_Open_max,CPYYY_stock_Open_min,CPYYY_stock_Open_volatility,CPYYY_stock_Open_change,CPYYY_stock_High_average,CPYYY_stock_High_max,CPYYY_stock_High_min,CPYYY_stock_High_volatility,CPYYY_stock_High_change,CPYYY_stock_Low_average,CPYYY_stock_Low_max,CPYYY_stock_Low_min,CPYYY_stock_Low_volatility,CPYYY_stock_Low_change,CPYYY_stock_Close_average,CPYYY_stock_Close_max,CPYYY_stock_Close_min,CPYYY_stock_Close_volatility,CPYYY_stock_Close_change,CPYYY_stock_Volume_average,CPYYY_stock_Volume_max,CPYYY_stock_Volume_min,CPYYY_stock_Volume_volatility,CPYYY_stock_Volume_change
2016-03-27,1.2992512640222447,1.3095350230032492,1.244715637847698,0.06896017465422677,-0.36763349224129366,1.3461674788569766,1.3218088639049224,1.310732418268304,-0.19992306524828685,-0.21382574118934813,1.3082325569152216,1.371930586662723,1.2047085522757648,0.27599436475441075,-0.062288485404028184,1.395627742036209,1.3244730405752214,1.4002708154421022,-0.48545064830258927,-0.10177215817802426,-0.9330907376733195,-0.7196363474536989,-1.0278471019181374,-0.5005108113357946,-0.251790240957699
2016-04-03,1.0827186949046979,0.9709198577776861,1.1842508820806494,-0.5983923203502762,-0.09930896705096359,1.0045881088833892,0.9530962112611127,1.0295027304857798,-0.3534806955655628,0.061479951660739475,1.0782580037165916,1.0049342404853765,1.1210360425057422,-0.3706509481929241,0.02320681379562485,1.0377332482844304,0.9952179609853733,1.070782818629218,-0.4364352399505293,0.13419306407709466,0.7998674486210595,2.0377547380850003,-0.816130720961295,2.1653049837547855,2.2338966433010077
2016-04-10,1.5255940167616837,1.328664774299766,1.6599178211984165,-1.205241017320646,-0.10070843036787615,1.471988090727152,1.2364477851423321,1.565082635221679,-1.2209557640111421,-1.798782445468514e-15,1.5353288843274593,1.288045815023991,1.6550183111900525,-1.2947547695060437,-0.18072803393510348,1.4804253064438562,1.2926885310074676,1.5640891486932829,-1.1684111980405791,-0.006817853963357839,2.9194037776377386,2.4788316186424195,-0.8617573603495258,2.5147056602566003,-1.80448838576336
2016-04-17,1.2957520573147536,1.1816752885914297,1.3065357797669026,-0.7716104642932122,-0.16189595584081876,1.3218250586032345,1.2634140528653774,1.369592588189409,-0.8597687615394751,-0.2668563372137789,1.2951447180792646,1.191273565832434,1.329878908016333,-0.8309860739835698,-0.21738918747806044,1.2700630476713248,1.199768692679861,1.299542827520999,-0.8584667111786233,-0.15425386206277933,-0.5975362784203218,-0.3203927807986604,-1.0037170001614637,-0.25474012462221046,-0.05563479400644619
2016-04-24,1.3292694881015257,1.371352753324829,1.2592138901449597,-0.19314498886761305,0.6186129809262334,1.3746215795047005,1.4957768283358832,1.1788652448200703,0.3027425794708035,0.6069311352101486,1.3365754309462228,1.3234088840781049,1.2482932409792575,-0.3663739555373931,0.4826825666966951,1.3317923048627847,1.384275831270821,1.1910053261077325,-0.18483482851509608,0.3609834189328366,-0.8116906034190402,-0.7547098757157339,-0.936777595566382,-0.6961819960785158,-0.17923818840289304
2016-05-01,0.36562843476360607,1.1499312160016304,-0.44666672679057406,2.617155963963633,-2.5669704434105536,0.39022900410771655,1.1950226271215052,-0.3533986565927301,2.5794818540348388,-2.5506014429104895,0.38569657614736613,1.2073658191100556,-0.39800997259741977,2.5994810471122847,-2.53816038571723,0.4212964652106892,1.2876023835071877,-0.3488186368105743,2.5664504588762203,-2.52375296277136,0.005104499217483064,0.1756260632595543,-0.6207183940091016,0.21403295514689932,-0.19204448759485473
2016-05-08,-0.9872773915445391,-1.2417835495154874,-0.8742953508992608,-0.1360064354484914,-0.6564305791403066,-1.1038584308216894,-1.3223857644713615,-1.0196282107900978,-0.015550250433486533,-0.7609049112450817,-1.1500809607518407,-1.2520912294866604,-0.9398984381184493,0.006059764485087629,-0.6964997967942833,-1.2839232879618596,-1.4251832529965374,-1.0802397020843968,0.022263681247877833,-0.7155854807342001,-0.06119842965284315,-0.22565823880807773,0.25551192505912274,-0.23783809151974863,-0.5597582743505154
2016-05-15,-1.5721564843108764,-1.9093429616750366,-1.1895031157455407,-0.771455372568643,0.38464421115424163,-1.5790505301718345,-1.9033431650287669,-1.1556166722664938,-0.9144613146605801,0.26015586694419146,-1.5577330508882117,-1.9663808010980213,-1.1570437118617798,-0.855874932328336,0.25876115720529436,-1.5909507097169682,-1.9857814615551113,-1.1690993205025466,-0.9070947902672132,0.23854718124258253,-0.1691284833375027,-0.19083157562430159,0.9127240337753132,-0.23010286177655848,0.10544766930674236
2016-05-22,-1.2884385433808923,-1.406097017954164,-1.042763890229073,-0.3807591907871171,0.35286430841563876,-1.2765084185529754,-1.3826672677607665,-1.0567952542093035,-0.4292355944505729,0.3421339718835609,-1.1879854671508892,-1.3968173151446965,-1.0066736906396623,-0.4076414912181868,0.3687809988252948,-1.1996889110657114,-1.3478732723120284,-0.9582707531357412,-0.458613280794022,0.25899057895738914,-0.4662506218924738,-0.569887231239485,0.8498367074494493,-0.59713482770357,0.052800101811926514
2016-05-29,-1.4646057487284405,-1.451238039157613,-1.198352156604525,-0.4874990674180254,0.04621142234427072,-1.4920357097357626,-1.4432250291621145,-1.2875870317462499,-0.42199872493507845,-0.034451917241864055,-1.4678286387634485,-1.5434493801538778,-1.187642565970734,-0.6594763559601854,-0.01649160893649666,-1.4596196999741367,-1.5298543131383102,-1.2255693964525298,-0.665794199413909,0.08665040834026375,-0.6715590912247459,-0.7203976151456867,-0.051965100313118344,-0.7098353236661216,0.08878261823596255
2016-06-05,-1.1262861218741365,-0.9358184399978965,-0.9872032380381571,0.00997251420006595,0.2804224822126235,-0.9842290724138779,-0.859954295779255,-0.9367458530331414,-9.56561722674036e-16,0.0904113718813447,-1.0683203109946555,-0.8549736769096614,-1.136247962148563,0.37824917718836415,-0.007899533042963798,-1.0433001637162422,-0.9052195827449822,-1.1514909307297843,0.26432785906396256,-0.10452301769955001,-0.41847287277317674,-0.5873656564521919,1.2657164547259578,-0.6232306751540682,0.13641022089539204
2016-06-12,-1.4622266388360239,-1.4925393109583132,-1.280943205459256,-0.544253448653859,0.3930368938021936,-1.3705470170002445,-1.3159001511050217,-1.2686137800140505,-0.2858798680540492,0.5179588126343454,-1.4430720490814337,-1.438975532575106,-1.3346556935686418,-0.30842568335247394,0.444807652059074,-1.3853408421092381,-1.2787622508362024,-1.3920251497799103,0.05095028975178226,0.6767799310915995,-0.32184108131066647,-0.5489894472915304,0.9473898127800267,-0.5749444072662945,0.21920409866767204
