Date,IACStock_Open_average,IACStock_Open_max,IACStock_Open_min,IACStock_Open_volatility,IACStock_Open_change,IACStock_High_average,IACStock_High_max,IACStock_High_min,IACStock_High_volatility,IACStock_High_change,IACStock_Low_average,IACStock_Low_max,IACStock_Low_min,IACStock_Low_volatility,IACStock_Low_change,IACStock_Close_average,IACStock_Close_max,IACStock_Close_min,IACStock_Close_volatility,IACStock_Close_change,IACStock_Volume_average,IACStock_Volume_max,IACStock_Volume_min,IACStock_Volume_volatility,IACStock_Volume_change
2016-05-15,1.1743440461504606,1.0022201964117061,1.3161636118239015,-0.5590522470184058,-0.27178852225632216,1.168319624967136,1.028318828254921,1.2799109953679253,-0.3479501888283372,-0.13057716993062835,1.2605051190576597,1.142997627340209,1.3661180992478799,-0.18155576185336247,-0.433495919514475,1.2238642828941935,1.0543500272459025,1.3307999680985712,-0.35945938305001707,-0.07549408657394155,-0.8667210102706003,-0.7085557396374563,-0.46989013547086456,-0.7116956044985753,0.056000078338591754
2016-05-22,1.5751834200942103,1.3248291457419397,1.7169906543619275,-0.7643588574187272,0.40463552987080303,1.567586740714404,1.4282302090991403,1.6612267248361636,-0.2205779864465217,0.8167180151612429,1.7037113975232798,1.4856221961112908,1.7755150097096806,-0.3763817115932363,0.4764931380574629,1.6524093308605428,1.5220438084267744,1.6808840777419785,-0.10488629582744798,0.6612029205380886,-0.9153726319606932,-0.6831601734781216,-1.0933357733097098,-0.5894873087447446,0.08939590787634803
2016-05-29,1.7642921317190965,1.5810961823614824,1.8057306914626794,-0.4644335806280966,-0.14587341841673201,1.6975003308274796,1.5100621656903117,1.8437263275342406,-0.6092162398120483,-0.31951982538510526,1.8160068398385687,1.6639989214046835,1.8551232176435002,-0.35533160331489566,-0.42585649427281635,1.7314506283012872,1.488213088021994,1.862942464142215,-0.6710947810738845,-0.2395215672384969,-0.6970877269732543,-0.6115232948395934,-0.5007266861488869,-0.602481406478305,-0.2640990659285717
2016-06-05,1.5098340831430734,1.4262367666585707,1.4756389961247955,-0.18720905420179523,-0.06581976605101489,1.5046790504126977,1.3130648575337869,1.5395040415210095,-0.5506299026698815,0.1117669383211372,1.4979885092806928,1.3116725230791801,1.5531053536510089,-0.602231381166182,-0.06403626851912357,1.466104805161211,1.393662606268664,1.5302718790018732,-0.2675390320086108,-0.33682469701583384,-0.5282552086428437,-0.4928554724860014,-0.7583144538585442,-0.43116130545632864,0.46084739425367915
2016-06-12,1.2266336270621874,1.221971827494022,1.231818871430901,-0.08344608748432066,-0.22698666360832037,1.2853432803710791,1.168448277338321,1.2581302745094285,-0.23544439618896254,-0.2563249407946559,1.1869230840142815,1.1136695402998122,1.2155923416752263,-0.28498358492399384,0.004220804397548895,1.2251828725496674,1.1681672900407176,1.2417070091492928,-0.14365658461366307,0.4418127400776121,-0.17961761917570054,-0.07955157624443164,-0.4437712991421454,-0.019875557869759742,1.5590126271249063
2016-06-19,1.4132507511399774,1.469901187145371,1.31768979766526,0.5978254592779931,-0.6918014870754012,1.4391573613099895,1.4090935495730363,1.3812576876992892,0.14851925126767582,-0.8652382319976513,1.5040658839217576,1.5022149660553512,1.373492014346803,0.6341164649143857,-0.7645729440244644,1.4386743675146338,1.4063937981446997,1.4421728634352295,0.023907709568982506,-0.6448584800358532,-0.4153918043264974,-0.08535772237412141,-0.7102670067988488,0.15631755847736695,0.598316246983907
2016-06-26,1.066297748817079,1.0822086820888426,0.9832102742817795,0.5259573097232049,0.41118566856764655,1.15875488446236,1.3139001166633777,1.0485592001614235,1.0664934054025894,1.0446413413957938,1.0913811672188312,1.2147805784663916,0.9116751974182572,1.3227886809061835,1.5555007515580275,1.1017898973727822,1.3080633492877294,0.7844659264365971,1.867424560651685,1.958341621255401,-0.22124810327067976,-0.2258597421790242,0.434137096770347,-0.375330038235355,-0.24463512901604953
2016-07-03,1.3580231504555653,1.2171568449180927,1.4517447881320016,-0.757768575601671,-0.055478140685984965,1.3035658585157897,1.2046350630475615,1.4540074112503865,-0.8044795344864575,0.07238973937741437,1.3803970387344555,1.2467625174082804,1.4898165581222038,-0.6759405136009163,0.24877176885931065,1.3290082618553283,1.2336575511067156,1.4713776889342363,-0.5928326247829075,0.11299435607725697,-0.8992407835469464,-0.8562428823850188,-1.3808841184981737,-0.6570740257476289,-0.9756771985245606
2016-07-10,1.7060739783301555,1.7389700052102184,1.596473581747412,0.7338056483282035,0.761659623623178,1.718308599977411,1.8082285514971717,1.5057760312315724,1.2033748612223634,0.7139890363391289,1.646766910195658,1.6281195090585174,1.470635646753978,0.8901317050587135,0.8522885870327028,1.6878884112341421,1.6257827836262506,1.6017985423532453,0.24096183189929696,0.3133153354128108,1.2112381509481407,1.7955660402291311,-0.5734143407264375,2.032688746703968,1.2956588889548994
2016-07-17,1.6336055386430768,1.532469216373805,1.7116311531750803,-0.5615950436406196,0.3371222197968911,1.5892825435621112,1.4604963404618618,1.7086879716147756,-0.7125007816607299,0.16341131498151726,1.7000702649730823,1.6035019436079763,1.8216771522138142,-0.5777864384792314,-0.14326731955552857,1.6373728716190599,1.510419523240374,1.7385294204606578,-0.6317142277867283,0.06228059525683676,-0.6005418167545218,-0.7848526854244741,-0.8283559815643711,-0.7102582871590826,-1.0561359232906053
