Date,WELLStock_Open_average,WELLStock_Open_max,WELLStock_Open_min,WELLStock_Open_volatility,WELLStock_Open_change,WELLStock_High_average,WELLStock_High_max,WELLStock_High_min,WELLStock_High_volatility,WELLStock_High_change,WELLStock_Low_average,WELLStock_Low_max,WELLStock_Low_min,WELLStock_Low_volatility,WELLStock_Low_change,WELLStock_Close_average,WELLStock_Close_max,WELLStock_Close_min,WELLStock_Close_volatility,WELLStock_Close_change,WELLStock_Volume_average,WELLStock_Volume_max,WELLStock_Volume_min,WELLStock_Volume_volatility,WELLStock_Volume_change
2016-05-15,0.9481522113459936,1.1558678004842464,0.7475843370419741,0.537388180846222,-0.7452906668418954,0.8731434494065693,1.2083084697803783,0.6539588057098369,0.7913584129478266,-1.1504728333697514,0.8132760806302953,1.0778903363129497,0.6729611762920482,0.7462788280581226,-1.2618227435261375,0.8011917682272303,1.1448868851834704,0.6830631181276111,0.7755335872093627,-1.397652689349785,0.15956073670214407,0.16017425123216383,-0.9618963885171885,0.6064780419786722,1.5359651498138536
2016-05-22,0.5248839927801364,0.24476337570409085,0.7564456094510407,-1.21273352295307,0.21408748036644584,0.4513973886534061,0.3128696397774507,0.6442826725167512,-0.8797914018454626,0.42394883991338134,0.5722088317853925,0.42674589670565244,0.6294981872259587,-0.7663376564244134,0.45305294396531076,0.4969706994130991,0.3232400246252685,0.6601726561201552,-0.9534766918741859,0.49104112999637545,-0.891768705845756,-0.7807084428076643,-1.1814245205535758,-0.40875830322239176,-1.4271012290989153
2016-05-29,0.6078782835820616,0.5336361569873107,0.7282995153441031,-0.6237205751578787,0.3872441182628236,0.5967070893102813,0.7407778840888748,0.6974382538961635,-0.20555180779574653,0.7571414206435707,0.6845361761923262,0.680076052364889,0.7689471702497828,-0.5542704586671955,0.7177330920503106,0.6669713098260446,0.784703628612634,0.7475331544003849,-0.18465444005619058,0.9441011128928909,0.12152448225201037,0.46833912723377397,-0.16898888483636426,0.6367494444530902,-1.3984954290868887
2016-06-05,0.9317459565502414,0.8377798746395431,0.924281783897591,-0.5117706745420751,0.2357090398094957,0.9562041425831788,0.9052576208407812,0.9401317792085516,-0.465813954291713,0.39962853714299484,0.9535448329131283,0.9644690887348633,0.9317511983840286,-0.3232012788678401,0.7809605268502943,0.9574947204894818,0.9123114787873783,0.8650768337657345,-0.20259837511729292,0.8493443946902118,-0.409887188763563,-0.528637448672903,0.09699000931258968,-0.6755332339512367,-0.9988721534538769
2016-06-12,1.227747283643184,1.223787357474015,1.238377667268095,-0.4970862283519037,0.5048582449162539,1.2742920919229668,1.3405431212160086,1.2985849973233445,-0.45874424970110483,0.45949050514136236,1.2535196848132808,1.2028810933409892,1.2845802434699392,-0.8462022139737051,0.30706762591476616,1.2729592344774017,1.2684501057952646,1.3102188702734496,-0.5501883141753476,0.48861420743300327,0.9879265648501883,2.411979166804278,-0.05325997017737971,2.801178629808961,3.2169763953504633
2016-06-19,1.1057410610038514,1.2677470543881217,0.9473979783301958,0.32609133864417694,-1.1083052576318788,1.0968063654997038,1.168534233784628,1.0694619957364115,-0.2968295122492081,-0.3260077493616001,1.0563853576569289,1.0910998468742683,0.9907837126833323,-0.2011543724947382,-0.8925135062215483,1.0498890089094013,0.979826288253483,1.1196625801281883,-0.7975238081281824,-0.4114842047821704,0.17284648202688396,0.9199330410406131,-0.6102372882766387,1.2706638586625543,1.3439634350855902
2016-06-26,1.375204899643602,1.495071385538057,1.1128177429145458,1.1905004023512142,1.6204216860330058,1.4782452795871457,1.6415010527471823,1.2561263198906576,1.10000686287925,1.3020040585360173,1.4271746414465722,1.6143239746493798,1.1454273804374622,1.5788826213574225,1.5980245406815365,1.533973511234367,1.5207048879253546,1.3467099584957416,0.446952653037077,1.0156618650407165,-0.26263162093043413,-0.653058633832751,0.2666473771524057,-0.8094216682967839,-0.45308234441327966
2016-07-03,1.8108286002935432,1.6111964358599542,1.988276983996839,-0.7760713574510921,-0.5123198736193509,1.7393415636431115,1.54433990927474,1.8819802473891696,-0.8607527002536088,-0.6711497236531137,1.8071911052595455,1.6754780462061405,1.8272486241624826,-0.37708612908916095,-0.8615196785959935,1.77110461523364,1.672194483498507,1.7902317665907117,-0.22199616180279366,-0.7603354207862556,-0.4440889724976727,-0.7214835695657706,0.018086653462701545,-0.738366478962532,0.08714233035223608
2016-07-10,1.877291209948458,1.6768902424066319,2.0731596761990256,-0.6777269687904606,0.16342810146968884,1.7879393735672164,1.540462099480946,1.988509841894036,-0.9436955388103859,-0.02980916551444135,1.866876853219522,1.5998336408750602,1.9937769580786577,-0.917989829174012,0.1943346826707304,1.8397458104817517,1.6448947651737658,2.037938569515803,-0.8254606695483124,-0.019946252937885194,-1.4105795773597927,-1.0594360817155746,-0.8830284260988505,-0.9655901068221426,-0.2408204810703126
2016-07-17,1.9284744379987857,1.753051378615092,2.0703682668362506,-0.469082910877186,0.6411533857054009,1.919742610442424,1.9019619822023917,2.052775939998424,0.00042487951189490767,0.771272703044016,2.0388268217504684,1.9205006933613855,2.112583644936986,-0.4125088180661009,0.6808524043784531,1.9955626771046004,1.9024819535657291,2.0979460217681623,-0.30627149299421896,0.6591964070117043,-1.8587358372914786,-1.1399889757795032,-2.087255240034458,-0.8526413461425721,-0.2442494944624801
2016-07-24,1.9224989185236399,1.7855050563976225,1.944090227673596,-0.2762244268117744,-0.2892882515714955,1.9118042207027288,1.8862725628076462,1.9248243236601097,0.19509318095792477,0.277977363620196,1.905997735124942,1.8616926740732747,1.8326515205394984,0.20383757895520527,0.049679060412147376,1.875512396481874,1.8245079027048716,1.8826338400157316,-0.0071371051350605196,0.12473515446671928,-1.0907750976036268,-0.7979135008341897,-1.556295420371201,-0.5700859903293352,0.18581793628746235
2016-07-31,1.6768820110602825,1.6864454678708327,1.6608658075735132,0.23143825552038727,-1.2065822498997827,1.630829085061417,1.7224873479549079,1.5761235037473782,0.7921949713685215,-1.4816691623263238,1.5855596604878566,1.6805854185531002,1.5676435673794467,0.5676035147121661,-1.2032523385452758,1.5513899813215124,1.6903653271976822,1.4488989988077787,0.8681437432373966,-1.6326488540485418,-0.4309099019615753,-0.47176490542880806,-0.23198241985040674,-0.4652965206477091,-0.5237734115373196
2016-08-07,1.4440975458112584,1.4340555933179833,1.3830280815782032,0.16220161038667635,0.7151297473352654,1.5171745396131864,1.3949324099694753,1.4491083196009122,-0.011989091228492395,0.8216018373332511,1.4782511267209346,1.4598998470770082,1.462138072465142,0.08002450886589406,0.6256008773403394,1.4792097900542989,1.3833399065753818,1.470125174661425,-0.2180703515509694,0.5277799742164834,-0.39090156462748826,-0.46204936862672086,0.2291755644697864,-0.5337253264322607,-0.20042333909089627
2016-08-14,1.19292097334801,1.1954857484624695,1.2876147305031642,-0.22079474050294445,-0.8721762886147013,1.086587291323941,1.0878402718290323,1.1713071505644808,-0.14911878762459324,-0.9172428181111536,1.1722875686014917,1.1613028168790895,1.3085498328604344,-0.43846890950384887,-0.7672158959852575,1.0432565206871975,0.9657870738022243,1.130827489180213,-0.4848750745943555,-0.7392168086248869,-0.839872227779189,-0.6749033050651078,-1.0781119605516305,-0.5403364853798058,-0.18334722561656686
2016-08-21,0.9434777041183328,0.7449750719689957,1.0958297083187412,-1.0480131963023456,0.36309351452149896,0.8930391805442648,0.6933364765589444,1.0710169597237322,-1.205623229027956,0.21881956370309294,0.9282045252133921,0.7519813868949894,0.9410368892893336,-0.6880121544861074,-0.5195020537854843,0.8424269403174912,0.6745189848249861,0.9012485968268289,-0.7179614712120154,-0.4236866305912977,-1.1534468346361444,-0.7127520414252255,-1.5578398184545281,-0.48784380651785164,-0.028762102814044524
2016-08-28,0.832785200575526,0.6584159204705476,0.9187257342668204,-0.8851915239855743,0.3201828121249248,0.8223305030568759,0.6562582790557834,0.922519583289987,-0.9703108339494683,0.10906176001233857,0.8810958558445939,0.6306792966403817,1.0678401052207243,-1.628681241426442,0.19347862723657155,0.825913806157882,0.5985377218384392,0.980698490127547,-1.2522052060427535,-0.12616482174123722,-0.9137829004196648,-0.5003330189112739,-1.2178284679787288,-0.3106603444725969,-0.16001264253939598
2016-09-04,0.9159283915145208,0.8062838254782021,0.9530684489641558,-0.5350509008167873,-0.2846429379844727,0.8634100830753317,0.7178973593003407,0.8434227342181272,-0.4974022091453154,-0.6691083667394182,0.7774751660306833,0.8667695228300173,0.29090711725560636,1.7032485077681843,-1.3785467885631806,0.7576556719093379,0.8765409616479231,0.14451827401256873,1.8665681696010488,-1.8197266242475023,0.3795030498413958,0.06982041311854092,-0.6225351117806076,0.1981430338549885,0.534939219933505
2016-09-11,-0.2923153657848416,-0.41444286768453453,-0.06663129696728685,-0.8646480020022064,-0.15638478855688354,-0.2997420682020615,-0.35293845926269407,-0.19791075140563125,-0.37933563812209486,-0.7951111897829463,-0.2651786300525618,-0.5168171525366716,-0.004840100223062773,-1.3687228062243713,-0.23063689948402688,-0.3130556794084584,-0.31025391642244965,-0.12150301141025144,-0.4373499161927909,-0.6216336549476861,0.028486258861384298,0.13614786801259124,0.5482729448907744,0.0386904840944489,0.4265862454424857
2016-09-18,-0.09030647460197856,0.15183235674716558,-0.13081086084004775,0.8059315202185858,1.3258354950322373,-0.0505257524276907,0.2013552400808018,-0.17673460469175362,1.1494955260314446,1.4377030969156164,-0.06198731486105559,0.10558146136279271,-0.1993690802349211,0.8485371618670371,1.1800877938261145,-0.008323925334722175,0.2209944453416405,-0.14326611969000813,0.9550792743473351,1.4732220490586485,0.668243877006905,-0.10654509804760787,0.695614304528709,-0.256289968936813,-0.9395947709832702
2016-09-25,0.4681952978422865,0.4402395864647518,0.5520568431437514,-0.3760958218832174,0.21344479476657416,0.49495458678253446,0.28445360014607607,0.6436070671722403,-1.1539056008545603,-0.24092202089885742,0.41170824612266993,0.2717958858239998,0.529707075035552,-0.7420534871828264,-0.5587886055552052,0.3483226475482429,0.3240376347645539,0.32590562358994457,-0.038587370654363275,-0.8595781301371882,0.022524376084218756,-0.13216481204451733,0.6073265859361214,-0.26529294728131436,-0.721285458335853
2016-10-02,-0.9202675018367933,-0.4615954782422051,-1.2966565551348417,2.3548288971014206,-2.080237029325145,-0.9783299973474907,-0.5624027645807161,-1.3421262025189662,2.376233319057876,-1.9691860094585765,-1.2225084188160722,-0.5781377740915524,-1.439005069025072,2.2104334328882316,-2.0692764823795295,-1.296528059631496,-0.760506376453563,-1.4996649513537046,2.048232381990326,-1.848270485511424,0.8912700791842469,0.06836686356707738,1.2341072858252042,-0.19014385685387664,0.31551017215952715
2016-10-09,-1.9164429301894557,-1.918459858006567,-1.78182289297948,0.030954041196132813,0.5185442742734897,-1.9522086541110475,-2.135697329445072,-1.8390864119130363,-0.5924841630060345,0.037109448107424975,-1.9180246096339004,-2.113313058649285,-1.687741227062735,-0.9853282503023932,-0.20902898104143164,-1.9797529248666699,-2.2178575044422777,-1.8108754218589103,-0.8842862840894182,-0.07015359006297632,-1.0496273897359554,-0.7850989399142392,-0.7722927941399907,-0.6890382881866626,-0.1647610233927323
2016-10-16,-1.7470142367478927,-1.991004520153263,-1.5487886481796105,-0.8697221508315398,0.3942546655539908,-1.7969208047397984,-1.9387453063576228,-1.6919845628817123,-0.649352076197965,0.39560807512365553,-1.6235227417740663,-1.8368417500014154,-1.5335088112941078,-0.7485755829256139,0.6214660563669085,-1.6953871781857743,-1.8209319053493958,-1.6318237605866364,-0.4622340946629418,0.6687577998223361,-0.8722760199135199,-0.5861933698819058,-0.7352652124764087,-0.4784888782966866,-0.5220024746456194
