Date,MORNStock_Open_average,MORNStock_Open_max,MORNStock_Open_min,MORNStock_Open_volatility,MORNStock_Open_change,MORNStock_High_average,MORNStock_High_max,MORNStock_High_min,MORNStock_High_volatility,MORNStock_High_change,MORNStock_Low_average,MORNStock_Low_max,MORNStock_Low_min,MORNStock_Low_volatility,MORNStock_Low_change,MORNStock_Close_average,MORNStock_Close_max,MORNStock_Close_min,MORNStock_Close_volatility,MORNStock_Close_change,MORNStock_Volume_average,MORNStock_Volume_max,MORNStock_Volume_min,MORNStock_Volume_volatility,MORNStock_Volume_change
2016-05-15,0.06756137313070207,-0.10821348622414323,0.18622361166410373,-1.4891696863881212,-0.0434513437985557,0.14010962547912645,0.01709120390164025,0.3379800284278953,-1.2965244220207706,0.22307734177356095,0.153030377352648,0.08545737056341414,0.22583646984949268,-0.5129844684106323,-0.22959331879072703,0.11512138362436448,-0.009862127699484432,0.27889210042543044,-1.0614154465948265,0.004680709164800102,-1.4109773676672237,-0.9014783464492433,-1.2218373826171527,-0.329202713234462,0.8531936940704926
2016-05-22,0.36314500626246277,0.35321848378217274,0.35394408795229876,-0.024006941958136525,0.6206269028467819,0.37324159973123844,0.3352446858463123,0.29638457860706585,0.2564119088393014,0.9217910617529946,0.47483758429026396,0.4209217009928195,0.552345975464416,-0.41292901927018755,0.34638844148378667,0.4577213477289742,0.3672726445691971,0.38705189192980427,-0.015322231873031271,0.7196781552155872,-1.1809671709423986,-0.5836604161177719,-1.053276745879907,-0.051912890188843375,0.20999443584524802
2016-05-29,0.5289707292476288,0.3626095680275579,0.72616825358731,-1.6753887905657545,-0.1338941277922062,0.46513211122113074,0.3109826298967115,0.6713485529462606,-1.331561666661074,-0.17302659191508546,0.5539412055869148,0.3288882340130779,0.7765575317193086,-1.5569583994967788,-0.054561889587920395,0.5300675474425458,0.36564994200076884,0.6731559990116361,-1.0127539895207789,-0.5779159900560268,-1.3398139226784143,-1.111490705783575,-1.2934805281849757,-0.5232021282576226,0.24508688783451335
2016-06-05,0.3872407903870373,0.3245125419708179,0.36666390144421535,-0.22374466404778937,-0.7937991474714757,0.29108718550272167,0.25543491119785766,0.16071699772160625,0.3974576531670934,-1.1574856038047527,0.36343789789361447,0.21175752974083883,0.3786260099604861,-0.5568417481123727,-0.7138460969086243,0.3413496755810108,0.2744795806814399,0.1691280373919634,0.3618259833116888,-1.1479293928208563,-0.1312945782677282,0.07403662003897657,0.08650409528267547,0.03579839459525897,-0.5299941876044937
2016-06-12,-0.40494502556088746,-0.5581863202208467,-0.37470055235822225,-0.7441656414401626,-0.34586745840119654,-0.3247390392143219,0.23211349101992698,-0.3461154853202466,1.9824533193021914,-1.8156688845065463,-0.4005976021674653,-0.5046638972990762,-0.19799982329864133,-1.012865271073938,-0.20976466961521437,-0.432886524890847,-0.5145300497238812,-0.3080322226217839,-0.7998095122986073,-0.2182007991037283,0.9359681388960657,2.326654448563444,0.4813749146367969,2.4142917589243775,2.5557419228935303
2016-06-19,-0.6019611486913741,-0.5523094621636694,-0.978087865912876,1.696145507342841,-2.2737513948523445,-0.6131931812899772,-0.5774317729488249,-0.8896408557315886,0.8372762757383969,-1.3432485681569943,-0.60643226618088,-0.49389866767948165,-1.0402229313448728,1.6197492793522241,-1.92007709524834,-0.6679989565546051,-0.6433652453214284,-0.88708077954961,0.5668308885484046,-1.256693809584842,0.2928100806680106,0.5557135359025982,0.5883410324576124,0.37803624030691896,0.9789586848219592
2016-06-26,-1.2037637226343463,-0.7073819701480261,-1.4330269427320859,2.375773120687817,1.6945620470159428,-1.1580635058160387,-0.727321832614148,-1.5270827058664231,2.0142072471078993,1.6496353325654391,-1.2691524583152072,-0.7391927304083991,-1.4660445242845161,2.076980118511113,1.8673146208154983,-1.1909569916918739,-0.6969975056825102,-1.779979560440754,2.8191812892924553,1.9875974911581362,0.6789702975707481,0.17615041370781803,1.1341540889072552,-0.3037408467304482,-0.4002725630428387
2016-07-03,-0.8574626826591086,-1.0047979700497338,-0.6871526932929555,-0.7729131905732776,0.03551039271814878,-0.9514034104801439,-1.003973374023184,-0.8356815038576152,-0.5132831892551133,0.12098842640195157,-0.8250301538495982,-0.9644753992628399,-0.695164705991485,-0.5508116233605095,0.13262719558057973,-0.8512642024387291,-0.9229822585484277,-0.5728251361737248,-0.9002503355058978,0.24349526882409986,0.23236611254020653,0.2686649446357838,0.09868540730823076,0.2607478468456243,-0.5485264437191538
2016-07-10,-0.16885497073934458,-0.11087188494555691,-0.2779311928576911,0.46211989668492753,1.0764837884724434,-0.19771240299370627,-0.14812028822459739,-0.5082791119691117,0.8343693330130829,1.3174831412269972,-0.03983431650421723,-0.008554892785487147,-0.20890151121529532,0.4786888899616548,1.065982808543123,-0.07172047456709331,-0.09624364454785676,-0.24732073764531168,0.3468741764769837,0.8620421829965285,-1.025885767053083,-0.6781200667220888,-1.3020844357791022,-0.3250683673966342,-0.06561667381094428
2016-07-17,0.17433976963854264,0.17205732062494578,0.3041886406813154,-0.38325784379976763,-0.15463614107851728,0.15772740258234585,0.0925675621696094,0.3794647307683167,-0.6723111509111194,0.49979797775333246,0.14562908628498988,0.0520911487037381,0.326666037187595,-0.6307607038587321,0.21318286848884352,0.17739254264712875,0.2018432934801024,0.39890530141904035,-0.4557978841315363,0.5292445446456474,-1.0399375474011436,-0.6699218778524758,-1.4575817960484236,-0.2315986234653266,0.110337821126184
