Date,INFO_stock_Open_average,INFO_stock_Open_max,INFO_stock_Open_min,INFO_stock_Open_volatility,INFO_stock_Open_change,INFO_stock_High_average,INFO_stock_High_max,INFO_stock_High_min,INFO_stock_High_volatility,INFO_stock_High_change,INFO_stock_Low_average,INFO_stock_Low_max,INFO_stock_Low_min,INFO_stock_Low_volatility,INFO_stock_Low_change,INFO_stock_Close_average,INFO_stock_Close_max,INFO_stock_Close_min,INFO_stock_Close_volatility,INFO_stock_Close_change,INFO_stock_Volume_average,INFO_stock_Volume_max,INFO_stock_Volume_min,INFO_stock_Volume_volatility,INFO_stock_Volume_change
2016-03-27,2.6010320308646615,2.481489552288151,2.792142945799917,-0.15454411747233104,0.7322671867703447,2.399309944914559,2.3717247501528007,2.399516838543385,-0.5369181330091317,0.8072170083107439,2.5969860960784237,2.5506796235609466,2.8130113770113523,-0.35043169052686596,0.3908240268792497,2.3893611398758328,2.3860790561254515,2.3770555498958816,-0.3338702876184114,0.5846936071509917,-0.041273030605772754,0.007733110436525565,-0.267172846556302,0.12371777015034661,-0.012169425318253727
2016-04-03,1.9106151380695535,1.8925807616403791,2.0461505985091133,-0.14745765107892905,-1.153687871204303,1.7674306617514814,1.8377712153019992,1.758521522484279,0.5621724977794461,-1.6129108294155154,1.8370188084971433,1.950838954223565,1.927755723478526,0.8073034696375437,-1.4382017106655383,1.7147048873798227,1.816176181290617,1.7272983058938953,0.7760045603616731,-1.6548917273827295,-0.15352268620406306,-0.16036286227526309,-0.13730641471126448,-0.16920307466383946,0.5123996802754252
2016-04-10,1.572841793516904,1.580280871366504,1.650166464900367,0.02462530745641192,0.7632947392782538,1.5367744651770274,1.5637139311465047,1.526317281614248,0.39817595859874944,1.129553123259237,1.6049483442208894,1.5668510303955174,1.6470091240474714,0.05920769895856175,0.7278999658958014,1.5395782121856887,1.5471238096511424,1.523267191764189,0.3272357949158305,0.783404745703898,-0.1986433407338136,-0.20841751691346638,-0.35900004350366777,-0.14341442705071272,0.5657047643587719
2016-04-17,1.4569004143075466,1.3690763008831748,1.5474200828299616,-0.735181236375838,-0.6829311295579003,1.3927454509931814,1.3254888261478632,1.4280857542570027,-1.0017726126594009,-0.4997495278662308,1.4752153518164597,1.4116119492972299,1.5642365964935023,-0.5084103274702788,-0.43596686304667637,1.363916611667349,1.3153444975913995,1.3796224746614203,-0.7174419932669661,-0.7517653128442103,-0.2595179933432417,-0.18619283427155567,-0.35574534531212404,-0.11297545587412236,0.26916446609988615
2016-04-24,1.150139905950276,1.0954268655140424,1.2156215811278692,-0.619154128469278,-0.8415192108203425,1.0989999501431433,1.0994417931106404,1.1153937335138941,-0.19901898127810885,-1.1501364286152282,1.1620176259960582,1.0818603769980166,1.2195114914030978,-0.6887631933006361,-0.6478410982566439,1.0690531988157133,0.9934761276801204,1.1289850162113564,-1.9002720132645385,-0.5122418128353249,-0.40458188732553696,-0.43897446186553674,-0.4440106096694577,-0.4339850041040401,0.2503573934038031
2016-05-01,0.9126687037688327,0.8561297290730074,0.8919491626001814,-0.23465596246466858,-1.060450838940593,0.8991216993879022,0.8843049787763032,0.9334364666196466,-0.703748281175894,-0.8934897935698803,0.9062185827358888,0.9005418548948354,0.9178123800028057,-0.004330796238794484,-1.0539049266462586,0.8702571257456259,0.9223779025336191,0.8580394159389968,1.00742727395761,-1.5899643747180596,-0.18739554765913588,0.038416033858752446,-0.32861371477593465,0.1942142505396044,0.18132529709583534
2016-05-08,0.6053576531314454,0.5933144832589067,0.6341392453641591,-0.216296499973932,-1.0258942239373192,0.5851185106990153,0.5636399392945953,0.5582235837776302,0.18039076978025897,-1.1182222789494127,0.5838088696896512,0.607727522190523,0.5520448485412154,0.43096231090381815,-1.2517795771210458,0.5708127132260713,0.5596931921305455,0.541665586087635,0.4130290322829222,-1.2264340124368678,-0.3289047639927732,-0.3574104602749735,-0.4517798568830442,-0.31399124930730504,0.13721557689470304
2016-05-15,0.3291671282924998,0.31622277796591836,0.32320053807851223,-0.07845665979968315,0.6998002046191698,0.3479553442074457,0.32939044364796305,0.37165738433985773,-0.7603154555562985,0.4789041592270438,0.35787925014066113,0.36117199526184673,0.3878557433578452,-0.09164743057795346,0.737603722183581,0.38596033057298296,0.3853364833222528,0.3671404493677326,0.3832249390296813,0.7630768612146973,-0.26922627706439417,-0.2622567102245676,-0.24869475125581403,-0.2660654731188594,0.5133934718255834
2016-05-22,0.42703735683351685,0.35830222114722415,0.4538110758882158,-0.4325264734206096,-0.6821516350132228,0.41070834272831014,0.35263692165611016,0.44297601042075774,-1.3288406276790203,-0.548723285252683,0.4565788892528176,0.3718838563463851,0.5239939944506036,-0.6847163423153038,-0.3855133951197915,0.385276595726176,0.32702522992770633,0.3853450706714322,-0.5583254668622986,-0.4802022943089742,-0.3423976289230817,-0.4270530439244228,-0.21483505136321734,-0.5152188575592219,0.23192281675165408
2016-05-29,0.23911059030051282,0.10295839419732025,0.3735705176105653,-0.9976001385849189,-0.40372503534552734,0.15405952434286854,0.11347072285277428,0.18192575316673737,-0.8121679177418157,-0.6859968460137398,0.24296720731684285,0.1807332458995139,0.27486416619031445,-0.35909297286821346,-0.3669634651749677,0.1562231287150952,0.1468843398497968,0.21733521054838678,-0.5709348934428464,-0.6312116622139805,-0.37202538474339203,-0.3431057175461876,-0.4997670075739243,-0.27216974553440587,-0.07217352653849965
2016-06-05,-0.26877515067772406,-0.37398502653293586,-0.11338744142772843,-0.6051085332510885,-0.6557108635748399,-0.35832079084254465,-0.40262111983914745,-0.39513859897921805,-0.07622945342442741,-0.8457303048091012,-0.2167464041516104,-0.26350732495156765,-0.17058573266708854,-0.27634256972838334,-0.7037130759228677,-0.39584178539484216,-0.42015397259401616,-0.4030176502456071,-0.2004240389276885,-0.8710991366671771,-0.42876380323925944,-0.425352185311753,-0.38036441606316446,-0.4418707227685193,0.4061998492502304
2016-06-12,-1.6784762939649747,-1.9833750164907156,-1.070366506428796,-0.6920343666508514,-0.42590706849305837,-2.211072512056613,-2.238174817939113,-2.207448239294125,-0.18197292216705624,-0.2818610607520022,-1.7165577870683961,-1.9150038732777885,-1.2443197602321103,-0.42756750981399416,-0.1996190414792917,-2.2346000927995187,-2.3224775570631984,-2.089511848755258,-1.3648982528935671,0.03078562985113015,-0.3542060284694387,-0.4097936400978364,-0.3337289968918637,-0.44060032011191497,0.06592981236346425
