Date,ProShares S&P 500 ex EnergyEtf_Open_average,ProShares S&P 500 ex EnergyEtf_Open_max,ProShares S&P 500 ex EnergyEtf_Open_min,ProShares S&P 500 ex EnergyEtf_High_average,ProShares S&P 500 ex EnergyEtf_High_max,ProShares S&P 500 ex EnergyEtf_High_min,ProShares S&P 500 ex EnergyEtf_Low_average,ProShares S&P 500 ex EnergyEtf_Low_max,ProShares S&P 500 ex EnergyEtf_Low_min,ProShares S&P 500 ex EnergyEtf_Close_average,ProShares S&P 500 ex EnergyEtf_Close_max,ProShares S&P 500 ex EnergyEtf_Close_min
2016-05-15,0.7691726185920544,0.7691726185920544,0.7691726185920544,0.7885269829895765,0.7885269829895765,0.7885269829895765,0.790528432916701,0.790528432916701,0.790528432916701,0.7732390093963188,0.7732390093963188,0.7732390093963188
2016-05-22,1.1899461807304248,1.1899461807304248,1.1899461807304248,1.1646233947409403,1.1646233947409403,1.1646233947409403,1.106169013539523,1.106169013539523,1.106169013539523,1.0979701946697638,1.0979701946697638,1.0979701946697638
2016-05-29,1.0774679170752006,1.0774679170752006,1.0774679170752006,1.0557264238562851,1.0557264238562851,1.0557264238562851,1.1142741362303272,1.1142741362303272,1.1142741362303272,1.1066673123732087,1.1066673123732087,1.1066673123732087
2016-06-05,1.018062271062648,1.018062271062648,1.018062271062648,0.9977852401716726,0.9977852401716726,0.9977852401716726,0.9930328906491774,0.9930328906491774,0.9930328906491774,0.9837362194774,0.9837362194774,0.9837362194774
2016-06-12,0.37552860164027324,0.37552860164027324,0.37552860164027324,0.34973401653983427,0.34973401653983427,0.34973401653983427,0.4258830286339274,0.4258830286339274,0.4258830286339274,0.4102260861993498,0.4102260861993498,0.4102260861993498
2016-06-19,0.4022319260493212,0.4022319260493212,0.4022319260493212,0.37654845879235427,0.37654845879235427,0.37654845879235427,-0.013872550197692825,-0.013872550197692825,-0.013872550197692825,-0.0398489156747098,-0.0398489156747098,-0.0398489156747098
2016-06-26,0.8074363877971025,0.8074363877971025,0.8074363877971025,0.8010842629271234,0.8010842629271234,0.8010842629271234,0.9114511220833857,0.9114511220833857,0.9114511220833857,0.9262935632738505,0.9262935632738505,0.9262935632738505
2016-07-03,1.3452604545146625,1.3452604545146625,1.3452604545146625,1.4477555029925733,1.4477555029925733,1.4477555029925733,1.4600607072827096,1.4600607072827096,1.4600607072827096,1.5588499031237724,1.5588499031237724,1.5588499031237724
2016-07-10,2.484918321832698,2.484918321832698,2.484918321832698,2.581985071659325,2.581985071659325,2.581985071659325,2.527229155761475,2.527229155761475,2.527229155761475,2.596601549155297,2.596601549155297,2.596601549155297
2016-07-17,2.293760594857577,2.293760594857577,2.293760594857577,2.3084159219712403,2.3084159219712403,2.3084159219712403,2.196965420874603,2.196965420874603,2.196965420874603,2.184451788599758,2.184451788599758,2.184451788599758
2016-07-24,2.123576990095557,2.123576990095557,2.123576990095557,2.1098129525170806,2.1098129525170806,2.1098129525170806,2.1377328441237644,2.1377328441237644,2.1377328441237644,2.1197469656601173,2.1197469656601173,2.1197469656601173
2016-07-31,1.9583955801705137,1.9583955801705137,1.9583955801705137,2.059920327843424,2.059920327843424,2.059920327843424,1.9616566937814128,1.9616566937814128,1.9616566937814128,2.052602478019444,2.052602478019444,2.052602478019444
2016-08-07,1.6565244815402609,1.6565244815402609,1.6565244815402609,1.6415944060362913,1.6415944060362913,1.6415944060362913,1.650191054738644,1.650191054738644,1.650191054738644,1.6317689413977567,1.6317689413977567,1.6317689413977567
2016-08-14,1.5878435279202345,1.5878435279202345,1.5878435279202345,1.5505577821343295,1.5505577821343295,1.5505577821343295,1.57566849117509,1.57566849117509,1.57566849117509,1.536417217181636,1.536417217181636,1.536417217181636
2016-08-21,1.2986319160375233,1.2986319160375233,1.2986319160375233,1.3490337418711122,1.3490337418711122,1.3490337418711122,1.2987004089826475,1.2987004089826475,1.2987004089826475,1.337096560626955,1.337096560626955,1.337096560626955
2016-08-28,1.2589678093221632,1.2589678093221632,1.2589678093221632,1.3150183510731144,1.3150183510731144,1.3150183510731144,1.2555142184341146,1.2555142184341146,1.2555142184341146,1.308037403993672,1.308037403993672,1.308037403993672
2016-09-04,1.2039270623585596,1.2039270623585596,1.2039270623585596,1.1567781688440018,1.1567781688440018,1.1567781688440018,1.1970404460313908,1.1970404460313908,1.1970404460313908,1.152110663656255,1.152110663656255,1.152110663656255
2016-09-11,0.1788611804635832,0.1788611804635832,0.1788611804635832,0.23611161409019985,0.23611161409019985,0.23611161409019985,0.22356485377421642,0.22356485377421642,0.22356485377421642,0.27985023905414025,0.27985023905414025,0.27985023905414025
2016-09-18,0.6996285033975733,0.6996285033975733,0.6996285033975733,0.6550924853652512,0.6550924853652512,0.6550924853652512,0.7094556729433115,0.7094556729433115,0.7094556729433115,0.6681481161816307,0.6681481161816307,0.6681481161816307
2016-09-25,0.37901398942519204,0.37901398942519204,0.37901398942519204,0.3384369037191935,0.3384369037191935,0.3384369037191935,0.4058952004869854,0.4058952004869854,0.4058952004869854,0.37007283806789326,0.37007283806789326,0.37007283806789326
2016-10-02,0.2989291764248401,0.2989291764248401,0.2989291764248401,0.2588944923128879,0.2588944923128879,0.2588944923128879,0.23023947244003107,0.23023947244003107,0.23023947244003107,0.19584374362002382,0.19584374362002382,0.19584374362002382
2016-10-09,-0.28290480209907964,-0.28290480209907964,-0.28290480209907964,-0.3111383657075832,-0.3111383657075832,-0.3111383657075832,-0.20896449501376582,-0.20896449501376582,-0.20896449501376582,-0.23546291926381083,-0.23546291926381083,-0.23546291926381083
2016-10-16,-0.2649356562685967,-0.2649356562685967,-0.2649356562685967,-0.13757349251106138,-0.13757349251106138,-0.13757349251106138,-0.18931862122179127,-0.18931862122179127,-0.18931862122179127,-0.1655963239636556,-0.1655963239636556,-0.1655963239636556
2016-10-23,-0.18643268929091217,-0.18643268929091217,-0.18643268929091217,-0.2283801165072655,-0.2283801165072655,-0.2283801165072655,-0.3051139558453929,-0.3051139558453929,-0.3051139558453929,-0.3346139429943386,-0.3346139429943386,-0.3346139429943386
2016-10-30,-1.7291144017856839,-1.7291144017856839,-1.7291144017856839,-1.7438780472951714,-1.7438780472951714,-1.7438780472951714,-1.4880177256048497,-1.4880177256048497,-1.4880177256048497,-1.4957872591492105,-1.4957872591492105,-1.4957872591492105
2016-11-06,0.27938033932862105,0.27938033932862105,0.27938033932862105,0.43873897675300944,0.43873897675300944,0.43873897675300944,0.3092963484142557,0.3092963484142557,0.3092963484142557,0.47304492129410963,0.47304492129410963,0.47304492129410963
2016-11-13,0.649740125707627,0.649740125707627,0.649740125707627,0.5597398200568565,0.5597398200568565,0.5597398200568565,0.5262202072827968,0.5262202072827968,0.5262202072827968,0.4771701281001756,0.4771701281001756,0.4771701281001756
2016-11-20,1.3962439365770531,1.3962439365770531,1.3962439365770531,1.3038919585952071,1.3038919585952071,1.3038919585952071,1.4206705126475605,1.4206705126475605,1.4206705126475605,1.322424997193521,1.322424997193521,1.322424997193521
2016-11-27,1.058676146025904,1.058676146025904,1.058676146025904,0.9827640410859155,0.9827640410859155,0.9827640410859155,0.9409072963801501,0.9409072963801501,0.9409072963801501,0.8638080715380243,0.8638080715380243,0.8638080715380243
2016-12-04,2.6018979075240853,2.6018979075240853,2.6018979075240853,2.5567531514719235,2.5567531514719235,2.5567531514719235,2.5837227102725535,2.5837227102725535,2.5837227102725535,2.525220250117486,2.525220250117486,2.525220250117486
2016-12-11,2.2955245508870012,2.2955245508870012,2.2955245508870012,2.267889003987325,2.267889003987325,2.267889003987325,2.2700389428350234,2.2700389428350234,2.2700389428350234,2.2332046163738486,2.2332046163738486,2.2332046163738486
2016-12-18,1.943785905739131,1.943785905739131,1.943785905739131,1.9329342657925734,1.9329342657925734,1.9329342657925734,1.8959460711805993,1.8959460711805993,1.8959460711805993,1.8789524943494276,1.8789524943494276,1.8789524943494276
2016-12-25,1.125649606150056,1.125649606150056,1.125649606150056,1.1640277235315095,1.1640277235315095,1.1640277235315095,1.0998467516947483,1.0998467516947483,1.0998467516947483,1.0811464396743526,1.0811464396743526,1.0811464396743526
2017-01-01,1.6661246124562163,1.6661246124562163,1.6661246124562163,1.6675924720917352,1.6675924720917352,1.6675924720917352,1.708235320923222,1.708235320923222,1.708235320923222,1.7137515577054465,1.7137515577054465,1.7137515577054465
2017-01-08,1.5891782254437614,1.5891782254437614,1.5891782254437614,1.5788979997624322,1.5788979997624322,1.5788979997624322,1.6226012657302324,1.6226012657302324,1.6226012657302324,1.6152921650865615,1.6152921650865615,1.6152921650865615
2017-01-15,1.319982870153596,1.319982870153596,1.319982870153596,1.313770845744811,1.313770845744811,1.313770845744811,1.1730240882309602,1.1730240882309602,1.1730240882309602,1.1683226225123233,1.1683226225123233,1.1683226225123233
2017-01-22,1.516738357785081,1.516738357785081,1.516738357785081,1.5143803412131238,1.5143803412131238,1.5143803412131238,1.5460102684976553,1.5460102684976553,1.5460102684976553,1.5455691670535963,1.5455691670535963,1.5455691670535963
2017-01-29,1.135960748125362,1.135960748125362,1.135960748125362,1.1445672125037116,1.1445672125037116,1.1445672125037116,1.1793591847783687,1.1793591847783687,1.1793591847783687,1.1901409249374264,1.1901409249374264,1.1901409249374264
2017-02-05,1.247722604552707,1.247722604552707,1.247722604552707,1.2433055160532618,1.2433055160532618,1.2433055160532618,1.2852393426887485,1.2852393426887485,1.2852393426887485,1.2820776969840377,1.2820776969840377,1.2820776969840377
2017-02-12,1.8699637732707124,1.8699637732707124,1.8699637732707124,1.8732174346588757,1.8732174346588757,1.8732174346588757,1.8956569260587035,1.8956569260587035,1.8956569260587035,1.8973770757773485,1.8973770757773485,1.8973770757773485
2017-02-19,2.0377440583902287,2.0377440583902287,2.0377440583902287,2.0443593604523675,2.0443593604523675,2.0443593604523675,1.9259656347812422,1.9259656347812422,1.9259656347812422,1.9340820832935612,1.9340820832935612,1.9340820832935612
2017-02-26,1.8056265804341503,1.8056265804341503,1.8056265804341503,1.8583368667009807,1.8583368667009807,1.8583368667009807,1.851216950687646,1.851216950687646,1.851216950687646,1.8818426951694596,1.8818426951694596,1.8818426951694596
2017-03-05,1.5755830010898388,1.5755830010898388,1.5755830010898388,1.599119886070542,1.599119886070542,1.599119886070542,1.609970316558792,1.609970316558792,1.609970316558792,1.6375501939523807,1.6375501939523807,1.6375501939523807
2017-03-12,1.5341557509137311,1.5341557509137311,1.5341557509137311,1.539606511116772,1.539606511116772,1.539606511116772,1.5675106116323172,1.5675106116323172,1.5675106116323172,1.5763803848469646,1.5763803848469646,1.5763803848469646
2017-03-19,1.0116749382241612,1.0116749382241612,1.0116749382241612,1.0135046199655984,1.0135046199655984,1.0135046199655984,0.983904819560401,0.983904819560401,0.983904819560401,0.9714339320786552,0.9714339320786552,0.9714339320786552
