Date,ASMLF_stock_Open_average,ASMLF_stock_Open_max,ASMLF_stock_Open_min,ASMLF_stock_High_average,ASMLF_stock_High_max,ASMLF_stock_High_min,ASMLF_stock_Low_average,ASMLF_stock_Low_max,ASMLF_stock_Low_min,ASMLF_stock_Close_average,ASMLF_stock_Close_max,ASMLF_stock_Close_min,ASMLF_stock_Volume_average,ASMLF_stock_Volume_max,ASMLF_stock_Volume_min
2016-03-27,1.605773852423197,1.6368497281151109,1.5552299440475499,1.5943515165398614,1.6427528882926807,1.5479264122565695,1.6034520265292183,1.6465450029246926,1.553528940689551,1.5918750133142714,1.6564881412381662,1.543758379338433,0.0969910975423154,-0.29777083096368845,2.3203534124443577
2016-04-03,1.135107494862855,1.1689554646902187,1.0714413499176911,1.1287650245380167,1.18239790823922,1.0627474352947783,1.1131905872224994,1.1761472825103976,1.0343462611224248,1.1064508136924034,1.1920207223143244,1.0230877750163188,0.1596521516058362,0.3499361754988767,-0.5248823566835185
2016-04-10,1.1348944808954895,1.1586697962537087,1.104004924783114,1.127873803129416,1.1490635114345717,1.1066217650865768,1.1426523911803645,1.1683693865797475,1.121265740805223,1.1345620606438223,1.1584397547700294,1.1236888806163592,-0.7372065883381506,-0.6621809693818984,-0.6706695319249687
2016-04-17,0.47030651225158143,0.7603647655501201,0.32723303864194897,0.4554985584984059,0.7485014195082521,0.31001499079923717,0.4812129386766867,0.7679700742163632,0.3447760714513497,0.4674180884280532,0.7555815796287579,0.32780913310571863,-0.07958318861594844,-0.11544591744176629,-0.611826449702687
2016-04-24,0.31925361123154355,0.4976020815785869,0.14960736492233837,0.31910395292358423,0.5165196665153652,0.13341574730937517,0.3308796335645727,0.5034408832280493,0.16773796494924337,0.33226409302600735,0.5224867345326285,0.15190798779038406,-0.35339018362396957,-0.34836799930047413,-0.5338188288424817
2016-05-01,-0.4940211386929034,-0.6426253130456253,-0.36800536997353833,-0.518983028974059,-0.6745017314927275,-0.39575443728903087,-0.474010151044541,-0.6410469118093635,-0.34697242096310554,-0.49534061421825537,-0.6729908678609863,-0.3739195314036189,-0.7534503270723891,-0.7541256048655155,-0.5378031020639735
2016-05-08,-0.7814506164383495,-0.8452754544340886,-0.7207946319260181,-0.7807900802043216,-0.8231721448701534,-0.7366811456795915,-0.7714834205828228,-0.8444558153656906,-0.6886848068839521,-0.7706891879361853,-0.8221756669840173,-0.7039812236338766,2.517871472426825,2.2005574839173105,0.3618709869681139
2016-05-15,-0.4806354803224449,-0.48367440485847135,-0.48262280844447647,-0.45641639549392676,-0.5072736465758089,-0.4068797284149462,-0.47736946499369015,-0.5027653886778405,-0.43863191871228774,-0.4530527653147743,-0.5264341930977746,-0.3645729019380049,-0.3377773380554461,-0.5322545026474022,0.430801677689482
2016-05-22,-0.025937042593444717,0.2534682672409079,-0.505388471765818,-0.0031802430484697826,0.4230960677876328,-0.534542645558255,-0.04891206996374625,0.1241674157481191,-0.4979140193151696,0.010057089588182019,0.4344335189536852,-0.5273500378986403,-0.3897084600309086,-0.18941671442321714,-0.5591955346717219
2016-05-29,0.6963306667156223,0.550881490000278,0.8048325535618777,0.6748261412997427,0.5112541107435584,0.7873797460677232,0.7192690043875102,0.5749527154543528,0.832870613662528,0.6949740321348806,0.5225443586789256,0.8151624806516734,0.35381188176960426,-0.16831247659353327,1.593605098768538
2016-06-05,0.4154768428368482,0.6537858769637622,0.16403386109034832,0.3930479683988924,0.6193507067793924,0.14314998940443383,0.4349963690168861,0.6767853200467417,0.18219514189985406,0.4098409931640732,0.6304028052550964,0.16112654585562544,-0.2533365418302898,-0.18695722355863748,-0.5021003919809633
2016-06-12,-1.084544706552268,-1.1821219055707903,-0.9646141522033221,-1.090536305580751,-1.1645933009473497,-0.9791265833590723,-1.0796412908989697,-1.1677832066282448,-0.9636209539375193,-1.088746722419849,-1.1595500497843048,-0.9782911475261412,-0.32201503687126115,-0.16511340762669122,-0.5304614714125908
2016-06-19,0.43581027975166275,0.2516360557753831,0.6002169076891511,0.4243382005938692,0.22179364989136585,0.5950445493097021,0.44565325430410757,0.2648592795338334,0.6138998659239601,0.4314450416579058,0.2235471000164214,0.6087502300536833,-0.9797771264521475,-0.8764512521601464,-0.5574157339934848
2016-06-26,-0.9383829871863085,-1.055986421590714,-0.7564454033146292,-0.9612309258499099,-1.0873484626947694,-0.7703901127816384,-0.9342166729583365,-1.0447581821322294,-0.7554744889549723,-0.9597994046069599,-1.0831759666162781,-0.7695469185403147,-0.8122205124566614,-0.7751935825334147,-0.40406633652956
2016-07-03,-0.36486877566813436,-0.31532699774723894,-0.39643470149997095,-0.3836291312054197,-0.34540699842604805,-0.40864590979077087,-0.43567217078531595,-0.30244964817202524,-0.5482626996170957,-0.4575469138721625,-0.3425046161800139,-0.5609798365539495,-0.38935841644423336,-0.3405617275836325,-0.4583606368206735
2016-07-10,1.5713359225771766,1.3128052083660786,1.7617885920922371,1.564698979610342,1.2801015372408684,1.7592320608472185,1.578347251761863,1.332528851248684,1.763115285849712,1.5667776458082359,1.2803869804971137,1.7602555815872631,-0.3445617627141882,-0.2867330074520279,-0.476824312676548
2016-07-17,2.0892129427321313,2.2946924253688445,1.7725758861695213,2.1215987991930385,2.277523135490007,1.7717331142601085,2.07321140999809,2.3070373913090285,1.7723067690651433,2.1027960189784887,2.2766058783826404,1.7712182245322525,2.4721180184587075,2.719676576261478,-0.47762848285256687
2016-07-24,2.180222777106858,2.1066952819572706,2.1031980841276305,2.1701577798198617,2.1115239665737433,2.10507771150496,2.1610528274760186,2.072824879024144,2.0999473051084583,2.147284266372433,2.060406225644121,2.101610842565399,-0.37801035386725546,-0.2257977732972546,-0.4770532954668248
2016-07-31,1.7557299264198059,1.618255284116831,1.9184763296853613,1.7523081455298575,1.6229153371922802,1.9215286956914228,1.7754618779052576,1.6422146146902203,1.9140957433959234,1.7725986003166008,1.6482814332413975,1.9169549960975856,-0.2568897764803414,-0.011466289328603626,-0.46660635768600667
2016-08-07,1.6446138299806734,1.5085728192392736,1.8206535910387989,1.6379668112905093,1.499159562221118,1.8250750204037005,1.657728072236463,1.5258941416408904,1.8147466504451566,1.651990145688499,1.518928726615842,1.8189588440328184,-0.6234825915933613,-0.5716998585555173,-0.3951372395322851
2016-08-14,1.0088254545465294,1.1868639021837415,0.8174851622138434,1.0022114617749753,1.1797742879486668,0.8174851622138434,0.8745259685428459,0.9371215869477891,0.817679798737582,0.8677471945505696,0.9286946783877185,0.817679798737582,-0.470651576121024,-0.4592473527514872,-0.2689756640673513
2016-08-21,0.9164036591294014,0.7265539293887648,1.145700417986489,0.9111841672922634,0.7224081009438073,1.145700417986489,0.9482253188235362,0.778613885320561,1.1419721450480504,0.9434253079238764,0.776742672464683,1.1419721450480504,-0.617164847671544,-0.5759819626813963,-0.30462379920615246
2016-08-28,0.8113654718092486,0.6417317615516936,1.0074314470047159,0.8067497062696096,0.6378507008529228,1.0074314470047159,0.709530117734482,0.5612709976003234,0.8746026773366519,0.7343777863130871,0.5876815488603008,0.9039207671155871,1.0134097046331014,0.16602905393090683,3.3273300572290547
2016-09-04,-0.1408586042254221,-0.2422687087515895,-0.00807038050806092,-0.14521777921175866,-0.2474054007684191,-0.00807038050806092,-0.11053852345209518,-0.20991723374848717,0.010778945266377597,-0.11710347383160902,-0.21637416573245813,0.008064218693221254,-0.5856269950574787,-0.548936990657627,-0.29022950716869306
2016-09-11,0.08072795421037038,-0.04568686912922017,0.23939581712331678,0.09381602945405594,-0.03216435327557334,0.2574727831436886,0.11902889076600506,-0.0013934493433651106,0.2601852524047379,0.12941155516036176,0.011115398499343149,0.2744834226996624,0.7347666008072037,0.0932699851150688,2.0519641492027034
2016-09-18,0.7873882927665401,0.6244975201629348,0.9639954202027794,0.7813359513706062,0.6189871823065598,0.962346247635461,0.8330814261159158,0.6915139575051389,0.9800947967996894,0.8231149633147063,0.6843190223069576,0.9734627575441648,-0.6348149196967598,-0.5549820392193874,-0.4151521078390212
2016-09-25,0.2559331828907195,0.08547411363144258,0.4435253150050381,0.4463891422191375,0.2710031145547732,0.6352495665619387,0.3043340626806214,0.1496427413083587,0.4628110393778137,0.4910309949410106,0.3397252993501611,0.6465589916272769,0.9453866507190917,0.2067640852679616,1.9935801932425516
2016-10-02,-1.174521158722563,-1.2638386150760466,-0.9343765414854451,-1.2033897408870886,-1.2867529579726331,-0.9484089138660144,-1.1396938551070164,-1.2488755974967367,-0.9263221087888459,-1.1703336457186015,-1.2751749591839878,-0.9423491048930044,-0.7157739563044082,-0.5970936838325042,-0.5238606524261709
2016-10-09,-1.7984197489953888,-1.5871050787186045,-1.8230552349199285,-1.8137922415060315,-1.6100876034294764,-1.8036629752502984,-1.7777715933876967,-1.5899798133280276,-1.8301151076932365,-1.792373342950007,-1.6163967166316544,-1.8087029377834654,-0.06130754584618815,-0.11298800016602777,-0.032519335288158924
2016-10-16,-1.0240916515640923,-0.9889377503299729,-0.9787345837242264,-0.8777175870123122,-0.6892901160465446,-0.9997993520230511,-0.9939645133504882,-0.9660441045797841,-0.9714033810366537,-0.8449835023023936,-0.6487410524431809,-0.9943650576398296,3.0576008053178856,3.2015045241285094,1.8979700649487738
2016-10-23,-0.6743388620452245,-0.7660237557943494,-0.5357297628586727,-0.7213680359337874,-0.8338303321911524,-0.5589146490602924,-0.6421219067218624,-0.7403104151814782,-0.5217897043478559,-0.6921903112238876,-0.8127199469275773,-0.5484832074508876,-0.5720434248361926,-0.5182758037601376,-0.675531101556522
2016-10-30,-0.7772608793834888,-0.5882285363414287,-0.9204565101751873,-0.8199351049205896,-0.6502481100452094,-0.9358521815461834,-0.7542363741865865,-0.5583011880379437,-0.9169717020608625,-0.7990097857426444,-0.6262582710405431,-0.9332438902334137,1.044170187920339,1.319441289820321,-0.20800509016377566
2016-11-06,-1.6647127705794853,-1.705426024138748,-1.5175449354882045,-1.684610889176956,-1.7473989645645454,-1.5128321114683336,-1.750932806548204,-1.8604444589130347,-1.5882541239765833,-1.7606188397986335,-1.890006205569437,-1.5763294066280142,0.09913353716654834,-0.1262223673470367,0.8443017568334605
