Date,AHCHYStock_Open_average,AHCHYStock_Open_max,AHCHYStock_Open_min,AHCHYStock_Open_volatility,AHCHYStock_Open_change,AHCHYStock_High_average,AHCHYStock_High_max,AHCHYStock_High_min,AHCHYStock_High_volatility,AHCHYStock_High_change,AHCHYStock_Low_average,AHCHYStock_Low_max,AHCHYStock_Low_min,AHCHYStock_Low_volatility,AHCHYStock_Low_change,AHCHYStock_Close_average,AHCHYStock_Close_max,AHCHYStock_Close_min,AHCHYStock_Close_volatility,AHCHYStock_Close_change,AHCHYStock_Volume_average,AHCHYStock_Volume_max,AHCHYStock_Volume_min,AHCHYStock_Volume_volatility,AHCHYStock_Volume_change
2016-03-27,1.4428700238096188,1.400286942412203,1.3264855283625325,0.4452762363828821,1.0409851990994263,1.4556227996186526,1.4111320564584269,1.3846114372120855,0.4072771131099243,0.9679251745217917,1.4981880441233704,1.4627363456694265,1.3683433336569306,0.512741260973898,1.0455933955801233,1.5006150060135686,1.450892218537494,1.472278440485571,0.3076080097196187,0.9205372851048896,-0.7268058366108249,-0.7318103338487846,-0.762412907150456,-0.7165536489167089,0.18867495949336102
2016-04-03,1.574809513007995,1.3290358363159318,1.771839128938506,-0.9793730857035617,-0.018108902998899126,1.5529096011195238,1.3493793314682132,1.7271846509893796,-0.7700340210465015,0.0800808734027571,1.6116322224216382,1.3817617473312824,1.8267886364271402,-0.8800890902832096,-0.07539625131317994,1.5840842075574897,1.3767711069510085,1.7650375940894425,-0.750628719380899,0.05168240279281407,-0.32080034120515977,-0.031785444185765135,-0.7990133899579619,0.022730780922684355,0.49693000314883184
2016-04-10,1.8208921741397806,1.7497492311424858,1.812526517445824,-0.16826151960460764,-0.11941416981289052,1.7944285816934307,1.704895718728053,1.8334357376623387,-0.33172646332689526,-0.2749311411625169,1.7964281379376539,1.7053461704938235,1.8407199680233137,-0.3688457061586367,-0.17054799821588681,1.7785707966148003,1.6976824388706355,1.8504866926416583,-0.41509747038658285,-0.29418079108148776,-0.6002820047639599,-0.6444885195740188,-0.7158003583069255,-0.6162253671104412,0.34013481877308566
2016-04-17,1.3183436649385514,1.2988973254017113,1.28345829284301,0.07366469668548829,-1.1282322340118025,1.3329886133482576,1.2657245311985452,1.2795316203185552,-0.04084210235346807,-1.0859485178756947,1.315979521137676,1.2382757248905951,1.3070100194088177,-0.2403761059109709,-0.9435274754450365,1.3195014058162986,1.2621902538150744,1.2967030637988959,-0.13852582301876684,-0.900067519658733,-0.465593701336398,-0.4788027985790147,-0.5505371963959805,-0.4684368543697176,0.34915216372823926
2016-04-24,0.7012672178409545,0.6059062864347893,0.8043325144542255,-0.6086558200571142,-0.5987519860995397,0.7143041062033045,0.5839779689125416,0.8376399362659405,-0.8082606012812312,-0.6111109466371842,0.7045830794705598,0.5515153730522157,0.8300180298378389,-0.8293679806148744,-0.4463930014036807,0.698252108053868,0.5259555174007288,0.8580544388443291,-1.0032806669472694,-0.4979330647712892,0.01876068708983759,0.1892229698977098,0.15801379116953448,0.18619171647502106,-0.18771415081250992
2016-05-01,0.2958334354908184,0.37783435855870734,0.2012473003684213,0.437734621312385,-1.2769364937912968,0.3127354804106349,0.34235472352655094,0.34092653822167235,-0.06262254516656632,-1.0509220157510677,0.31493098645708223,0.449527093599595,0.23801947848868182,0.44736649131968487,-1.3392253532598692,0.3232695891181499,0.38761069857448055,0.3709013116335122,-0.047044056706407225,-1.0932944391091486,-0.7736491169262886,-0.632719155620211,-0.6495739012921065,-0.574174905818837,-0.1673838118002587
2016-05-08,-0.39363739477877024,-0.6219057515380234,-0.1549596497264303,-0.9090008956336759,-0.03122445329728936,-0.44737557912154463,-0.6903762406191356,-0.17136632037404492,-0.9793457181296976,-0.1335446293796666,-0.4247880526575711,-0.5924566773076275,-0.1894800614274276,-0.6406050752389124,-0.15769084799845184,-0.4780994015262664,-0.6608024904912735,-0.2233334324876482,-0.7060296388665641,-0.20112957672924295,-0.5567569057767673,-0.49665986787132943,-0.50636527515502,-0.4503946980727995,0.4946656457011626
2016-05-15,-0.6280301529449582,-0.8994527751620058,-0.4671799936624391,-0.7453237967601982,0.1034899744757708,-0.6456040027062857,-0.9064392239516795,-0.42094863286374834,-0.809522530423713,0.02320392261314136,-0.623479231567662,-0.8524329056260002,-0.4416563458615039,-0.5457581078910155,0.16812420282319718,-0.6060375651067191,-0.8677418148876007,-0.3565693097035849,-0.7432860466570607,-0.020311569844006828,0.7303848446512513,1.1225910301526474,-0.6887490762854012,1.156330813359332,0.22826233254035266
2016-05-22,-0.5956165897984018,-0.8013498609732206,-0.6667268445005109,-0.0839218851901109,0.6183573713373416,-0.5867264940067786,-0.8535896311885033,-0.43828653534885015,-0.5367456732799571,0.3485372821742687,-0.6022001398784511,-0.7503719754788463,-0.5796890891490188,-0.03636956144312937,0.4194231912416315,-0.5674709831856942,-0.8360105340464588,-0.367083472702045,-0.5340171882186943,0.08345660343330337,0.18257213416877605,0.22144563763381953,0.6705395822949543,0.2016266126868804,-2.3759981706673585
2016-05-29,-0.8511402817792137,-0.8421404763503294,-0.7657922702468275,-0.48251150875074716,-0.5803676184158519,-0.8572648934867804,-0.8632163033883601,-0.7900417207769949,-0.5247552496500326,-0.6208039676589078,-0.833861884391187,-0.7965910130334906,-0.7144448316392761,-0.2506435063761005,-0.7288952254131702,-0.8217076068215391,-0.8732765136297483,-0.7113486115626303,-0.6330100526494825,-0.5995096224496974,-0.5034425502322653,-0.5951708761907084,0.552236534722422,-0.615378815100232,0.19156875539135942
2016-06-05,-0.681148801971053,-0.8823230371193483,-0.39629815861273926,-1.4946124981348174,-0.029532573784502813,-0.716827127107622,-0.9046167285293786,-0.5529786644226555,-1.3824017694753947,-0.34676277545186895,-0.6900507400242141,-0.9845945683852518,-0.49585001498789927,-1.3147949496557216,-0.2823960852344803,-0.6810151815556524,-0.8429872527327699,-0.5458489306759127,-1.0954858679241417,-0.4899204356552049,3.320395318963092,3.3112231647243977,-0.08548493439916617,3.311358608271927,3.3269702781032677
2016-06-12,-1.4784662547714744,-1.5101891444496343,-1.3106458221851383,-1.1324899113490046,-0.006363796687751817,-1.3776684492871505,-1.3203793131265575,-1.4171588239808919,-0.3001838235466598,-0.217263794401053,-1.4500262355815163,-1.4947436087780268,-1.3512071171951023,-0.6275157714265956,-0.06487249180079517,-1.4315378864172894,-1.4026557935703652,-1.4166898458756145,-0.49818760302109305,-0.2523939790031227,-0.1407421339638051,-0.010458907865551053,1.1623394436766936,-0.014431131266274665,-0.5981580573429273
2016-06-19,-0.9179289871088926,-0.8713550185003669,-0.8325946693145527,-0.47290980348744877,-0.616107842260407,-0.9812130216086621,-0.9526235256377797,-0.9666672764658856,-0.40412563331038026,-0.6527424699791166,-0.9570104948723832,-1.0793435469108263,-0.8746622000664153,-0.8042388030098193,-0.3383009480167742,-0.9749279706550392,-1.0478113867243415,-0.9546903759730281,-0.7589430623019716,-0.4245527209323673,-0.33462934322612886,-0.3609600111593306,-0.4786972199074073,-0.3593018031914411,-0.2207570526633545
2016-06-26,-0.7800443581514028,-0.49049289446000605,-1.0351953738731008,1.4710554640142752,1.8855891074934608,-0.755046094904687,-0.5531636351759792,-1.076457957496532,1.9106394065226349,2.1274060818589455,-0.7764477939734727,-0.5244139633690961,-1.0414983368399722,1.6552346682172185,2.0033153202697433,-0.8294463880206708,-0.584883736586157,-1.1771308679239794,2.146867291071131,2.3939374788140277,-0.3112086763517153,-0.3533392074265512,1.075206640186049,-0.357101139246071,-0.24389734497558332
2016-07-03,-0.4516981359611775,-0.5252429264693668,-0.36536782285686314,-0.6722293500004812,0.7586205702375145,-0.4161468442062726,-0.4381874302494675,-0.2646289851791632,-0.8062889436039546,0.8879581815759789,-0.47266479687267904,-0.5274473891555075,-0.29071521603096495,-0.8110286894838274,0.6691494345816358,-0.4193968271092679,-0.36955752087004023,-0.3113113764967254,-0.29963263604776047,1.0662536677786199,-0.31838393537264514,-0.33559491937437214,-0.7776558462881229,-0.33280827872053836,-0.217636018420886
2016-07-10,0.8269067099566222,0.6928017634607768,0.5760970727643189,0.5412123024801492,0.9553710869366095,0.8873466233279756,0.8425425593606864,0.4280974932564282,1.399916520767588,1.5611837584283759,0.839295865334386,0.7587925064345784,0.481809004887472,0.7839498695138147,1.1605487888735884,0.8222131368851037,0.7371723873008132,0.46866522471807254,0.9111754499745583,1.3932024748736942,-0.1677145005493742,-0.06190632388056645,-0.6619535318893531,-0.059577035191712785,-0.2198880004770833
2016-07-17,1.4091467893843213,1.3697776373376809,1.5330479956963636,0.08424275923528735,0.7672406392165396,1.379057007551355,1.3362752471351853,1.5075410758985899,-0.18893066966981256,0.3661076661503826,1.2575196312726271,1.2164262865306241,1.329275793206181,2.645470189015832e-15,0.36360112572472514,1.3094393331701368,1.36692292626535,1.2956135931284514,0.23108062525330153,0.07662538256139562,-0.319789425709262,-0.35155338359947075,0.2231826097035887,-0.35225011512196774,-0.24012217824681895
2016-07-24,2.1065147118854353,1.8340169633391248,2.37050414291194,-0.8049683406409482,-0.4067574011346359,2.116402430794471,2.113857626737865,2.248777921368807,0.22162921706615063,-0.5804810706964926,2.0796299754426766,1.9226120876753972,2.3348332495216337,-0.34093184393808806,-0.6325668968334789,2.068658361531555,2.0263931304079783,2.2435478764037007,-0.1639539317310778,-0.5332501112946056,-0.23123323840744295,-0.20389365963553588,0.6676208686605045,-0.2055380871422424,-0.2413120017329862
2016-07-31,1.7158715315226203,1.9789524623436137,1.613151719769181,1.396331275892395,0.6398717573674406,1.772902056921177,1.8544578891793908,1.7917766410355995,0.6769001344743847,0.7796665472835764,1.764269910866309,1.9497399051322286,1.7693832552732225,0.9812293499156188,1.0436134159915402,1.860170474333601,1.8453342251553924,1.8280484532788073,0.28274722381303946,0.7280014946371353,-0.33676508570820257,-0.3751703288187368,-0.7966857847253862,-0.37316096316197545,-0.24331092150391515
