Date,DEOStock_Open_average,DEOStock_Open_max,DEOStock_Open_min,DEOStock_Open_volatility,DEOStock_Open_change,DEOStock_High_average,DEOStock_High_max,DEOStock_High_min,DEOStock_High_volatility,DEOStock_High_change,DEOStock_Low_average,DEOStock_Low_max,DEOStock_Low_min,DEOStock_Low_volatility,DEOStock_Low_change,DEOStock_Close_average,DEOStock_Close_max,DEOStock_Close_min,DEOStock_Close_volatility,DEOStock_Close_change,DEOStock_Volume_average,DEOStock_Volume_max,DEOStock_Volume_min,DEOStock_Volume_volatility,DEOStock_Volume_change
2016-03-27,1.1264878561853364,1.2783284473482157,1.1731503926003355,0.13935629526585022,-0.3078263739423819,1.035691948627905,1.1221448835354504,1.1948669275603898,-0.09737430701330567,0.24279042788834287,1.1466174736596964,1.1811852153112121,1.2239324237305578,-0.28041352000627884,-0.051162622986164016,1.0801332765678475,0.8968548194384809,1.1539506704743867,-0.31758392954790754,0.40778140766165755,-1.2309116650423573,0.008351014854841859,-1.2359739459344283,0.5921062362692615,0.21544905082770832
2016-04-03,1.0594183629342486,0.8470725091394589,1.269094954154674,-0.6349585628312606,-0.400663598309558,0.9128393638968809,0.6281145908107398,1.1064613165391297,-0.6985728820346698,-0.24208208644706872,1.0066780098204064,0.7793878133293649,1.234659101457079,-0.9017002500409611,-0.2260539403008846,0.8575227137138038,0.5675533048234414,1.0501318423168258,-0.6976401534661892,-0.18394605782496473,-1.1978901966238655,-0.9901735823283059,-0.4801800034095644,-0.6898794376918442,-1.0302364532465809
2016-04-10,1.4710311930338797,1.1545872995299888,1.6524115998079751,-0.9172601468095561,0.6126249485014433,1.397849895615608,1.1974594489328108,1.5960655150189238,-0.707146657197971,0.49779315079202097,1.490185717313281,1.4328254370839542,1.4685729993182144,-0.4157643779652544,0.7188584167600459,1.4390443711104226,1.333050557872116,1.3651111733336252,-0.04956989294033124,0.728710994375543,-1.4589177038193968,-1.4076508532046181,-0.9805013463101803,-0.8925898197337548,0.24620083711988078
2016-04-17,1.7542738166084848,1.8724682609181915,1.7764026800691397,0.38918432384751034,-0.007197584475575877,1.7680874735608207,1.8404949823142622,1.7176733566010725,0.5048524478304406,-0.2896869793379001,1.8132792988269932,1.8815185622360233,1.6922674248047673,0.5556241981766538,-0.28506335300655716,1.7957056307498125,1.8786299214408844,1.8629721591839024,0.3380466981595961,-0.29784560410052385,-1.1924685938556563,-0.7815299432034509,-1.0653177033862447,-0.40969883719548855,0.13184369646962346
2016-04-24,1.000119161686027,0.8154467487144869,1.176851959087793,-0.7208103079523599,-0.2994972770396665,1.0373452352455708,0.8445862229709147,1.1749944209312808,-0.5938153576488884,-0.4826395089831466,1.0420860606799631,0.8936966302604461,1.1686952832097313,-0.6920224719530731,-0.47724728195483246,1.0501314328893763,0.831312329954554,1.1658473708707389,-0.5469879317972157,-0.6903467937435126,-1.083931097113522,-0.8583314681849222,-0.901961997866763,-0.5680215182673564,0.4632789474982185
2016-05-01,0.5877226170496852,0.4532656253880976,0.6978562311362075,-0.8502807175843714,-0.15297807998750657,0.7062314085112789,0.4919114105892833,0.7867306298659983,-1.1177375426295697,-0.5811958710998506,0.6721994735738361,0.3936389427706345,0.7547784418315938,-1.2863041862606064,-0.20768400728473022,0.7913755758256472,0.5701961294805928,0.9165291554704423,-1.1175873920631378,-0.4872930346058731,-1.1996022181398558,-1.1150077740827815,-1.0272043411702803,-0.8066160772698057,-0.6286716927247433
2016-05-08,1.0299360138006857,0.8076407643862413,1.0792770777575014,-0.903441514874524,-0.5599271865680181,0.9627767936971932,0.6492895529713604,1.1828986291275363,-1.5793975936633913,-0.403766885183984,1.0426747697249203,0.6854275602342718,1.171230459998447,-1.5173995297920748,-0.4513347519208917,0.9319989744109276,0.7195375204873784,1.0771572595184336,-1.0121379412458391,-0.5736616514091601,-1.379735732541856,-1.2087438237421562,-1.3231070205268005,-0.8546259465126566,-0.37922672165409915
2016-05-15,0.2524271635027659,0.023037802280854863,0.3242864486241799,-0.8414876627247961,-0.9019592928765808,0.09128214247044145,0.31247482128483917,0.04426199005644489,0.6720277859612155,-1.4952929676534472,0.010071477614458674,0.20754699057703208,0.004810111090680682,0.4351568010735028,-1.1342323304413602,-0.07167715323834105,0.29819429989757384,-0.0274183062626511,0.789871790925436,-1.5000082891309148,-1.2402037884824608,-0.9170538253679194,-1.57934990967727,-0.5020122786759503,-0.3317517373527112
2016-05-22,0.7491776285895712,0.8039702247974863,-0.08608350220489483,1.6030802032935656,1.758558084695251,0.7272285919651196,0.9002375134029461,-0.2888814688211623,2.0060117450235655,1.9114935903668877,0.8959490331526011,1.1034351554269255,-0.021503674446040174,1.7553598236864765,1.7262954942303526,0.8064552751307221,0.9591150424526524,-0.21635634117937602,1.9734442173382998,1.7092312687685431,-1.3106825628980072,-0.8027953563617009,-1.8866026692493147,-0.4368022706462613,-0.2690131005843569
2016-05-29,0.4509982787099215,1.1877996192997784,0.20489646663433528,1.584179341190187,-1.3180996024017388,0.47475439769364874,0.9950913285098155,0.4469596492416932,0.9061866127356419,-1.0591487711490253,0.22502592273508226,0.09651942539101992,0.4484008249490957,-0.5015718374232006,-0.3543044801168087,0.3184776863205983,-0.13837489188528584,0.7667745285748422,-1.2213451133217659,-0.1364075051616501,-0.06232241289090717,0.1262005367648791,-0.24553234461610324,0.19510891589836715,-0.4701288672188797
2016-06-05,0.13470471809584508,0.5190472489206741,-1.8136934712704795,2.387479432971159,-2.0804815868198863,-0.1266488614061651,0.3655787314741106,-2.0381540352473086,2.444193450936405,-2.092941106955837,0.03941735956633036,0.65668604855327,-2.1237504280763972,2.6694617533771026,-2.2579182270928784,-0.1718638282618644,0.28916831233282164,-2.0084095119275034,2.3849154752459856,-2.0612021060193686,0.39548757734758866,1.2277208730873357,-1.0030759281159407,1.5041697083970513,2.9682714327748685
2016-06-12,-2.907203967992082,-2.6939028076706357,-2.746587157804443,0.40470612995576016,0.8819828834829616,-2.8712811684443382,-2.7941673139404695,-2.750401706315785,0.26634064740906177,0.39896519734370056,-2.88094713594813,-2.8060547748594957,-2.7572704664176166,0.36441298187845983,0.33602327898545864,-2.8267759688342076,-2.7034459038377863,-2.660119589304404,0.2709372268704838,0.43103227698188046,2.9037237813032193,2.709496562425663,3.1621406685236786,2.1678130489972753,-1.0595139930736461
2016-06-19,0.05538514991334551,0.41309384872939925,-0.5604948974455813,1.5596275624310105,-0.9506081535095754,0.1977864305710152,0.4432700644162802,0.2064796888589313,0.3715348697760346,0.22756011154289477,-0.2358789135778081,0.07243729245025816,-0.9804938036974336,1.6780820025346261,-1.1320865766036137,-0.3144425935358806,0.2678325815811568,-1.0060318733506306,1.9183269303082264,-0.8487229056237274,2.2553642556260955,2.4411257624944533,1.8215332517718452,2.5793226931119904,2.835669917464971
2016-06-26,-0.031119117491636945,1.63274478244077,-1.3354035298710785,2.8168741800801533,2.7843731499188995,0.29189349334426684,1.642614255095389,-1.3511423340985864,2.9104189578681434,2.7825394435433055,-0.21886645253677012,1.6202208046085695,-1.5553115471538017,2.8309832815407083,2.823311489398117,0.3826493413851821,1.7728384553880359,-1.1553542926970402,2.7179121859604862,2.6633911677865614,1.9716949908891805,1.5233788380198934,1.7926758961014366,1.323091164823206,-2.095472072778841
2016-07-03,1.7980421781577218,1.5210682946803296,1.7974371593967087,-0.5061189797460094,-0.17364841334326145,1.960285565176008,1.4780206265839855,1.9555803364503292,-0.8364756557719212,-0.13015024374516507,1.810298830965575,1.4654349954370973,1.7106832017963682,-0.5741295511082212,-0.16556820482413218,1.9538739908596985,1.434394376943776,1.9662489662025906,-0.8911479333144261,-0.19497549463053876,1.1920675055776475,0.5754705760241284,1.254272230073973,0.18313180164425652,0.5231696645228432
2016-07-10,1.6543741956366067,1.3269970065467114,1.6521367025542444,-0.6917971914445028,-0.03693534044097457,1.7196379009006768,1.448943934247668,1.6085401321218482,-0.5503484504298739,-0.26278015500560975,1.6131462761779085,1.2424667692052276,1.605380454810027,-0.7940190790966851,-0.11143227915830034,1.6855788592323722,1.5041910922817998,1.6547241351559623,-0.568396428171142,-0.13971516433785575,0.4322477547344145,0.23607694311298408,0.2114324586826342,0.2342579972194897,-1.0226878183253822
2016-07-17,1.2382831908349827,1.1462395895537754,1.2851513663755827,-0.4543021162699432,-0.4442172530038017,1.2623539240541206,1.0653520756032235,1.144965338390634,-0.38440769060173985,-0.06874692987178624,1.2756963709746978,1.1911266207671865,1.1948055113292175,-0.3539650986792575,-0.2704972867763646,1.3001012288711316,1.1826632014873089,1.154080226419177,-0.2634865895723335,0.016200602241068836,0.00802983371533672,0.26646153607785195,-0.27969021702329605,0.5372859300448827,-0.3806779213955045
2016-07-24,1.7612229214664719,1.844333444939112,1.5168809058236326,0.21934062510642846,0.5849239179990132,1.6452599290498822,1.812606897162949,1.3884147747526565,0.36197672969158673,0.6914449271330075,1.6279935645077614,1.7379151639203338,1.3145431821107818,0.20249509836920654,0.4289283191952215,1.5949399164867488,1.7194598108006727,1.3164922788166966,0.28169003913417034,0.6248572951585819,-0.059508418801433025,0.3993583768820116,-0.6775987062857687,0.9263209309818289,1.5335191408534494
2016-07-31,1.401539499342862,1.087864720074568,1.478207338110635,-0.9988543076509224,0.003991751016854346,1.4117317248559893,1.1263500466803156,1.4477794203775305,-0.8779959401424288,-0.1433762312620905,1.4545353331429407,1.1673407738531454,1.4658889756105595,-0.8588953031257631,0.004869356867697779,1.4186274377802768,1.1859793014832487,1.4849910062389386,-0.8502820943449826,0.03928137436208944,-0.45213107083726306,-0.4147825352913083,-0.29922780151948764,-0.42834466687530515,-0.4012216270016887
2016-08-07,1.001060400316516,0.6756504932085012,1.0807336697359258,-0.9875370208224072,-0.08346057077984059,0.991183751861091,0.7884798866532269,1.0369041960089207,-0.7457619934309807,-0.2770418589293888,1.0530620455975197,0.8535699971953999,1.0605725333288771,-0.6841872381414127,-0.1795669497975404,1.0196078720784738,0.8375865050256214,1.1167690129770889,-0.8042571093630926,-0.3616780700385295,-0.8546459887792044,-1.0231035876620354,-0.6831895001534701,-1.0869495152996755,-0.18685805061446156
2016-08-14,1.0295667682601737,0.9072916550895123,1.0662141479363865,-0.7283106677261854,-0.047458565038728466,0.9695748567277878,0.8536327377488212,0.9862610179508393,-0.6062227465560953,0.029553922541789332,0.9947842324561162,0.8925996918233347,1.0479723434551933,-0.6719941219775686,-0.02952536452559531,0.9774162633365405,0.8554234819396586,0.9846555647953067,-0.5894389193950894,0.13279400621167603,-0.8496819245313056,-0.9031205019466756,-0.6216231108826509,-0.9420557296936789,-0.09848053713959323
2016-08-21,0.8720492450289951,0.7136688446690695,0.9060000988550525,-0.724799171668883,0.05594404856027962,0.8311944302275853,0.6681924200422436,0.900510999809485,-0.7345766708804562,0.0793373064982079,0.8313692614923561,0.6222864142751912,0.8856022776638501,-0.7559174347187481,-0.19284578472226915,0.7687024553119172,0.5291482417594155,0.9111923570351756,-0.9221262975921823,-0.16713760245433576,-1.0447220592523168,-1.046081340363347,-0.7702298208622366,-1.0529658036420817,0.2718627890162636
2016-08-28,0.4034903891551992,0.3656244278253871,0.38681160859067665,-0.22427665201687197,-0.03533284913126149,0.4224721225688302,0.6562168130650623,0.35329835210626526,0.29306202100934853,0.12041052155440077,0.44439445033389413,0.5241024515710928,0.4491172818486675,-0.13862985188311025,0.0677239820621044,0.4520137106876427,0.6665964141100928,0.4365186037351105,0.0988984782190983,0.0711121256123205,-0.6602103163941079,-0.8355407263466854,-0.9299098426058291,-0.6565027889629519,0.13655826641303603
2016-09-04,0.4246716671591961,0.2787866102280582,0.3571434922768443,-0.2758644036787079,-0.9340607069559975,0.3243569830668825,0.23347295449533034,0.23708935109736512,-0.09294440117099052,-1.1290903280820759,0.35250153231494313,0.3160973050021188,0.18877671412056976,0.07154122745800164,-0.9660801489577207,0.2702794400538959,0.3014724788577119,0.05709494603355381,0.30245022359992085,-1.35747333245031,-0.6624492959743142,-0.5944275201701796,-0.36889445198092363,-0.6400475932001046,-0.593410041601325
2016-09-11,-0.3783000464451596,-0.73351269288365,-0.2242762569522893,-0.19871350246238195,0.44819994546317704,-0.41946790058837746,-0.6003341022028538,-0.14637460446093972,-0.23744534836722692,-0.1433191686361848,-0.37648312158331493,-0.6025962096217821,-0.08843194395776834,-0.26553413267283166,0.21449398382724563,-0.38754589572746784,-0.44983236420954287,-0.1860156307676409,-0.04428040920066514,-0.16346851539986443,-0.8593869009116095,-1.021479752722072,-0.3403450872090124,-1.2021344673269203,-0.034144706332958866
2016-09-18,0.936186808148107,1.3847169278599947,0.5616053612934953,0.06162078203214684,0.32019264377826556,0.9583409079561523,1.515001222059994,0.5280109144209509,0.17862797061914953,0.3871203412119745,0.9195569407136784,1.7737139928736139,0.6074259633022312,0.09582388743224506,0.32587328194589177,0.973993702304271,1.5619511014396157,0.5407270847913673,0.08227211611267088,0.4579659481938152,-0.6737458100749596,-0.7776217845707141,-0.47517017273977763,-0.7909476994763126,-0.027690459553807795
2016-09-25,1.5593090716333746,1.2432094309824548,1.5563549871360838,-0.5223055937757323,0.06565066661592081,1.6767182193462502,1.0704651996816692,1.8681376029769328,-1.006715234818883,-0.22421496522123205,1.5654230027967486,1.2512865616052717,1.599666695860566,-0.6077342584020801,0.17372142968277468,1.70370173844152,1.436509824061743,1.7353904957627084,-0.7304526376699553,-0.16144275850144574,-0.8146780604211248,-1.2242490516094606,-0.22792226555376477,-1.3223980451124149,-0.23811634928310185
2016-10-02,0.6559486524700915,1.4268497703937564,-0.6513322144915573,2.391540088533889,-2.396027187653699,0.5236431927401526,1.2963210294651564,-0.6315822110350906,1.987646805625528,-2.254173456915274,0.4052217255342364,0.9503839412087013,-0.578838485966464,1.7262118978331866,-2.2051908929651227,0.2576257532875001,0.7925099184879879,-0.3915741099746534,1.1938143160541446,-1.9154266624749021,-0.26749724084597154,-0.7750101288324538,1.0090125482318526,-1.021349472496896,0.1260830353154061
2016-10-09,-2.2509586283416754,-1.6412601859761915,-2.378392825866057,1.397671089581523,-1.681816975892009,-2.4058452519289,-1.9178202127821766,-2.340085045565466,1.0397430033398272,-1.713419497850376,-2.3894957708443805,-1.764066709524052,-2.264458122529381,1.4374980548008693,-1.7617801268117748,-2.501292299395761,-2.095516916238411,-2.2160414873398144,1.18414869507896,-1.654134491321747,0.6444998833234572,0.12691191433254076,-0.443457031335625,0.20205828797902628,0.2956497799174804
2016-10-16,-2.411402424254761,-2.494806960909315,-2.1197675251316053,-0.508470772627548,0.15656485476087878,-2.4388288921207697,-2.6140145481517627,-2.162931120534049,-0.7258449371303884,0.2347553323716286,-2.338890063202784,-2.673860984111534,-2.037170155467245,-0.9879986746170633,0.10743964260881704,-2.383741463015274,-2.7644206326771426,-1.9956687881560269,-1.2108117827571405,0.3443670955599669,0.809890698951038,0.0016219187899135248,1.6642115106298836,-0.36343936496336965,0.017555179935322945
