Date,MGEEStock_Open_average,MGEEStock_Open_max,MGEEStock_Open_min,MGEEStock_Open_volatility,MGEEStock_Open_change,MGEEStock_High_average,MGEEStock_High_max,MGEEStock_High_min,MGEEStock_High_volatility,MGEEStock_High_change,MGEEStock_Low_average,MGEEStock_Low_max,MGEEStock_Low_min,MGEEStock_Low_volatility,MGEEStock_Low_change,MGEEStock_Close_average,MGEEStock_Close_max,MGEEStock_Close_min,MGEEStock_Close_volatility,MGEEStock_Close_change,MGEEStock_Volume_average,MGEEStock_Volume_max,MGEEStock_Volume_min,MGEEStock_Volume_volatility,MGEEStock_Volume_change
2016-05-15,0.7056513199725256,1.0456068422420672,0.4780054739098757,1.5268120634622138,-1.7223076328776925,0.6174811862195516,0.8874489341142757,0.42450289571167366,1.121236885898334,-1.9926824618503234,0.5858105184701676,1.0992689380899432,0.6207328773600309,1.3545382164912136,-2.2036712422149205,0.5183396731193722,1.0496795323101367,0.4384247163009633,1.5548353648070354,-1.8973252999654155,-0.9572336119452021,-0.642568906648726,-0.6372894161153594,-0.5397331602136115,-0.6763950934198194
2016-05-22,0.44554673580066834,0.20652813558294156,0.7888108489548908,-0.8228157637820173,0.19326559976127136,0.4404922318613004,0.37311412303263747,0.7342468829271315,-0.581777920560771,0.6116928683834147,0.5338054502547327,0.2805094521479233,0.8307266765332102,-0.9865452000371997,0.4386750799975031,0.5283616280164508,0.5993975001855721,0.4411395462021772,0.39696498065582586,1.3988004676890262,-0.6550674647381723,-0.5748018667549877,-1.1596478522179425,-0.36167834153655004,0.2045643823473044
2016-05-29,0.9585919517708522,0.5815357455968387,1.16505595988934,-0.5884006948111492,-0.0820202483503337,0.9428642683959576,0.9215652333947815,1.1321934870019152,-0.2788294872230918,0.5656414770452838,0.8116260231218682,0.6819985349255792,0.9299428693052185,-0.2410817435350503,0.35704922737396244,0.9700423389028807,0.9767754493378991,0.9168771012194004,0.21262323489711998,1.1761412528991866,0.48849508543009573,0.33369770288751405,-0.42117739638203283,0.44068722385620906,-1.4152043132766463
2016-06-05,2.2349500583176845,2.321489720475298,2.120138462391597,1.198725224763652,1.938906211196266,2.3675676369519487,2.636650174823295,1.995771358346548,1.377676208418032,2.035893627395542,2.5419813219039114,2.619811297730841,2.2619580945892506,1.2377102098517505,1.9926574747670438,2.502650339493101,2.667216013265624,2.1277467718203265,1.5631715991972854,1.8974073103809372,-0.8178054744874319,-0.7977909595811614,0.17140472181681235,-0.8753033857107488,-0.03236846766125956
2016-06-12,2.9363778192301306,2.5350766233825226,3.1763051941446787,-0.6710322921865531,-0.7240115093702015,2.8034805908827094,2.470552564875709,2.910988026186923,-0.5490131093290863,-0.5649105018669801,2.8587741142633125,2.5061387202149983,2.900387175805188,-0.4034726736822945,-1.128586210659544,2.738881200238951,2.3735000650977165,2.9901489312609755,-0.79406859474931,-0.4052372284995199,0.5353158708784568,0.8726224106183392,0.6546181260993927,0.7987655687823735,1.5401763116096459
2016-06-19,2.0824028671979073,1.7469599110723368,2.2061729077271104,-0.7734956073213674,-0.7661733629299579,2.0454498934896113,1.8155177309357444,2.181822350469,-0.755201403629243,0.13844373591331943,2.1088695257814662,1.8837038105276498,2.174038609309887,-0.5253179301193075,-0.5955253063811855,2.068072987989441,1.735316242045045,2.157259975409679,-0.8736927441909588,-0.3812469828054786,2.966036460062207,3.6095746474014847,1.3955855644227482,3.635726109713946,3.553707559572938
2016-06-26,2.2275437174193877,2.331726363558366,2.083529031451215,1.008014332266949,1.7202611860039425,2.261710574906036,2.3260268108341644,2.2445756035467617,0.15636327689533505,1.099448250770449,2.201738090933209,2.1456771599655657,2.229120622274407,-0.1268521628409807,1.0051821283135,2.2353659752151254,2.215189652200468,2.228070859789438,-0.0882816304108154,0.4787717569353646,-0.6361912053985026,-0.5455952469551126,-0.32887553942038883,-0.5361242494111221,-0.4220444002021693
2016-07-03,2.2749951212918833,2.097367881740448,2.311786722184558,-0.26707625168684984,-0.5560216761919966,2.248140880073404,2.025374267500107,2.29025277458653,-0.9506293435655674,-0.41260500666048866,2.224426876529504,2.1403488067493015,2.159612643318007,-0.05783029930542215,-1.059790063083054,2.228220729104918,2.0648737060661366,2.183645974510126,-0.5176311272342183,-0.24448717100658882,-0.7553082368366462,-0.5424797854961405,-0.5820064998461573,-0.5071353192745245,-0.294185374160024
2016-07-10,1.8407254652399607,1.6028266765539005,2.002422773380267,-1.2083124703586086,-0.3613580242738926,1.7766582238205924,1.6302438732992923,1.8554226186056104,-1.2572155281999227,-0.42257750275129435,1.8619449293099835,1.6956987611434848,1.9709975459434557,-1.247714777850712,-0.20992580278673106,1.7551136007569956,1.6730853371450702,1.8058265898146897,-0.7311065766938646,-0.5892176085995858,-0.4464175428968368,-0.19955951717647208,-0.7890175132456193,-0.13209532448480335,-0.4880715299513227
2016-07-17,1.5409651412611514,1.3812957753747233,1.6407703332151813,-1.0920488207189598,-0.5598779000956062,1.485864886851606,1.4522764059523292,1.5013375567370684,-0.6709547740189318,-0.055118804706691914,1.6096865112462866,1.4895399822932982,1.7457442412819701,-1.3454649922237776,-0.15477494483715526,1.5506527305657092,1.4913047669544546,1.6541433284762883,-1.0256259405646289,0.1373782976920687,-1.2750731883684423,-0.6888761050191974,-2.103919511091972,-0.5374111745400143,-0.20092288507736877
