Date,PPLStock_Open_average,PPLStock_Open_max,PPLStock_Open_min,PPLStock_Open_volatility,PPLStock_Open_change,PPLStock_High_average,PPLStock_High_max,PPLStock_High_min,PPLStock_High_volatility,PPLStock_High_change,PPLStock_Low_average,PPLStock_Low_max,PPLStock_Low_min,PPLStock_Low_volatility,PPLStock_Low_change,PPLStock_Close_average,PPLStock_Close_max,PPLStock_Close_min,PPLStock_Close_volatility,PPLStock_Close_change,PPLStock_Volume_average,PPLStock_Volume_max,PPLStock_Volume_min,PPLStock_Volume_volatility,PPLStock_Volume_change
2016-05-15,1.2022424170471118,1.2960498186512885,0.9121305203223824,1.8212374795453232,-1.3538599742121842,1.148061691440259,1.236025427283242,1.0962046163729662,0.6666501645794104,-1.4978731412009414,1.1014080030901083,1.3360493169684928,0.9152950136167189,1.8001636047480838,-1.4745380284349254,1.1173517664968549,1.330829746327108,0.9671844809026989,1.1551640544244053,-1.2982385432202384,-0.009132396843682646,0.24672388050174368,0.24741189036550396,0.0696582924067483,-0.61394390550161
2016-05-22,1.013157266757846,1.1191956019148412,1.045736149406271,0.506996443769133,0.5898197385164952,1.0290375406716312,1.0560356399601678,1.0794601680737341,-0.23005412139985415,0.7666172717333907,1.0316705548061935,1.1202489098009316,1.0152649304930195,0.326033522181996,1.228178458731505,1.0649807260544248,1.1598360686151623,0.8661463937042688,0.8273244536615706,1.3897145357352325,-0.6972516095279874,-0.8570298520380135,-0.5002815261942797,-0.6313275606894359,-0.5300240736699101
2016-05-29,1.3231576040212185,1.2462160299981049,1.484289961222187,-0.8292652762675855,0.14176214727273548,1.334687972720122,1.4551204027784668,1.3519200731276226,0.23118584342333443,0.6305782332352335,1.3752385635044915,1.3894139033465798,1.386708297571201,-0.3326450874218269,0.6479085193188115,1.3799386630426662,1.489500083714341,1.4573172270928418,-0.3038523199059716,0.6953382536800955,-0.07197734324920382,-0.3291581789481771,-0.4739320923640127,0.03481058915014487,0.17279941746723493
2016-06-05,1.5779312988667766,1.4848052815863333,1.631705537045456,-0.5544148777615711,-0.5819399464760361,1.624461318113178,1.5153144501078188,1.5383012807617005,-0.36446354950876336,-0.4225556380242048,1.6882331419957104,1.5461168697786503,1.6740424033574868,-0.8531666733175723,-0.20598598972888013,1.6373233174460857,1.4798206041028306,1.6485528493634447,-0.956927029953679,-0.16439344300978986,-0.2935950741954545,-0.5948393600283954,0.10544072820194213,-0.8882407036982125,0.33814357233479214
2016-06-12,1.5167211007777717,1.40643126697622,1.6652691789984404,-0.8601956148565486,-0.8158611751972555,1.4543734796072576,1.416551070927563,1.5728252246356667,-0.749762653179704,-0.7243247063557434,1.4113819245376795,1.24803958209603,1.4411750532613783,-0.9991479584188281,-0.05375290274162764,1.4058718940012351,1.186149932611175,1.5179978300903676,-1.273069052720082,0.12508251140115198,1.5926635422126916,2.0904616009527013,1.0789561878776233,1.8873779720493595,1.3452197820439526
2016-06-19,1.4489464240412058,1.5378305332840687,0.7107346698411126,2.4059306994142604,-2.0020689617752954,1.5674166918355934,1.5875445973108386,1.0121861325136001,2.0582469955431764,-1.9837041437556022,1.3403008629760342,1.530128018799283,0.19959329377798973,3.209919532720631,-2.807670271628252,1.352501444128454,1.552761153893608,0.15819010760350635,2.8535715862920537,-2.739038120058104,2.3691359432695083,3.5267068806009036,0.6133922315802245,3.6567023307594124,3.0456451372019986
2016-06-26,-0.34802703532087803,-0.07171619433878293,-0.2876559233532527,0.5348920502965002,1.1974588792603689,-0.3681235362857875,-0.21019608796424732,-0.42260852391320464,0.679221901443679,1.0728840663353465,-0.3723320447480723,-0.2424202690078591,-0.34388810863108055,0.24899261697158215,1.0975374827792346,-0.34448910445510855,-0.17776214849206337,-0.3961301529024843,0.4711303940321096,0.9819890068000353,1.8299441650271555,0.7734492545994961,1.6727529009976816,0.35092245480895684,-1.6935696280116348
2016-07-03,-0.12158350082829172,-0.29590789674512585,-0.04995997485096255,-0.6289370189222936,-0.797202576707857,-0.21457644209902343,-0.4006775264839822,-0.019942418089004748,-1.1655031478790683,-0.46329544938388223,-0.22045193551531006,-0.14996724239252093,-0.12029539687371824,-0.05818442744522382,-1.028906792708685,-0.21595976195154437,-0.36144945895467717,-0.09732550739652274,-0.48134375823248937,-0.2516458759476142,0.3789562187465907,-0.1104897352730753,0.9451044960492636,-0.42178921282172166,-0.6347002543450069
2016-07-10,-0.2558848259416443,-0.4872429632461191,-0.029686120828297337,-1.103346990351371,-0.3453583472756987,-0.3635484695398909,-0.576732260385791,-0.23666251865569513,-0.9776013441023793,-0.6446846999687328,-0.17128750835636888,-0.42497131673130323,0.04217701116893697,-0.9821920793876198,-0.31043537457107295,-0.30417849152364185,-0.43200289647150897,-0.10356532981807924,-0.5863213805362804,-0.6606856167686574,-0.011062816502169562,-0.14135988187190898,0.6761501853268336,-0.380594425428111,-0.15304533090960076
2016-07-17,-0.6502174833262109,-0.9402852524512758,-0.5581655712078541,-0.7087752702007848,-0.178403868559576,-0.660400348979571,-0.6940980636079429,-0.5242724429278068,-0.4196175446828212,0.35961285060314013,-0.515933874029152,-0.7673496507107704,-0.42069414456714394,-0.5754635885485716,-0.10459695991924903,-0.6016904503703341,-0.5729801431670868,-0.4144536295573115,-0.21254507344673454,0.31067681136728004,-0.6855173480351279,-0.7744111125247402,-0.12198447140698172,-0.8334118582071165,0.0027000495592485797
2016-07-24,-0.5835183278510512,-0.6655608496258283,-0.5322815564940986,-0.22392015526283693,-0.5628603852251135,-0.6249116159056074,-0.8299621282425592,-0.4621883603353597,-0.8389018639120107,0.03160813768336338,-0.5984305719973116,-0.7749770494639098,-0.44032155620072183,-0.5333381153492156,-0.021763883927775046,-0.5747939068310444,-0.7028329891096803,-0.4229309505844022,-0.33139139008673757,0.10816067059722428,-0.6656085791549162,-0.6098039690868997,-0.6380647649251485,-0.4927415703694718,-0.1656663782261722
2016-07-31,-0.7310778160585385,-0.6751876120748012,-0.7874362462083705,0.1680582078872398,-1.0586451849768599,-0.9023073846262661,-0.8001798283899099,-0.9951149447259352,0.4035206544147221,-1.112104183324397,-0.7386733204483988,-0.5761003030797627,-0.773622502232705,0.2500374824740399,-1.0473093367562636,-0.9314553144988675,-0.8567654141846597,-0.8000856797519988,-0.023134007921957786,-0.9274602185588342,-0.6711529435246056,-0.544120536272481,-0.39847816660979307,-0.49767939434247405,0.44346918157499265
2016-08-07,-1.7108181774315905,-1.6176503058850007,-1.6369332304038113,0.08020703198356835,-0.28715732178810627,-1.7115490031222427,-1.6228052233775037,-1.7411004878756098,0.41869132138926635,-0.3334717148538363,-1.7148326146152508,-1.5639871312627718,-1.6157840557695478,0.07965880978489434,-0.3276527567344743,-1.8009951287061239,-1.9971567007815305,-1.5773814654387779,-0.507352711496125,-0.40023985529461287,-0.05489397481591711,-0.335204623270705,0.28487402155914515,-0.4663963682597212,-0.573735423510831
2016-08-14,-2.322488348468394,-2.0286687602484537,-2.393137095179949,1.1587765949233604,-0.9740559655390926,-2.3055437928910667,-2.0535490262002267,-2.2636528990697395,0.9879879802979625,-1.1153603266946188,-2.367354653363014,-2.425161372172479,-2.4400534103529563,0.04627853905775261,-0.34342900945305194,-2.3974574254398253,-2.550083918460101,-2.3012729353852723,-0.4661484145021287,-0.21720586398551173,0.4085080273772613,0.09640706587207615,1.017979006885669,-0.17644188615514964,-0.6372356021571484
2016-08-21,-2.020822343348273,-2.3060603256602885,-1.7587976905255558,-1.3229265204970038,0.3070122319313024,-2.0339549336836384,-2.219853395594839,-1.8666967315326772,-1.1008275437015826,0.44838504513209654,-1.9931767747507805,-2.102187883718699,-1.9971023363633411,-0.28600699967642756,-0.37383943685942767,-2.0861898077016408,-2.205495936636282,-2.143862138293775,-0.18500426231928568,-0.7601058874188692,-0.7233918527192152,-0.6550526758575713,-0.7985703176638761,-0.5172307478934844,-0.37536442029874395
2016-08-28,-2.131880061256352,-2.280938747634924,-2.06750656874602,-0.7954235660279155,-0.10801879955922751,-2.098470242737784,-2.2639333288953276,-2.0356835991799165,-1.0520194778690233,0.1882752205911536,-2.071151535509996,-2.2081218010634647,-1.9019062655839047,-1.0383972363607097,0.2397502121657138,-2.066065746697139,-2.1194231358736193,-1.96977802611612,-0.5237462202336945,0.16921551098759388,0.1668520464084674,0.013727282101400293,-0.42009151136438916,0.11617424211068064,0.5152108530789007
