Date,KGJIStock_Open_average,KGJIStock_Open_max,KGJIStock_Open_min,KGJIStock_Open_volatility,KGJIStock_Open_change,KGJIStock_High_average,KGJIStock_High_max,KGJIStock_High_min,KGJIStock_High_volatility,KGJIStock_High_change,KGJIStock_Low_average,KGJIStock_Low_max,KGJIStock_Low_min,KGJIStock_Low_volatility,KGJIStock_Low_change,KGJIStock_Close_average,KGJIStock_Close_max,KGJIStock_Close_min,KGJIStock_Close_volatility,KGJIStock_Close_change,KGJIStock_Volume_average,KGJIStock_Volume_max,KGJIStock_Volume_min,KGJIStock_Volume_volatility,KGJIStock_Volume_change
2016-05-15,1.7579236147945931,1.7413142037595444,1.8143307906327721,-0.2665927745458234,-0.4650306125940815,1.7888702293434127,1.892120702850914,1.744271360319746,0.9360272652760395,-0.13455801011804575,1.724764851711286,1.6821388760289662,1.7103435491509265,-0.05174025023607859,-0.10197168530835364,1.7102859343743857,1.789906461537825,1.7064264026546918,0.6861101190933211,0.18578095351079385,0.15013841436980147,0.09548806030226176,-0.32424353823207724,0.12307497462376665,-0.0070616973050459005
2016-05-22,1.5541243170695693,1.661978540504725,1.4421720882468754,1.292393555492944,-1.5082380963877886,1.5627989595867453,1.5291819283454215,1.552885953465395,-0.058284869547290855,-1.0791517204339962,1.5303829069669797,1.4768534437269727,1.5202155297367979,-0.27012333041196923,-1.3717488955004928,1.4858674530604032,1.5219939184044398,1.4411032433990332,0.615139870727993,-0.4901338198710572,-0.6224751466147127,-0.4866043585035724,-0.7197445070493077,-0.42899711891172326,0.06090060658624152
2016-05-29,1.447893225635532,1.3766241011455622,1.4170902007483195,-0.03256076300177344,0.5900073739154169,1.4077035246539815,1.2827702881250747,1.523063627238128,-1.0780618856070892,-0.7988730817009833,1.4238893623093904,1.3638918835943734,1.4308599376748814,-0.45944388522360696,-0.14349413639023245,1.4522435325535872,1.3295110367896856,1.5192311714810367,-0.7613890023836721,-0.8234385777678833,-0.7122301283737564,-0.5341059774618359,-1.2298033182444268,-0.43606174658371705,-0.05591952095715461
2016-06-05,1.3046953879995289,1.2555687126905706,1.3255702643106317,-0.20041061782484038,-1.3373388740847658,1.2867684124402357,1.1619485753368854,1.3980249272663356,-0.843743296338218,-0.0652550864715405,1.2565088301541225,1.2087674558285988,1.135970027587832,0.2938157652622434,-1.6532017480765862,1.2911147647334393,1.2794246627486598,1.3322552804016763,0.0732393601527232,0.946017882834344,-0.5083584803013249,-0.3014851195338918,-0.44145602696009006,-0.26617869824188367,0.49210692718826826
2016-06-12,1.2173533004331047,1.2951519730004646,1.1999975717915021,1.1010959164142458,-1.8764282311664908,1.152948888570274,1.1432074741595433,1.2417586980308437,-0.0371794620174308,-1.116535619178098,1.207980859658012,1.1685469283358498,1.2718995821112693,-0.3969947373244227,-0.43618117973443316,1.1485735424160004,1.0246499206318982,1.1578667183256928,-0.13272239327412885,-0.12980320686326835,-1.2066111354463636,-0.9256553287699049,-0.8535524794109054,-0.8147749171304843,0.025221243487059473
2016-06-19,1.1976267140082437,1.1776867268097944,1.2396866852953,0.1990095985713425,1.055050195265661,1.3212415750694688,1.852037836788244,1.2315274097122426,3.176514236767867,3.071132398885919,1.2387681708187035,1.243241801422545,1.2530176979908951,0.3962175428987035,1.3910580715778214,1.4311376933059028,1.9268445694890481,1.3059224505350984,3.236899313562686,3.2684094432373776,2.186615761147013,3.4555701977533966,0.3122588649044993,3.535967072394435,3.9666134436414056
2016-06-26,1.8173288399571432,2.0502498954540336,1.6792252849418097,2.7334719650411836,-2.1850122865721966,1.786622287265271,2.005664225180178,1.767305194878555,1.9843835460796955,-2.614922905534775,1.7760710373948747,1.7710982903384072,1.7800195615698153,0.5886954272353925,-0.4286399871722354,1.6640700295156756,1.4991019006709607,1.6435082692979126,0.33241461775080644,-0.9308761248895013,-0.04646542065195554,-0.08103295660594408,-0.8516712050571201,0.019448626730179542,-1.092396411102711
2016-07-03,1.607616181840605,1.4013345761579497,1.815332080637939,-1.0215564907172645,-0.010293782348534914,1.5435389717050394,1.3746631594517653,1.6026524102876438,-0.011172456975548686,-1.1563331403040722,1.660398730651091,1.6129750622105958,1.7436544352150665,-0.4697119815020957,-0.3881354495330084,1.614760589827404,1.4617204870650513,1.767653490936455,-0.3696764215411908,-1.6409117791516703,-0.6541693667568277,-0.5384812665295376,-0.4022820159794062,-0.5085458361518914,-0.46859332507665546
2016-07-10,1.4194834647996424,1.244254770963047,1.5167538759964094,-0.5083087929407922,0.6857454204311294,1.4512528866994803,1.2263704411002616,1.5269763747419374,-0.37659810881043815,-0.3435980391881528,1.5591438622921387,1.4793177267748585,1.6458450313148596,-0.7905604767986225,0.29557351702816625,1.5060947093952992,1.2745636974707284,1.6042854120618892,-0.6287638564159288,-1.2560434113495211,-1.135321918979662,-0.8056561386258585,-0.9247092762978039,-0.723752462030197,-0.18072789589420912
2016-07-17,1.2884313682668285,1.0807963755347854,1.450292284555812,-1.1092007616880761,0.13013153667035235,1.217836482673267,1.0100295003791213,1.3253261979154345,-0.6766096635489078,0.007367045717382555,1.3703189900985084,1.3074168649186888,1.3860897560172318,-0.4816337533214716,-0.5250742335177562,1.278519879763862,1.0443533103453462,1.4554991701688178,-1.1815232906277358,-0.5404458245186368,-0.35975669112790987,-0.5327595961396042,-0.03839588638284862,-0.5502887814388726,0.040945346928639444
