Date,CLSStock_Open_average,CLSStock_Open_max,CLSStock_Open_min,CLSStock_Open_volatility,CLSStock_Open_change,CLSStock_High_average,CLSStock_High_max,CLSStock_High_min,CLSStock_High_volatility,CLSStock_High_change,CLSStock_Low_average,CLSStock_Low_max,CLSStock_Low_min,CLSStock_Low_volatility,CLSStock_Low_change,CLSStock_Close_average,CLSStock_Close_max,CLSStock_Close_min,CLSStock_Close_volatility,CLSStock_Close_change,CLSStock_Volume_average,CLSStock_Volume_max,CLSStock_Volume_min,CLSStock_Volume_volatility,CLSStock_Volume_change
2016-03-27,1.1618026603505727,1.0365436921721043,1.1256880305982957,-0.6443482310590947,0.0746350606754748,1.266527662295021,1.1878479857646025,1.3228698509407681,-1.0749410088316986,-0.0566218769183681,1.2115621652284958,1.126562119117446,1.2457152715712991,-0.7697505195101751,-0.22579248583425332,1.20254282047498,1.0709418150654262,1.2193466659333485,-0.7764879510777442,0.370950996373528,0.3536136065652722,-0.09643684661697695,1.7246073546245198,-0.4155679388889105,0.2759703356461705
2016-04-03,1.2546206559711626,1.0788930120008773,1.3559951055745083,-1.0779409125693633,-0.09956557816178678,1.1183728624446545,0.9693476163322111,1.1897181129518375,-1.155392418649564,-0.06018335717231764,1.2934231319809848,1.0781174627576644,1.3686487097934614,-1.1036157720773443,-0.25589459576234824,1.196824631858413,1.056484835976236,1.3387732083385877,-1.06361354537962,-0.2923264564410547,-0.2066403984493057,-0.2476509861170483,0.5139405670582297,-0.36453127387092815,0.02363210942798232
2016-04-10,0.7820023637969948,0.9246236872519004,0.8273995682854259,-0.23152674221752176,-0.9240413032985536,0.7625042921919759,0.928230337146489,0.7524755818466056,-0.1464826697858378,-1.138739201644106,0.7913128534563253,0.9688049328121332,0.7005483688971766,0.044863545083766776,-1.1681985875374579,0.7714326104272462,0.814327019314147,0.7849895943584535,-0.3508488367696897,-1.1250384614280209,0.720775088407638,0.4396060203340701,0.5576195667146723,0.3824861982835499,0.6164160072557865
2016-04-17,0.8050915737444434,0.9044161599417491,0.7615508639695545,-0.09330765469905933,0.8069120564984832,0.7836973749323837,1.1812657359572882,0.5195463736817677,1.0648916951265968,0.7105920840986713,0.7839947589411722,0.8313432844850839,0.7110918836890584,-0.15618998766714337,0.6410031563387376,0.7428163358540801,0.8421059914586835,0.6911453257083856,-0.10539032097663273,0.3107998013287705,1.0109126032190558,1.1064849176099194,1.169834784511041,1.0139233039746554,0.5105041336486181
2016-04-24,0.7194815704634085,0.645573154485364,0.7822669260959665,-0.6726500762122358,-1.2273430366787477,0.5920561568450797,0.5596302557073716,0.590937774037332,-0.3181075997912313,-1.121542210112107,0.7251155558576353,0.5807481952625649,0.8089618662329849,-0.8596245050803365,-1.1368408456064107,0.6163638454538222,0.48133923224467995,0.8127870144634726,-1.2533836100035338,-0.8991943998607785,0.8742741156079186,0.3505132319359762,1.2396479044613222,0.13133762454701436,0.5653607201573791
2016-05-01,0.007966122815544966,0.1720430136098657,-0.14588520084328147,0.958767258003558,-1.7520315744757464,-0.1969138762899364,0.01732048702649719,-0.275706120499202,0.8310933644130166,-1.8478898345822392,-0.07624227488540666,-0.0029300179425834154,-0.058113250592498146,0.15674115253818344,-1.4074238725038486,-0.20810874406556096,0.20403425436625688,-0.2105571062522832,1.1643965444587152,-1.8219665223582586,1.1026040617565813,1.1060608682745992,1.0855935135297634,1.0207141291822943,0.29488870314872756
2016-05-08,-1.056066993193672,-1.4491568049995345,-0.9597307346731052,-0.6430639985459322,-0.8575894485643656,-1.1461122426200612,-1.4278041946169604,-0.7330252671551839,-1.219468988790517,-0.3645558423657017,-1.046437755602845,-1.312694216480328,-0.9591148851576876,-0.34297923309935485,-0.9937570956829914,-1.2520389560519751,-1.4489715107861074,-1.021020445251604,-0.5964820660603997,-0.6489640985544982,2.802695274896934,2.9317256287183358,1.629603244034416,2.971197460159395,3.081162052983176
2016-05-15,-1.2901237868306967,-1.60347570761701,-0.8240035820130518,-1.0247946702955333,0.26625622090139317,-1.3003348446008551,-1.4485313472689487,-1.1148868302504829,-0.532833064707206,-0.2682524003804362,-1.1118954893188173,-1.6795123837195634,-0.7175162405770915,-1.3815606013249015,-0.06590400384467557,-1.276773517669931,-1.5871245757681898,-0.6538615301422156,-1.3853704396535664,-0.36062681916656997,2.0970926715338694,0.8436597595221901,2.973010148112607,0.22013889829948852,-0.5327469762676454
2016-05-22,-0.939864092872785,-0.45463760951616233,-0.6261944552989976,0.44235661474146803,1.3186829156246356,-0.8282447498017905,-0.10780492399750374,-1.1216741683249731,1.3237664186033966,1.836099708459895,-0.629813655730633,-0.1294717531621444,-0.3951238510706862,0.444032664457452,1.1564864731934028,-0.6409087382292333,-0.0670049146398053,-0.6888767797121568,0.9429855702230839,1.3706873718321912,0.12257365244504964,-0.21597304171778753,-0.10284088263388687,-0.21296070504269177,-0.5396088883739868
2016-05-29,0.4482328370089354,0.294839991007798,0.743453300008559,-1.0024412702629129,0.5881734839284726,0.18056707306916334,-0.14067132930771373,0.34731813862858624,-0.6589474684555662,0.3297794983783,0.49405738659124515,-0.044100875996371317,0.6801083251307619,-1.13137635941449,0.17414012508883484,0.480670974499285,0.10698009112764593,0.7822845891591645,-1.0616012667993058,0.23314260545838705,-0.746250090740595,-0.6770472413204095,-0.41855503523225945,-0.6408560123660727,-0.2515948370649436
