Date,MTORStock_Open_average,MTORStock_Open_max,MTORStock_Open_min,MTORStock_Open_volatility,MTORStock_Open_change,MTORStock_High_average,MTORStock_High_max,MTORStock_High_min,MTORStock_High_volatility,MTORStock_High_change,MTORStock_Low_average,MTORStock_Low_max,MTORStock_Low_min,MTORStock_Low_volatility,MTORStock_Low_change,MTORStock_Close_average,MTORStock_Close_max,MTORStock_Close_min,MTORStock_Close_volatility,MTORStock_Close_change,MTORStock_Volume_average,MTORStock_Volume_max,MTORStock_Volume_min,MTORStock_Volume_volatility,MTORStock_Volume_change
2016-03-27,0.9962531203102996,1.0478177517789735,0.9042465063397308,0.6724160455728238,0.9520927510331478,1.1389350349602372,0.8988492364433727,0.913555364863529,0.19260126667552485,1.0792855129527135,1.083016361434868,1.010039560807184,0.9439897379263049,0.23068329506740615,0.9977101997657521,1.2636449319100418,0.926654055332453,0.9794169368135158,-0.009281455868874184,1.1672802705422676,-1.500512781259122,-1.0475226703140867,-1.6351758448446894,-0.7539634169593344,0.46443037211122934
2016-04-03,0.7984454353610793,0.8774908819049138,1.0099235756483114,-0.1621764670535173,-0.6745361625624439,0.6393121844459542,0.6971403526731014,0.8537373477820053,-0.32217425688906304,-0.44320417557102715,0.8711068768844015,0.7933888640416167,0.8556927977055804,-0.10979486294445183,-0.3698572071462907,0.6902918394388766,0.39802727686296047,1.071034895225444,-1.5628239486251065,-0.3089768355579607,-1.0781558804858153,-0.9385877063753353,-1.0031768954392966,-0.8409655373865055,-0.2691138897710744
2016-04-10,1.4019845633871315,1.4380456035380462,1.2604097946899728,0.9109499384151051,1.3954272165809845,1.4500393445401587,1.35346858561677,1.3476215146620478,0.3123758154322622,0.9664069953125903,1.4661243387009322,1.501498078924796,1.3716937746048823,0.4652166686770986,0.9575175804338609,1.4745972962842482,1.5624324745089537,1.288185993132976,0.5640632917420254,0.8373309146554662,-1.0116533695237813,-0.6768676039083701,-1.4838148123580557,-0.36152192547106626,0.37277998058922523
2016-04-17,1.599148141734233,1.3818126505512298,1.8585488141440383,-0.9246044458834979,0.1366438449649236,1.5722714233317523,1.32547358999194,1.8119943628337714,-1.2594353873830617,0.2910950088491822,1.5966413686967325,1.2329537197045553,1.7877705563813004,-1.2620267231674367,0.32130062442834406,1.5445957882186045,1.4964883823347226,1.8611696230129067,-1.1604642785857262,-0.14019455759177277,-1.1526608019216544,-1.027359271222959,-1.447825966862278,-0.8159212362918044,0.27542598430228377
2016-04-24,1.5154566399005944,1.269453108784425,1.4923824784897302,-0.6464460873798787,0.47318874205724,1.531185854323798,1.5126255890182672,1.4654004457722762,-0.29792362281300167,0.6364302761725181,1.4382845273657405,1.4007385876593335,1.3719285858049721,-0.23535570687967447,0.5616512741361578,1.4429820050835152,1.5471861404798324,1.2757964362108907,0.200054948310553,0.631505635118787,-0.7785898202250698,-0.8040546348527343,-0.6833048596218624,-0.7782514375065441,0.08015397241196513
2016-05-01,0.5046942488520643,0.8150693057054178,0.2126960123831488,1.647392631389797,-1.2031190179664497,0.6219606264401244,0.6395675825172867,0.564738548713991,0.3231784078989877,-0.804752949785246,0.2859279899300926,0.6715992168247494,-0.06442719349027136,1.689307446169582,-1.022901752748349,0.3649483118897226,0.6462769245455238,0.12755406935639313,1.1581224065824758,-0.9886456861100508,0.010516930114552405,0.7445452080769511,-1.2153886282983284,1.5117975636606058,1.1084415752525931
2016-05-08,0.72297568006616,0.22235641472350387,1.0632854332518362,-1.5458499195432986,-0.0015736613771196388,0.7425844545680492,0.5987166540174016,1.041999873497099,-1.5397693661064427,0.07396769728531011,0.8101119290054161,0.4468558226058906,1.0828451233157002,-1.2391157716823467,0.10191201054172229,0.6039214281940938,0.28237299040098873,1.0688053507870103,-1.256986378672197,-0.3387242095702121,-0.6243247726630123,-0.8928405475182755,-0.03753705895271165,-1.0774711151672938,-0.6596105946089744
2016-05-15,0.31471469007501796,-0.3381447514581063,0.6776642703076506,-1.6218370481987934,-0.2817190007909132,0.3756785000950071,0.08500124216843195,0.5991117620596463,-1.3890405943356403,-0.10234989584334617,0.5874488612192149,0.21131238044960396,0.6728266014639575,-0.8497945930386939,-0.3140212803563066,0.4393511051675977,-0.032058528181874386,0.5726646300590289,-0.8902360835953591,-0.03765506913024652,-0.283843859651813,-0.45635885548338206,-0.05442561227725095,-0.49226048958300905,0.4872697757992756
2016-05-22,1.5129269850782345,1.5917095694833652,1.1766778176033665,0.12953551772452473,0.8191968782641528,1.4086984759873533,1.5176897345100742,1.305914827599069,-0.25552571420223014,0.7612516079504247,1.5527281452731898,1.523835606192338,1.2869606903543598,-0.3058924357400276,0.9909254707305661,1.578193736891423,1.3816854084338592,1.4199681239695525,-0.3110593906836053,0.8486188420470308,0.3490600583345572,0.19045986105537793,-0.09507473433101733,0.2592777788119701,-1.423722047970604
2016-05-29,1.8612286378992358,1.4179588108019234,2.0712332437955596,-1.8721647711138065,0.206029873542905,1.7876169838721212,1.5947512181718337,1.9491451586208606,-1.9973694180244999,-0.20747215158271562,1.8412036593302519,1.7980514331300383,1.878597663209209,-1.2937155845615453,-0.08082628232518467,1.8448233915700771,1.5819086477131126,1.9904820001397767,-1.208998975867538,-0.6168888876378432,-0.842579381749956,-0.9448507646900302,-0.4423320425626009,-0.7602977682314483,-0.4070832906827196
