Date,AOSStock_Open_average,AOSStock_Open_max,AOSStock_Open_min,AOSStock_Open_volatility,AOSStock_Open_change,AOSStock_High_average,AOSStock_High_max,AOSStock_High_min,AOSStock_High_volatility,AOSStock_High_change,AOSStock_Low_average,AOSStock_Low_max,AOSStock_Low_min,AOSStock_Low_volatility,AOSStock_Low_change,AOSStock_Close_average,AOSStock_Close_max,AOSStock_Close_min,AOSStock_Close_volatility,AOSStock_Close_change,AOSStock_Volume_average,AOSStock_Volume_max,AOSStock_Volume_min,AOSStock_Volume_volatility,AOSStock_Volume_change
2016-05-15,1.1761604631014344,1.184616263324412,1.1962810037970177,-0.6734448844713085,0.7547295580378313,1.2583487086416048,1.2862692446739725,1.2537094599290748,-0.44320625369552297,0.5361759267586704,1.2034994026072057,1.2256878191520735,1.2194192590279345,-0.7204607027753913,0.4353654522702486,1.245853700687477,1.2306358724266102,1.2664567298339038,-0.6790961632835616,0.2885959922111683,-0.18493521451392686,-0.2990390987187294,0.11436417730003177,-0.4438409190416083,-0.47208155340047936
2016-05-22,1.5639122092171638,1.646848835102796,1.4207128614394615,0.24107431043846986,1.0589265843797366,1.591265982879715,1.633770293157032,1.3635278260390047,0.5209866366095914,0.7498908058519582,1.5536198318544476,1.671160523582924,1.3495171249220592,0.5177567568058499,1.1945885699720886,1.5857656492652943,1.5852889374468746,1.3999133692650874,0.12451030286098531,0.6928943286861072,0.18462824212172035,0.6478626465888714,0.21688052955334386,0.7665752269097452,-0.3959138497561868
2016-05-29,1.4438116369545533,1.5040984992873687,1.4915318001206463,-0.7258424880404736,-1.20958522400339,1.4183950741948161,1.4567949301710692,1.4881280309923697,-0.7474855532594449,-1.2540773935839988,1.4076959839980059,1.3535989620838937,1.4421910680571877,-1.4157359133536949,-0.18963792447510466,1.4015528067172929,1.3368833821335822,1.4769799431902761,-1.4680936944147596,-0.6749365162409543,2.3756378945775016,3.8315756589599967,0.1571496692320339,4.016636028683455,-3.954763654864807
2016-06-05,1.5051592276666013,1.5224657702617546,1.4577120748245966,-0.27138411414599317,0.803117258938317,1.5925270547597226,1.6000443175799295,1.488727049484187,0.15508394709183732,0.5377967235000972,1.529300219927592,1.6178370057093534,1.4185015583326224,0.19532639479985275,0.37371093434707303,1.585773509013139,1.6636637469600988,1.4909441172688946,-0.02651383853127633,-0.12412732098452327,0.14733261426383354,0.08253696156572854,0.32469759224203676,0.0365057869249991,0.09862570391333943
2016-06-12,1.2978308848771327,1.220811310886216,1.3786910627021023,-1.4903620296521745,0.04659223078182794,1.3611666117012504,1.3105732057477695,1.424594578264624,-0.8448267218024365,-0.30195434327633397,1.3658851349596375,1.371645384027898,1.3729738411168182,-0.7942486453620916,-0.07471321522762135,1.3568501685239656,1.3651029127272478,1.406388009006715,-0.8602629226813059,0.2044996836627529,0.5156235987409499,0.3649974148280382,0.19427644366781224,0.3533298427306724,0.8666957268107698
2016-06-19,1.4582197870106366,1.4525024609798611,1.353435155226753,-0.042234570682880994,-1.4982707778464037,1.5336509655199329,1.539979109636531,1.5786551286480437,-0.42719978580346635,-1.3731593671833937,1.516236604529519,1.603999561308553,1.4060199699440792,0.46053028574340554,-1.4296586073386564,1.474057653261959,1.6002375754426617,1.4039720355726504,0.9273924731191912,-1.622924929244796,-0.35141653607571055,-0.29222339667716923,-0.8293476088813355,-0.20379882234765664,0.23341919641954614
2016-06-26,1.4283684174910791,1.820803482380117,1.2243569467057747,2.8331102223203724,2.183789955609276,1.5007287627015073,1.8428483346687186,1.2085230490052465,2.9187282438251247,2.51167596418278,1.4061041902455391,1.7641929219421424,0.982512393539425,3.1608758714781304,2.6984270753073347,1.4799494198141554,1.782031678537876,1.0322350544285286,3.17124893266951,2.2972262122866414,0.2929393409562896,-0.15991249565386154,-0.037941072252501214,-0.16279699084112703,-0.10460681099839532
2016-07-03,1.7615615257781398,1.7026361527819769,1.7932262860910742,-0.24322160993510883,0.26399788517824124,1.7536424072952523,1.7874341268990674,1.8567832105610882,0.2365832054905371,0.7023026733979291,1.7816326805634346,1.8374212917824722,1.8166755722690613,0.3002059715224337,0.7578757587036469,1.808051078756729,1.8533163497788685,1.8585223534677586,0.2899301834956961,0.8124588782080808,-0.7047619323413921,-0.557280284311868,-0.7414591340738863,-0.5046558420845757,-0.0857139405434369
2016-07-10,2.2213734814078374,2.11873569406898,2.2581184160596126,-0.24940125332316238,0.27078037548397904,2.1629918337583396,2.0055626880880872,2.2934552079626833,-0.658957378123408,-0.21031157904500808,2.206813902851177,2.0484643871634978,2.3320525341329605,-0.7677635122112765,-0.030142011706272526,2.141374709965338,1.945616372874015,2.2931114137012543,-1.1936051021004643,-0.23650009280771073,-0.6465750583888191,-0.44564647948977,-0.10382805675031248,-0.45448544105827615,0.06394053207702913
2016-07-17,1.8808864925373292,1.760692480861074,1.9056593856425967,-0.47739585280982116,-1.0387611903433673,1.8167557643839503,1.7400727941815226,1.8234421907647562,0.02607837951788352,-1.4241721887821792,1.8382007545342853,1.814760888795627,1.8250616733185987,0.4016660323772978,-1.4662360821873404,1.8237206314746524,1.7782052756076776,1.9102331493864868,-0.27183035086327223,-1.4164858037256285,-0.18284130813699062,0.060672353115305264,-2.0947415169583095,0.3128873354946934,0.9951300602783772
