Date,CRUSStock_Open_average,CRUSStock_Open_max,CRUSStock_Open_min,CRUSStock_Open_volatility,CRUSStock_Open_change,CRUSStock_High_average,CRUSStock_High_max,CRUSStock_High_min,CRUSStock_High_volatility,CRUSStock_High_change,CRUSStock_Low_average,CRUSStock_Low_max,CRUSStock_Low_min,CRUSStock_Low_volatility,CRUSStock_Low_change,CRUSStock_Close_average,CRUSStock_Close_max,CRUSStock_Close_min,CRUSStock_Close_volatility,CRUSStock_Close_change,CRUSStock_Volume_average,CRUSStock_Volume_max,CRUSStock_Volume_min,CRUSStock_Volume_volatility,CRUSStock_Volume_change
2016-05-15,-0.2493952088122608,-0.26559492771288107,-0.14803070981627148,-0.2538276485831809,0.849065918871905,-0.22904520869732808,-0.32141933188104,-0.17033648388417139,-0.3129926736944442,0.37470617774652426,-0.14298982802764548,-0.2089960118691082,-0.0873049817445986,-0.3365799423866499,0.8538214330888692,-0.16724979259510078,-0.2836037042514549,-0.08168962767944238,-0.40218218348209533,0.43412190259374267,-0.5847799166058044,-0.6029530226605548,-0.7257349435328097,-0.5306305319264826,-0.6629116374242375
2016-05-22,0.6626368964838251,0.7029964801898002,0.474300321930578,0.48298578663292197,1.3533567590504652,0.6861068646618685,0.638296144266139,0.5432248406616631,0.15701060549184562,0.6593686319564619,0.7066916241824437,0.656288399310294,0.6015272227629617,0.1107330167569676,0.8171607934774744,0.7261554462967208,0.6456837994523797,0.5540686685895689,0.10430982260553985,0.46666846078976065,-0.28048005350186833,-0.3141255239416405,-0.20810401969255035,-0.3025898439915891,-1.099271691255067
2016-05-29,0.8845320799264242,0.6798997514807706,1.1184930871823902,-1.0971905449882111,0.16146180581177796,0.7522495008285308,0.4717234188770645,0.9583003005877737,-0.9449767897211451,0.07696277995302517,0.8397717904618013,0.6350197410629737,1.0332761284605763,-1.039571565086361,0.19108483236920704,0.8683385428837169,0.533751904996289,1.1492905446689,-1.1597705048677394,-0.19836380541683238,-0.7087443663267473,-0.6302232850106319,-0.7135117973407538,-0.5691645829106048,-0.6550511828278862
2016-06-05,1.2935303798842708,1.1077799411073195,1.3897609715479697,-0.8617007013978768,-0.46154703174084105,1.349931641037789,1.3507690335700107,1.4520908571171747,-0.5617814678959895,-0.10815776149036255,1.3792021800716614,1.2358452841120728,1.4978649851766581,-1.0409084863305835,0.19284056404412162,1.442369541195994,1.397212462194635,1.4352378311158787,-0.402511579629165,0.14625407516108857,-0.49353087729427675,-0.49687615840640054,-0.7568155192170661,-0.43407262363751825,-0.4137297601295674
2016-06-12,1.4348798413659372,1.1899885562359072,1.6557732663852458,-0.8316760750917301,0.48177010514202456,1.4636606063994748,1.0320034147392163,1.7521004580234112,-1.275890028440904,0.26897132271661867,1.5174131960262067,1.3546521664937696,1.7428923504600502,-1.0501309416187343,0.09052935370654572,1.5171041073275064,1.0910199085468126,1.7194301754902108,-0.9195537361896706,0.40823081013697954,-0.7753841848568449,-0.5039653916826649,-0.8110774958927994,-0.37908617466974276,0.8192023087769512
2016-06-19,2.2757557047529837,2.24975649959369,1.964040441066366,0.5968719069865782,0.7975905290884662,2.4631706834352873,2.401483887267452,2.299132549168308,0.3558308283592431,0.47874035049434394,2.2871503458805393,2.4417455076347374,2.0465027069385777,0.7118872921371998,-0.10652696351952087,2.2515050361447773,2.467522098172675,1.9866680759410784,1.456965653571197,-0.4754865642357864,1.1521506587064532,1.4090886221704677,1.2848903404864078,1.3353607150425006,0.5648404814220833
2016-06-26,1.378822386227181,1.2808026613345773,1.429474257787329,-0.3525447627703044,0.7127355623953124,1.4077420846146682,1.2260170241045607,1.3758081558892892,-0.3027002175237537,0.5395566155687286,1.3756177127290505,1.29935494283876,1.1983115181131465,0.12233579955468638,1.0168224120831217,1.3252741038988136,1.2822552955669273,1.0770862886751587,0.5895980483615963,0.9486958808437501,-0.14076585861108917,-0.44772011268562045,0.7855239092402764,-0.6789538368902927,-0.7719251182706266
2016-07-03,0.3998720179561834,0.661081053844923,0.33409586021902365,0.4923343790716825,0.4895929150244404,0.8552275083968529,2.0945917218745462,0.2893832876457087,2.993654362449295,2.3946963045496523,0.3606608966531932,0.7638233549441295,0.32638189249350275,0.780527209389552,1.3439430673220332,0.5742088913617412,0.8928030042561979,0.5313589363023704,0.7129590901415572,1.345213530715687,0.5709999848340651,-0.05358144392568086,1.269177231642447,-0.3308316733637533,-0.2192189220113627
2016-07-10,2.0424764770598833,1.9645376233106886,1.9243057124023872,-0.34862034269000375,0.7358676160865505,1.9323232464994442,1.6275759710883173,1.901842062848611,-0.3396637440223775,0.4667717635557763,2.1332993781164644,2.094965504008547,2.050202326325511,-0.32865186344695463,0.7860095619517578,2.0261069860758303,1.8881650668824403,1.9977382411526439,-0.034785237342532756,0.7719095866445236,-0.6665751004676466,-0.5421152904540235,-0.5231590988772938,-0.5100725364460283,-0.708661681037875
2016-07-17,2.0837357157736665,1.901885145653082,2.14638794741254,-1.2013820790313612,-0.4908694078410089,2.0130883833496522,1.6720377747641153,2.1255397163173497,-0.9230524738929081,-0.6049146715047504,2.091447817352678,1.9145229504261179,2.0759210935150594,-1.0341160707976127,-0.6025411962707725,2.0416156366172062,1.6358827769638706,2.3271562220694157,-1.638715862889304,-0.2678010548300885,-0.6913613986600471,-0.47850626342598385,-1.0043238648303436,-0.33160185819754057,-0.9437922461338222
