Date,Materials Select Sector SPDR_etf_Open_average,Materials Select Sector SPDR_etf_Open_max,Materials Select Sector SPDR_etf_Open_min,Materials Select Sector SPDR_etf_High_average,Materials Select Sector SPDR_etf_High_max,Materials Select Sector SPDR_etf_High_min,Materials Select Sector SPDR_etf_Low_average,Materials Select Sector SPDR_etf_Low_max,Materials Select Sector SPDR_etf_Low_min,Materials Select Sector SPDR_etf_Close_average,Materials Select Sector SPDR_etf_Close_max,Materials Select Sector SPDR_etf_Close_min
2016-03-27,1.160908477284662,1.160908477284662,1.160908477284662,1.2798889060169958,1.2798889060169958,1.2798889060169958,1.1165329474005985,1.1165329474005985,1.1165329474005985,1.343920719198161,1.343920719198161,1.343920719198161
2016-04-03,0.9993161329932774,0.9993161329932774,0.9993161329932774,1.0259534195660802,1.0259534195660802,1.0259534195660802,1.05589769332512,1.05589769332512,1.05589769332512,0.9204050317389667,0.9204050317389667,0.9204050317389667
2016-04-10,1.3280082481656048,1.3280082481656048,1.3280082481656048,1.2298744847107526,1.2298744847107526,1.2298744847107526,1.2782569208599486,1.2782569208599486,1.2782569208599486,1.280865931518522,1.280865931518522,1.280865931518522
2016-04-17,1.4815898626525366,1.4815898626525366,1.4815898626525366,1.479339403330567,1.479339403330567,1.479339403330567,1.4966747624195298,1.4966747624195298,1.4966747624195298,1.4906127494244585,1.4906127494244585,1.4906127494244585
2016-04-24,1.4130088264723917,1.4130088264723917,1.4130088264723917,1.3939462287786144,1.3939462287786144,1.3939462287786144,1.3098952968810849,1.3098952968810849,1.3098952968810849,1.2980333107876143,1.2980333107876143,1.2980333107876143
2016-05-01,0.6683075627400865,0.6683075627400865,0.6683075627400865,0.7147932116879896,0.7147932116879896,0.7147932116879896,0.6885434574328614,0.6885434574328614,0.6885434574328614,0.7846667997325125,0.7846667997325125,0.7846667997325125
2016-05-08,0.8964755152951464,0.8964755152951464,0.8964755152951464,0.8197436311948416,0.8197436311948416,0.8197436311948416,0.7179567905701382,0.7179567905701382,0.7179567905701382,0.5937145332417343,0.5937145332417343,0.5937145332417343
2016-05-15,0.6758268256493922,0.6758268256493922,0.6758268256493922,0.663215167896048,0.663215167896048,0.663215167896048,0.8263154857589764,0.8263154857589764,0.8263154857589764,0.7010240291940767,0.7010240291940767,0.7010240291940767
2016-05-22,1.1540425734776072,1.1540425734776072,1.1540425734776072,1.2196040940761106,1.2196040940761106,1.2196040940761106,1.3374256811546814,1.3374256811546814,1.3374256811546814,1.2885051198583528,1.2885051198583528,1.2885051198583528
2016-05-29,1.3707319995074476,1.3707319995074476,1.3707319995074476,1.404509094899018,1.404509094899018,1.404509094899018,1.3376526050274176,1.3376526050274176,1.3376526050274176,1.5212178848260027,1.5212178848260027,1.5212178848260027
2016-06-05,1.4164765252303841,1.4164765252303841,1.4164765252303841,1.4049506067193394,1.4049506067193394,1.4049506067193394,1.4584938362174156,1.4584938362174156,1.4584938362174156,1.372395668999614,1.372395668999614,1.372395668999614
2016-06-12,0.5744174029335783,0.5744174029335783,0.5744174029335783,0.6490789960925565,0.6490789960925565,0.6490789960925565,0.6575117392070153,0.6575117392070153,0.6575117392070153,0.7548738273045378,0.7548738273045378,0.7548738273045378
2016-06-19,0.09109810754482298,0.09109810754482298,0.09109810754482298,0.3190461519316761,0.3190461519316761,0.3190461519316761,-0.2381965988427244,-0.2381965988427244,-0.2381965988427244,-0.48180470297123357,-0.48180470297123357,-0.48180470297123357
2016-06-26,-0.21564297288792045,-0.21564297288792045,-0.21564297288792045,-0.268279383663789,-0.268279383663789,-0.268279383663789,-0.11198800817526773,-0.11198800817526773,-0.11198800817526773,-0.23609667916696864,-0.23609667916696864,-0.23609667916696864
2016-07-03,-0.8167485677589228,-0.8167485677589228,-0.8167485677589228,0.023071829431838563,0.023071829431838563,0.023071829431838563,-0.4485587620087938,-0.4485587620087938,-0.4485587620087938,0.3138713492606328,0.3138713492606328,0.3138713492606328
2016-07-10,2.3092145941207147,2.3092145941207147,2.3092145941207147,2.298386625819809,2.298386625819809,2.298386625819809,2.3244702393099046,2.3244702393099046,2.3244702393099046,2.2227521547011735,2.2227521547011735,2.2227521547011735
2016-07-17,1.6666138634746632,1.6666138634746632,1.6666138634746632,1.6780863271950333,1.6780863271950333,1.6780863271950333,1.6921861656449533,1.6921861656449533,1.6921861656449533,1.6800571100349762,1.6800571100349762,1.6800571100349762
2016-07-24,1.5659088557349499,1.5659088557349499,1.5659088557349499,1.4750812589811768,1.4750812589811768,1.4750812589811768,1.34351829695415,1.34351829695415,1.34351829695415,1.428717143259313,1.428717143259313,1.428717143259313
2016-07-31,1.2528735991898619,1.2528735991898619,1.2528735991898619,1.2977587203872623,1.2977587203872623,1.2977587203872623,1.3419944889512532,1.3419944889512532,1.3419944889512532,1.2720610240189822,1.2720610240189822,1.2720610240189822
2016-08-07,1.2618122492146746,1.2618122492146746,1.2618122492146746,1.2181000175639263,1.2181000175639263,1.2181000175639263,0.9373561385974502,0.9373561385974502,0.9373561385974502,0.8163316607968489,0.8163316607968489,0.8163316607968489
2016-08-14,0.9821887424227116,0.9821887424227116,0.9821887424227116,1.1334266885383644,1.1334266885383644,1.1334266885383644,0.962373578569554,0.962373578569554,0.962373578569554,1.1902426169266467,1.1902426169266467,1.1902426169266467
2016-08-21,1.149230200199635,1.149230200199635,1.149230200199635,1.3718296398957484,1.3718296398957484,1.3718296398957484,0.8487105901821111,0.8487105901821111,0.8487105901821111,0.8005887881355566,0.8005887881355566,0.8005887881355566
2016-08-28,0.9395127903682781,0.9395127903682781,0.9395127903682781,0.937583547587841,0.937583547587841,0.937583547587841,1.0895726054537114,1.0895726054537114,1.0895726054537114,1.1272339625714571,1.1272339625714571,1.1272339625714571
2016-09-04,0.34679516928720383,0.34679516928720383,0.34679516928720383,0.16245155041939513,0.16245155041939513,0.16245155041939513,-0.3285302091624744,-0.3285302091624744,-0.3285302091624744,-0.5376015815322203,-0.5376015815322203,-0.5376015815322203
2016-09-11,-1.2205767140711248,-1.2205767140711248,-1.2205767140711248,-1.4601599404015126,-1.4601599404015126,-1.4601599404015126,-1.049105898705942,-1.049105898705942,-1.049105898705942,-1.1008674220972965,-1.1008674220972965,-1.1008674220972965
2016-09-18,-0.6833915869074902,-0.6833915869074902,-0.6833915869074902,-0.7752677261063069,-0.7752677261063069,-0.7752677261063069,-0.5440326054015313,-0.5440326054015313,-0.5440326054015313,-0.7974753545380534,-0.7974753545380534,-0.7974753545380534
2016-09-25,-0.5722112092314775,-0.5722112092314775,-0.5722112092314775,-0.6552736386805187,-0.6552736386805187,-0.6552736386805187,-0.46197340930667447,-0.46197340930667447,-0.46197340930667447,-0.5311080832913939,-0.5311080832913939,-0.5311080832913939
2016-10-02,-0.742687698762132,-0.742687698762132,-0.742687698762132,-0.9486246188620593,-0.9486246188620593,-0.9486246188620593,-1.6235086912057242,-1.6235086912057242,-1.6235086912057242,-1.5649247180400236,-1.5649247180400236,-1.5649247180400236
2016-10-09,-1.9517348518980513,-1.9517348518980513,-1.9517348518980513,-1.873277977667557,-1.873277977667557,-1.873277977667557,-1.712697019306577,-1.712697019306577,-1.712697019306577,-1.7297327429395606,-1.7297327429395606,-1.7297327429395606
2016-10-16,-1.3332447699460876,-1.3332447699460876,-1.3332447699460876,-1.1792016838049062,-1.1792016838049062,-1.1792016838049062,-1.1412168165680552,-1.1412168165680552,-1.1412168165680552,-0.830316224263698,-0.830316224263698,-0.830316224263698
2016-10-23,-1.0929540550998391,-1.0929540550998391,-1.0929540550998391,-0.983950838498209,-0.983950838498209,-0.983950838498209,-1.081765550261217,-1.081765550261217,-1.081765550261217,-0.9985417951976792,-0.9985417951976792,-0.9985417951976792
2016-10-30,-1.3208676469263627,-1.3208676469263627,-1.3208676469263627,-1.2283371015382663,-1.2283371015382663,-1.2283371015382663,-1.1986472663380778,-1.1986472663380778,-1.1986472663380778,-1.1367177300045062,-1.1367177300045062,-1.1367177300045062
2016-11-06,0.9716542364188436,0.9716542364188436,0.9716542364188436,0.866387323644411,0.866387323644411,0.866387323644411,0.5879210405876989,0.5879210405876989,0.5879210405876989,0.6398586686336344,0.6398586686336344,0.6398586686336344
2016-11-13,0.6809200224231338,0.6809200224231338,0.6809200224231338,0.5320313737238145,0.5320313737238145,0.5320313737238145,0.9905468461673661,0.9905468461673661,0.9905468461673661,0.9287914545675745,0.9287914545675745,0.9287914545675745
2016-11-20,1.6279069338135763,1.6279069338135763,1.6279069338135763,1.7465617789794177,1.7465617789794177,1.7465617789794177,1.9876272782462436,1.9876272782462436,1.9876272782462436,1.9612650991135256,1.9612650991135256,1.9612650991135256
2016-11-27,1.8191883018869217,1.8191883018869217,1.8191883018869217,1.9747488922384873,1.9747488922384873,1.9747488922384873,2.0238545253275153,2.0238545253275153,2.0238545253275153,2.0824186145642463,2.0824186145642463,2.0824186145642463
2016-12-04,2.2657352067013012,2.2657352067013012,2.2657352067013012,2.2845304844541867,2.2845304844541867,2.2845304844541867,2.279282098760499,2.279282098760499,2.279282098760499,2.2824158208483367,2.2824158208483367,2.2824158208483367
2016-12-11,1.4435001752754466,1.4435001752754466,1.4435001752754466,1.4349308950900903,1.4349308950900903,1.4349308950900903,1.384287454631825,1.384287454631825,1.384287454631825,1.3323159138368854,1.3323159138368854,1.3323159138368854
