Date,SPBStock_Open_average,SPBStock_Open_max,SPBStock_Open_min,SPBStock_Open_volatility,SPBStock_Open_change,SPBStock_High_average,SPBStock_High_max,SPBStock_High_min,SPBStock_High_volatility,SPBStock_High_change,SPBStock_Low_average,SPBStock_Low_max,SPBStock_Low_min,SPBStock_Low_volatility,SPBStock_Low_change,SPBStock_Close_average,SPBStock_Close_max,SPBStock_Close_min,SPBStock_Close_volatility,SPBStock_Close_change,SPBStock_Volume_average,SPBStock_Volume_max,SPBStock_Volume_min,SPBStock_Volume_volatility,SPBStock_Volume_change
2016-05-15,1.6143041496641988,1.6178022333197317,1.5736147355352872,-0.695334526320674,0.12032381162329643,1.5813945601734598,1.5853957214417038,1.5334779070670728,-0.6050314684485063,-0.05604069446815633,1.575236297825661,1.611823812036905,1.5316519996743638,-0.3131869383003901,0.03675969976298699,1.593583578748063,1.5867266757534988,1.5802601053935832,-0.9081264491438614,-0.1998359039156356,-1.0383586708023052,-1.0131741968712185,-1.4673465607528775,-0.7810345216351176,-0.2340919693966787
2016-05-22,1.4579678649145533,1.4393482196979732,1.490008558178426,-1.108285033810918,-0.4400835815288165,1.419437940136756,1.3462460809785495,1.4785845941932274,-1.482310394506543,-0.1926869388434749,1.4511773481128065,1.3923207212079491,1.5048648827081135,-1.4511365687458988,-0.28243746350734206,1.398848971834708,1.3293485187018748,1.4713965763311427,-1.6306304745431492,-0.3490206614174608,-1.4617665789103154,-1.3057814299144714,-1.393043444131714,-1.1275464967710616,0.12682409620328272
2016-05-29,1.2934075719206648,1.2984119096062878,1.2668087738575333,-0.6295706889691314,0.15450551624592734,1.2898281470255981,1.2607191320318183,1.2989817792765292,-0.9830458594084259,0.012370294748015584,1.2920914094701403,1.2877877772933135,1.3033863683979023,-0.8192653307634444,0.05815297472343797,1.3041945338028824,1.2806140016492862,1.2776072772527702,-0.8108768258449665,0.01866029113629539,-1.059828161923103,-0.7931447518459108,-1.1964388196231173,-0.5776352736019391,0.10967993305361101
2016-06-05,1.2422286406258616,1.2736415037018072,1.2049533240126038,-0.34651583529346236,-0.6468278466097246,1.2015273370195048,1.2498512233064,1.1016574492651101,0.004466752252305695,-1.0298285482331289,1.2027868830188078,1.2221592290843062,1.1451927439501852,-0.03434993398571324,-0.9550023290993291,1.215086618604411,1.2567754727548432,1.18395014664779,-0.42992018797710835,-1.1530231739249412,0.044978649619101425,-0.4919220080060403,0.3900963301135112,-0.7049591655176882,-0.14149141806769325
2016-06-12,0.11782798960938357,0.8904404379294513,-2.1153847245634716,4.10740477963761,-3.990994520347625,0.11629221767397617,0.8626650197882813,-2.127025340215053,4.093412740765672,-3.981691251297918,0.10272981952759536,0.7408597564097523,-2.0664743927976303,4.1552679782588715,-4.055934371065235,0.10512255387865346,0.9211701043816286,-2.1236351771775692,4.142221631781854,-4.00843011738757,-0.779291331711091,-0.8259201077531072,-0.5842597719807127,-0.8056765805384694,-0.5050463316044514
2016-06-19,-2.2451106788251702,-2.375459100620606,-1.8264996390090364,-0.3599443034097396,0.19832666149592618,-2.271286069357078,-2.3680814069629657,-1.7813719843608464,-0.30407189292973164,0.0896583344417768,-2.2115457505214486,-2.269759733935325,-1.8879362665688992,-0.1327171935406635,-0.05773614971127835,-2.2647028300782357,-2.287941702535522,-1.9225156064942552,0.03482619876940287,-0.2122361225857419,-0.1524892724023836,2.370042957052677,-2.4631193373391507,3.00152831981113,3.454831811241113
2016-06-26,-2.2519047640590615,-2.118104102201592,-2.0829903826119636,0.3654267071372238,0.53441931074863,-2.244932628655046,-2.1837775591763267,-2.0524924805948737,0.307349466929404,0.5926876299267618,-2.2976099119161613,-2.1536382014514337,-2.0841428076819106,0.4012643079953193,0.8775262318016106,-2.2790961297847456,-2.213697863336175,-2.0829537241555416,0.3645915239407725,0.8188176482732494,-1.3212126601158736,-0.945207349057475,-1.875294075368278,-0.47467280040375714,-0.7025488419514991
2016-07-03,-1.8866545043248841,-1.9595946344301596,-1.6008492198474416,-0.2932364431183592,0.21571895893957177,-1.9080261735241955,-1.9210949751454818,-1.6160569689894744,-0.09876673873017087,0.35143579130461305,-1.885763721551989,-1.9358281290002266,-1.6359557942860743,-0.12021039577123378,0.29781597367230034,-1.8769757583691573,-1.9108328787875812,-1.5472494561526404,-0.18307452282753128,0.3878513815047811,-1.7188561976026713,-1.1538388509285114,-1.8443923060254008,-0.6868457427312789,-0.1267590108491688
2016-07-10,-1.4936789736645129,-1.610524655193156,-1.2388999721883642,-0.4512447356121819,0.054801601576785076,-1.530546629012639,-1.6741968182382447,-1.231750568291183,-0.4933765698935248,0.1030666575798496,-1.4746712852775852,-1.596126701790126,-1.1963703735928881,-0.46527166940611325,0.09160807011587488,-1.528657420352866,-1.6690224155911955,-1.2427244516546652,-0.4343828187528973,0.09127833844274538,-0.7038471973629111,0.0715587894173591,-1.0120455146070084,0.3628099787840208,1.100191880344006
2016-07-17,-1.4220145948271727,-1.4900972339324707,-1.222985057993891,-0.34077870204875,-0.032708073615741365,-1.437526924157503,-1.5421033553961772,-1.196150893226585,-0.42606118600165144,0.04767746977669469,-1.4182743205717845,-1.5068616055503286,-1.1784422368247056,-0.4192970255508668,0.025900454247058176,-1.4335138622131818,-1.5529103106960769,-1.1985362451091477,-0.41001748489397255,0.10069378071417244,-1.0492265556867064,-0.763912580099124,-0.8845615989577172,-0.5384560589879158,-0.29054780860621937
