Date,EGBNStock_Open_average,EGBNStock_Open_max,EGBNStock_Open_min,EGBNStock_Open_volatility,EGBNStock_Open_change,EGBNStock_High_average,EGBNStock_High_max,EGBNStock_High_min,EGBNStock_High_volatility,EGBNStock_High_change,EGBNStock_Low_average,EGBNStock_Low_max,EGBNStock_Low_min,EGBNStock_Low_volatility,EGBNStock_Low_change,EGBNStock_Close_average,EGBNStock_Close_max,EGBNStock_Close_min,EGBNStock_Close_volatility,EGBNStock_Close_change,EGBNStock_Volume_average,EGBNStock_Volume_max,EGBNStock_Volume_min,EGBNStock_Volume_volatility,EGBNStock_Volume_change
2016-05-15,1.038169614296837,0.8274875002158912,0.8879627787058443,-0.3054328923004736,0.2642912474062472,1.3160249062144274,1.2899405948186318,1.4481659237215816,-0.5968835168537747,-0.669435950509912,0.8677843742736948,0.8549436437093562,0.8548335856443356,-0.11007211453006732,0.9546826003317633,1.0245841101587763,0.8541565322992649,0.8622227595133859,-0.20773697989074397,-0.23335416745556314,-0.8184100770667468,-0.4224607398212488,-1.0932916078146249,-0.25983318755374796,-0.46167653511126583
2016-05-22,1.5130203199017136,1.5021865642236172,1.3608228514616392,-0.07743661664827602,0.6470314812669272,1.4996480626664692,1.6288709421269592,1.2607606797579425,0.5596294916771246,0.6899618239510195,1.6165142418295415,1.5170123231199022,1.49464026084711,-0.08265602920289168,0.6809141285475253,1.5112398628774428,1.4665579524650871,1.3124074286802552,0.037565647118935015,0.701527974165286,-0.745259563648485,-0.20633094881093636,-1.5997073686933683,0.061066193814993244,0.37387244649496665
2016-05-29,1.6339553714128054,1.3917384336244374,1.7354398683526016,-1.0047452849198537,0.12094954445393387,1.5448765684364818,1.3101738181767235,1.6538491565591618,-0.9907963659396949,-0.28378131790615,1.4659683012944118,1.3418363175399424,1.5870401661375335,-0.6951601321407921,-0.4166968288311113,1.6373432241434394,1.490504950926493,1.5230853075336415,-0.3918438442654929,-0.7797719710150597,-0.6007264275443468,-0.2790597448663375,-0.7407692654646356,-0.18748498447889603,-0.5248581233014602
2016-06-05,1.2892693901392298,1.2419760849750618,1.234275321912573,-0.38831189407072886,0.11381218631439108,1.355622851495622,1.1649384811646815,1.5508253102118317,-1.6034178689354275,-0.332279078125213,1.431511618243074,1.2606095983108936,1.5399185497218977,-1.029966966333478,0.040970025343378014,1.387120470059863,1.2407540151380223,1.6204459082509994,-1.4818209384490693,-0.40752389121402693,-0.7842507920104306,-0.27535279279117164,-0.8167258931734486,-0.17580481176238746,-0.6263100806116895
2016-06-12,0.4440459126418085,1.1551158457342203,0.1207561404612718,2.1377088465585996,-2.4611182558710953,0.28017281643840974,0.869546206521967,-0.07198584427298305,2.3689431944652664,-2.20766639555699,0.28276430358462934,0.5089738038057529,0.08367314986574745,0.9256183963956571,-1.6105249380420623,0.0054141539685478145,0.231916572615143,-0.1486297891265806,0.8614852742367459,-1.3812838710208644,-0.4499337704488142,-0.0068989879746143,-1.3588562035926384,0.19530607782134368,0.3907763843915375
2016-06-19,-0.26072754180739266,-0.5358958012774636,0.07767440899751413,-1.2102777432408636,0.034095180792274075,-0.10836974705678368,0.2899370835087854,-0.11953363161751963,0.985850662125654,0.05429810338227575,-0.2517822236036172,-0.5327659682026967,-0.1068274148292333,-0.867311346508051,-0.4655150761966883,-0.21324386059132297,0.5404940927077441,-0.32906880195096105,1.7927601211012338,-0.47414109543508104,0.03700111177262102,0.3946605451739292,-0.888991901565479,0.5489445145930545,0.7811068311594562
2016-06-26,-1.1405121161712124,-1.013196198735615,-0.9396470588589995,0.09678730680141089,0.8330080044320648,-1.2264678331384198,-1.1021043675492697,-1.2544188678722294,0.5919507404747386,1.2723402082999595,-1.1860695772246896,-1.1104106795115003,-1.1270745392288415,0.3666159693676022,1.1930107905383551,-1.1801907229599458,-0.9711447677863939,-1.318315704193126,1.039114641543603,1.3531788495125325,-0.3296064326201778,-0.4460948705818429,0.45131161010165,-0.5356345210828988,-0.2686929438017763
2016-07-03,-1.1385184404127757,-1.323653465856297,-0.9453383230181881,-0.36765253134778686,0.2030512426264522,-1.152423341796711,-1.0537037744154423,-0.9275514902212557,-0.00591214484877637,1.0085563566321927,-0.9664441904973189,-1.0179142977330853,-0.6558090274205711,-0.37921799060044703,0.7537234934603393,-1.0984716128727399,-1.1897248168596264,-0.7967713778695039,-0.26272963593051635,1.0001905972892444,-0.8812096486955988,-0.5727142914697153,-0.951419786393882,-0.4615845774907381,-0.11778917190078537
2016-07-10,0.45998827744876974,0.39253227422668224,0.2019306072403542,0.27237341838257806,1.1801844731564808,0.4328497874137948,0.4096227559822904,0.2908397220244323,0.14062414426956008,0.8384767565752184,0.2729529489117279,0.5225101573606875,-0.7139786153551396,2.1953552642182173,0.6247672613535971,0.5039221765068131,0.16707559068056171,0.6482478253934705,-1.015316049464826,0.5582295263700657,-0.9250126715600483,-0.556193580715527,-0.9767970785081517,-0.4394788209814591,-0.40453536684445224
2016-07-17,0.4555607150806151,0.27700703053479236,0.73592503933589,-0.9933561097396606,-0.5691575329958828,0.44851440734350867,0.21911382858367126,0.5194507419618337,-0.6995697415320282,0.36188706798066483,0.5760385093831151,0.21271804109352094,0.7092119207393797,-1.0324588903838683,-0.10597720008827072,0.40286697259585497,0.3338888724282218,0.7018420119033933,-0.9735437223010152,0.6389393915800525,-0.5102868479616468,-0.14419706960300177,-0.6944458815365856,-0.05046394087069728,-0.19391144059612456
