Date,PHI_stock_Open_average,PHI_stock_Open_max,PHI_stock_Open_min,PHI_stock_Open_volatility,PHI_stock_Open_change,PHI_stock_High_average,PHI_stock_High_max,PHI_stock_High_min,PHI_stock_High_volatility,PHI_stock_High_change,PHI_stock_Low_average,PHI_stock_Low_max,PHI_stock_Low_min,PHI_stock_Low_volatility,PHI_stock_Low_change,PHI_stock_Close_average,PHI_stock_Close_max,PHI_stock_Close_min,PHI_stock_Close_volatility,PHI_stock_Close_change,PHI_stock_Volume_average,PHI_stock_Volume_max,PHI_stock_Volume_min,PHI_stock_Volume_volatility,PHI_stock_Volume_change
2016-03-27,-0.07745724222083572,-0.19001014871415814,0.06343774498276977,-1.1244812527207644,-0.01973559713791494,-0.07257238033678948,-0.16816883393309814,-0.00945081700493737,-0.6300245628016878,-0.15467285676884857,-0.03368598587682889,-0.13391572319075845,-0.054007282779059654,-0.3550949262249522,-0.7206167450584625,-0.019068290451647714,-0.09653415582871805,0.07801330763694432,-0.6273394490490485,-0.31860927309057097,-0.37962918243700333,-0.040819322325308736,-0.6145709014710687,0.35101793650092833,0.7273914467276451
2016-04-03,-0.5348228679112876,-0.5090215938905494,-0.7299760157697484,0.8586297604911737,-1.061191138872551,-0.5845027557400116,-0.5744846521991834,-0.7375770655890925,0.5985100312605799,-1.0130965465274782,-0.5289826017159874,-0.5509432115224003,-0.6906578561608838,0.5951798378114985,-0.8217321662904731,-0.5569951222331588,-0.5511408280993635,-0.6036080268758167,0.07637198634304665,-0.9570891960675472,0.3148441155699765,1.1654162997751956,0.203763608827171,1.5812179086661982,-0.34306873987554654
2016-04-10,-0.46743291196616304,-0.6300140606618975,-0.30184857998936554,-1.383960313074528,0.2496990387668191,-0.4761489333736573,-0.6403814211279139,-0.35230141226894335,-1.117943817920808,0.14034353846615052,-0.421572714210336,-0.5119833171230123,-0.2644591938079745,-1.0415132682370953,0.3970171345754325,-0.4616110494237941,-0.5606387531765522,-0.3205689275813089,-0.9457118683360317,0.11868675939216758,-1.032411496882765,-1.0001774203361027,-1.2049778096642196,-0.7530176409924642,-0.4297672757776084
2016-04-17,-0.6597392408144288,-0.74679857055004,-0.6694842642723825,-0.4688474885256054,-0.7314224373804248,-0.671761764602904,-0.652503621438946,-0.6854316286455667,0.018134172414186894,-0.8630417593330448,-0.6242658578378186,-0.6665330605169864,-0.5235149400464723,-0.6468004459515286,-0.8947901362510123,-0.664269548612691,-0.6383626463918278,-0.6414521498855467,-0.14944126549566353,-1.0457353859970067,-0.6813072587197235,-0.7472616539822691,-0.8152863474779772,-0.6131079399417834,0.23122919328254987
2016-04-24,-1.1424110841690867,-1.0885539613639732,-1.2188583477388524,0.52785302053543,-1.5675687650717318,-1.128688565680885,-1.0673395368257947,-1.1977455088362392,0.7499311204865369,-1.5155468977738695,-1.098330717551861,-0.990547742283004,-1.0695615072678122,0.4825185446741405,-1.4856979978138911,-1.0939138589376258,-0.9665074175578265,-1.094523247629688,0.5429412365029199,-1.477848083427586,2.518164714908096,2.7342453965183213,0.33847745840332005,2.998273075063983,1.5667183711222759
2016-05-01,-1.3242596361795302,-1.4015373703958458,-1.386911179575442,-0.10591639151051607,-0.9800676963208528,-1.3352080766208354,-1.290470528631087,-1.4049697683496063,0.7978705792667348,-0.8524286328348156,-1.3744391690159259,-1.389415410413572,-1.3678078555248523,0.07776694382797811,-1.0434510422985654,-1.3808614255661582,-1.2822139768991143,-1.4084780464342521,0.7582403851239348,-0.9727389790577832,-0.15513498016977206,-0.4410195505701698,0.5289960402053061,-0.631242250277709,-0.13833113723239734
2016-05-08,-1.13581763116238,-1.11927631438056,-1.2378245513886015,0.6517486525900619,1.6552671445738512,-1.1032592596383006,-1.0943034115903119,-1.198161110546035,0.7180538556431892,1.5469133341053583,-1.0847362445809217,-1.045748917496905,-1.2078419656201491,1.106488999456345,1.6177284544964343,-1.111328353312587,-1.0983657736686483,-1.2795728342714183,1.0557462819192354,1.664812372345207,-0.41923004239453665,-0.38106816075322514,-0.6887348581853512,-0.2449293773940742,0.11318459817202804
2016-05-15,-0.9904665654041807,-1.1115542880854288,-0.8474015665197495,-1.1823882104648817,-0.29438259139202416,-1.0106910091376335,-1.086396566420139,-0.9187837038127867,-0.3645710063117025,-0.7654694734217128,-1.0131699106021572,-1.0180415424178786,-1.0376832818954014,0.4912341144889418,-1.1374641547778588,-1.0304924543165106,-1.035452377981309,-1.0066192567445214,0.314760054128634,-1.1175541686161863,-0.34948139203234974,-0.015537719976263301,-0.3945798479276492,0.08886417380825017,1.1818936588636457
2016-05-22,-1.348322269514243,-1.0583278848564948,-1.2083404266407827,0.806040583453051,1.7350576479097368,-1.341237712362872,-1.0969696548425956,-1.158374749104642,0.6545071464389641,1.507134215196192,-1.24002346617078,-1.0822119689748468,-1.0743315113347074,0.160536876847039,1.2694515075366044,-1.251950227891984,-1.0971941457026053,-1.092353256275219,0.47357962211871857,1.4048100177875757,-0.5222079940953952,-0.28642797124919084,-0.8535223803326467,-0.08879924209415244,0.43204212660428615
2016-05-29,1.0597443066622112,0.9203871737961518,1.1401327281571574,-1.1714860452910754,0.2971934020229201,1.09935321543501,0.9658157011027465,1.1752593657467072,-1.3164430210534026,0.08342424130571999,0.9719147207965974,1.0049962214955108,0.9987057361003533,-0.14100356925529828,0.9950682971389588,1.0280418616555356,1.048243083251407,1.103366057736271,-0.7241719241875414,0.6264177940602148,0.46895671254816773,0.7510009841967068,-0.032912130601415894,0.8411667387165539,-2.7175800396692407
