Date,HZNPStock_Open_average,HZNPStock_Open_max,HZNPStock_Open_min,HZNPStock_Open_volatility,HZNPStock_Open_change,HZNPStock_High_average,HZNPStock_High_max,HZNPStock_High_min,HZNPStock_High_volatility,HZNPStock_High_change,HZNPStock_Low_average,HZNPStock_Low_max,HZNPStock_Low_min,HZNPStock_Low_volatility,HZNPStock_Low_change,HZNPStock_Close_average,HZNPStock_Close_max,HZNPStock_Close_min,HZNPStock_Close_volatility,HZNPStock_Close_change,HZNPStock_Volume_average,HZNPStock_Volume_max,HZNPStock_Volume_min,HZNPStock_Volume_volatility,HZNPStock_Volume_change
2016-05-15,-1.1855521049265991,-1.4689144983172,-0.9478658885695864,-0.7990452969415077,0.40785887851842756,-1.134570841083832,-1.5165028170367085,-0.9386066908298573,-0.8150754194100011,0.45269006237091897,-1.039412703410205,-1.2971007282843272,-0.7770311824063358,-0.8799878731984324,0.2693831226272047,-1.0586349613733637,-1.4869653453891305,-0.7922277993999323,-1.024467029462965,0.34397467777499763,-0.21828310394718897,-0.37343767227266256,0.6818462534731229,-0.42087506093141386,-0.10220867883590785
2016-05-22,-0.5444299681881345,-0.7203339014993285,-0.3430558973556766,-0.5468909036172753,0.9052375898830322,-0.7032171899113133,-0.8630324035103224,-0.5554970513177688,-0.3547698109666397,0.954652289102483,-0.3077451146665596,-0.42094904051463017,-0.12103319202062761,-0.3902569614807332,0.8442917890351537,-0.42221476940549485,-0.6593152361495985,-0.3060968635184391,-0.42321029105293045,0.8327399761501082,-0.6038559638042336,-0.35318873896364095,-0.8362196749008236,-0.2830680058371049,-0.034956445366850324
2016-05-29,0.5482003639943,0.19376775538211854,0.7318609891598841,-0.674812438416377,0.7087271380631306,0.5661944496806142,0.138805713819867,0.6441239647689098,-0.7043177002702738,0.5675546008804152,0.823070909499188,0.3461226226799484,1.0667787308990164,-0.8488922706244969,0.3907703119651549,0.7700612974162769,0.32502900853239675,0.9532733237157626,-0.9539494210033934,0.38259037338787083,-0.3542379884459326,-0.3542907116824854,0.5079006359430118,-0.38462532722195697,0.07721056630825672
2016-06-05,1.3884451446485127,0.8058932837275659,1.6938542912062404,-1.1937775075767214,0.10039571179226485,1.2579383330098068,0.7235344958553447,1.3584458470278153,-0.9124816267012984,-0.1429481795669725,1.529801447365067,0.9805679729550419,1.7006074688625246,-0.932376801905787,0.09573248099255423,1.3774510486470872,1.0373255025196888,1.360788379550995,-0.6702936930374753,-0.48419836647660786,-0.5056049813085358,-0.28860690282539425,-0.7165074881879006,-0.23792574804720015,-0.5712954020005264
2016-06-12,0.8247972328085009,0.3750977025882096,1.0118276500530134,-0.8634891528585612,-0.13533889308226513,0.6381448901659383,0.30894457656806495,0.8096729970467738,-0.6892675834938661,-0.32512567925322244,0.7951275873026286,0.43791636415327867,0.8263918368458142,-0.5254971236618374,-0.3855561241574002,0.5638115164671205,0.17961478110439252,0.5048430697227738,-0.5024884060122661,-0.4098747273612694,-0.7045648994930696,-0.45345177598424125,-0.8568913583693822,-0.3912207153253276,0.4310809569037985
2016-06-19,0.28529715053989513,-0.20572975857991782,0.5833545782394316,-0.9705762459303935,-0.013468890303057916,0.24047347334915997,-0.29704854653237656,0.5091340617768454,-0.9897175557860641,0.2667685509976171,0.3510711876730651,0.0713990080438293,0.46780645498954176,-0.4989347413365189,-0.11646152985239137,0.23033845778060166,0.04771451325886968,0.3112248186653846,-0.3830128995788027,-0.24246925283860218,0.8938891997282744,1.38627083156124,0.11941443599321926,1.3697719518158562,3.1558360067413602
2016-06-26,-0.19862444899311,-0.283605314571702,-0.12534565073690385,-0.16517677342843984,0.30697555076523575,-0.2282765358757043,-0.5125241761413529,-0.18823362586128578,-0.35309919199220263,0.6961590581202047,-0.2081878931879625,-0.3411116372412528,-0.3340629101254681,0.030478636611761614,0.9922859957838067,-0.24175506561930932,-0.4205486977354366,-0.4410183635153597,0.12707240161888733,1.1416039366645905,-0.2871842636954107,-0.34611455792442375,0.09405000775408223,-0.3499905703379261,-0.5355888303143057
2016-07-03,0.7588405030376949,0.795054257169132,0.5688768239660543,0.18360967812047332,1.0046640910724813,0.7668022444295879,0.7607251159862358,0.48501376167099114,0.27689886769375743,1.1847684948909059,0.8727331859421386,0.9596954593298699,0.6542840217753328,0.3003922915659073,1.1223034830982395,0.9905584612128098,1.0274663362121332,0.7218185093036569,0.2558694024697036,1.1649322862762717,-0.29258179731591977,-0.3539824899291781,0.20476484101771533,-0.3642251820162201,0.015820407863306754
2016-07-10,2.002461789123544,1.5665877836686597,1.889335194447126,-0.725284449250807,-0.10654486869497949,1.8821648698961073,1.3505989680558275,1.8436438632266006,-0.8246161782947757,0.0014330227133171947,2.0033976231821407,1.623257458049127,1.8668971199158721,-0.611105277489378,0.014243185909429173,1.8021226620199755,1.4311492746252295,1.8124971037915585,-0.8409123501868021,0.045810983895103456,-0.37683199473909745,-0.40191374682814585,0.0029285912818652737,-0.3985422871716123,-0.41708140305274555
2016-07-17,1.8000017863306919,1.424641563422969,1.753400595764431,-0.8075486062131246,0.17293592548252748,1.7225892039305946,1.3876699844710718,1.902469905178387,-0.9973260369780058,0.06600772908173527,1.7946896540612545,1.4599035317025226,1.7876626971686034,-0.7886059900346231,0.01745471947302256,1.6922099736213612,1.3317306861509517,1.8066061024384013,-1.0681711973074284,-0.05402307962850823,-0.7783675011272423,-0.5234286601705896,-1.2556845539487047,-0.4395911748673562,-0.16963158752082344
2016-07-24,1.6902632239267024,1.670408347483228,1.5056013798781336,-0.18063419695258637,0.44978069135117776,1.7221221613590936,1.5546562334394884,1.5915171112819346,-0.4623144151521179,0.5680229407431185,1.736221781875955,1.6073998285878641,1.6417856037361518,-0.4678349661349243,0.5296220930202138,1.7147334343711553,1.7009909155830687,1.6414621259635953,-0.4455545700298517,0.39343678906198604,-0.7500413283189613,-0.5327809643095708,-1.2982247168680658,-0.44502570735820784,-0.2515890131896623
2016-07-31,1.6922399611573482,1.5759110068970548,1.6520617031829357,-0.623736548047931,0.049568362390005914,1.7226418686939107,1.5279114067595998,1.786554179691269,-0.9861476240827708,0.09280898592721756,1.4828634194468766,1.4764484166268106,0.9634800687964673,0.6066707011758028,1.2054683961501078,1.6153049601949823,1.6791208709472647,1.534384559392102,-0.2727947226926243,0.7417482561704964,0.4453535497379341,0.07333019658774004,1.2902106044882602,-0.016032989412575468,-0.924569203353806
2016-08-07,2.4921166403552046,2.6272857491660786,2.139364148909758,0.5764362833993268,0.6329169667416313,2.6421888316713815,2.7242240764065455,2.5088952362780157,-0.4536004906796123,0.51080365537041,2.484349182992828,2.711617322735882,2.352081274890596,0.5304858758788737,1.1275057233434844,2.560352338394915,2.7328656324900513,2.1801329919008925,0.7845527820175084,1.366231046878041,0.6862472749183259,0.3099524606933604,0.4918484188994759,0.2752020771937737,-1.5755275712528323
2016-08-14,2.313401829956792,2.2455696639114713,2.2880155222352774,-0.5700860297446352,-0.22676488955459612,2.2600388803736564,2.2724436985644396,2.274531732373622,-0.8845918697762786,-0.15612126075269217,2.305179247383373,2.2091637468881755,2.331967812863665,-0.6542256708237113,-0.20978589798156227,2.241801395497446,2.2008857205590924,2.346606397531868,-0.935888616057567,-0.28713897313411124,-0.4980969342267033,-0.49580917985310174,0.2671141130433163,-0.5116020960472476,0.08949458338152223
2016-08-21,1.4944881609732172,1.781439275848409,0.8554151416632029,1.9063385316890906,-2.179779883072594,1.4784439131865654,1.8320641656051282,0.8118301686874466,1.9896831755089108,-2.143645432513736,1.3295843840955446,1.7701344894506794,0.9963601227504728,1.790852815620373,-1.991465937406478,1.232003379508373,1.6933175850724431,0.9102793202588595,1.7584555836994633,-1.9191891971660315,0.16486074676027618,-0.1210482795527232,0.07929769599248387,-0.12560422546901026,0.3390533095048708
2016-08-28,0.4318840558579624,0.3765704819040464,0.598356952992872,-0.660089005900536,-0.5440119164180042,0.39312471962847717,0.40271676240943266,0.5227257169205954,-0.45516611612617225,-0.5573341393857243,0.4460788550809636,0.3292344521982126,0.40108488489596045,-0.18963913001190338,-0.8845103866501413,0.32903407877460866,0.237047912577803,0.31309332785643557,-0.2511219007512001,-0.7440187174497894,-0.6711670331622321,-0.5445904617102029,-1.4370362991045915,-0.33751315227664747,0.122255116063266
2016-09-04,-0.06993428367083446,-0.22585177961762995,0.12321633451972551,-1.042280094336399,-0.011932707835305664,-0.07964933553723755,-0.20987204558021016,0.056319171207145025,-0.8277107050898642,-0.2133204754695736,0.021720832783507407,-0.11947445154535995,0.16633248648465812,-0.9591978959725241,-0.4009961253888678,-0.09775471282304819,-0.25020014544196045,0.016642913374493307,-0.909869759995326,-0.4200872340997822,-0.8439481260815437,-0.6913733236500266,-0.9378189683152236,-0.593731691851796,-0.04965267232771048
2016-09-11,0.320570280412614,0.4049003333095742,-0.1257102743712932,1.4773434297864196,1.8040029029963205,0.43733207550269454,0.43518534018625765,0.4547547368441287,-0.10764143934835896,0.43231332741104184,0.39994150033000003,0.42098180405451835,0.06617530985121511,1.1846681540457613,1.1405876196423723,0.512130196505981,0.40471340819262724,0.6410077274849673,-0.7562227627041263,0.29785252375439075,0.2544932305885434,-0.26929864376317103,0.3604598768190785,-0.33167723780416214,-0.142710463019463
2016-09-18,0.38892483246876436,0.19549575062976368,0.5378683262431826,-0.8422504469306404,-0.09278772858762684,0.3431705752542189,0.2980525663102437,0.46334406982136506,-0.5057582443697686,0.17859428589473172,0.4675814398667826,0.32217813181928245,0.6655056852848605,-0.9029839417601709,-0.008002539975100439,0.3944474922002861,0.24671786185068553,0.5753999834432841,-0.9643625240666246,0.16520989891131416,-1.255743104257405,-0.8362043280829179,-1.1603230053831557,-0.716353153358613,0.0806632501111072
