Date,STARStock_Open_average,STARStock_Open_max,STARStock_Open_min,STARStock_Open_volatility,STARStock_Open_change,STARStock_High_average,STARStock_High_max,STARStock_High_min,STARStock_High_volatility,STARStock_High_change,STARStock_Low_average,STARStock_Low_max,STARStock_Low_min,STARStock_Low_volatility,STARStock_Low_change,STARStock_Close_average,STARStock_Close_max,STARStock_Close_min,STARStock_Close_volatility,STARStock_Close_change,STARStock_Volume_average,STARStock_Volume_max,STARStock_Volume_min,STARStock_Volume_volatility,STARStock_Volume_change
2016-05-15,0.1555333430778304,-0.0606703229697682,0.33918111285782604,-0.9503722569598485,-0.016124137871419315,0.17842222803412658,0.019412976507991484,0.31357200811309555,-0.7025125080065684,-0.21497440713705615,0.2864347968503461,0.18187202080661988,0.45312603753046005,-1.0569868755576686,-0.27579482565349583,0.1762182267134703,-0.002986507104405483,0.38842499214772414,-1.0518977526584867,-0.44956317371573074,-0.6944457769471994,-0.2603788173415489,-0.9503253927347082,0.05986229137881588,0.2830239436031863
2016-05-22,0.531070849377308,0.7289633207967916,0.44917228097256423,0.3313063513606415,1.2457562056530507,0.541458120950072,0.6342377386611693,0.29664641956641186,0.4360203008444984,1.2309950948994361,0.7228641368644853,1.0301668332723573,0.6129574479373145,1.0377262488342316,1.4302584739439084,0.7104140750739307,0.7822144208106794,0.41042354378582885,0.6324501097437394,1.2993850814748735,-0.1570741694256328,0.22803551008973896,-0.5615058181139622,0.4806742233623772,-0.38017806257054604
2016-05-29,1.7285539547462572,1.481361097116511,1.7867534762808752,-1.0670511102281452,0.6013279954635389,1.7160282118238825,1.365028426777184,1.7767438932620243,-1.3537890310390652,0.14306267781419482,1.7646869855074718,1.578714643889018,1.8798588021334661,-1.578532199935035,-0.04137242486026214,1.7477474479011128,1.3167982112546486,1.8654421756143686,-1.5745662194083048,-0.19778177273744402,-0.9015057916777556,-0.9424363887913564,-0.9109772292196706,-0.7846580845671455,0.10429705373046601
2016-06-05,1.8191104546473993,1.8792943043482897,1.7284273272474462,-0.5812605829856211,0.3352647323458463,1.8361599926571879,1.893319473109441,1.6725767783551675,-0.6236825827758586,-0.0460646612910128,1.8254444880266134,1.8516910861301232,1.5550442872980228,0.0953599089294852,-0.3860396573200788,1.7814595845908772,1.8110796166736052,1.4220056098155665,0.2763788925748801,-0.6772882828668556,-0.594674110416476,-0.8452143385838223,-0.05323721741878852,-0.9628289043396677,0.05730260810694344
2016-06-12,0.5556449478720932,0.670486221500098,0.6891926702039082,-0.35203105730115464,-0.6162844297627864,0.557065657160309,0.4781799683518603,0.5463664074035824,-0.4196046895921597,-0.23546163768814196,0.5785966052910558,0.443233456553623,0.7871543537001674,-1.2048024245295679,-0.28899764520247984,0.5269087057330821,0.45975453237826963,0.6224241391752219,-0.5580265392457191,0.4220973058371038,-0.4868883649036531,-0.00829132893327272,-0.5405837276527554,0.22778809136019193,1.501098358201178
2016-06-19,0.5869208187532654,0.8803684704140722,0.28906584889997416,0.7260952949902165,-1.2936063194129863,0.4375954293465028,0.6520513237001525,0.3928343324237683,0.08025927607946261,-1.1033390823168796,0.3778841106823086,0.27147355135505286,0.1385468917893096,0.2722816938910346,-1.1393004012117214,0.21367804161971843,0.11606268454414383,-0.08896243278490887,0.420595512096033,-1.4452501848234014,0.7335636487198057,2.3381871830542,-0.85827480767991,2.765766629662145,2.946809071523942
2016-06-26,-0.41669747671656676,-0.2588378530059151,-0.5569317347489723,0.8093375226249446,1.3328926420580438,-0.3814482282752881,-0.2622125332518147,-0.5283873224878022,0.6888161946515177,1.363785915168632,-0.38980342187377304,-0.33994964102502007,-0.5954826209436247,0.903736592344831,1.4088986822753142,-0.41167639324035254,-0.28789001909645856,-0.8189023788983695,1.1882069281603758,1.2039987335550566,-0.08462816029108873,-0.4044593750193164,0.08810311221789115,-0.44962502675280563,-0.6414620691650204
2016-07-03,-0.24303999784468072,-0.3345462228076532,-0.13819024436362237,-0.3546779224067828,0.6682367493863943,-0.2957495189459753,-0.29370951817199525,-0.1972697539962762,-0.05681895415588017,0.84476010232044,-0.11364388232320245,-0.21858127519235762,-0.007411614018545016,-0.4503732709417278,0.8215094988742768,-0.22419085305419603,-0.588658598928609,-0.0838169945816762,-0.7198569412468493,0.5841102231746398,-0.1531491114157219,-0.35947091381202184,-0.37354363979248617,-0.27556995201021395,-0.6248325481828045
2016-07-10,0.9830068034365531,0.8118523546050191,0.6820820473760132,0.002568336401299364,0.990742835406372,0.8484065032200993,0.5980090089226274,0.5225649842643939,-0.1477292808053062,0.7208043448899787,1.0263144246514102,0.98067087684825,0.8769695075562125,-0.17841566636076098,0.8316091193065899,1.0055152828866722,0.816748016040979,0.8275218641226009,-0.3438004383044845,0.7235328277791157,-0.8110093907581188,-0.7670874258337586,-0.72040228442264,-0.6049133777298565,-0.36318093969080545
2016-07-17,1.5971092360587902,1.438539611007256,1.6617075981372051,-0.9272413581764162,0.6011802116313419,1.629719003135659,1.4363102631759426,1.7171370418739316,-1.0930696015420702,0.22870387468428927,1.6791512586861528,1.5607974510247915,1.824280816923846,-1.3200597236958533,0.3811246305311333,1.6821423707570806,1.4339206465966152,1.8591280293264185,-1.2920210425541043,0.10114401468026286,-0.5380176284994582,-0.4725272722635777,-0.6167268785577211,-0.39584057997885436,-0.7230908941514713
