Date,FLWSStock_Open_average,FLWSStock_Open_max,FLWSStock_Open_min,FLWSStock_Open_volatility,FLWSStock_Open_change,FLWSStock_High_average,FLWSStock_High_max,FLWSStock_High_min,FLWSStock_High_volatility,FLWSStock_High_change,FLWSStock_Low_average,FLWSStock_Low_max,FLWSStock_Low_min,FLWSStock_Low_volatility,FLWSStock_Low_change,FLWSStock_Close_average,FLWSStock_Close_max,FLWSStock_Close_min,FLWSStock_Close_volatility,FLWSStock_Close_change,FLWSStock_Volume_average,FLWSStock_Volume_max,FLWSStock_Volume_min,FLWSStock_Volume_volatility,FLWSStock_Volume_change
2016-05-15,-0.2527080577826121,-0.4501220762392435,0.08568372675995244,-1.152280567111234,-0.23744069858032738,-0.40044836919772814,-0.6902666295239189,-0.24214449100101418,-0.9800718929728005,-0.2038628470970322,-0.07100856064099975,-0.4277342818016292,0.13677277288240106,-1.1278179172682186,-0.1465319838818523,-0.2765456053441523,-0.5243793916527696,-0.023767528263396478,-1.2389451592025877,-0.28706393462423,-1.164500344024692,-1.0649079990944588,-0.9061766422709194,-0.7962426529880464,0.016583332513209387
2016-05-22,0.18604674754057218,-0.021207326890282863,0.3948787116209334,-1.037539595744683,0.7226839852202641,0.30369890668494726,0.6580168084209077,0.23930776818010627,0.8742098448637562,1.5556020617824624,0.28957852886862684,0.13336950109901077,0.16589917041445587,-0.12367822505865507,0.43465214083687914,0.4290451994966769,0.9296444637200421,0.471102788785259,0.9193331476356371,1.622885857851226,-0.965315003901021,-0.6837118423689028,-0.9355600115254878,-0.3707340474889789,0.7964836502191043
2016-05-29,1.4583904076791883,1.435708942828743,1.4245782048173943,-0.640185428607092,0.65073291557623,1.4356877528298382,1.237728958947404,1.568216089012227,-1.059010511747882,0.3708348201166273,1.4689827483796525,1.4442316040386394,1.3949234151154364,-0.6339550242439235,0.5628956357144818,1.5212007480859187,1.360088381065394,1.4990422995296386,-0.9425748205071848,0.0015856959082678297,-0.5738937593379241,-0.519361728333348,-0.3148683552666448,-0.4480510228076048,-0.6581214707875005
2016-06-05,1.800642820077013,1.7246143062118526,1.6902619611462086,-0.838737749632275,0.5953513908463393,2.0194297681641764,2.0585428551547778,2.1343101800414073,-0.916654588398005,0.5501291278772508,2.0501919116254057,1.8271415324996734,1.8530125029906506,-1.043164828346714,0.5209563788621482,2.074730409232123,1.9300555712890184,1.9964233109511387,-1.2926287787147157,0.20878707235964974,-0.8505681744204028,-0.7880566371829097,-0.6359481908129401,-0.6294868701211779,0.25816890255017055
2016-06-12,2.074920549504309,2.070335737419022,2.0085119103403763,-0.8115501713088744,-0.3002803752097214,2.046184238630027,1.8447957095720833,1.9372741280759276,-1.004307402056328,-0.5233143709620623,2.0797791058813453,1.996951504262204,2.0700564770695884,-1.019761286185479,0.03276290315635547,1.8971187829748042,1.687744193619688,1.8559180792912366,-1.2178094052827322,-0.13539389939266205,-0.6491802191506665,-0.5869571125753198,-0.5821026859900617,-0.3375500074519528,0.21659312586062018
2016-06-19,1.5678563056180796,1.5714418401453834,1.3216543343083123,-0.059862787907712586,-0.7743013890083293,1.6296615823459801,1.4336008428779365,1.5264313179545157,-0.8568129785889251,-0.6493978043452933,1.7045919910270593,1.58688471629072,1.5058919056557103,-0.5013701746382133,-0.8818073352132817,1.5594592547677413,1.4902524293971247,1.5589689644407514,-0.9423280723005634,-0.955176894622359,0.631026568379847,1.9441254318377983,0.04656417413068115,2.180441082044132,2.626079023327521
2016-06-26,1.8322265061084981,2.5608676831035697,1.3668404911209457,2.40423963830705,2.4276397579982905,2.048891222685575,2.578816047753091,1.3035708378993833,2.279329096083885,2.230903276005299,1.9749058611762538,2.415844316316982,1.3961066808227958,1.528489607565897,2.0191024146133207,2.059618330952511,2.539922684543916,1.257508221030157,2.1755993592875993,2.0966977819156263,-0.3497247016811098,-0.4745313012617741,0.0540301313315421,-0.5764807722107985,-0.20065672583000518
2016-07-03,2.3482146216803277,1.995073295816919,2.569830579647605,-1.720485418774098,0.3050740027020731,2.354131682203593,2.310003872248246,2.4010141028947287,-0.5385625247660734,0.5352326476161778,2.428356441471214,2.2870692169408353,2.4112402829194015,-0.9582729236903521,0.5213354511599427,2.3554548746900013,2.3220994363034246,2.426445902394425,-0.789631569957004,0.37228313125380785,-0.9383873322546691,-1.0010009135330586,-0.8231507048268404,-0.7613663612779537,-0.1969105010568739
2016-07-10,2.9723451988211127,3.0280803419377857,2.9129674924648956,0.024234673433402527,-0.7600782594831802,2.894172119459607,2.9238980106076857,2.8390918661977533,0.00286399263770401,-1.0237199091717593,2.812554182079932,2.765191164366535,2.6998970898889767,-0.7172653797753905,0.28275228960212523,2.7576502625092303,2.602211689315862,2.7685514713138946,-1.511304067179287,-0.07893486665580828,1.053666207028246,2.5932827267708247,-0.07786573670952847,2.895413216455684,-3.203366958931922
2016-07-17,2.101476154266702,1.9278739463830321,2.090537302372234,-1.0070446138855678,-0.31852442140560466,2.0626153657244353,1.9484505963549068,2.0019701893242177,-0.46612301096669784,-0.7257029458216362,2.1433718979797254,2.099365776210883,2.062861119919012,-0.6104349423140074,-0.6751800623437018,2.054590547992417,2.0278510654161246,1.9759065294066964,-0.6475577390116143,-0.8481207105845564,-1.0361621072258664,-0.7005520590552752,-0.6377134023593167,-0.6000142506404677,-0.35481219418445353
