Date,HAYNStock_Open_average,HAYNStock_Open_max,HAYNStock_Open_min,HAYNStock_Open_volatility,HAYNStock_Open_change,HAYNStock_High_average,HAYNStock_High_max,HAYNStock_High_min,HAYNStock_High_volatility,HAYNStock_High_change,HAYNStock_Low_average,HAYNStock_Low_max,HAYNStock_Low_min,HAYNStock_Low_volatility,HAYNStock_Low_change,HAYNStock_Close_average,HAYNStock_Close_max,HAYNStock_Close_min,HAYNStock_Close_volatility,HAYNStock_Close_change,HAYNStock_Volume_average,HAYNStock_Volume_max,HAYNStock_Volume_min,HAYNStock_Volume_volatility,HAYNStock_Volume_change
2016-03-27,1.4707703250489192,1.2578240873476707,1.4857336290078949,0.3119392653154596,-0.6752726843875357,1.3635775554493932,1.1901053063237317,1.397468850328081,0.2102350199099247,-0.51409564179873,1.4698113472123886,1.478442536066906,1.5896881064160127,0.4481582620621425,-0.37814106725425045,1.4029222713611433,1.3116116001806217,1.6207894066782704,-0.25075850824974355,-0.22024980123193252,-0.34790935664578426,-0.3533715870159575,0.07308556989682674,-0.39068530662527173,-0.2026339525979541
2016-04-03,0.7698122745124559,0.7301222598022596,1.0200682214392573,-0.19729339501747903,-0.4940289431518428,0.6959758748112975,0.5723899585747152,0.82467545449395,-0.39267613913575444,-0.05060955626217912,0.8407167976643455,0.6183739092731394,0.9350507742452501,-0.8435759602654,-0.12332906747198351,0.7152069701801657,0.6946320150123776,0.8512721314280793,-0.23342932741620365,0.19875894877163858,0.8252145976762083,0.18355238950993935,0.9359500684528934,0.06834919699118042,-0.5657827359092783
2016-04-10,1.1870022627314543,0.9490460079222751,1.366954180853279,-0.4804654295417774,0.6728325755125442,1.1659523732002377,1.0668373843327972,1.2397770748998311,0.11936747136257354,0.7044017157574726,1.3389149647788319,1.154631731242273,1.4050709489181252,-0.5186163378267554,0.336951339744132,1.2511401988512987,1.2746091828076624,1.2954461970610704,0.48336500814206107,1.0502952593988983,-0.4657379251924983,-0.3502690446502374,-0.07830319364527454,-0.36623245795962717,-0.09749453397833745
2016-04-17,1.3883151186715719,1.1580355491130996,1.595597738707593,-0.68084519175303,0.15120352604281395,1.3857343473811496,1.2092338651798815,1.5031777821892938,-0.5110016508797177,0.1732243984762706,1.445496921239443,1.210683110012038,1.5813261600613724,-1.3128702678029445,-0.5381375342468253,1.3290700995690474,1.2763830950302537,1.5082392919062204,-0.6156613130747152,-0.6953823960466121,-0.31879421276615766,-0.41402802124003213,0.2283769281218075,-0.47568052195592625,-0.2298209598772033
2016-04-24,0.8428044039943994,0.624734076526459,1.00746766235649,-0.8407424281965572,-0.1518120664162829,0.8297873359691003,0.7145630638481026,0.8089122021976537,0.016275443130902026,0.3316242941939964,0.8586431610323702,0.7581976262856749,0.8804276533522309,-0.39596471906920117,0.20445493812239554,0.7951686329628527,0.6772664622445639,0.9020894489842732,-0.6846906875727464,-0.03483034197707799,-0.06902798636559776,0.02424299940251702,-0.05488470619060132,0.03357314844029398,-0.27049167759402876
2016-05-01,0.49180774722854514,0.4493488332748443,0.1523178304805052,0.9255751585611164,-1.3374532868022915,0.5028326711271314,0.45196603277658914,0.3857547393173005,0.45862401476978354,-1.354650592164933,0.35310097244748506,0.6392656340933194,-0.3120988268508208,2.4676138714932874,-2.58028736261925,0.34259541896964485,0.5657320955088931,0.018573761362608666,1.915782028276552,-2.3850888701227624,0.18967948928911404,-0.18850547278168042,0.39210612021980845,-0.2567959677072126,0.10369848900329615
2016-05-08,-1.3691340283066638,-0.7647643008193977,-1.6446535869708088,1.7992078962941278,-1.6516702270714436,-1.386571330776741,-0.9235584064630695,-1.6011971561247853,1.6664414892605,-1.7362350727741827,-1.583579747874288,-1.5780895031812003,-1.5939782920522163,-0.1422534567883117,-0.8490707015915727,-1.6540357168356563,-1.6232230339655356,-1.7216257354986129,-0.18623607824097307,-0.7773569199791099,0.09840421875112096,-0.02245920613186941,0.44748962786176694,-0.08753613887805718,-0.6471768838554962
2016-05-15,-2.033399163138875,-1.9842049342583714,-1.995085552970673,0.13176636166021702,-0.6993310252587691,-2.008050038834824,-1.882788585665597,-2.125701007430248,1.1022652644977433,-1.2957209938186351,-2.0732351532589126,-1.8857154875139643,-2.0218785673548942,0.5672587297661393,-1.0308776195606015,-2.07148709086362,-1.9636261124719223,-2.082444335936389,0.1969144653700814,-1.1754184616700312,0.0010572534915206237,-0.22860925292151182,0.5912726492227331,-0.3261779071690942,-0.2125887454264671
2016-05-22,-1.6592377983258377,-1.7156691316009915,-1.7122360888874701,0.38274509211580005,1.1920041510729176,-1.5923764202059827,-1.7031488059815032,-1.586678789502768,-0.1311967510750021,0.7405986072074104,-1.577948636428327,-1.5247898881374742,-1.6388883808432082,0.7136402945681699,1.0258810508000291,-1.509720834236692,-1.5032174575036978,-1.4996930704921843,-0.07260792415741142,0.5095504185599111,0.07905170299283348,-0.2646688557809067,0.8973230695016323,-0.3397783793243398,-0.3485697678003208
2016-05-29,-1.3658815698673488,-1.6061529274387223,-1.0749520583313672,-1.5204452989395396,0.32581992372656254,-1.3754193240993402,-1.4524979857864122,-1.2403936615360105,-0.6795824407333728,0.6163319341659117,-1.2684635408754474,-1.3624546323631108,-1.1360783560604002,-0.5676060400009746,0.2664397386151378,-1.2130528649726162,-1.18200285445488,-1.1219572750715903,-0.3976597978705065,0.8715246318721346,-0.4575074242815624,-0.443942529538786,-0.6928347462055277,-0.41630120353997707,-0.1369610251373319
2016-06-05,-0.740176340303202,-0.8329234289752524,-0.5842223049734977,-0.7461597013486995,0.2081616541438891,-0.7597872965781826,-0.8586381163012091,-0.7706717584735369,-0.30454096607026543,-0.12725198697282106,-0.7044952527882021,-0.6980336653897461,-0.5832943342912854,-0.30913173603245026,-0.1251153536234926,-0.7120092253485379,-0.7036872144618614,-0.7078382077268163,-0.04904055354317686,-0.39707504932222215,-0.7316870973651338,-0.493325274733386,-1.2372692007490946,-0.4257531154611708,-0.27437251085241604
2016-06-12,-0.879968638874196,-0.9092178493546645,-0.7572742316636082,-0.44246077030784586,0.8384598657261367,-0.8084631857530887,-0.8405974744704316,-0.7687340956247758,-0.10620080594223105,0.98907727864048,-0.8008500412544104,-0.7161018592103803,-0.7277718522759692,0.24347638678070524,1.031231763800738,-0.7951388482104143,-0.7798845680498621,-0.8417097962697434,0.5301181737089272,1.056101707742421,0.7714688788603989,2.577025160931796,-1.3691301870344057,2.809874970857591,2.987914518629968
