Date,BGCPStock_Open_average,BGCPStock_Open_max,BGCPStock_Open_min,BGCPStock_Open_volatility,BGCPStock_Open_change,BGCPStock_High_average,BGCPStock_High_max,BGCPStock_High_min,BGCPStock_High_volatility,BGCPStock_High_change,BGCPStock_Low_average,BGCPStock_Low_max,BGCPStock_Low_min,BGCPStock_Low_volatility,BGCPStock_Low_change,BGCPStock_Close_average,BGCPStock_Close_max,BGCPStock_Close_min,BGCPStock_Close_volatility,BGCPStock_Close_change,BGCPStock_Volume_average,BGCPStock_Volume_max,BGCPStock_Volume_min,BGCPStock_Volume_volatility,BGCPStock_Volume_change
2016-05-15,-0.9244643559794237,-1.3820253618783682,-0.6740773659026822,-1.1816950583240706,-0.06146627064293889,-0.9990723099008721,-1.562486717156181,-0.5021065745861562,-1.7657364096412251,0.09586301068531865,-0.7317252970885268,-0.993970669919836,-0.27732397603444986,-1.348962452124754,0.06194784821123646,-0.9232057451689542,-0.9714182822506249,-0.6471713363980107,-0.6269908724885879,0.2960906863611398,-0.9417958851517292,-0.7038586945042214,-1.0048517709340767,-0.33502041010409467,-0.46356719422559556
2016-05-22,0.17603047003840566,0.04876540939212676,0.2861909860120059,-0.511227651629288,0.6664665706725105,0.12306910526822319,-0.15038362653637144,-0.0669105805438582,-0.12093876752647943,1.0927799323585596,0.1285136064494597,0.1851021749227381,0.3836412008241596,-0.5003252032864244,0.9028764197028643,0.3135193396615659,0.3215095623498515,0.0962487897642822,0.40436450833915083,1.1056390834585288,-1.5923980359916003,-1.308962515811872,-1.5454931131008864,-0.6814872336339887,-0.1243664994794826
2016-05-29,1.2244270992608393,0.9872700457580892,1.3433387084446524,-1.1635393347914909,-0.3046125590530185,1.0540412040190388,0.8119369505001861,1.0997140728307575,-0.6644152359500282,-0.9091433262738242,1.08432321416698,0.6778487966549488,1.1585864082094792,-1.2996520612891356,-0.6342862095570894,1.100672429982422,0.8917343884106826,0.9312583929194742,0.022171282469107722,-1.1202492505862753,-0.04362897215772546,1.2025468333975278,-0.7963478512298502,1.8169297225263592,-1.9528090092869508
2016-06-05,0.36492819753656275,0.2501950345748299,0.3390957280926108,-0.2871908643991211,-0.5175493738414374,0.5487120100739599,0.14191834123433958,0.7000451686613438,-0.9959591321885666,-0.5542784490405948,0.594461090104598,0.21094190460750073,0.8441934489460441,-1.4597648920176636,-0.36658184744720484,0.38725477225563437,0.10321582579482579,0.6587346604181623,-0.9370018894279735,-0.649749000262511,-0.8132327055163538,-0.9219742228632234,-0.5435058639477179,-0.6784385332015598,0.43449260564249986
2016-06-12,-0.44777411404370204,-0.8092810558501526,-0.1683944772160611,-0.9629594158911201,0.07943112829175811,-0.49491354673129134,-0.8777021907727464,-0.07347294900788837,-1.1577664665770513,-0.13622976233086598,-0.32262066999591876,-0.5465073464859005,0.11192112583874049,-1.3045363165099664,-0.30173082788788796,-0.5519700224172993,-0.8348565971314473,0.0233728682840367,-1.4515344809464616,-0.21250857931738273,0.6365272261121382,2.0315558451127056,0.11203192227125365,2.12080336783078,2.1359834504618367
2016-06-19,-0.4291724188907665,-0.6615901485722264,-0.48027912874929385,-0.11492454958162365,-1.1892501404413336,-0.3153029351719646,-0.20766256837025507,-0.13916896002932996,-0.07206883965396227,-0.6000418522466906,-0.4103567475359527,-0.5676126118262356,-0.2880092164423854,-0.5198112353184889,-0.8887079419541347,-0.5544721552982045,-0.00990326410649036,-0.672108430448548,1.0494631313333633,-0.8179512071973772,3.128875124052564,4.029597138504828,0.7344835517026607,4.046198431072683,3.7770805478472336
2016-06-26,-2.0627070666456024,-2.1400369183199617,-1.8468191370334528,-0.30659994264538903,0.18679936549011342,-2.3213757063192157,-2.476483453524343,-2.237641256150066,-1.0816653826391909,0.4162075443485833,-2.4473823366269016,-2.4600699586432992,-2.2206359406351743,-0.18889896607249232,0.989593195066575,-2.3644784874040017,-2.163948731434693,-2.420220939466627,0.49610993370449646,0.7805669478303654,0.9384905502544298,0.7223668723780927,0.9615893599218924,0.6395593221108671,-1.4609819831618653
2016-07-03,-2.6683078163110228,-2.3772566841546143,-2.4907731509537543,0.9491252413797406,-1.067303139211895,-2.788827867641656,-2.6325162445499273,-2.8720585520510333,0.027735009811265848,-0.19432508268939164,-2.6974739894579316,-2.7310607344562103,-2.449598040631572,-0.5949130765308935,0.4667886293940646,-2.745354323154371,-2.6799138487065637,-2.3584602551089233,-0.6197413627068247,0.687381185983211,0.6979015448075319,0.05385124387702056,1.4910062183810862,-0.14211898012648722,-0.6986175637355071
2016-07-10,-0.9103618313810392,-0.7109954267597144,-1.3679815247840352,1.8030465761059287,1.8095632360409757,-0.9910378438767729,-0.9398827539015231,-1.3501587053332442,0.9291303503922491,1.4088676788410366,-0.7562945294973762,-0.5945185979539103,-1.0957190294378072,1.2699963307991247,1.3618382622725236,-0.7745484520963914,-0.810311198578144,-0.873571415440903,0.17064847279616055,1.0703242881567356,-1.100977684372289,-0.6753139270924514,-1.039360302419573,-0.5719732521592107,-0.3169511423503526
2016-07-17,-0.08754480680560198,-0.22704674519959067,0.12156376711852127,-0.835719675851319,0.29779781510874054,-0.16897678140115563,-0.31536443786896573,0.040976430287926253,-1.0399454383474815,0.7483943678624317,-0.01767820675817481,-0.22007584534643468,0.3858062326179919,-1.5067644086090053,-0.017030778519759985,0.020199208690523912,-0.30779961765388814,0.45072332845814683,-1.5063075969079067,0.3287687468250118,-1.2198063195387272,-0.7003368961208468,-1.4247964467457679,-0.5414521293476744,-0.020728770006519435
2016-07-24,0.1519747324675537,0.08485773355215023,0.24739154583494918,-0.44770469786815376,-0.2642525683416264,0.15368828324019515,0.03867746960779215,0.3521243807509126,-0.8463718245292368,-0.2250915869558937,0.013561590631845612,0.2793069709467474,-0.23905600677748645,1.2404720398842957,-0.6047356582292452,0.2335428212406725,0.13962454372427466,0.14891308545194323,-0.021830544882710197,-0.6200343795832179,0.046400405242288736,-0.1253427130407901,0.1779614408541192,-0.15820284783321945,0.2669841101719036
2016-07-31,0.4460610182553617,0.5494445265343185,0.19660553488324045,0.747762145328244,1.413425858490663,0.7026733975215095,0.6638116882580672,0.9342502180058373,-0.6618500893684025,0.8137926605328392,0.55428872145097,0.5845407145210357,0.5853010322279533,-0.026796734946236387,0.8685226903621346,0.7349862929841191,0.6207660070251496,0.8134634623129393,-0.4183539056882359,0.33928789997547487,0.41993275919420847,0.331464371560599,1.1773291955404765,0.1792611759767959,-0.9510728977664163
2016-08-07,0.7126302871369201,0.8028701279473756,0.7982728605467345,-0.2775974611227649,-1.1114292229190201,0.537835158173014,0.6331315555348358,0.5107000915843172,0.4059829677053009,-1.2959616803598375,0.6620194911315197,0.6224214697655963,0.7670089649369084,-0.40836738273316175,-0.8885024590389777,0.4692822418572114,0.43158846482502733,0.6721037241049408,-0.5055109693733,-0.7711088635806216,-0.6536780815259726,-0.5485190837653651,-0.45598128787645625,-0.5166260483182985,-0.006109607809960943
2016-08-14,-0.8389871366545568,-0.1816015765595255,-1.048672553129178,2.14304538830344,-2.0670550029734653,-0.880730715895569,-0.37711968060781675,-1.1342766284747703,2.0600590140869173,-1.875335132796483,-0.7073136404112709,-0.19065835255233518,-0.7953085419332546,1.4836431507378947,-1.6176367026430287,-0.9394742710848674,-0.5777636984765167,-0.9489204574768337,0.8062208687657892,-1.2790121540112398,0.13607559738262998,-0.15072674752247334,0.33096849083706276,-0.20871213502836836,-0.19901848686965457
2016-08-21,-1.3202874242081817,-1.618168734328039,-0.923746265901497,-1.1918916375078723,0.4004146985423844,-1.3927092023830017,-1.4599967507601006,-1.3007274005795129,-0.45937790749395263,0.9047538907500393,-1.1826840272595396,-1.3169795827626447,-0.9443882353923172,-0.8574791469260055,0.62668799962691,-1.2508057009208264,-1.6002176102069658,-1.0199179267510992,-1.2639662804507403,0.518830762478911,-0.6446160640023755,-0.23903302995054973,-0.9641745449467658,-0.11710862001751411,0.44464875793342834
