Date,FWRDStock_Open_average,FWRDStock_Open_max,FWRDStock_Open_min,FWRDStock_Open_volatility,FWRDStock_Open_change,FWRDStock_High_average,FWRDStock_High_max,FWRDStock_High_min,FWRDStock_High_volatility,FWRDStock_High_change,FWRDStock_Low_average,FWRDStock_Low_max,FWRDStock_Low_min,FWRDStock_Low_volatility,FWRDStock_Low_change,FWRDStock_Close_average,FWRDStock_Close_max,FWRDStock_Close_min,FWRDStock_Close_volatility,FWRDStock_Close_change,FWRDStock_Volume_average,FWRDStock_Volume_max,FWRDStock_Volume_min,FWRDStock_Volume_volatility,FWRDStock_Volume_change
2016-05-15,-0.1804262935390523,-0.40721894704098627,0.04310703174174659,-0.5475710480947998,0.08913195635294739,-0.13462724951630411,-0.36650273524131965,0.07192258676209787,-0.4304523439791154,0.03274552212419566,-0.06581402205688167,-0.21259730122961992,0.008983836154587567,-0.3001730054207045,0.3243825808766056,-0.1048133923252268,-0.2386111164229836,0.11695852664867493,-0.5142554496446358,0.3708010888033093,-0.7888187107797181,-0.7097568962070153,-1.0001230120653923,-0.47967685231552354,-0.5317622228944323
2016-05-22,0.6666337622703248,0.4645238848945125,0.5527495588205078,-0.230409347402015,0.7377948096759807,0.6581986123695479,0.29548437751344964,0.49516249125089445,-0.2010036559020231,0.9114629589347987,0.7850940697255586,0.6031229805975356,0.6485344499403521,-0.3369660837756976,0.9002377296646193,0.7070729601167259,0.5899438184966141,0.45975549090777684,0.09262100136693131,1.0382637634502438,0.15983269774033537,-0.012304933932726317,-0.2916482960291386,0.06138687206199646,0.8901944845706034
2016-05-29,0.9319161718108777,0.6703516421614188,1.0129646919655522,-0.6540643268831483,-0.2663428045031072,0.6951770000579853,0.2505821972327928,0.8703435980620676,-0.6175634210723743,-0.09759471835109168,0.9158328508038774,0.7535057626387959,0.9712436413724517,-0.7254853475184119,-0.3755706419567854,0.9337267042952697,0.615115356831395,1.1114980811080508,-0.9390345762409581,-0.13497943833696702,1.9148897566054905,1.0950459433740956,0.8599124728441858,1.0340637760702036,-1.996324857178887
2016-06-05,1.0202653645595252,0.8307873115793866,1.015679671096323,-0.49016921192804863,0.20824660109240345,0.946375291457403,0.5880341659424141,0.9567907261604478,-0.40876905862142343,0.22609319973863343,1.0902315245749103,0.9554884887765088,1.1360250447578766,-0.8288833729495791,0.08001265849915146,1.081116034458671,0.9395511615601264,1.1324477263699877,-0.6034608361199774,0.03770222604482862,-0.8850927263894797,-0.5713287343404777,-1.393604530580463,-0.28722762012840664,-0.03734319228125593
2016-06-12,0.5870923118182356,0.4119923639079947,0.6254497928034158,-0.4345647468253526,-0.25188603725360725,0.4987189681718374,0.22094480526249732,0.48869540546911766,-0.2805244092293556,-0.20517617362271615,0.6207467529594275,0.565112585037444,0.558907076893037,-0.2274041059449957,-0.16629041301856443,0.5565758593427388,0.41103534593478425,0.6904061920511058,-0.5795643537803289,-0.10181184889063241,-0.6588461743180988,-0.3372375191939878,-0.6825536315837165,-0.20606347759033625,0.6964679350611004
2016-06-19,0.8953439025551715,0.8979896259406192,0.6947305228236985,0.03235011585564438,-0.4379533948800166,0.8304441265470548,0.6248820959056604,0.6351752939784153,-0.06082511243187041,-0.5305057012364076,0.8392975282315791,0.8249083850168802,0.7051885234411746,-0.11764124201443055,-0.5533201673891835,0.8932050406426045,1.017000790781798,0.6380386843783991,0.3342949652771728,-0.6223919127912794,-0.33652980201333427,0.10599967698193884,-0.1937794409561912,0.1758642965977022,1.1162398945490775
2016-06-26,-0.0017940114262488568,-0.07453456843285462,0.0958421717200056,-0.6066010608274929,0.2887706964318622,0.0851828170054804,0.3330302697518914,-0.052621514474213364,1.0375351596067564,1.3036589528975446,-0.02055741998580097,0.0861348699237441,-0.06430777372178793,0.5088176046690304,1.3234074521952868,-0.046511647999497994,0.07475813815921732,-0.13011549988140786,0.5262242058172004,1.3137384450335465,-0.10846048125501953,-0.4585693888299535,0.2227168017564971,-0.5620050440312118,0.06848742637991043
2016-07-03,0.1734345768316603,0.06924005873492368,0.4370621250013855,-1.0970042071765365,0.3359734033703793,0.09025419249386653,-0.11779887963475187,0.3133101875271491,-0.9647781073502187,0.38761906784797323,0.3133968286632618,0.14966507237015236,0.5835205424814058,-1.2486441124892924,0.35135218768525983,0.18320559226546076,0.09247529026372854,0.42392178469403097,-0.7509606143429226,0.39841401965512235,2.0488201963502695,1.7871857883128228,1.6469048117441842,1.5290119634718158,1.2818048104809883
2016-07-10,0.7653984358657827,0.6362600577547056,1.0010920137475703,-0.8414901514003316,0.2753865053656516,0.5328789207452356,0.24498537007537216,0.8072659217367824,-1.050242483031938,-0.055976968492169,0.6811862934775247,0.48372372655005164,0.8305069773651309,-0.8008639961140952,-0.19994690090295408,0.5966444356846786,0.3594902289945205,0.8509449035160984,-0.9657889393615374,-0.6318147510567602,1.0900927731291952,-0.12729335330846092,2.660171840097034,-1.0305476008645593,-0.35815385545967693
2016-07-17,0.12814875648491975,0.09568140962615793,0.3980109368974227,-0.6232082994324466,0.43393412931118164,0.27415719590541415,1.3559438981013476,0.16434979793982435,1.7840063187653268,1.3997282244428804,0.09476904072698299,-0.24591309986139875,0.4794875711955454,-1.316283612945643,-0.18912158836704254,0.2790926476897578,1.180253599479075,0.34221895282528647,1.2022954622763997,1.3870083600051293,1.5890727142221945,2.0898552243904076,0.25549680583661327,2.1979936443767554,1.3872598419049094
