Date,MDPStock_Open_average,MDPStock_Open_max,MDPStock_Open_min,MDPStock_Open_volatility,MDPStock_Open_change,MDPStock_High_average,MDPStock_High_max,MDPStock_High_min,MDPStock_High_volatility,MDPStock_High_change,MDPStock_Low_average,MDPStock_Low_max,MDPStock_Low_min,MDPStock_Low_volatility,MDPStock_Low_change,MDPStock_Close_average,MDPStock_Close_max,MDPStock_Close_min,MDPStock_Close_volatility,MDPStock_Close_change,MDPStock_Volume_average,MDPStock_Volume_max,MDPStock_Volume_min,MDPStock_Volume_volatility,MDPStock_Volume_change
2016-05-15,0.9875351835356045,0.9973114077548165,1.0119644667761178,-0.5462819384378513,-0.5002995129658179,1.021231305441775,0.9468995257244982,0.9611059468808746,-0.3897599443340756,-0.21355823677910563,0.9461669183389241,0.9745742516907357,1.005212862940509,-0.5274830069030926,-0.5871554717621603,0.9614794608609243,0.9610905957074481,0.964501320509545,-0.3387782332639195,-0.30735393195858646,-0.19857495428503877,-0.4708695218615334,0.3951126017487579,-0.6263270244269123,-0.4421469133284115
2016-05-22,1.0034690941711981,0.8859916976511465,1.1069717257831542,-1.314676589506503,0.008378874729611692,1.0219528716848623,0.8902970720718789,1.1308408460800625,-1.2177234222697533,-0.05054021460170984,1.0467138530083635,0.9416968009218653,1.1080149395890342,-1.153310632500083,0.030262890027773822,0.9867595065490075,0.8659157385163199,1.0495942588519542,-1.0445606622719978,-0.001670873301838338,-0.37495299718800784,-0.28342010348933516,-0.15884737577628674,-0.2614638285171784,-0.1784311944970343
2016-05-29,1.061231266343693,1.1595556179234354,1.096223322616475,-0.38574318322553824,0.6786668375110851,1.1006792883651653,1.0695240030088944,1.10409761789296,-0.5567585154648459,0.3291263586844981,1.1167813265255444,1.167781039458232,1.130289804306261,-0.36332647107395205,0.5201536824349584,1.1614230556129577,1.1350503389873356,1.1632806924072523,-0.47029801290714174,0.3969692880448113,0.4573078447182015,-0.24881669950154395,0.5290677453603437,-0.4158849869692323,-0.7991901921542127
2016-06-05,1.4611473465323916,1.4346892025362188,1.342445360664565,-0.3567088288952187,0.22041041671380857,1.4595749978595458,1.3793489091590845,1.4046204111691656,-0.6193505669203084,-0.672974094841327,1.4386474386454524,1.4399309718724516,1.4107999878587467,-0.5326087418039862,-0.07192439839467873,1.4942510977753307,1.4576823523111322,1.4829778829454734,-0.7503343583082389,-0.7534913295742883,1.5700096799068504,1.1462890350080037,1.287496921584129,0.8897438920844023,-0.6969441120547343
2016-06-12,1.208474538388176,1.1281993440853209,1.2667975787230992,-1.0088336823385444,-0.4450369460770178,1.1708856896837445,1.1263216742730877,1.2310721824038189,-0.6550694852303977,-0.24475671472935986,1.1868183231294047,1.145195864384795,1.130501540233369,-0.16084120771694715,-0.5978400383255393,1.1379297818834413,1.0317990082668536,1.2216882069787438,-1.2742600418310401,-0.5477777601607072,0.4915194538713238,-0.03433518649105431,-0.07736898098118357,-0.016714763468785174,0.6024388677365534
2016-06-19,1.1035386509546932,1.0779041194726025,1.0012298579955237,-0.1117157205919991,-0.8436620952898092,1.12106869684025,1.110526815982042,1.188706197233508,-0.5720930104169275,-0.4644173943404504,1.1158837188420505,1.2049208361888,1.0562258742296717,0.7174620844637485,-0.9457813056521728,1.1304921626693358,1.2427577557863239,1.1707354653198687,0.06087824744244533,-0.7898150122918443,0.5227773407336944,1.4493331182098352,-0.030074103268201317,1.5412476209597838,1.8247810450973834
2016-06-26,1.0049730242558539,1.3273465879508668,0.8703125909433194,0.9992929642931169,1.1939414250393947,1.0423299058167037,1.3265257621166124,0.8453228073000683,1.20276663558036,1.183594023856696,1.0029201585961511,1.3624118453990102,0.8086033514855053,2.3120921098463074,1.8395002477220912,1.0221152983374866,1.2306790247617225,0.769733687072524,1.5475643600955846,1.6077349452947785,0.9890762827081536,0.7259056666436405,1.4105932451832388,0.4266937098119453,-1.233661825878749
2016-07-03,1.5711146044269984,1.7094639222530887,1.5168839639104443,0.09894261862852892,0.8033369166607253,1.5819544005695096,1.6937427605674344,1.4833110042919286,0.4837307643347271,1.1312250459446846,1.6090424577046176,1.6265565887932343,1.61405521114214,0.35146727701614705,0.9821581449826025,1.6395420068597146,1.7262212816134943,1.6332725110554644,0.3812648685712044,1.0737243059358692,-0.013083829805244276,-0.5726730835604039,0.3773223480516104,-0.6975430467128902,-0.4282544951742779
2016-07-10,2.142846892447292,2.0811363274358117,2.0920384787721282,-0.44611501609875376,0.6334156268625388,2.116165241680608,1.9719419981896427,2.1276962834219098,-0.6434360346270844,0.37005867642846474,2.1476906135990914,2.0147658347798396,2.1950962448449727,-0.8188641378862059,0.40383285043058464,2.1215308301293656,2.0944253402082555,2.2166312909267294,-0.739830037811722,0.42996757989981754,-0.14045916817015755,-0.000438843575546714,-1.2324547781553683,0.27491415023920746,-0.3422215139770365
2016-07-17,2.2868724444723436,2.303956378681875,2.2591000789920392,-0.28398702177094365,0.33403996575973943,2.3164546808851427,2.198515393417364,2.3340189364079147,-0.8032442676385003,-0.2059218330252014,2.258607486585634,2.1788159367838045,2.2921209543201306,-0.8317760311615928,0.2427473982839573,2.2644922782752444,2.1927386660669406,2.315298818684823,-1.072035498895705,-0.23310060027174795,1.1869896729389735,0.13836987676448392,0.8406831848457993,-0.03397788847358609,-0.8353328063374216
