Date,PDSStock_Open_average,PDSStock_Open_max,PDSStock_Open_min,PDSStock_Open_volatility,PDSStock_Open_change,PDSStock_High_average,PDSStock_High_max,PDSStock_High_min,PDSStock_High_volatility,PDSStock_High_change,PDSStock_Low_average,PDSStock_Low_max,PDSStock_Low_min,PDSStock_Low_volatility,PDSStock_Low_change,PDSStock_Close_average,PDSStock_Close_max,PDSStock_Close_min,PDSStock_Close_volatility,PDSStock_Close_change,PDSStock_Volume_average,PDSStock_Volume_max,PDSStock_Volume_min,PDSStock_Volume_volatility,PDSStock_Volume_change
2016-05-15,0.6549646576327739,0.624912549629259,0.7668170530366587,-0.4147806778921717,0.8790345059089143,0.6765308052468939,0.5503757123451228,0.8001156633259325,-0.6355204917923429,0.4635551420945803,0.7482761764779652,0.6408333884113792,0.893769394249512,-0.8558895288959487,0.5087589231887796,0.7509778292238485,0.585964954805669,0.9292309309690675,-0.7405636828442008,0.06313866717116637,-0.7603639174896024,-0.6476308806810774,-0.6366221573001954,-0.5554886647465487,-0.39520926112871557
2016-05-22,0.7397661758085681,0.6658135547528814,0.9525909486613996,-0.95112822325879,0.00257280637279809,0.6857967676838791,0.5750172607399104,0.7797622515708642,-0.5222191637475256,0.08069853214676186,0.8026542631055043,0.6515223554407271,0.9812415442393589,-1.1499639633184755,-0.14974292419793084,0.6741721511927194,0.4648328980177553,0.7929046254000626,-0.7280897239321393,-0.08648760341142366,-1.253989035631412,-0.9095077062808531,-1.6960957763832571,-0.5107657210054917,0.032167881296554415
2016-05-29,0.7898864202605275,0.6839977128741671,0.9146376195066906,-0.7728585471664172,0.04662219231339982,0.8266688919849076,0.7286207109097885,0.8425595601038686,-0.28082198075637294,-0.38255029186880973,0.8692601176735435,0.7778415259041357,0.9519347869498781,-0.6715523678512733,-0.0034912059785600653,0.9231394989114459,0.8135052935646377,0.9480857440729322,-0.2807269560605175,-0.0364397028981806,-0.7351454877281149,-0.6015270699153692,-0.4230522518947243,-0.5770125933291037,-0.6586955105325414
2016-06-05,1.8521793723871836,2.0582153379455006,1.4557435891702715,2.285861589851873,1.3953990259500337,1.9560341767847271,2.0552725911322343,1.7763174867599814,1.0743796534261936,0.33348792282698303,1.8535924717038028,2.098044419690618,1.513584490407829,2.2210188002847353,0.4367920864581412,1.918863010865681,1.9276779841296847,1.6625087146297821,0.8479476231242946,-0.7357223083297849,0.523088457993112,0.37567158431755976,0.699509051051513,0.23631038376831714,-0.5691524783301889
2016-06-12,1.1906605958397831,0.9328549836734752,1.475395278560991,-1.2922729131173916,-0.3178482287680521,1.1613233408221815,1.0020730005742629,1.2122115500770994,-0.4075725460251314,-0.516865359324737,1.2148102284601803,1.016078835959218,1.3579728822547203,-0.8172683050064318,-0.4328570241974002,1.1259135774622004,0.9466042010429319,1.213709221073939,-0.46277284039930916,-0.4348055753630686,-0.3439762300943849,-0.26058468024658915,0.06836386088050714,-0.32178185925424657,-0.7271900980472531
2016-06-19,1.313579462508234,1.1034795584050934,1.4906994010646204,-0.9287411433148944,-0.3674561995164421,1.2418017381481559,1.0363615439858782,1.3938924441297795,-0.8151239912819951,-0.4807869347470346,1.358575646898293,1.2215183408447272,1.4985420279655255,-0.6952236683021082,-0.48573789032723685,1.2836506565287271,1.212077965805018,1.392032058874962,-0.2651544063480288,-0.32978077541470197,-1.2690550661092714,-0.9918183272346927,-1.389433693922806,-0.7719232092384977,-0.309262537970533
2016-06-26,1.1066106382473255,0.9823839934081596,1.2251479695365168,-0.49411645739906307,0.4288596923826139,1.0847848888104552,1.152245710509058,1.037124921517131,0.31382745174813276,0.9902533163018239,1.1645505585122449,1.1377740490432997,1.0295697496001441,0.5093997193047715,1.2094490893573657,1.188440855021893,1.3226249141335227,0.9168031686744516,0.9800957616472769,1.454096358565774,-0.4762593898668702,-0.2831525064580939,-1.5832602871947994,0.1423813547822453,-0.49561749214958867
2016-07-03,1.1556465953277304,0.9665727426516716,1.3407375104913495,-0.7054478451613276,-0.9030546017346676,0.9919488693859091,0.7207822382996579,1.1625676910791387,-0.8810000813164179,-0.5764444323268966,1.1113229827618532,0.8151527226543198,1.356182040023207,-1.1090656126437248,-0.45869033900583456,0.9876489245731327,0.7183937091089321,1.1681028652512992,-0.6640873916330144,-0.41897532412843846,-0.510561943572679,-0.45381129274062143,-0.8100995159814119,-0.3190612656789034,0.36203573398805006
2016-07-10,0.9337547824017888,0.61230877309512,1.2500892311271536,-1.142002375748274,-0.5558436624234001,0.7466445743090869,0.4242306498650014,0.9064358484725505,-0.8525468939630814,-0.5000306828239098,0.8315684430138559,0.5161485234270976,1.0926136806183624,-1.0179278196191404,-0.09629574661229254,0.7225773517447984,0.634655964147481,0.8998309021476398,-0.37509101863095307,-0.02052502875548193,-0.6079000935443949,-0.58559916957747,-0.8663999421494089,-0.4628448132780387,-0.5362918004367973
2016-07-17,0.029282942671031383,0.07180426077363908,0.0,0.1262500117468183,-1.1674287364642535,-0.10154332986937348,-0.08240667006628483,-0.2880748847244217,0.4271225429690393,-1.439703492297837,-0.030991636086411697,0.13354262709556472,-0.28485454810307387,0.7045257381408102,-1.709622816903429,-0.08355471187952765,0.1766304457051734,-0.1214545121215049,0.5872749962884035,-1.3823294290356491,-0.5673621923770364,-0.4913004513942937,-1.1116345835585886,-0.13923020031795127,1.5269566446881269
2016-07-24,-0.8060430756049147,-0.9485734161390573,-0.6628926159937482,-0.6624905877264811,-0.6730435410996248,-0.9338209085419514,-1.0744775047221746,-0.8676927409340272,-0.8926928169253223,-0.49915447274702557,-0.7928877333319779,-0.9138581585344202,-0.6754922717928997,-0.7091599492106447,-0.704798906449052,-0.8961319055581118,-0.95567654987405,-0.8402299585933308,-0.7222316815356895,-0.38598258237037947,-1.1708008072040919,-0.8568610456911363,-0.5284403395021874,-0.7605454300597836,0.7893756126870023
