Date,IDAStock_Open_average,IDAStock_Open_max,IDAStock_Open_min,IDAStock_Open_volatility,IDAStock_Open_change,IDAStock_High_average,IDAStock_High_max,IDAStock_High_min,IDAStock_High_volatility,IDAStock_High_change,IDAStock_Low_average,IDAStock_Low_max,IDAStock_Low_min,IDAStock_Low_volatility,IDAStock_Low_change,IDAStock_Close_average,IDAStock_Close_max,IDAStock_Close_min,IDAStock_Close_volatility,IDAStock_Close_change,IDAStock_Volume_average,IDAStock_Volume_max,IDAStock_Volume_min,IDAStock_Volume_volatility,IDAStock_Volume_change
2016-03-27,1.3775180113467826,1.284244382935647,1.5024865554750522,-1.2738485156626427,-0.6048053230328952,1.3575565851301419,1.2271902675512913,1.4095789451424312,-0.8630018295836391,-0.38530188682830707,1.4337629594869399,1.3319964776979496,1.5032494799425475,-1.0822218565622752,-0.008256978656275834,1.3822219733913763,1.2981196400314226,1.3517900844001518,-0.5678222501474196,0.27316168854502104,-0.24086982842291318,0.22537787734286746,-0.38937899288943434,0.31750864187874533,0.12131372553656815
2016-04-03,0.881998308662033,1.1120987361372259,0.6921295676933632,1.3942883212420059,-1.7179957807948396,0.8144621779791617,1.0365041563900033,0.5980196428429658,1.3419052556160456,-1.904103031642196,0.8350177256461772,1.0284764680090903,0.8022709116086618,0.6749363320712879,-0.932164391886238,0.7244719895009075,1.023244563486106,0.6756991024069857,0.7284176337670143,-1.241892450445305,-0.6171169848767526,-0.3696729821648416,-0.4992961149764846,-0.2763094866817966,-0.06470011944659676
2016-04-10,0.7186502723869582,0.5796073828914674,0.8371029814768948,-1.0289937953084267,-0.3244524433961003,0.7071815535362166,0.6624794973747222,0.844371094918222,-0.7681140299175899,-0.09677731289562547,0.7375332497732202,0.5866720481249893,0.8762039146581531,-1.2679018800435278,-0.11924531449737044,0.7473206867211577,0.7144994332806925,0.7755055432681953,-0.5300855617128143,0.3660050996998486,-0.5786481885925032,-0.7583025382960981,-1.046341774867248,-0.5593650433754082,0.0516498802302215
2016-04-17,0.5929713394067583,0.7134732363526882,0.03525433976818569,1.5682769829692753,-2.2174155270009797,0.4494799465077899,0.6120537731689497,-0.05041369616392867,1.419573369110356,-2.28226592374057,0.4607101171971393,0.7248794630544516,0.1234076501597962,1.4393174508877167,-1.861228346435008,0.28337521028740625,0.6646753441017987,-0.09595605196976453,1.4726948266484254,-2.0405186053249116,-0.15239706471415854,-0.47898973171056947,0.6979472543979167,-0.6663861863830277,-0.2608919075258744
2016-04-24,-0.2973006451661448,-0.3001029542636977,-0.31056789513369915,0.01764890795054211,0.8456450178214219,-0.12215519561805206,-0.1938541488579149,-0.16093149245551291,-0.05584883180641117,0.6630451214058053,-0.2705988262323277,-0.32892841654214544,-0.29767170424942835,-0.062295528411728515,0.7974654058975034,-0.03269232884098469,-0.18615107245603632,0.0186916972855885,-0.4017015941768101,0.6415987684877559,-0.4897754989469747,-0.24084301399454058,-0.2692805116292872,-0.19815526530488276,-0.503622706753642
2016-05-01,0.28522357516588326,0.24326651689159245,0.5809491700138462,-0.7076822396673379,0.10992202670445742,0.5346120198407148,0.5602707212407688,0.6085956557962399,-0.26391288090249143,-0.5069795769772389,0.47783543127095973,0.37823994039562364,0.6949837186285118,-0.7920652106652026,-0.2843047570535519,0.4278960580252533,0.3151823511162897,0.5180757083497869,-0.493780041716032,-0.39854731535301924,-0.8009699901550683,-0.48198013753995034,-0.9170885894300717,-0.29251529773494356,-0.6442772004770514
2016-05-08,0.7203521199394723,0.4986294722993541,0.7240109474698695,-0.5384302611768673,0.30337650541066935,0.614544501129,0.1669184780349898,0.8519761306667339,-1.2381773134718748,-0.13728131158657356,0.6840773011055613,0.4383362318781918,0.9716222539104116,-1.3456872213983475,-0.1095987651345567,0.7842524070191826,0.3201091132907369,0.9339874200383049,-1.2158345574848786,-0.07480796662482365,-1.5399957933075983,-0.9253990112941648,-1.66656108280757,-0.6217580775697394,0.3039221399384251
2016-05-15,-1.1700512911702987,0.030998063871086678,-1.873334879323638,2.3318772316268657,-1.7163727043380321,-1.2428953996385457,-0.15561025119160724,-1.5488112539736543,1.9186205568699686,-2.053173664236857,-1.3724077890401245,0.03934357314029753,-1.358315473382787,2.1699607610566045,-1.9287370346018646,-1.5506671412208515,0.15950663760805972,-1.6893130960468492,2.198403285033293,-1.8597098821710136,-0.748761732928424,-0.6160162325383194,-1.629326578152578,-0.3121460388241091,0.39030783253291274
2016-05-22,-1.4619566150265135,-1.308513078978339,-1.0890670093909485,0.08084575951666934,0.7645689438488792,-1.4523855871702294,-1.4430036652971827,-1.1428471339397286,0.29328334128140127,1.10050482641674,-1.0519301495460198,-0.9943284337626348,-0.7975204915750431,0.15886910671302867,1.1957582523638117,-1.1992673068640778,-1.2107324513420388,-1.2786000991729145,0.7907810855002478,1.4586308186408434,-1.0634353965568728,-0.73616038530614,-0.9389360429908686,-0.5808735105953055,-0.0485350153435611
2016-05-29,0.32923499188314687,0.6281443375088771,0.4843573475398049,-0.12742104580870442,0.8789426639163245,0.415880462362604,0.7226634646384176,0.3600868643950145,0.04291159516889626,0.8793362737752423,0.5521494578628054,1.0519380307073303,0.269659536148841,0.5217030763099734,1.2047859020380933,0.5796212918848023,0.5080473034429729,0.5690050045516631,-0.40975804587101794,0.661195218469823,-0.03686254340562981,0.06288336219633248,-1.3715421479943344,0.31870371954885895,-0.014492766957578786
