Date,NEWTStock_Open_average,NEWTStock_Open_max,NEWTStock_Open_min,NEWTStock_Open_volatility,NEWTStock_Open_change,NEWTStock_High_average,NEWTStock_High_max,NEWTStock_High_min,NEWTStock_High_volatility,NEWTStock_High_change,NEWTStock_Low_average,NEWTStock_Low_max,NEWTStock_Low_min,NEWTStock_Low_volatility,NEWTStock_Low_change,NEWTStock_Close_average,NEWTStock_Close_max,NEWTStock_Close_min,NEWTStock_Close_volatility,NEWTStock_Close_change,NEWTStock_Volume_average,NEWTStock_Volume_max,NEWTStock_Volume_min,NEWTStock_Volume_volatility,NEWTStock_Volume_change
2016-05-15,0.8828819602761392,0.7109888260405146,1.069800851955133,-1.1000789003019216,0.06216445729880456,0.8516715621427412,0.6755198074416772,0.9745317970287893,-0.9465792334073994,0.0510589539687902,0.991750356615785,0.8679943980376491,1.1095439798833227,-0.9816680181654088,-0.060918861047463635,0.9094647006281459,0.7554255155317177,1.0423885125209926,-0.9833907374317251,-0.06379572310025426,-1.459404820352646,-1.329656303947168,-0.8964955664181112,-1.2251138252271256,-0.05896413173374831
2016-05-22,1.091541306129869,1.012656903472655,1.158604197822491,-0.739741962179276,0.19216239913064861,0.9954184611209831,0.8203095737705308,1.1090529986561646,-1.120255462401501,0.011928496750515358,1.157845493931952,1.0895097487094425,1.2184889268800982,-0.8113754753046977,0.05177781189405846,1.1035251163157005,0.9797870915294612,1.181656208729606,-1.0270890065812928,-0.11446173616298588,-1.4981396516579581,-1.3189844501649683,-1.1660088326881641,-1.0711000784964553,-0.09031848774661072
2016-05-29,1.1210833414361492,1.0643300947497842,1.1785291394668873,-0.8584338880702674,0.15244758810140374,1.0143954804876683,0.9044109585126592,1.0975254082044834,-1.0123527205340412,-0.041127968078719324,1.1646981005335668,1.0721705339819092,1.260053365438293,-1.1534886488749145,-0.09771293669506881,1.103853111815463,1.0131245997551108,1.1630933818023323,-1.0547380521653935,-0.33864901656611085,-0.775207236569563,-0.901030186743256,-0.3127735070885814,-0.908784944194244,0.24645633214597107
2016-06-05,0.9048908725946309,0.8648692255145821,0.9522543061023228,-0.7227290383123175,-0.5135918471201826,0.7885507572924252,0.6875203504800032,0.8437609758343657,-0.8193200802424047,-0.16427853911181814,0.9096146336045143,0.8984389491413731,0.9043519777595391,-0.4481364995670826,-0.46851603308381,0.8677731119603875,0.8190718066112197,0.9453791127572073,-0.8623937687611496,-0.392573952956449,0.06978669280482218,-0.3251309408584227,0.32542948957292833,-0.46958067908948675,0.6844721579891846
2016-06-12,0.4837615215985507,0.714825397159242,0.3290882954192162,0.8562689208559287,-1.477988256049547,0.4559309837441622,0.5340295958313277,0.4580677494769561,-0.010176974050344291,-0.8460372357316621,0.42992504495809547,0.5366596753212001,0.3237158394273846,0.4166106721325581,-1.070919040489454,0.39791754321597217,0.4345828324762095,0.36425862562585737,0.049733126973810333,-0.8600650437049139,2.247563135536841,1.4647240340658472,2.1807666281262628,0.7853537852840501,1.6430767283100076
2016-06-19,0.2250967787487411,0.20892995439969925,0.13652885782898572,0.11185821292492633,-0.7815842747161067,0.18400695232009287,0.05505942960641173,0.2513170742915259,-0.6678455916122517,-0.3261730274659124,0.1735841158680696,0.08399120896613818,0.09194056553937106,-0.07159178063817448,-0.5788396159244519,0.21226184873807805,0.13471233303280522,0.2844974902158473,-0.6276075293164409,-0.3778301335708869,-0.17525353791825102,-0.3010375611867785,0.23516137520708452,-0.44250202879071404,-0.19307207359019457
2016-06-26,0.1776623651120388,0.31106635321765175,0.156448632527323,0.27799815574154985,0.846011205630032,0.17207586482312856,0.5092596436064626,0.055746564124379075,1.045953374150408,1.473091944527024,0.23465965795550314,0.44441761484992703,0.1756933298430113,0.5622778836005043,1.1230017411055395,0.26682748772982695,0.5175324304093133,0.09352054179532429,1.176471890320761,1.557438979301708,-0.4092567789975415,-0.4585241059379931,-0.34150359485508486,-0.3841885305849396,-0.20164039448785334
2016-07-03,0.4052005529574567,0.3450233775598622,0.4307011156681788,-0.40337942053627523,-0.31391522083747814,0.2767828271857561,0.16662623969461882,0.4053708253814757,-0.6897956208916268,-0.5436033079693449,0.3103737019721769,0.11988420812122505,0.48388268179685745,-0.9717171354652903,-0.04967182939620979,0.2574397984989834,0.11514296621253904,0.38989667230385905,-0.8256231465309352,-0.3511822141344699,-0.4375675980700507,-0.15259745422312146,-0.1905516426079256,-0.09569379292147201,0.9548068418540512
2016-07-10,-0.08294975001106901,-0.399731601457721,0.17649162653305242,-0.8049386729938529,-0.048868436482864964,-0.264845820893049,-0.6566656555448981,-0.024149555877317926,-0.7101846914104804,-0.2053108873200938,-0.018053522465469974,-0.29925610803001257,0.22382891640785305,-0.8006912878186887,0.05888181612633088,-0.1739539447105479,-0.4620558989445409,0.08416034279594518,-0.8045709246211161,0.10942767090326132,-0.2426009073318967,-0.2299109388159041,-0.7106468523887018,-0.00223397868819515,-1.0654081348150684
2016-07-17,0.3364802086213156,0.4163018842266565,0.3340243911943998,-0.13721302911606703,0.4447853380390968,0.5267786824907204,0.21018446349597553,0.5412573811174584,-0.3849320420338055,0.48282059818906087,0.4456333557359073,0.3151454575400326,0.4339591520057496,-0.34200493785841934,0.3124871952542445,0.6947211770214766,0.7448243141320176,0.5314593476450743,-0.031755315423722834,0.6405178364374693,-0.555908296291838,-0.5841721104786726,-0.05919586586616589,-0.7323296056114722,-0.3169175099723514
2016-07-24,1.5784623441259256,1.2315424978405674,1.4480090625516175,-0.6559831325440747,0.4811674895503419,1.747899351307093,1.2728414546855953,1.7318326162726698,-0.6236778132103009,-0.09155240465716155,1.556050487154213,1.385093182563366,1.591434936480735,-0.9187665281238285,0.47684705453756954,1.6635970009466892,1.3608409318401256,1.4811626309969435,-0.49378322980633144,-0.34932067922713994,-0.8025448262977555,-0.6164539757583671,-0.6550117621103748,-0.5277623363573958,-0.7082725643919061
2016-07-31,2.532071104763618,2.8006880656948883,1.6154488139909498,1.729203932614268,2.046824958859128,2.756304618789299,3.036421514160604,2.0974775341895446,1.5975874462553512,1.8756852927280123,2.48649046604138,2.8445212918954845,1.7735230239441615,1.4037091043285836,1.6909254294703844,2.750468005281569,2.9266892906630235,2.30300461122423,0.8536454833773128,1.339296431882639,0.08580773641364836,-0.31544373086685046,0.8066569136554912,-0.7071231767657705,0.1071073462400579
2016-08-07,2.5134817085944787,2.491130768596002,2.4194591739073914,0.2389419242319543,-0.9492428649507582,2.625549222099828,2.5960607711279193,2.3197423599478304,1.03087934745552,-1.6704755192198553,2.23786508592474,2.538642443528157,2.115102859646042,0.9960672363691125,-1.2940211280099942,2.353980456076961,2.7557953210137307,2.2307362231611187,1.6882245687384883,-2.1049320896631913,1.1422857399147195,0.599048429303131,0.15801831753318893,0.6852862081303245,-0.8744926061321792
2016-08-14,1.3461307985180222,1.3277137169064333,1.4105057516333326,-0.12470724180755598,-0.9584511199167541,1.1476119870065724,0.9293705035285327,1.3720361324831456,-0.47801779215955037,-0.716029052259737,1.3587353505242663,1.1989382912464255,1.2767030222081814,-0.10711401276713055,-0.6874743431667253,1.2015889180244947,0.9399294875222984,1.3663895814557865,-0.6004742458914613,-0.4185701816818282,-0.21890499955670403,0.04683822947095454,0.14854454798359523,0.0003909454107653027,-0.39520456889083233
2016-08-21,1.702380869274826,1.6453135636487242,1.4991126301520687,0.3074202652244541,1.1369858662315038,1.6973906555636697,1.594617377239785,1.6916125595470064,0.17664794162981645,0.4003811664758825,1.5346086830056302,1.5821657312197464,1.4986653057751549,0.21371717022126566,-0.16283780298152226,1.500243098221756,1.3375564835825726,1.4868838688761128,-0.10912879314496585,-0.7048504313249396,-0.7807781548277959,-0.7158173007916159,-1.1901362360570815,-0.42120123048824415,-0.49581597498390023
2016-08-28,1.0967274185863454,1.179134077824521,1.2746783445534786,-0.29514784414696277,0.015655891024279625,1.176673176492093,0.9085558986134064,1.263073619802849,-0.48142726448022344,0.3827590357274921,1.2587171215002089,0.9604768440396053,1.4198488391051742,-1.1302015851609424,0.19803194686163691,1.2122042180331587,0.9781209683630464,1.3479310566779206,-0.7547379180660578,0.2088771162718498,-0.7120168186489885,-0.7980117318616272,-0.5647786137415819,-0.7978674312151656,0.31870686958390687
2016-09-04,2.1746400746190875,2.4383581814106776,1.835056482063315,1.5300345432455673,1.3753079203198582,2.319433248660185,2.333871064965908,1.7884204519658318,1.6093863059269522,1.4453854899825533,2.161140627576739,2.287794238634665,1.6908785737384704,1.5694307905723561,1.666221630436389,2.385338559453307,2.363430037268656,1.967830202802497,1.351819849159296,1.08651210825667,1.0243385311420392,1.4534375594617364,0.35270183022933377,1.701842377334066,0.8939280517518426
2016-09-11,2.059109523214937,1.8888425454148334,1.9586334759558912,-0.0773256079414046,-0.8263690341107047,2.0189794236341267,1.9384019026153037,2.088838261788604,0.26872726659069324,-0.8220357513967647,2.1487051724578023,1.9881842917741495,2.1300269665499214,-0.3559487588690038,-0.43619667813371327,2.0505265568686166,2.044796824415944,1.964344300302901,0.6990838551667095,-1.1437587931177533,0.835068201860103,0.5943308977145672,1.8597201659441693,-0.023280286712236694,-0.4184634558353393
2016-09-18,1.3450039151595439,1.2377621103968857,1.4539557247174906,-0.48821611730934367,0.2258348842390243,1.4069236015626099,1.3631966579733954,1.645333402182166,-0.15653299722060565,0.3267885462508814,1.4752560254199105,1.492960123712331,1.4832275049548473,0.089309772352575,0.18206278153587285,1.3241904326413079,1.3205864519422392,1.325151797563284,0.4411479835324546,0.5280299600450002,-0.22395283830304347,0.3900225277866178,-0.47276326253369827,0.790523208961931,1.0480476404924743
2016-09-25,1.4424005634842534,1.5215950978229176,1.4619987965668133,0.2697960075864867,0.6279184440780237,1.4476035186989327,1.5348015579567515,1.5238797602336127,0.5762217673647264,1.0949564549489277,1.3769746883623613,1.3927572864860402,1.3859158954310293,0.08142506301060447,0.9080427391755925,1.4662710238655134,1.516261104139527,1.37294729677947,0.9754904284648956,1.4150631983777737,0.9416361398054003,1.804839883586907,0.4352010956554201,2.1462444942901113,2.456325746118024
2016-10-02,1.782679162654009,1.5960926481616773,1.9835450930222283,-1.3948722723729505,-0.2396153966089639,1.729855843981683,1.6732262314164608,1.8686431635694756,-0.0023072389521161542,-1.083114134641027,1.807410466529713,1.6837670928161816,1.9023477153788815,-0.8030187246253156,-0.6916633332210081,1.660738369410623,1.548015245220017,1.828929743831905,-0.3780010078447391,-0.9298041651383031,0.01626620651394575,0.5337998307323182,0.0890998137492637,0.6481421277413902,-1.8157968305345076
2016-10-09,1.250932449102904,1.237230607515055,1.3800737783460868,-0.6836009287642159,-0.6517060514862691,1.1332654283846977,1.044464451823726,1.3081135580191146,-0.5101799823388591,-0.7731025200716936,1.2463801617781989,1.1495056099729442,1.2481174787875973,-0.43999978995121714,-0.767093381754669,1.0891016315993323,0.9135687615915001,1.1752406601538803,-0.6081459146746536,-0.6494238032107333,-0.7435708207253207,-0.7987439143367836,-0.4051567714011941,-0.8194454958167955,0.15437632586039163
2016-10-16,0.9923646745647391,0.9062806835936094,0.9598007636868692,-0.37568907588179534,0.3341330834462134,1.0510138425555111,0.8405573824013366,1.1285146804621615,-0.7368430724060495,0.35404353201284183,1.0754893849383256,0.959965447238798,1.1425201646089047,-0.8155115672790311,0.2811274198438389,1.1114102314300138,0.9826892614816004,1.2400383275194973,-0.6951929206122247,0.33720053982654485,-0.8213772946632204,-0.5283424549646205,-1.3387872462806865,0.011030389313518277,0.30321624850089135
2016-10-23,1.3736533371152626,1.3450625069100732,1.3965230301905476,-0.5611176866510578,0.41748717690501674,1.357263917068244,1.2706766873592563,1.341299347215267,-0.059775477107053866,0.7216469449900209,1.433651096448383,1.392275910363555,1.3623678790314144,-0.11149705359165707,0.7389925543077019,1.4072183174802566,1.3550155928363727,1.4588856998763533,-0.20564911741866046,0.7374797302789584,0.3224669241530363,1.0622140185693776,-0.8695145191523149,1.7137644583116018,1.3712106826987522
2016-10-30,2.0173364021122753,2.225861505771223,1.3089736025456935,3.132363584765885,-2.818509076730278,1.9479171729794358,2.001992696528194,1.6729779847656874,1.6697075886362234,-1.9721207054724124,1.6481143735729935,1.8521958502967948,1.3681298627858076,1.9894694375658633,-2.046779497510372,1.670508368522292,1.9305241850796544,1.2872763596469912,2.576075990123716,-2.0569367648673436,3.5792636650345058,3.731307072165318,2.917191649241082,3.630261598449028,-3.3108005615320075
2016-11-06,1.2760072612364866,1.4538342960531991,0.9642319304875121,1.7445612053621649,0.4157384156281037,1.6068017525938239,1.5045858057398365,1.707889830781306,-0.3327134945067914,0.08811040522991978,1.3703845375822223,1.4113113740857928,1.1242931858587402,1.3232564318594378,0.3739291897966912,1.5766685197113404,1.6044347984560152,1.477483204725916,0.9809627638270694,0.5227261306638866,1.093854807460403,0.6608065419689386,1.7916911083034979,0.2616650314734841,-1.079494684510509
2016-11-13,1.6617639378149047,1.495222286633374,1.9572687154858606,-0.5914071950093113,-0.1832939169235359,1.6050737133013104,1.44277438079379,1.7975891834598596,-0.7367116426181269,0.038599351047125245,1.7873472376776185,1.6781764700531592,1.9820617851228721,-0.33735339093295785,0.6398836114028464,1.7035222915088988,1.5040814083746976,1.9872790533946896,-0.7159116234891872,0.5435325913935051,0.19154863286661342,-0.07975804461764206,0.7950847717927025,-0.333762889519168,0.03971356625242485
