Date,OVLY_stock_Open_average,OVLY_stock_Open_max,OVLY_stock_Open_min,OVLY_stock_Open_volatility,OVLY_stock_Open_change,OVLY_stock_High_average,OVLY_stock_High_max,OVLY_stock_High_min,OVLY_stock_High_volatility,OVLY_stock_High_change,OVLY_stock_Low_average,OVLY_stock_Low_max,OVLY_stock_Low_min,OVLY_stock_Low_volatility,OVLY_stock_Low_change,OVLY_stock_Close_average,OVLY_stock_Close_max,OVLY_stock_Close_min,OVLY_stock_Close_volatility,OVLY_stock_Close_change,OVLY_stock_Volume_average,OVLY_stock_Volume_max,OVLY_stock_Volume_min,OVLY_stock_Volume_volatility,OVLY_stock_Volume_change
2016-03-27,-0.9067029333222298,-1.0927881210578205,-0.5052148142924776,-1.130932613729302,0.29786426410753336,-0.49102354832829465,0.29101516330274585,-0.7681971218268411,0.937202143040811,1.1941072396374277,-1.0443673146033738,-1.1599863422052412,-0.9299434521168322,-0.9976702999889293,0.28290091302616893,-1.074816561546739,-1.1619648292436056,-1.2602902113453656,-0.6825076968964673,0.2070251662069374,0.896761955127132,1.4423892157010794,-0.5061222993112361,1.5355348045999002,1.8903731909788903
2016-04-03,0.08100291629171583,-0.04488624529618963,-0.16086625710322952,0.05105327663184352,-1.0426304228910488,0.19154652383839088,1.0217703352802197,-0.48709973315962524,1.4244487610667078,-1.8049064146862057,0.33936150374426594,0.061824245319749935,0.1521986634558183,0.00878560177134568,-0.5789969941470559,0.10669080586601418,0.11515956118210001,-0.2053975637391715,0.21648506405981216,-0.8847969148426031,1.6607720554438175,2.3373921263139237,0.8963440579036519,2.3323886680717565,-2.575746588539722
2016-04-10,-0.5626931071067082,-0.11058924436976776,-0.48053238581027374,0.11426589126170773,0.32957998449709075,-0.5900251432987637,-0.7263266367111509,-0.6732434430182868,-0.18260315551841716,0.8075687766984642,-0.44968177126708325,0.040218280717459844,-0.24048385263706135,0.13288870857841928,0.3062690223543316,-0.6214559829277424,-0.4283306605917987,-0.6432675209026624,-0.24521974720327394,0.38806159302529947,-0.011027988516812078,0.2145976166884021,1.1014574368763637,0.18951223309450327,0.2703622497728467
2016-04-17,-0.6075686894766157,-0.8888088624452344,-0.06785186016658268,-1.1157018433041965,0.11417269756397129,-0.7272546602716541,-1.2989252397436293,-0.14951300693066613,-1.2762765090803696,0.25739913747602056,-0.5845291310311962,-0.7918151472276179,0.2273538104184752,-1.0239006036033407,0.3742636992977008,-0.7851535705991831,-1.255214817235406,-0.10081986952143596,-1.4343151742891855,0.48946887242297404,0.3222801272415463,-0.07913253266661241,2.817639056719483,-0.209774240350323,-0.2915637954724646
2016-04-24,-0.10726038147598144,-0.4274561939183756,0.34588586586401426,-0.7361964335177931,0.7580740814286541,-0.04512346202926152,-0.1095719079029849,0.449512909347557,-0.5294117647058808,0.6410476807499137,-0.3056840291909,-0.7762522052644597,0.5396828215839676,-1.1228829709074561,0.600588275856123,-0.4948281586791891,-0.9657417758413883,0.6549868617264423,-1.31729377675537,0.4273901400254424,2.6348783411121524,2.017273113481317,3.280633172644982,1.480633128817915,-1.7294750735655007
2016-05-01,-0.2200851648526766,-0.49279776980108153,0.7949395559694121,-1.0308122724542568,0.5148817788673976,-0.1675058394176244,-0.9447468601710501,0.5554474434098734,-1.417417886858238,-0.16408066406685398,-0.09521018862256389,-0.6731984911361879,1.5442064779835285,-1.3215396941070556,0.4250360265735089,-0.3955397146019061,-0.9758531799397386,1.2486601817601624,-1.4590195661221763,0.289331729422042,0.5413944907450197,0.654889562035851,-0.09827457617926313,0.7641069714784826,-1.1321450835936715
2016-05-08,-0.19614587810420922,-0.32998865383778603,0.7201767050301091,-0.8949153269348323,-0.08476199753245527,-0.3895335678541237,-0.9998585175697339,0.024626359050815068,-1.0546970145461982,0.03069694629479015,-0.04898561947785114,-0.5630622432249783,1.340301154826308,-1.126445183968139,0.5809761067279455,-0.07599713235802807,-0.5258111775835815,1.117772812259659,-0.9708978047219003,0.6871250807043662,-0.30280861024090827,-0.17312515909323717,-0.3379641645498591,-0.11194504854323215,0.9238869370870296
2016-05-15,0.10700270962987334,0.5566707611722231,0.739149022067682,0.2894175699000482,0.18067672804727955,-0.3340798194869998,-0.1207143280566886,0.04124716083086234,-0.14953038289716425,-0.06854693913822715,0.357270992878183,0.7151003062967394,0.7722604250972526,0.40836820302183874,0.4219378273422548,0.10916320280339646,0.4296340718022773,0.8916792525972923,0.005051224484201324,0.2594728269787581,-0.439208485248787,-0.3720053531977568,-0.4058779056637545,-0.3203530567609276,0.2967358085201684
2016-05-22,0.12202604765471362,0.13740546090840455,0.993428344203504,-0.36349432490987665,0.37808273843751095,-0.25921599509060944,-0.5494969778202443,0.08266112626073653,-0.5896569472475056,0.24907881444519292,0.28030163046394413,-0.004400442706798447,1.1147149157653116,-0.5458724222839737,0.38116966668552943,-0.07624763613095548,-0.387163926032747,0.9084423194589745,-0.8224251149215589,0.24155170363689282,-0.5119565120175805,-0.5621394509490902,-0.2764590034050728,-0.569669726864329,0.6111584787368717
2016-05-29,1.338442930462249,0.6712508982858305,2.210030830660873,-0.6581000152715831,0.8335186239810259,1.2840032102085366,0.5267941553953329,1.3526072304424737,-0.7811677328512455,-0.10427680334016674,1.5747109651027529,0.6230405881668443,1.9201590204342196,-0.43606340806493255,0.9809615798726442,1.4882500755990544,0.7719798346514042,2.409907822409032,-0.9402560084376925,-0.03452698916095732,0.6243501007755338,0.14763727861302148,-0.19037287777849507,0.21650243595183685,0.15755071296168718
