Date,CERNStock_Open_average,CERNStock_Open_max,CERNStock_Open_min,CERNStock_Open_volatility,CERNStock_Open_change,CERNStock_High_average,CERNStock_High_max,CERNStock_High_min,CERNStock_High_volatility,CERNStock_High_change,CERNStock_Low_average,CERNStock_Low_max,CERNStock_Low_min,CERNStock_Low_volatility,CERNStock_Low_change,CERNStock_Close_average,CERNStock_Close_max,CERNStock_Close_min,CERNStock_Close_volatility,CERNStock_Close_change,CERNStock_Volume_average,CERNStock_Volume_max,CERNStock_Volume_min,CERNStock_Volume_volatility,CERNStock_Volume_change
2016-05-15,-0.5592796736608605,-0.6875055015601579,-0.3279916936235786,-0.8214489088059479,0.15368611736670926,-0.5718329515065812,-0.6656649141060537,-0.45552660759744845,-0.6347589910495742,0.4320870408493521,-0.47136546983065775,-0.6156610316503505,-0.17019240418804837,-0.9512808105872153,-0.004092531688266455,-0.4982758990314478,-0.6370092805476318,-0.31834311116464986,-0.7876469417233845,0.1454113890484566,-0.28088694955645843,-0.23092539671152804,-0.41876614161892267,-0.18619461474485696,0.7722326123763963
2016-05-22,0.044472665606185166,-0.21939426565408765,0.25588271895436887,-1.1323809328839098,0.6012558262654982,-0.05476753025637859,-0.2537012859674012,0.19927311419353066,-1.2432472308777265,0.4972144269911317,0.2486217696390289,0.04321306394620659,0.4892970622546984,-0.9325910439827635,0.6092467793953021,0.0659855658335988,-0.23716077783193323,0.16883003971934604,-1.0113500970058162,0.6874767455067095,-0.9737130255632532,-0.7139835648096389,-1.2386824678579142,-0.5824786928371053,-0.6174081271726054
2016-05-29,0.4050879709685639,0.06288705560796087,0.6845835706995149,-1.4510331368423017,-0.05160836639194183,0.27008198874550515,-0.033200288671512014,0.5378690357626453,-1.4932269939886271,-0.10815831671514223,0.5810521294202114,0.2883973461216221,0.9544264931331691,-1.3233880775668363,0.0005804595748723967,0.4134581599191075,-0.01243262919178475,0.7287374406464355,-1.6491883880685403,-0.13669898207441958,-0.33027981991013894,-0.34255393486023106,-0.9463632416478805,-0.20615107890783532,-0.8556597763483785
2016-06-05,0.7446028036432034,0.8036361481342513,0.6819512428243127,0.030779008697923615,0.7381293350437824,0.8006014850271277,0.7084295963882639,0.5395264076643679,0.375257834748534,1.1090453066428192,0.8585588704601456,1.007177591804379,0.8806868280878685,0.15597283365792827,0.4535908571266134,0.8410827322963137,0.7302330022894601,0.7446503217028486,-0.08283460653573417,0.3109161115310468,-0.39473033908384714,-0.29800506109392105,-0.47554266641779563,-0.25053556935780014,-0.3608605089784126
2016-06-12,0.3126825520038982,0.18837952658748375,0.32340806855053333,-0.356833311631854,-0.7971588359895136,0.12530506985960022,0.26822097788150756,0.03463950861766285,0.5579372147955778,-1.2396663543228743,0.2522667473895431,0.3395353325749064,0.19851017968854992,0.26725889180176793,-0.8585154946394028,0.09850432854310961,0.10629426206936059,0.14675060239529175,-0.09458870540516338,-0.8342401740755664,-0.2666556231892385,-0.3339844070104968,-0.5040451977056488,-0.28648213587907645,0.439353721549819
2016-06-19,0.21657890330100074,0.5569138270046042,0.27709618007015485,0.45211806210876054,0.40765076328546107,0.3636569182541791,0.8506506612486533,0.2672654432974965,1.2439234499232394,1.024531332614184,0.3265283919243059,0.6720074053064888,0.4064968167294791,0.48733120669928615,0.5211211406822871,0.3591771098464442,0.7991368028065986,0.13864217414818128,1.268597514149489,0.8581695495440367,0.09160005315583125,-0.24280624194774816,0.6509722969418869,-0.4231947864907377,0.3693276778676818
2016-06-26,0.8058641624149022,1.5598641238705515,0.28478174110803056,2.1810523923207907,2.121988457563585,1.04267613964804,1.6413231611402124,0.3029790416670907,2.5521899052848753,2.448089630844892,0.8255030624022645,1.5966939112316056,0.20110413151745973,2.402651551686051,2.391918506310831,1.1034398484868386,1.6601138989676332,0.11814055874734149,2.6182207303451497,2.376657760050312,-0.26134357596483965,-0.2825962100071706,-0.1849083618200207,-0.29270264368173854,-0.3431931206108332
2016-07-03,1.8967058285754135,1.9672526602241038,1.9824811412466465,0.06434890371781271,0.9052687868995521,1.937211391323172,2.075411914700855,1.9819481335332618,0.6507499740067015,1.2240188832845365,1.8742777362087208,1.8896456026866828,2.0527571997244807,0.07062949397463844,0.8009796190528898,2.0327507078223856,2.0876587062340284,2.054132107933162,0.26380736042401914,0.9924171295938051,0.3691316199032073,0.20485027967289737,1.1284005083307118,-0.1414157502275487,-0.17816750165718245
2016-07-10,2.3508338515486495,2.146174246293243,2.4028211123318353,-0.8581736889833107,0.05750822406308723,2.3223262588508926,2.09632733619977,2.5524280318013637,-1.1592799908558422,-0.38085870387175447,2.317410288408045,1.9937051803339096,2.5637351523736633,-1.2927558513915358,0.1130149443850393,2.1847721851385518,1.8990675884267398,2.3739907647102125,-1.1756490297562998,0.02671507495588486,-0.6555044692911992,-0.7870998343419187,0.3047340273195575,-0.9737078284728705,-0.40436894028425313
2016-07-17,2.185452762065091,2.2127789302833967,2.208921796993405,-0.16293948353480828,0.7616290480304615,2.19938601005565,2.1612175006336454,2.168595563984347,-0.29300248509478494,0.5257620805212917,2.2630072843747424,2.1519432683882043,2.303137857407431,-0.5124536844527197,0.2820198568921545,2.241087648022053,2.147912140400839,2.221348283536262,-0.5303214904984712,0.30622336686682433,-1.352786472377882,-1.1488334148611217,-1.0991766688769014,-0.8970384025580803,-0.007621813927973906
