Date,SCXStock_Open_average,SCXStock_Open_max,SCXStock_Open_min,SCXStock_Open_volatility,SCXStock_Open_change,SCXStock_High_average,SCXStock_High_max,SCXStock_High_min,SCXStock_High_volatility,SCXStock_High_change,SCXStock_Low_average,SCXStock_Low_max,SCXStock_Low_min,SCXStock_Low_volatility,SCXStock_Low_change,SCXStock_Close_average,SCXStock_Close_max,SCXStock_Close_min,SCXStock_Close_volatility,SCXStock_Close_change,SCXStock_Volume_average,SCXStock_Volume_max,SCXStock_Volume_min,SCXStock_Volume_volatility,SCXStock_Volume_change
2016-05-15,0.861430158802197,0.7375542510588055,0.964271285255234,-0.895878959792196,0.6114066572038183,0.9070767071488685,0.8602804443484778,0.9627584091899557,-0.15774137347075476,0.7361987547401718,0.8720083036899955,0.9168690096806159,0.9656667748674151,-0.20903888484921043,0.6620985306212231,0.9534166221515585,1.0947150494180262,1.0291076159820194,0.04273545257923823,0.8584680621978472,-0.5092707135356133,-0.2225664415912773,-0.522103791945895,-0.11724886601242149,-0.21082681273273482
2016-05-22,1.6503002934640123,1.8319550020491084,1.6286128753612594,-0.027265121375197147,0.9783469073902565,1.8306159789527696,2.633105892346754,1.4587294359279053,2.947486978917621,2.8269980475925505,1.6733465107106165,1.7894130789210587,1.544930070750137,0.6474081356107861,1.3409058801702631,1.9785304275356128,2.8210911010458886,1.6120714875658497,3.2623172625027697,2.905202322850791,-0.2153183232732901,0.9611215845896243,-1.2623152692232609,1.2203519497429482,1.9594369486346594
2016-05-29,2.690594239045642,2.780867782570658,2.642983658889887,-0.2702926335781542,-0.2820956317818547,2.6715012729594645,2.2717703053923715,2.818541165631382,-0.5286408334039766,0.11942039373989102,2.5416026584699862,2.4670039269789426,2.5810800108181633,-0.5024057576321576,0.5270809656440212,2.636180891431271,2.285458014807957,2.6705922114379455,-0.08445908059749825,0.50374073803921,1.3684275087364017,1.1227555987505238,0.7200375480244242,1.0198451921997334,-1.0875762727240168
2016-06-05,2.5040826138471495,2.5067552041611405,2.5611722403997366,-0.7993153248969986,-0.3658119646495896,2.437929152809343,2.0417675277725666,2.5624362506991405,-0.9656048057152085,-0.24235175329266176,2.582512491219004,2.482085076117469,2.657207508225087,-1.1579218526546333,-0.43740279565798074,2.513025467888805,2.146298789040713,2.621854562645895,-0.8114602119663922,-0.18612470716901594,-0.31675136328074605,-0.833823392916256,-0.8226721524480753,-0.7340613941346747,0.8280000691585716
2016-06-12,2.0553037712019426,2.1174329329602393,2.0795830197482816,-0.37595851055360435,-0.5634775098609528,2.0178864790308357,1.7675911139512968,2.0582156306411905,-0.630903231407687,-0.035245097555317365,2.0970883401896407,2.000487626626826,2.1705302422148773,-1.2698506257190896,-0.2533301807995879,2.0103019193453946,1.7511821705029866,2.1077213015161544,-0.7844496691087252,-0.29106379751882094,-1.3401991237527082,-0.9424692076271337,-1.4716561332045255,-0.7351531280233237,0.9497902053857132
2016-06-19,1.676922623251242,1.7787296619312338,1.6557721247197987,0.2882906037415607,-1.2994958978466575,1.6502373172178602,1.5516453203471838,1.6403907374901066,-0.23147678130216112,-0.7400530408825474,1.6897215507446224,1.7127911880799858,1.5818294822892924,0.047681814695877026,-1.196293892384954,1.6277771250151256,1.4988689350168427,1.6709234851952257,-0.3793768332285868,-0.6564063095938308,0.45314184381067546,0.7116229375855005,-0.4325033690909171,0.7996506628392059,0.9896965289922617
2016-06-26,1.1669015053335066,1.2980037581295023,1.0665639632886357,1.1619186290197234,-1.4676201125591972,1.164765346644338,1.082810087817224,1.0914213683853977,-0.02198999966138261,-0.23300137787248387,1.0634022205953095,1.111165371365975,0.8287106638115893,0.9200772470580697,-0.1873352949389769,1.1110103490018957,1.197169304875141,1.0466177247083683,0.5425696104351915,0.48935820510019823,0.13481062196615198,-0.3745995831571399,-0.8493734936285476,-0.25208311951712314,-0.05608822016932378
2016-07-03,1.3136004870950841,1.2123210374726763,1.372692805914948,-0.9723670772486716,-0.07382205903668691,1.316565829680113,1.2002352085125514,1.319887434009257,-0.40647428308177047,-0.7122559889772785,1.404600140302316,1.3454373895001663,1.5181164316597229,-1.0624089943553379,-0.40624700180673173,1.3048867531343162,1.0836030754531603,1.4078770185652778,-0.9065881969791239,-0.4240521915379075,-1.3053532268630101,-1.1889086504610675,0.11926852503545109,-1.2474284090105745,-0.3642297273302409
2016-07-10,1.2817164545191149,1.2452232365596023,1.3338834689815238,-0.6462372466077103,0.23423663041645024,1.2895223552469055,1.163390091224314,1.324011284837268,-0.5672131681701992,-0.13050170687116158,1.3921380627638924,1.4572172122562708,1.3860167736759572,-0.22003560095032543,0.3870712248280924,1.3262601699776342,1.1854242367133778,1.242913759861819,-0.22828972772513137,0.26687744197235097,-0.47791145045919997,-0.5011976182859699,-2.0933974642660873,-0.17696483896089316,-1.2147307381769914
2016-07-17,1.1881777261482072,1.2126476213934907,1.2299326666612682,-0.10538473474014164,-0.46300955281904427,1.0946435241673662,1.0432733713281757,1.0696785172264371,-0.10042919725796608,-0.8166554735488318,1.1861168956384585,1.2521281705388985,1.2470805620185113,-0.3113574802001984,-0.811706475924551,1.0905078819128842,1.1184790420514639,1.123363704520618,0.036581152360412345,-0.8151427452499752,-1.6697419519133718,-1.31672580080012,-2.0898980449986437,-1.010876892283502,-0.24260739276623958
2016-07-24,0.873641774588746,0.9304121824189745,0.847402259220753,0.5719602594771688,-0.5740753397426379,0.7976493144451248,0.7431498483723356,0.7468067519644361,-0.04059979940871751,-0.48463107765330543,0.8537898048392737,0.872090404270706,0.90729580893513,-0.4105098106673205,-0.8077066066519628,0.7359210303956445,0.642049107798143,0.795566077613026,-0.4495326487556723,-0.8038923554361106,-0.8985907454900199,-0.8929306836147551,-1.4332340823320486,-0.6790376851930627,0.2774129704007223
2016-07-31,0.5178156162666729,0.41897654914290566,0.46734234735623326,-0.3048860346396413,-0.8862809256870775,0.372069719764302,0.23707070016334522,0.2977158230510365,-0.16921575426570334,-0.7384878984070418,0.5120342044442167,0.5549030704629297,0.3056168607897393,1.1610246742631245,-1.5911365298394056,0.38084767400122493,0.34384620798906274,0.18754364599568313,0.48774815627564205,-1.299040677254579,-1.2244376028027253,-0.6218248007984658,-0.6431488840861269,-0.5399728755908819,-0.6002047977813871
2016-08-07,-0.31037996618264585,-0.21451936029046906,-0.3143820471108816,0.6597119626206505,-1.2663288618987194,-0.34743261017138743,-0.26675045472868,-0.3340359720337885,0.1949614622222782,-0.983391118294671,-0.43393554988368366,-0.40542136471474416,-0.5754069623110977,0.9232946663864763,-1.3492310796946534,-0.48945475759246504,-0.549601847260955,-0.5790441375944214,0.06052572889902833,-0.9602348728867559,-0.41965501480822365,-0.5212910080681056,-0.38401865025434223,-0.4789087673851245,0.3380160619307368
2016-08-14,-0.21326471879874245,0.35182954750680934,-0.6827951437028694,3.6274203063440735,3.0614509319279524,0.018378219883644385,0.3333455307809356,-0.4892973942358156,2.014456292292422,2.134005962111645,-0.10769264914688992,0.4141902245811226,-0.595420480303618,3.1909755273519775,2.854874733559985,0.10624300070379632,0.3711438269724525,-0.37296132499596424,1.9454214573330282,1.7642281650247889,0.258052096355333,0.22923505652481227,-0.4212012440001295,0.31461548393147876,-1.0401814974751629
2016-08-21,-0.005656223855638578,0.31694393527683445,-0.21114013907895662,1.6249051881776122,-1.8543689955398648,-0.0917331685914922,0.1124621452142544,-0.30498114229305046,0.9535689973292095,-1.563093483673842,-0.09802797028691529,0.1569442605481602,-0.12601676533445863,0.8205869533546966,-1.2876791980475255,-0.18166443757408862,-0.03477469749137191,-0.1991763378117489,0.4018257237762553,-1.2521349793310748,-0.1741752370183075,-0.01955420311835685,-1.4294662724574947,0.25013731135857614,-0.34466846923485506
