Date,PowerShares Dynamic Oil & Gas ServicesEtf_Open_average,PowerShares Dynamic Oil & Gas ServicesEtf_Open_max,PowerShares Dynamic Oil & Gas ServicesEtf_Open_min,PowerShares Dynamic Oil & Gas ServicesEtf_High_average,PowerShares Dynamic Oil & Gas ServicesEtf_High_max,PowerShares Dynamic Oil & Gas ServicesEtf_High_min,PowerShares Dynamic Oil & Gas ServicesEtf_Low_average,PowerShares Dynamic Oil & Gas ServicesEtf_Low_max,PowerShares Dynamic Oil & Gas ServicesEtf_Low_min,PowerShares Dynamic Oil & Gas ServicesEtf_Close_average,PowerShares Dynamic Oil & Gas ServicesEtf_Close_max,PowerShares Dynamic Oil & Gas ServicesEtf_Close_min
2016-07-24,-1.8483658539085233,-1.8483658539085233,-1.8483658539085233,-1.6810597717432278,-1.6810597717432278,-1.6810597717432278,-1.813217980187013,-1.813217980187013,-1.813217980187013,-1.4594617978712074,-1.4594617978712074,-1.4594617978712074
2016-07-31,-1.5318046316358915,-1.5318046316358915,-1.5318046316358915,-1.395081114293927,-1.395081114293927,-1.395081114293927,-1.4117588876763392,-1.4117588876763392,-1.4117588876763392,-1.2398222669788825,-1.2398222669788825,-1.2398222669788825
2016-08-07,-0.9633722200709799,-0.9633722200709799,-0.9633722200709799,-1.2056521695848716,-1.2056521695848716,-1.2056521695848716,-1.3904502178855158,-1.3904502178855158,-1.3904502178855158,-1.5174129780137244,-1.5174129780137244,-1.5174129780137244
2016-08-14,-0.5323516811086834,-0.5323516811086834,-0.5323516811086834,-0.793405389589308,-0.793405389589308,-0.793405389589308,-0.750191322548576,-0.750191322548576,-0.750191322548576,-0.7764132638344984,-0.7764132638344984,-0.7764132638344984
2016-08-21,-1.5033220002844694,-1.5033220002844694,-1.5033220002844694,-1.4646331137348592,-1.4646331137348592,-1.4646331137348592,-1.6125567265693648,-1.6125567265693648,-1.6125567265693648,-1.7684213782906522,-1.7684213782906522,-1.7684213782906522
2016-08-28,-1.8389953128520848,-1.8389953128520848,-1.8389953128520848,-1.8310863941672766,-1.8310863941672766,-1.8310863941672766,-1.6759672390626985,-1.6759672390626985,-1.6759672390626985,-1.727475509265099,-1.727475509265099,-1.727475509265099
2016-09-04,-1.1893360139500933,-1.1893360139500933,-1.1893360139500933,-1.3713720980471482,-1.3713720980471482,-1.3713720980471482,-1.5551828386225623,-1.5551828386225623,-1.5551828386225623,-1.652001377486842,-1.652001377486842,-1.652001377486842
2016-09-11,-2.267372516897606,-2.267372516897606,-2.267372516897606,-2.2170930979350674,-2.2170930979350674,-2.2170930979350674,-2.0811375058177863,-2.0811375058177863,-2.0811375058177863,-2.0125329235919867,-2.0125329235919867,-2.0125329235919867
2016-09-18,-1.3080734717650682,-1.3080734717650682,-1.3080734717650682,-1.3625290816381532,-1.3625290816381532,-1.3625290816381532,-1.4912873727029472,-1.4912873727029472,-1.4912873727029472,-1.5699625579441279,-1.5699625579441279,-1.5699625579441279
2016-09-25,-0.33322866723572253,-0.33322866723572253,-0.33322866723572253,-0.238359180825076,-0.238359180825076,-0.238359180825076,-0.1655809594975635,-0.1655809594975635,-0.1655809594975635,-0.06868784032568588,-0.06868784032568588,-0.06868784032568588
2016-10-02,0.2848900367183142,0.2848900367183142,0.2848900367183142,0.20332563497706688,0.20332563497706688,0.20332563497706688,0.37483611612806683,0.37483611612806683,0.37483611612806683,0.22281702107214188,0.22281702107214188,0.22281702107214188
2016-10-09,0.21739329816799755,0.21739329816799755,0.21739329816799755,0.03894323548788414,0.03894323548788414,0.03894323548788414,0.08347718521553536,0.08347718521553536,0.08347718521553536,0.05885032950856221,0.05885032950856221,0.05885032950856221
2016-10-16,0.3030859738562927,0.3030859738562927,0.3030859738562927,0.1301636743971684,0.1301636743971684,0.1301636743971684,0.4343927371088716,0.4343927371088716,0.4343927371088716,0.2927750754551651,0.2927750754551651,0.2927750754551651
2016-10-23,-0.382892832825813,-0.382892832825813,-0.382892832825813,-0.5022427543796697,-0.5022427543796697,-0.5022427543796697,-0.5543787772789055,-0.5543787772789055,-0.5543787772789055,-0.5634728588368394,-0.5634728588368394,-0.5634728588368394
2016-10-30,-1.3308752369702934,-1.3308752369702934,-1.3308752369702934,-1.2865551510460735,-1.2865551510460735,-1.2865551510460735,-1.3610673386163654,-1.3610673386163654,-1.3610673386163654,-1.2118615290927366,-1.2118615290927366,-1.2118615290927366
2016-11-06,-0.3585931576233884,-0.3585931576233884,-0.3585931576233884,-0.43899483864782873,-0.43899483864782873,-0.43899483864782873,-0.4543110970899671,-0.4543110970899671,-0.4543110970899671,-0.1823687690432946,-0.1823687690432946,-0.1823687690432946
2016-11-13,0.8920871473587659,0.8920871473587659,0.8920871473587659,0.7930877049884291,0.7930877049884291,0.7930877049884291,1.0464834133115373,1.0464834133115373,1.0464834133115373,0.9221155519799681,0.9221155519799681,0.9221155519799681
2016-11-20,1.474241193554908,1.474241193554908,1.474241193554908,1.4267402527884638,1.4267402527884638,1.4267402527884638,1.4529663145135576,1.4529663145135576,1.4529663145135576,1.38431739824947,1.38431739824947,1.38431739824947
2016-11-27,2.4203014929186395,2.4203014929186395,2.4203014929186395,2.614842351307858,2.614842351307858,2.614842351307858,2.5825710903821673,2.5825710903821673,2.5825710903821673,2.6481183782529842,2.6481183782529842,2.6481183782529842
2016-12-04,2.720008968322666,2.720008968322666,2.720008968322666,2.8272709375985645,2.8272709375985645,2.8272709375985645,2.73389223782546,2.73389223782546,2.73389223782546,2.7978222983212335,2.7978222983212335,2.7978222983212335
2016-12-11,2.0282589470178967,2.0282589470178967,2.0282589470178967,1.964106358515484,1.964106358515484,1.964106358515484,1.91697374352859,1.91697374352859,1.91697374352859,1.8513923787657776,1.8513923787657776,1.8513923787657776
2016-12-18,1.5412080039598195,1.5412080039598195,1.5412080039598195,1.5279611613983044,1.5279611613983044,1.5279611613983044,1.5606940648807448,1.5606940648807448,1.5606940648807448,1.522333141521603,1.522333141521603,1.522333141521603
2016-12-25,1.2478716223761037,1.2478716223761037,1.2478716223761037,1.2900438160402259,1.2900438160402259,1.2900438160402259,1.2555377434365016,1.2555377434365016,1.2555377434365016,1.1956111505380491,1.1956111505380491,1.1956111505380491
2017-01-01,1.6898873667441725,1.6898873667441725,1.6898873667441725,1.7595383283923696,1.7595383283923696,1.7595383283923696,1.6679920977417175,1.6679920977417175,1.6679920977417175,1.801669170769282,1.801669170769282,1.801669170769282
2017-01-08,1.4910189553574151,1.4910189553574151,1.4910189553574151,1.452675476806833,1.452675476806833,1.452675476806833,1.4438037964373391,1.4438037964373391,1.4438037964373391,1.377778933652154,1.377778933652154,1.377778933652154
2017-01-15,1.2194439081353217,1.2194439081353217,1.2194439081353217,1.2891514479373365,1.2891514479373365,1.2891514479373365,1.2794842296014355,1.2794842296014355,1.2794842296014355,1.2548549559727544,1.2548549559727544,1.2548549559727544
2017-01-22,1.0844941353402506,1.0844941353402506,1.0844941353402506,1.0170603281966362,1.0170603281966362,1.0170603281966362,0.9899851140415751,0.9899851140415751,0.9899851140415751,0.9926164886649245,0.9926164886649245,0.9926164886649245
2017-01-29,0.48701986183191476,0.48701986183191476,0.48701986183191476,0.642305341567497,0.642305341567497,0.642305341567497,0.5742827181171953,0.5742827181171953,0.5742827181171953,0.7181930144372481,0.7181930144372481,0.7181930144372481
2017-02-05,0.4315133493026072,0.4315133493026072,0.4315133493026072,0.5275726188147513,0.5275726188147513,0.5275726188147513,0.5186132442376753,0.5186132442376753,0.5186132442376753,0.4882257663400981,0.4882257663400981,0.4882257663400981
2017-02-12,0.28018648044246935,0.28018648044246935,0.28018648044246935,0.21500858689774066,0.21500858689774066,0.21500858689774066,0.23967325279891097,0.23967325279891097,0.23967325279891097,0.20126303963711784,0.20126303963711784,0.20126303963711784
2017-02-19,0.11102745058253165,0.11102745058253165,0.11102745058253165,0.052062759938582455,0.052062759938582455,0.052062759938582455,0.05944743907887825,0.05944743907887825,0.05944743907887825,-0.0032984521565325047,-0.0032984521565325047,-0.0032984521565325047
2017-02-26,-0.17264232682395517,-0.17264232682395517,-0.17264232682395517,-0.16219231486484845,-0.16219231486484845,-0.16219231486484845,-0.292581892139139,-0.292581892139139,-0.292581892139139,-0.3242246720692306,-0.3242246720692306,-0.3242246720692306
2017-03-05,-1.279386627715046,-1.279386627715046,-1.279386627715046,-1.2825839082523263,-1.2825839082523263,-1.2825839082523263,-1.1981123228525732,-1.1981123228525732,-1.1981123228525732,-1.1924657551932574,-1.1924657551932574,-1.1924657551932574
2017-03-12,-1.1247714727520843,-1.1247714727520843,-1.1247714727520843,-1.0735099582194678,-1.0735099582194678,-1.0735099582194678,-1.0397209405199115,-1.0397209405199115,-1.0397209405199115,-0.9843157355736193,-0.9843157355736193,-0.9843157355736193
2017-03-19,-1.619288968530734,-1.619288968530734,-1.619288968530734,-1.6647906514554487,-1.6647906514554487,-1.6647906514554487,-1.638194609664417,-1.638194609664417,-1.638194609664417,-1.7099354100746318,-1.7099354100746318,-1.7099354100746318
2017-03-26,-1.3141391386462709,-1.3141391386462709,-1.3141391386462709,-1.27156803372896,-1.27156803372896,-1.27156803372896,-1.2066532633117388,-1.2066532633117388,-1.2066532633117388,-1.161548230270477,-1.161548230270477,-1.161548230270477
2017-04-02,-1.2342675122333662,-1.2342675122333662,-1.2342675122333662,-1.2967718429957606,-1.2967718429957606,-1.2967718429957606,-1.2635019340964888,-1.2635019340964888,-1.2635019340964888,-1.3354728187481995,-1.3354728187481995,-1.3354728187481995
2017-04-09,-1.4016788003300984,-1.4016788003300984,-1.4016788003300984,-1.4319742940493003,-1.4319742940493003,-1.4319742940493003,-1.5801544509794583,-1.5801544509794583,-1.5801544509794583,-1.6150538243038004,-1.6150538243038004,-1.6150538243038004
2017-04-16,-1.7800582481778382,-1.7800582481778382,-1.7800582481778382,-1.8039796201654505,-1.8039796201654505,-1.8039796201654505,-1.8235672616094385,-1.8235672616094385,-1.8235672616094385,-1.7970990726449223,-1.7970990726449223,-1.7970990726449223
2017-04-23,-1.7107466437443073,-1.7107466437443073,-1.7107466437443073,-1.6845603769373108,-1.6845603769373108,-1.6845603769373108,-1.6567943477098193,-1.6567943477098193,-1.6567943477098193,-1.7013772266959568,-1.7013772266959568,-1.7013772266959568
2017-04-30,-2.026249224297472,-2.026249224297472,-2.026249224297472,-1.747962199694948,-1.747962199694948,-1.747962199694948,-1.919319756092625,-1.919319756092625,-1.919319756092625,-1.6697355964331206,-1.6697355964331206,-1.6697355964331206
2017-05-07,-1.4638618917238746,-1.4638618917238746,-1.4638618917238746,-1.537575889962114,-1.537575889962114,-1.537575889962114,-1.5710032306078896,-1.5710032306078896,-1.5710032306078896,-1.642395803538535,-1.642395803538535,-1.642395803538535
2017-05-14,-1.487959108030736,-1.487959108030736,-1.487959108030736,-1.4003403015743803,-1.4003403015743803,-1.4003403015743803,-1.3886387256579265,-1.3886387256579265,-1.3886387256579265,-1.3448531304804816,-1.3448531304804816,-1.3448531304804816
2017-05-21,-1.6754589626420082,-1.6754589626420082,-1.6754589626420082,-1.7004666799289119,-1.7004666799289119,-1.7004666799289119,-1.6472584119364455,-1.6472584119364455,-1.6472584119364455,-1.6639285622469884,-1.6639285622469884,-1.6639285622469884
2017-05-28,-1.6008153795787534,-1.6008153795787534,-1.6008153795787534,-1.6686200551682504,-1.6686200551682504,-1.6686200551682504,-1.6264406465482286,-1.6264406465482286,-1.6264406465482286,-1.6523857053067834,-1.6523857053067834,-1.6523857053067834
2017-06-04,-1.6791467992399385,-1.6791467992399385,-1.6791467992399385,-1.4474135079201764,-1.4474135079201764,-1.4474135079201764,-1.6652002675890352,-1.6652002675890352,-1.6652002675890352,-1.493951787078744,-1.493951787078744,-1.493951787078744
2017-06-11,-1.4944351442111938,-1.4944351442111938,-1.4944351442111938,-1.546179206308906,-1.546179206308906,-1.546179206308906,-1.4758875308528807,-1.4758875308528807,-1.4758875308528807,-1.4702921561716167,-1.4702921561716167,-1.4702921561716167
2017-06-18,-1.7249638330340729,-1.7249638330340729,-1.7249638330340729,-1.786198862855189,-1.786198862855189,-1.786198862855189,-1.6840207303969015,-1.6840207303969015,-1.6840207303969015,-1.800533685176037,-1.800533685176037,-1.800533685176037
2017-06-25,-1.2448152085070865,-1.2448152085070865,-1.2448152085070865,-1.3482133478063645,-1.3482133478063645,-1.3482133478063645,-1.3074745076965948,-1.3074745076965948,-1.3074745076965948,-1.3478618741947896,-1.3478618741947896,-1.3478618741947896
2017-07-02,-1.4729320440718052,-1.4729320440718052,-1.4729320440718052,-1.576485168627902,-1.576485168627902,-1.576485168627902,-1.5109848903621408,-1.5109848903621408,-1.5109848903621408,-1.5697975866281297,-1.5697975866281297,-1.5697975866281297
2017-07-09,-1.0088869552563582,-1.0088869552563582,-1.0088869552563582,-1.000408932566826,-1.000408932566826,-1.000408932566826,-0.9474105141426185,-0.9474105141426185,-0.9474105141426185,-0.9818011446233944,-0.9818011446233944,-0.9818011446233944
2017-07-16,-0.7822348224639109,-0.7822348224639109,-0.7822348224639109,-0.88295146042179,-0.88295146042179,-0.88295146042179,-0.9633277964262991,-0.9633277964262991,-0.9633277964262991,-1.0073585441546906,-1.0073585441546906,-1.0073585441546906
2017-07-23,-0.9436986429094946,-0.9436986429094946,-0.9436986429094946,-0.7353417669167646,-0.7353417669167646,-0.7353417669167646,-0.8417832784221062,-0.8417832784221062,-0.8417832784221062,-0.9230070973200042,-0.9230070973200042,-0.9230070973200042
2017-07-30,-1.0219895490887276,-1.0219895490887276,-1.0219895490887276,-1.1457143520481383,-1.1457143520481383,-1.1457143520481383,-1.0040455047462338,-1.0040455047462338,-1.0040455047462338,-1.1072856080674442,-1.1072856080674442,-1.1072856080674442
2017-08-06,-1.6720731422604078,-1.6720731422604078,-1.6720731422604078,-1.7329235995219678,-1.7329235995219678,-1.7329235995219678,-1.607084126003276,-1.607084126003276,-1.607084126003276,-1.6934900198504113,-1.6934900198504113,-1.6934900198504113
2017-08-13,-1.9030123477338066,-1.9030123477338066,-1.9030123477338066,-1.870667180313514,-1.870667180313514,-1.870667180313514,-1.9178623988991608,-1.9178623988991608,-1.9178623988991608,-1.8748149674439885,-1.8748149674439885,-1.8748149674439885
2017-08-20,-1.5527136269437265,-1.5527136269437265,-1.5527136269437265,-1.4927015802995787,-1.4927015802995787,-1.4927015802995787,-1.5261554254999081,-1.5261554254999081,-1.5261554254999081,-1.474456729105649,-1.474456729105649,-1.474456729105649
2017-08-27,-1.327185407714375,-1.327185407714375,-1.327185407714375,-1.314194284217635,-1.314194284217635,-1.314194284217635,-1.349352359074524,-1.349352359074524,-1.349352359074524,-1.2923213311507489,-1.2923213311507489,-1.2923213311507489
2017-09-03,-0.7772197083224764,-0.7772197083224764,-0.7772197083224764,-0.8669105354533544,-0.8669105354533544,-0.8669105354533544,-0.9162481348352088,-0.9162481348352088,-0.9162481348352088,-0.9581891577877197,-0.9581891577877197,-0.9581891577877197
2017-09-10,-0.0429617098925939,-0.0429617098925939,-0.0429617098925939,-0.111489534094474,-0.111489534094474,-0.111489534094474,0.0007624604221214613,0.0007624604221214613,0.0007624604221214613,0.007377628882141497,0.007377628882141497,0.007377628882141497
2017-09-17,0.20089951612169038,0.20089951612169038,0.20089951612169038,0.20893432335884896,0.20893432335884896,0.20893432335884896,0.3375134007616362,0.3375134007616362,0.3375134007616362,0.27223949989197505,0.27223949989197505,0.27223949989197505
2017-09-24,1.072385318750815,1.072385318750815,1.072385318750815,0.9648876005356153,0.9648876005356153,0.9648876005356153,1.0911862182055987,1.0911862182055987,1.0911862182055987,1.0996551909790135,1.0996551909790135,1.0996551909790135
2017-10-01,0.8705172666856996,0.8705172666856996,0.8705172666856996,0.7194627385273366,0.7194627385273366,0.7194627385273366,0.8570141939185506,0.8570141939185506,0.8570141939185506,0.7581123758448955,0.7581123758448955,0.7581123758448955
2017-10-08,0.6129514915945843,0.6129514915945843,0.6129514915945843,0.7118518575622444,0.7118518575622444,0.7118518575622444,0.7766386612963666,0.7766386612963666,0.7766386612963666,0.6275328531327196,0.6275328531327196,0.6275328531327196
2017-10-15,0.17478092658764682,0.17478092658764682,0.17478092658764682,-0.0039247386701654705,-0.0039247386701654705,-0.0039247386701654705,0.04346899817814985,0.04346899817814985,0.04346899817814985,0.04852235844497665,0.04852235844497665,0.04852235844497665
2017-10-22,-0.440090577010702,-0.440090577010702,-0.440090577010702,-0.29007519749005756,-0.29007519749005756,-0.29007519749005756,-0.35322494790660214,-0.35322494790660214,-0.35322494790660214,-0.1735837173991293,-0.1735837173991293,-0.1735837173991293
2017-10-29,0.43246067090814516,0.43246067090814516,0.43246067090814516,0.5068198750586375,0.5068198750586375,0.5068198750586375,0.40523715890494694,0.40523715890494694,0.40523715890494694,0.5480764167795767,0.5480764167795767,0.5480764167795767
2017-11-05,1.120542514622822,1.120542514622822,1.120542514622822,1.1878260241186727,1.1878260241186727,1.1878260241186727,1.1221937880039592,1.1221937880039592,1.1221937880039592,1.1350305300592167,1.1350305300592167,1.1350305300592167
2017-11-12,-0.3017914664262541,-0.3017914664262541,-0.3017914664262541,-0.28366617243720565,-0.28366617243720565,-0.28366617243720565,-0.25550774765842704,-0.25550774765842704,-0.25550774765842704,-0.2269736831422384,-0.2269736831422384,-0.2269736831422384
2017-11-19,-0.036901607754522156,-0.036901607754522156,-0.036901607754522156,-0.17360899770456364,-0.17360899770456364,-0.17360899770456364,-0.06700384401500147,-0.06700384401500147,-0.06700384401500147,-0.2117980124573585,-0.2117980124573585,-0.2117980124573585
2017-11-26,0.09036097369525262,0.09036097369525262,0.09036097369525262,0.3097824399649722,0.3097824399649722,0.3097824399649722,0.22425538440435994,0.22425538440435994,0.22425538440435994,0.47109047324247877,0.47109047324247877,0.47109047324247877
2017-12-03,-0.16756621452958606,-0.16756621452958606,-0.16756621452958606,-0.2823795917581056,-0.2823795917581056,-0.2823795917581056,-0.2211750408620128,-0.2211750408620128,-0.2211750408620128,-0.29887608937411947,-0.29887608937411947,-0.29887608937411947
2017-12-10,-0.09174627790545926,-0.09174627790545926,-0.09174627790545926,-0.14282168904331732,-0.14282168904331732,-0.14282168904331732,-0.018702254333529247,-0.018702254333529247,-0.018702254333529247,-0.19451512198250379,-0.19451512198250379,-0.19451512198250379
2017-12-17,0.7144433616687565,0.7144433616687565,0.7144433616687565,0.7259691364046594,0.7259691364046594,0.7259691364046594,0.7939611460143936,0.7939611460143936,0.7939611460143936,0.7017414336023541,0.7017414336023541,0.7017414336023541
2017-12-24,0.8478567861774813,0.8478567861774813,0.8478567861774813,0.7889842159730076,0.7889842159730076,0.7889842159730076,0.6551494419711191,0.6551494419711191,0.6551494419711191,0.8062230002608776,0.8062230002608776,0.8062230002608776
2017-12-31,2.0278444689357675,2.0278444689357675,2.0278444689357675,2.00820831925286,2.00820831925286,2.00820831925286,1.9762236546681573,1.9762236546681573,1.9762236546681573,2.0709007821187044,2.0709007821187044,2.0709007821187044
