Date,MSEXStock_Open_average,MSEXStock_Open_max,MSEXStock_Open_min,MSEXStock_Open_volatility,MSEXStock_Open_change,MSEXStock_High_average,MSEXStock_High_max,MSEXStock_High_min,MSEXStock_High_volatility,MSEXStock_High_change,MSEXStock_Low_average,MSEXStock_Low_max,MSEXStock_Low_min,MSEXStock_Low_volatility,MSEXStock_Low_change,MSEXStock_Close_average,MSEXStock_Close_max,MSEXStock_Close_min,MSEXStock_Close_volatility,MSEXStock_Close_change,MSEXStock_Volume_average,MSEXStock_Volume_max,MSEXStock_Volume_min,MSEXStock_Volume_volatility,MSEXStock_Volume_change
2016-05-15,1.3716951103001966,1.4017921436030716,1.2626877955563236,1.3884660527771842,-0.501616003448879,1.369772761686681,1.337480664870263,1.4428584083848415,-0.2065183383437687,-1.0067872455728712,1.2283096343023816,1.4136744668335781,1.0655902880908543,2.2259218261650986,-1.2919472205821962,1.2780450733110809,1.3423048824740047,1.2506080824187773,0.9490645318683089,-1.2951170393227593,0.7435293030944362,0.35790712891283216,0.043935793493317304,0.4193816187225075,-0.7399677045289683
2016-05-22,1.289467526958811,1.3315878181063403,1.2458722658424826,1.0288830594886627,0.719110084509493,1.3098713197092113,1.2261366188884941,1.2434466090218346,0.15363100101232552,0.8011274853496055,1.2597926850194057,1.2592648735697978,1.2975145609753425,0.09167932631710732,0.8712157437408887,1.3076843270870906,1.2595479148786828,1.1840561785898505,0.8176328761394371,1.1565951925208058,-0.11681091968901472,0.713104047939405,-0.9617848169017345,1.101023049740739,-0.5618682269178623
2016-05-29,1.4501310041601376,1.3679280039838615,1.5038364655384613,-0.593376527140943,0.0706986184972053,1.4198956801497529,1.3814385840321466,1.4932883047194445,-0.46702699263736147,0.3506793798172085,1.4458837545383683,1.414865885773743,1.49543384856557,-0.21697187192497222,0.5230550459489293,1.4410904247802692,1.3912666969553813,1.4139841099751098,0.1850576288876935,0.7730335189879326,0.2218169337716243,-0.07308190171285842,1.0112705627294065,-0.3669225574052389,-0.9424478441279881
2016-06-05,1.4647475730800061,1.4354632842120738,1.4914674435088298,-0.1441695683833713,0.08176400583364059,1.4981991945472475,1.4581441479358348,1.5105537497168962,-0.16931613390705239,0.33406986396531,1.495805468517453,1.480244374697372,1.4979177500504246,0.12909613107050266,0.8276336776629737,1.5008229727837497,1.46401706000496,1.4677229952175952,0.3254032586437984,0.8375138300818908,0.3314823334139446,0.19369501372758166,-0.6197944520382479,0.39723379126794933,-0.3675668917942744
2016-06-12,1.5888980335493632,1.637718025061043,1.6093331103085964,0.48783661818078583,1.0092361864812636,1.5649920768801227,1.5444957852584849,1.5521666526481415,0.2936896843104228,0.7726834010416619,1.5656506615849606,1.4756213229159165,1.6123268241277218,-0.6483892444155134,-0.09008847200335277,1.5484825616388112,1.5765423919320292,1.5697959708999139,0.7679960161320519,-0.19173766861720826,0.7664471867554218,1.1998702503724803,-0.04691898210184608,1.3872501204510008,1.9796552205456397
2016-06-19,1.3066772468092265,1.2753891695829953,1.1835363869910296,0.9047490108393984,-1.6130267307650274,1.3449432865267081,1.2908159637741519,1.4024271394395253,-0.4135044720273182,0.3086288009751973,1.3006303388971345,1.270446180546147,1.069253062970912,1.3696423661673183,-1.9547374442065761,1.372363427181997,1.3265604232015147,1.4668738123782874,-0.35775932035731794,0.5075255915164554,3.2322365774573214,3.809641779258581,0.08185641046376223,3.8990157972164807,3.7681740342563854
2016-06-26,1.761592590892247,1.8580620592480892,1.5400810705210533,2.5324192943374313,2.3564204714685597,1.8165763168343632,1.911698576841688,1.8013730059350257,1.2110010706520464,0.9538851035469427,1.752096135704495,1.7884297206332485,1.5807631563772488,1.6686416270287159,1.8861262522495217,1.7850057079254569,1.8003319550512606,1.8169142416646458,0.6515147412643374,0.19746385449044515,1.2407161389392272,0.4533948940648552,1.8463338850967084,0.2734911163715654,-1.128565612177164
2016-07-03,1.7174749044949993,1.7034848777366505,1.6955068911656583,0.6708202406471913,-1.369961101419093,1.6841902202374885,1.6823970878822312,1.5961988538373453,1.0134548841483293,-2.1544258243726215,1.657263620862577,1.6628531936277153,1.6470145600670936,0.5609899220728124,-1.6673087827005433,1.6164371190820466,1.6239250888779275,1.5812429747466694,1.0115574395399876,-1.8558161140953018,0.4310082688920678,-0.09756328718744835,1.7975686226368546,-0.30583004746689674,-0.559060755290917
2016-07-10,1.3890668684325314,1.2692107597773785,1.543768334975301,-1.369383169627007,-0.6772964637487845,1.3134511779439304,1.218979799327825,1.4147489212214925,-1.1563880929396346,-0.6425835386629432,1.3721523573405368,1.2860092804947492,1.48612227199609,-0.8544344090695986,-0.026016798582105517,1.329321245607612,1.201801694371914,1.453302712207959,-1.6793386471685494,-0.7781919483422467,-0.39776488929707454,-0.4924777495008776,-0.06021396812257248,-0.494518700131293,-0.3060650122770717
2016-07-17,1.1837270207402812,1.0568695500263405,1.3416071895230637,-1.4751690002135995,-0.4816822627492494,1.1561042759560174,1.0644548430156617,1.2564340623060313,-1.1636163870459724,-0.4946609279461598,1.2184872561831508,1.139223113941063,1.309903669785055,-0.7101016172061891,-0.4457858880690115,1.1741238152665423,1.0801779180903803,1.255937839914092,-1.3084129989961777,-0.12661283234991969,-0.5982445590629308,-0.5791497594944451,0.053442950232041,-0.5935668170182244,-0.17767491279373623
