Date,CMSStock_Open_average,CMSStock_Open_max,CMSStock_Open_min,CMSStock_Open_volatility,CMSStock_Open_change,CMSStock_High_average,CMSStock_High_max,CMSStock_High_min,CMSStock_High_volatility,CMSStock_High_change,CMSStock_Low_average,CMSStock_Low_max,CMSStock_Low_min,CMSStock_Low_volatility,CMSStock_Low_change,CMSStock_Close_average,CMSStock_Close_max,CMSStock_Close_min,CMSStock_Close_volatility,CMSStock_Close_change,CMSStock_Volume_average,CMSStock_Volume_max,CMSStock_Volume_min,CMSStock_Volume_volatility,CMSStock_Volume_change
2016-05-15,0.649720182135412,0.7976658899471357,0.4018837501787189,1.3606379873979086,-1.2113164192207844,0.6264212117548709,0.6905224916408593,0.5760503560190889,0.3608929632987126,-1.2479871755223404,0.5474520239605141,0.8309372462932134,0.4142099216060272,1.5725594415331163,-1.483546968154274,0.5470337126703632,0.7277967840985485,0.4415064742898605,0.9192180266992052,-1.2355237968259305,-0.9643888095837839,-0.7749909074933611,-0.6555189363299024,-0.5610712722571473,-0.6373881368684069
2016-05-22,0.5559400572477909,0.545834639094809,0.6488983560602293,-0.3056255597215535,0.6214078108649682,0.5175107109974094,0.4566735105704255,0.5650758987152418,-0.46998394966344026,0.46922522525373117,0.6041834419557908,0.5767673005402653,0.6840243083573935,-0.4695605456351625,0.7300633430474456,0.5819454268850532,0.5377238203816612,0.5090096215366335,-0.013093913551853588,0.8313583800026374,-1.5268169947807726,-0.6861781094744609,-1.5119096142138015,0.28704513650532976,-1.5273890083327486
2016-05-29,0.9731566169128932,0.9529507448535379,0.978505683029055,-0.2256139952169881,0.8130692770808298,1.0339484039632618,1.3327075733023577,0.9951982696945183,0.6402526436512046,1.0577560657901826,1.041290022531216,1.151906370900951,1.0559568804843122,-0.015845762413532572,0.9684396717021012,1.1342689036658786,1.2559010352092266,1.1418063707660495,-0.01313718834351836,0.7816738962198118,-1.0932645451094911,-0.5904204205310652,-1.2462301856670608,0.1726167953586431,0.6754115166767481
2016-06-05,1.6389387057548055,1.6886852790320455,1.660386495471997,-0.4722906110421287,0.38865810068418516,1.7111503802824077,1.7882587233236855,1.6439638304301427,-0.4096492024532619,0.27446710419117876,1.6869647098076213,1.7653011682249258,1.6558699222405204,-0.42487428635901925,0.6245548374153654,1.6957458130331358,1.7448375040582942,1.6151781343087814,-0.3364010664389667,0.4008820400403635,-1.6294184087262151,-1.6758521058677116,-1.3192830775895876,-1.429200758728355,-0.397205930290826
2016-06-12,2.076437265323959,1.9592374330228295,2.0441523225149685,-0.6692727927446968,0.14853187196170436,2.1519681818122995,1.9180861366010729,2.1536869242858403,-1.062287721509241,0.11938345070268813,1.9927084458388034,1.77450913147841,1.975142334499822,-1.2219094307991887,0.15011930841452245,2.1444029242342206,1.946147461270716,2.1678526484791143,-0.814271766846741,0.3875203934562248,-0.8807074085000218,-0.7766584745786949,-0.794427881262492,-0.5423038043772505,0.9498579880772997
2016-06-19,2.0176689072652882,2.1312552864391567,1.9634488188475347,0.586016492556406,-1.4692899208130636,2.0806002665808134,2.2201693531848314,1.945632280021324,0.5114982771732025,0.02843157330682852,1.8421461829729384,1.7266968609438988,1.8628101323666622,-0.9494147224378734,-0.15085365307575557,1.9613243518985202,2.049519864428338,2.0146324817730523,-0.23946845253663818,0.7340077673751961,0.7124975953279866,2.5437403173835773,0.03445857330368243,3.3575927577075233,2.682507173934476
2016-06-26,2.435326225065105,2.56560198968764,2.2387499066335343,1.5321031364391153,1.7092495911031742,2.4805374903403257,2.5801005369386765,2.3657593864842927,0.7239669250532488,1.0071034246650297,2.346882974757139,2.453666443777583,2.1839800591585186,0.33108775929661655,1.0425904136130086,2.4899328659905677,2.569276094004418,2.394651572597005,0.20567812242388486,0.5294114524503979,1.0131367531231235,0.4713340760822695,1.5781583923963907,-0.4267645204777585,0.18472684221574012
2016-07-03,2.37661148925439,2.1762903806324676,2.2950923937499286,-0.033822382631328266,-0.7878719336585966,2.3636425629224607,2.237793141746853,2.2645567793497787,-0.38444286163564195,-1.1574642555346775,2.3154501316268523,2.326101782907008,2.114642866409809,0.29556242701512864,-1.3840948344942092,2.3402581939015024,2.3238871932736243,2.2256466577101492,-0.062094693912459,-0.9734252532524839,0.6819150454029593,0.06801761158487328,1.466887196652287,-0.8808407892358158,0.12085231846646809
2016-07-10,1.6540398787584472,1.5322906896770803,1.717719855539296,-0.46573053237233436,-0.6498029650938125,1.6064043187511943,1.5962505537336285,1.6555376065092464,-0.4915171228817047,-0.8708219354402356,1.6668130899504041,1.5386654074799029,1.710964804509869,-1.106571665355903,-0.3036407573596583,1.6155974799779214,1.6177729014809468,1.6122857208343147,-0.274175389316563,-0.9220408614209687,-0.9806342178915234,-0.9581928671742083,-0.752881564629044,-0.7192505047991989,-0.9346461147039714
2016-07-17,1.4902448158447625,1.3042495946088803,1.5721230100187715,-0.9937218524997443,0.2154241620855704,1.4839816709978089,1.4698912544960898,1.5859290073054508,-0.7604993179843874,0.42344250898374386,1.584469882274916,1.5624321563540864,1.5972351594412428,-0.6042848881510864,0.17722136450424866,1.541275211570354,1.5337140372888394,1.5682132540949896,-0.46565177336351127,0.4982961085269587,-1.328719084799893,-1.3501937941364763,-1.1751665923196197,-0.9763862818201475,0.12889459225844563
2016-07-24,1.4387808453097903,1.425559912304676,1.3932264862914099,0.02088447661703286,-0.6314593862671458,1.406334448623048,1.381558931347601,1.3561038279563138,-0.1669700656512933,-0.4755058451871935,1.4033111308135942,1.4827704510623614,1.276725688135306,0.39270774882039194,-0.41022125260007614,1.3740316835565412,1.388600561636348,1.3216302907106132,-0.09771372592811234,-0.6550911802635763,-0.13943071503969584,-0.3665750332205052,-0.6567654302900992,-0.07180791631551077,0.6197432052399833
2016-07-31,1.0377500360204617,0.9900952163414201,1.0051895076327675,-0.12530262013856747,-0.90348695718734,1.00257479044181,1.0572898586486374,0.8346655724697535,0.7995072314784895,-1.4502727676022065,1.0238743478142578,1.2361033101649144,0.8485209135348728,1.215484842962543,-1.6828873686969512,0.9301453240093579,1.0377551595445822,0.7177072245888321,1.089238626726375,-1.6813799909046225,-0.24823441330696192,0.2742717749883542,-0.4569548883828949,0.6251604666838703,0.747964312453329
2016-08-07,0.46638190821608644,0.31168244455845145,0.5835482941957594,-1.0417107804076622,0.27597113187725086,0.45071712902939726,0.3626406717702869,0.5888868413520886,-1.0915135804078713,0.2812850546779056,0.5714176724718864,0.47390218088201536,0.6808887437815531,-0.868555607496825,0.5159777050683231,0.45111782750627594,0.2540904404956037,0.5791772756797668,-1.362000779096995,0.2711930281761402,-1.3011701239132847,-1.2083237762697416,-1.067425269876533,-0.8618379344332219,-0.5821963364650997
2016-08-14,0.08562450887503102,0.23924083942317975,-0.12494187385814864,1.256504195265824,-0.42009062560278415,0.12695796685414884,0.1957590188894385,0.1158493662143531,0.3030867366710631,-0.5619605905303223,0.006597213847160118,-0.007768495184144408,-0.14813787236668652,0.5128719851820586,-0.23568206158154684,0.03142755847799314,0.06229146724289354,-0.10790122245696147,0.6475873449731541,0.04105123742596796,0.4139313034919127,0.18716655616501313,0.66553296122881,-0.1849511948874494,-0.2216119323596587
2016-08-21,0.02415600895387423,-0.14823450242586877,0.16653747833813298,-1.0576896609283606,0.01464187902409053,-0.03895518652142694,-0.1446368880962653,0.044786921327425885,-0.7848426297727015,-0.2607629728564607,-0.01607210751583337,-0.03795054009042105,-0.17224170267651256,0.4933545758849154,-1.1782052457285455,-0.1281908019119049,-0.17873016171621686,-0.3078227021046112,0.5489748544377252,-1.3782988889573824,-1.339784563601636,-0.8820344827142907,-1.2039599262855663,-0.3404494307380818,0.43979572116520027
2016-08-28,-0.5736572800382068,-0.689517034028612,-0.4549668330081362,-0.6984859404856424,-0.14242724787340277,-0.5776942150063832,-0.7114912553259201,-0.47854477583022736,-0.8085181238834886,-0.07621210810050079,-0.49060688268386426,-0.5947977445369333,-0.40887494677357794,-0.5154639534862496,-0.19560957993696104,-0.5495240615589371,-0.7027308733579151,-0.41096416811981606,-0.9168830428190538,-0.026304226269483977,-1.1393093006272297,-1.0460782832281479,-0.9187677891416881,-0.7505659588740402,-0.4882576736909918
2016-09-04,-0.27427572063667965,-0.4373679350019754,-0.12141475678497024,-1.2652851231991713,0.0056448405522896775,-0.30763346120166457,-0.446999905796819,-0.28478254903330946,-0.926236203688208,-0.6908966574740912,-0.32210434752842737,-0.3124014795500569,-0.6310831182684665,1.367468236125982,-1.401486684458447,-0.3833526817858908,-0.39127304703061044,-0.7797132761810642,1.8702930459964924,-1.8109029797316938,-0.7231175097334627,-0.672852762864964,-1.0103225183632991,-0.19086091907154173,0.1986744161421165
2016-09-11,-0.9893232631472193,-1.1121307901169561,-0.9265415843590938,-0.7332646668962831,0.5550850525254507,-0.9640416605807703,-0.944303914393887,-0.8473965834630399,-0.6420088549416496,0.6086077823119809,-0.9760975662764902,-1.1337088042380814,-0.8499661510118849,-0.9630985816024511,0.5732387283568905,-0.8973896663553649,-0.8662621603162196,-0.8534513999269074,0.02906594725508014,0.5838407047830432,1.6762986834050024,1.7248197669745702,1.3161356952345642,1.41737296050067,0.523530792725481
2016-09-18,-0.09469833689035345,0.07660221175175536,-0.20353253767545182,0.9321105897948394,1.295482995834619,-0.01646331514231328,0.15988347310876908,-0.23239533108840504,1.8486364769606636,1.719235945009308,-0.021390486967068075,0.08077212521306237,-0.09158762630107098,0.6019568155703099,1.4138041541830813,0.03142864488214176,0.060731153113637554,-0.0816873050366261,0.617447954305298,1.19803410390809,-0.27960308635247805,-0.20876849866122998,-0.3931108984805325,-0.03230550540542645,0.6472317546122878
2016-09-25,-0.04010281405033878,0.22249572103536797,-0.37919171331176293,1.762195410464069,-1.8241377223326158,-0.10705756790317139,0.24397673734283168,-0.43481905505588,2.49531758329281,-1.9183398056836252,-0.2732211559126227,0.1479280382670518,-0.5930997365424574,2.2062788766999444,-2.0501385387286577,-0.3162658315985793,0.10207783788417399,-0.5678930371963218,2.4157881174574207,-2.0333191414470817,0.09833820694476421,-0.4274422019492367,0.6798221593898234,-0.94813466687952,-0.21290819891340906
