Date,DBDStock_Open_average,DBDStock_Open_max,DBDStock_Open_min,DBDStock_Open_volatility,DBDStock_Open_change,DBDStock_High_average,DBDStock_High_max,DBDStock_High_min,DBDStock_High_volatility,DBDStock_High_change,DBDStock_Low_average,DBDStock_Low_max,DBDStock_Low_min,DBDStock_Low_volatility,DBDStock_Low_change,DBDStock_Close_average,DBDStock_Close_max,DBDStock_Close_min,DBDStock_Close_volatility,DBDStock_Close_change,DBDStock_Volume_average,DBDStock_Volume_max,DBDStock_Volume_min,DBDStock_Volume_volatility,DBDStock_Volume_change
2016-05-15,-1.4755996390062116,-1.5214679053063298,-1.1183142531670969,-0.596868843081565,0.18581281578870792,-1.4326340460710147,-1.4080827242505989,-1.327500492379511,-0.318041464855641,-0.22256747381803973,-1.3705156942878651,-1.4090025153536176,-1.1285452642482563,-0.5447003752623478,0.21907220224142965,-1.4608264457570217,-1.4805755235242213,-1.3403300479907718,-0.45619816344813957,-0.10280240257023439,-0.42536377455938257,-0.26320640687351327,-0.33558526184180054,-0.17838789167183408,-0.7702708135643374
2016-05-22,-1.0548460877961483,-1.2190221655586324,-0.7445674993288179,-0.6973471742720682,0.7388242943467817,-1.1630024785117323,-1.2222745542678184,-0.9117455218979121,-0.6583293622312575,0.7309904687638342,-0.8917499975050014,-1.0839350354948174,-0.6557803520574603,-0.8625866273318986,0.7808983277131768,-1.0146970061872163,-1.0844480044367026,-0.9572056993784211,-0.3012829478684026,0.9660859955161296,-1.2650578870517095,-0.9825042255021218,-0.8888530976009437,-0.8131200584962699,-0.07247160765898154
2016-05-29,-0.14258850873320345,-0.22293599611231119,-0.14525396654575343,-0.10943968115804124,0.9871635904065493,-0.1447852700973961,-0.3867064676128855,0.10898204781418448,-0.9382327311105908,0.4030604055245256,-0.0447354746102488,-0.20521149394571989,0.06828933430797139,-0.6193363513339987,0.6858607407059446,0.04120798118971299,-0.26293276992106884,0.3216519372733973,-1.1806703400296612,0.25212720131212857,-0.577160858804241,-0.1778251866715959,-0.992802657548806,0.18989165838233601,-1.5488659351563052
2016-06-05,0.2978559530196938,0.16301911961150758,0.39918194644037297,-0.5402214285206877,0.0015654213968701513,0.23411338653432986,0.12331665741834977,0.1690908313780041,-0.08066405871134541,-0.45082184877686565,0.3798246417518026,0.3381028562335657,0.18664578606149795,0.30602141220049134,-0.6365545840290224,0.29670847635983566,0.19185677885395555,0.17283355053166188,0.04287937794697726,-0.7254334404006101,-1.3344066593012407,-0.8741292863283875,-1.0977313761655298,-0.5979846612995158,0.5078815253405261
2016-06-12,-0.41289038129107003,-0.6290147779648705,-0.23964849480734435,-0.6588165226864979,0.05373828941503167,-0.35750576368049597,-0.42476613519609274,-0.16531277496816799,-0.49492131361301905,0.5032482921566229,-0.3594323315049997,-0.48949015469373247,-0.15283033804658708,-0.7254223170383327,0.5711628766901431,-0.44414406375563187,-0.6652610413141651,-0.13984385729409107,-1.0419821297928362,0.4106797070074358,0.29037198901203365,0.5113746052286271,0.4900287575645218,0.440089004731989,1.137976949324142
2016-06-19,-0.034460799061441345,-0.2006191267554705,0.011383029599053697,-0.39427375760533945,-0.4191606830151571,-0.17008836369993818,-0.31101912022445144,-0.21529467931634597,-0.1952276715830688,-0.42488662901070534,0.04235359187174054,-0.13064211679858242,-0.09545600716259277,-0.06977640296939364,-0.7946616794571897,-0.1337907605561141,-0.21938049867604287,-0.2181298152096661,-0.01772796375537062,-0.4920129774675386,1.657548978801438,3.0074921042314555,-1.1448641137084918,3.4708031079726216,2.9538448600025404
2016-06-26,-1.045176625348136,-1.001804952007291,-0.9413868949561757,-0.00677711005175506,0.11709029156154038,-1.05358308617294,-0.8316254844879007,-1.161605002242886,0.571365637536625,0.6240892958557118,-1.1482637019899118,-0.8916372814410679,-1.0180794466345553,0.33799342865852755,1.3691912458817637,-1.1137256581536001,-0.722306378383875,-1.3024926523289104,1.129779278898064,1.701244409657336,0.5597527467489706,0.12756789389492912,1.059033685892392,-0.16724024774434953,-1.3247198255652775
2016-07-03,-0.6374818702252998,-0.7147247656581601,-0.6006782558988578,-0.21964832361081485,0.3351529559809159,-0.6639976929840868,-0.7348938853428607,-0.47888429738807625,-0.7232927350660087,0.5515828966707589,-0.5854069224075542,-0.5403883208739076,-0.53244157222232,-0.018525848638226265,0.8672911458267815,-0.6428831963794358,-0.6699401863550544,-0.4822894704149162,-0.4834881860035928,0.6719754930141962,-0.7211722482357681,-0.8558547088068557,-0.07735322324452301,-0.8781470712792951,-0.22879298352387165
2016-07-10,0.011823641952716579,-0.19841228695431853,0.11387510508761038,-0.7512370193640954,0.3984455865406237,-0.13629492917735278,-0.3860253721330954,0.1010414269008363,-1.1252869562655294,0.19206181757317972,0.10841791500418882,-0.21187829441604922,0.41281180064109513,-1.3937346529788897,0.12783620892766945,-0.08850545568588399,-0.38858868026884746,0.16694777267699146,-1.1585912322450527,0.2305984417787401,-1.3232971036164716,-1.0143894933313704,-1.5387450119949444,-0.6364242834565413,-0.5210840858030212
2016-07-17,0.0012921997990901005,-0.2958914125057216,0.27142574915674694,-1.2965048045488328,0.17623698069089097,-0.05572152748971018,-0.26971156374445493,0.19169808288922946,-1.0220297168655024,0.355113746677249,0.09321627185953446,-0.23835422992083755,0.38413666267326657,-1.3180060267424034,-0.05607865509870412,0.03785250424618152,-0.10138603968390536,0.16006474427392267,-0.5344606338726755,0.2982635736497398,-1.3136276123235244,-1.0363593198087289,-0.9212958809375716,-0.8589459932269904,-0.006541769439281703
