Date,SRPTStock_Open_average,SRPTStock_Open_max,SRPTStock_Open_min,SRPTStock_Open_volatility,SRPTStock_Open_change,SRPTStock_High_average,SRPTStock_High_max,SRPTStock_High_min,SRPTStock_High_volatility,SRPTStock_High_change,SRPTStock_Low_average,SRPTStock_Low_max,SRPTStock_Low_min,SRPTStock_Low_volatility,SRPTStock_Low_change,SRPTStock_Close_average,SRPTStock_Close_max,SRPTStock_Close_min,SRPTStock_Close_volatility,SRPTStock_Close_change,SRPTStock_Volume_average,SRPTStock_Volume_max,SRPTStock_Volume_min,SRPTStock_Volume_volatility,SRPTStock_Volume_change
2016-03-27,0.1911342560571772,0.0971392044332084,0.36423545377910266,-0.28657834660790754,0.4209585658540368,0.20419964316989403,0.168368322143782,0.37208436962570834,-0.20081648825849108,0.6584785752594282,0.24045544675663014,0.1815443144676731,0.3975301096643866,-0.20362302657812714,0.5585424537960396,0.23282039998232568,0.16300922943186197,0.38487903589062483,-0.22369364801974256,0.6358253550479351,-0.3332252281436323,-0.414191926595163,0.42754913110378023,-0.48537836723179656,-0.047330289764202504
2016-04-03,1.0026067978926978,0.9744246586800479,1.949863188015362,0.16464928878604773,0.8013820665716361,1.0304537243084677,0.982755574430112,1.8537364643740026,0.20325714906530393,0.886060070343136,1.1122061797153187,0.957196438090266,2.0923296397138063,-0.009500204523265025,0.6383795111478862,1.081256069902695,0.9292395761751487,1.927771195146396,0.09035148775555131,0.6914232693770467,0.8746127155373201,0.8790240099576739,-0.6352583169077898,0.9730977049190526,-0.01150226125538763
2016-04-10,1.820920455362382,1.5258799339895057,2.0395236971423367,-1.2465620848323986,-0.6993160181482853,1.671144230164298,1.4743076451933177,1.963193182815469,-0.8496389091726596,-0.3565323048556444,1.8364305094316384,1.6980193340382304,1.8842009273723686,0.4562481971205119,-1.6920053614079673,1.7009672959425135,1.477157003968266,1.8944362332218065,-0.3439344036361033,-0.8906997002577951,-0.27820980735598133,-0.1691569570891384,0.1573643785688494,-0.22205113711732435,1.1254549969237577
2016-04-17,0.4240886313619288,1.195655735361286,-0.8987950563757259,3.115649566240916,-3.059624184154941,0.5850131791442562,1.2245404709325036,-0.773680749364662,3.060113604796515,-2.62468474891731,0.32187128315899843,1.140520283829315,-1.0460997262288128,3.2243873533824607,-3.070588126068368,0.46448572036541025,1.2117993071676598,-1.0439374375859658,3.0843218743427467,-2.6261339527475536,3.180054924627297,3.205128216847554,2.8835340359895225,3.197611138176284,3.247441931908901
2016-04-24,-1.1411383696447575,-0.8331677090804532,-1.5950909433323182,1.0431162644066683,1.4759849942601664,-0.8680931361900411,-0.5916347367107128,-1.0199617415446214,0.44790141350653595,1.2075766420181284,-1.1028496577317808,-0.7130740004477423,-1.5537772557501413,1.1510929726954235,1.6083576152708412,-0.9597081213510555,-0.7869321571988621,-1.0307557114145907,0.1278927708960337,1.1098992496416726,2.930487177457783,2.7699142691671517,3.220536180725756,2.6219929387952785,-2.756063465711787
2016-05-01,0.15378619431898477,0.15690414470359754,0.029148660247625725,0.18076579942156099,0.358532317428615,0.3544828198468454,0.3403540821374969,0.6254837421887945,-0.34367002405363495,0.01419546939199382,0.1375968669377794,0.1939111413590727,0.09728530040847426,0.13437305973978333,0.39076768373223997,0.2846704489855786,0.0448263783616128,0.5225104580634301,-0.5918931577162699,-0.05839685663193626,1.2946283386889668,1.1080003960882434,1.5593171215283865,0.9801828888491847,-0.8995130373948699
2016-05-08,0.21041429964085742,-0.04094308146719282,0.2720636905114669,-0.42713184060819215,-0.5191451391674438,0.0689818096981377,-0.09218152810312535,0.30100614561507055,-0.5190818190173353,-0.44916009226473497,0.21153235657497188,0.027379579530518765,0.35496262035545206,-0.4453864945605806,-0.4044962858585437,0.09055259527771416,-0.14976849250575128,0.26864159403960797,-0.500435591808286,-0.08431550349184937,-0.4175092280460515,-0.4257514785020113,-0.14326322406728323,-0.4822525593729631,-0.04327778291958658
2016-05-15,0.12595553841893098,-0.009003588960382237,0.4099928895440606,-0.5680161423749807,0.2250453222950819,0.03048509593706952,-0.016903230271931653,0.27964647619150634,-0.3778550668374193,0.4463362498827745,0.23945321852120563,0.027611949040310127,0.5402645683356686,-0.6978531209369512,0.1836167803526733,0.13904252013178287,0.15474805937894456,0.43674370013173847,-0.3235829731477732,0.5821444597015011,-0.3742312154940268,-0.29783122509659965,-0.39133678319050785,-0.269211197144782,0.4375770758856178
2016-05-22,1.0839178768278754,1.2111199406995596,0.6532926792948655,0.5845400613012884,0.5952222555566913,1.132005435719265,1.27738589767772,0.6271982768317247,0.8545434602657613,0.859449597811273,0.926325191236608,1.1516759634071911,0.5263014454604745,0.6310452321794351,0.9111048984607286,0.9478191662792939,1.2461421240351906,0.4693390030392147,0.9346139307110796,1.1497063456281247,0.4449977404517162,0.554288687826992,0.8837191907409663,0.4611920024532244,0.09775671389450581
2016-05-29,0.5146364116666612,0.6947915669745793,-0.04589982923323056,0.833355595396456,-1.4433191998513277,0.38941301645784954,0.5673629720777762,-0.23722168691863682,0.9031300998468961,-1.6520017969353697,0.13872908350719274,0.502263993177417,-0.17003988073437015,0.7553070754378264,-1.2238733395039458,0.09770000882869898,0.5377132598339395,-0.20783092958683672,0.7908577613992513,-1.521475008440368,0.30447545848668817,0.41804168285637755,0.29572585622275754,0.4370824080310336,0.08133700729744041
