Date,PSXStock_Open_average,PSXStock_Open_max,PSXStock_Open_min,PSXStock_Open_volatility,PSXStock_Open_change,PSXStock_High_average,PSXStock_High_max,PSXStock_High_min,PSXStock_High_volatility,PSXStock_High_change,PSXStock_Low_average,PSXStock_Low_max,PSXStock_Low_min,PSXStock_Low_volatility,PSXStock_Low_change,PSXStock_Close_average,PSXStock_Close_max,PSXStock_Close_min,PSXStock_Close_volatility,PSXStock_Close_change,PSXStock_Volume_average,PSXStock_Volume_max,PSXStock_Volume_min,PSXStock_Volume_volatility,PSXStock_Volume_change
2016-03-27,1.3079920126474618,1.1960446327788594,1.336304460679894,-0.5846395994110704,-0.6371901827641977,1.2114952517732571,1.1339261629097537,1.2087060232704527,-0.36506056778205387,-0.7375842815795833,1.274960979767845,1.1730149631399658,1.2980813414265044,-0.44259151517940465,-0.9380682374351345,1.2012708832957129,1.0312141671467308,1.2327474238406815,-0.9376518653971997,-0.7438273910647897,-1.4637396771588638,-1.4788353472659033,-1.3366239609273765,-1.13858847198635,0.1656900695275501
2016-04-03,0.7737541636405642,0.5474105925422783,0.9548932687224629,-1.2389503859918218,0.008193413438567016,0.7074660041770848,0.6176373977825336,0.8525530780039802,-0.9061293766003837,-0.055675246839192005,0.7694352795222698,0.7091114375277073,0.8278234406462535,-0.44679553933646704,-0.27853591192950766,0.7097553185374523,0.5934406072125133,0.8543648041719472,-1.0629218342629685,-0.19710502535696503,-1.2045703282941675,-1.0881257418105161,-1.2558401801583872,-0.6507038400822256,0.4373624693136504
2016-04-10,0.8491990535208254,0.7280708291885462,0.8309643685003136,-0.45653676443791275,0.052863179048712995,0.7825940936183811,0.6871815388076127,0.938809280657489,-1.0019693217817525,-0.1544683402806345,0.7979957960560726,0.8290724629964991,0.8497940442272996,-0.05991997308798848,-0.0789281665903786,0.7225649985310532,0.6832139861454715,0.740822562992825,-0.35830841340111186,-0.16241465950915723,-1.0767304771257467,-1.1292969520903673,-1.1094916962536066,-0.8984332393391139,0.27219412823000844
2016-04-17,0.6703039952185478,0.7306830919763716,0.576117358199503,0.25884374351766515,1.0670103568951885,0.7146914314393922,0.7554676253597125,0.7308007436393962,-0.0024896423625455997,0.9222288600125247,0.7389325796369336,0.8537657977563727,0.6962544342617891,0.657762402349654,1.1552090550438538,0.7988608191368815,0.7705693898858765,0.8264849122363825,-0.34579394816107234,0.6055265224124285,-0.9560972850043283,-1.0965247094459818,-0.7697609187180968,-1.184992687596226,-0.23846716731639256
2016-04-24,0.9231408058606384,0.8886826092184698,0.7211884283435427,0.20655054094688544,-0.9658384850041387,0.856011587084854,0.8248078668255195,0.678632600423787,0.3880266746399416,-0.8990582926009388,0.7712596396013738,0.8509602763076672,0.02502329666503598,2.349248921561113,-2.034144068357955,0.7199970413066349,0.8487180926148284,-0.027404248740899684,2.1852763518883296,-1.9555433929889168,-0.0844068429370833,1.2925635198058556,-0.9330606577259691,2.2478555112295022,2.2871735298758638
2016-05-01,-0.8776807246586302,-0.8753595881851984,-0.7874090640821662,0.15097336681687254,-1.1378921482405977,-0.9547571168134258,-0.9447532795003325,-0.7574775286215005,-0.44976158293878427,-0.8531291787257682,-0.9249297292924592,-0.9666465549265685,-0.6574243008438199,-0.8626486803755273,-0.6215472871983935,-0.9931707873137321,-0.7774461596251271,-0.8532760679903136,0.28995169464183446,-1.1127172779265835,0.43781563520401134,0.013663787452057546,0.5991741555641463,-0.27421494930729456,-0.3618766464637043
2016-05-08,-1.4669564270625906,-1.7080745372639643,-1.1456164544071548,-0.9904859790771147,-0.1924511566158465,-1.5386969730092415,-1.6786441143077346,-1.3939133046455612,-0.7602969327657544,0.12617106520309646,-1.4404269607991629,-1.5557725281789725,-1.2846838638488556,-0.7450048415808543,0.27041731260278074,-1.5325791951172671,-1.7230563928882003,-1.2256662656497421,-1.050723020010236,0.03808507604975418,-0.33927089883297984,-0.6527261822230299,0.0028929987876009583,-0.6947031839276588,-0.23954819851754006
2016-05-15,-1.6178220593793213,-1.8668553292554497,-1.3887792379058523,-1.2426932248578537,-0.08182591665629828,-1.6365619461142142,-1.736928374506116,-1.5286629781985825,-0.8749066311293591,-0.17758812801656312,-1.549647527862401,-1.6534175278233683,-1.3959580487097811,-0.8884707947233998,0.08564396515663504,-1.583758900804115,-1.7562667134802554,-1.3553911056465466,-1.012427531542749,-0.155629208091472,-0.5559565547026508,-0.5175500179246579,0.1790433472418745,-0.575773368034083,-0.7171400425522474
2016-05-22,-1.2876583751514175,-1.331285843172803,-1.3992681460433358,-0.02181180224817956,0.6820292183332268,-1.2888845578426993,-1.3553448185680699,-1.3136211091501409,-0.3421647946777046,0.6997735900916151,-1.1873055058023054,-1.1973950275171479,-1.194961744422979,-0.2900150579177963,0.6813155046919447,-1.2036690382046176,-1.2434561395857522,-1.2679933863328612,-0.07759358588188593,0.873428964315399,0.2796786317917089,-0.20295803901636916,0.42646063127989103,-0.321999326764871,-0.44182490949934217
2016-05-29,-0.8999337985875085,-1.040088737070746,-0.7505809443768514,-1.3720836256442441,-0.09254398792149596,-0.9220181885873824,-1.037541892601857,-0.7180929597565181,-2.1169468997226475,-0.03737344133098315,-0.8560407524573025,-0.8847466736283628,-0.6459149254790838,-0.8974310412598776,-0.11634101548356643,-0.8726705909103573,-1.0321482255999155,-0.6728485651305666,-1.1323772895332727,0.09034352146431734,1.5043347525182424,1.3698136563078727,0.5939795119747573,1.2139575135879848,-1.6078585313729188
