Date,ASFIStock_Open_average,ASFIStock_Open_max,ASFIStock_Open_min,ASFIStock_Open_volatility,ASFIStock_Open_change,ASFIStock_High_average,ASFIStock_High_max,ASFIStock_High_min,ASFIStock_High_volatility,ASFIStock_High_change,ASFIStock_Low_average,ASFIStock_Low_max,ASFIStock_Low_min,ASFIStock_Low_volatility,ASFIStock_Low_change,ASFIStock_Close_average,ASFIStock_Close_max,ASFIStock_Close_min,ASFIStock_Close_volatility,ASFIStock_Close_change,ASFIStock_Volume_average,ASFIStock_Volume_max,ASFIStock_Volume_min,ASFIStock_Volume_volatility,ASFIStock_Volume_change
2016-03-27,1.7158991042593663,1.945610089310449,1.7786629720898923,0.32228813476231766,0.9626065189911139,1.7728053672649302,2.418705364852138,1.6680663575945556,2.33274851246592,2.1711822039583413,1.7365235218648938,1.9742674046052529,1.8427025069825307,0.3097581972951374,0.7500794025585681,1.7741008431236054,2.3686869730107705,1.7690459586488283,2.5220362617039793,2.1256644979215498,-0.07598486336981682,0.17000202814861323,-0.9811772647563829,0.20616577592478505,2.6587061993151235
2016-04-03,2.1671699503936472,2.005646269616004,2.216421672789247,-1.132625961936663,-0.29553214017302676,2.1085575683422544,1.7004194803631676,2.2472328675970545,-1.1422778679634946,-0.3927736539298696,2.1633815893490707,2.0356368304181225,2.2353563513147425,-1.0822267599989641,-0.42636877305085663,2.137718504524781,1.7775788630785332,2.2907274114787706,-1.0704729636780785,-0.37682804229894207,-0.5702135830319007,-0.46925229451935857,-0.5951100317989588,-0.44158227057639365,-0.62669558417272
2016-04-10,1.7143067752431846,1.5774588557526026,1.764599059743531,-1.2601642033327303,-0.18898916144210223,1.6936021790935274,1.480976460037536,1.7544644763007788,-0.8581943515359337,-0.05355591732489523,1.7169077729751367,1.6203771597634855,1.7641287421857712,-1.090115599302832,-0.1628832284926638,1.6928256323994688,1.445673240126818,1.7980484064219282,-1.110388704081553,-0.30900613877166894,0.8322998061647131,0.05303578980483237,0.9047396064232195,0.016126858476893702,0.24233913865269222
2016-04-17,1.4133336557859844,1.3475830531089894,1.4369533571353883,-0.9539624331079392,-0.1215740861032348,1.3714639266531536,1.167965265712463,1.441434117187926,-1.0226895099331867,-0.3296466777046796,1.4269727672640797,1.348263715256488,1.4870336994354862,-1.149524610768949,-0.23938053694228398,1.3922845439333136,1.198695123968376,1.4718047149769424,-1.0645503968681687,-0.19524790669705247,-0.33109224613870814,-0.48652645181874804,-0.47763044468543364,-0.4615418450519095,-0.5651048003685516
2016-04-24,1.1858818586315232,1.106324329305715,1.2220559358962464,-1.0293019918704658,-0.22989861996234484,1.1669977086260683,1.0544098824430321,1.2117147023365795,-0.8227926729418789,-0.07667892366846857,1.2003573288528597,1.1372760558270856,1.2506358455935636,-1.0352339198175269,-0.3798771533466099,1.1745016276642797,1.0336832627223633,1.2321416905569955,-0.8686951064951316,-0.24498252935330134,-0.3559464390247119,-0.46565172957272777,-0.5979919875628656,-0.435970619551915,-0.11224000069329403
2016-05-01,1.0019475528924344,0.9554518560435206,1.0099177053205253,-0.7137371385610711,-0.590554356853434,0.987077520087518,0.8138147936223604,1.0390668259098654,-0.955813918560293,-0.30704841256698556,1.001002019215557,0.9823862497237259,1.0089591732445033,-0.6751072167736448,-0.6052697544088989,0.9957480476359574,0.8910030931756954,1.0089193462898,-0.6267715395629324,-0.4081434699071542,-0.28550421369180967,-0.41446587377369587,-0.27415189645221427,-0.3946164874196264,-0.4144780523113858
2016-05-08,0.9644252419375847,1.0457270957856268,0.9110578541163916,-0.08308479822891103,0.12357536619642188,1.081694520277675,1.1924914606989607,0.9044983296484004,0.5554122597578085,0.8632909262188968,0.9755646955792251,1.0338879231374873,0.9425664880352425,-0.28915764102314945,0.18411330999840117,1.067661766303165,1.2321144336176795,0.9346315584418299,0.6643182140184525,0.9350960156072516,3.2882876627198465,3.2858451505993833,1.6564964938726843,3.284350503125039,1.0920903855017667
2016-05-15,1.013992911950091,1.1069720521464206,0.9150429722684719,0.03368302630901604,-1.3644388360470312,1.086430231321588,1.0143393904220592,1.0120599862338,-0.26600214941795114,-0.4293323705937879,0.9695216432411865,1.1251414578750178,0.903388247402324,0.03454720481346886,-1.1008556994584262,1.0337578842269488,1.0564769962402594,0.9779919030454807,-0.04977546544589581,-0.7252749790189957,-0.291178888554164,-0.3391572658320421,1.2122795204827204,-0.35108228121234253,0.004310385890977536
2016-05-22,1.0267928587249882,1.1334534787364008,0.9332492331267884,-0.26185032414790993,0.0381983129616031,1.0963731350961667,1.0234874214013494,1.0646912929380818,-0.6190957303510891,-0.2503419741593541,1.0164703677250515,1.0250752349159962,0.9603528344796359,-0.6092857541582737,-0.1729480657940151,1.0540161917184985,0.9569591732329628,1.0144084546790086,-0.6019381839070628,-0.24277599161709093,-0.2854858263357719,-0.2996739691374606,1.192486253699731,-0.3110617804687434,-0.5202299145488541
2016-05-29,0.9933033805884746,0.9908272579025742,0.9920104081944557,-0.6342773571765244,-0.30346012057907895,1.0867226371969363,0.9825745666978698,1.088520772430761,-0.5558577421103952,-0.13176036318098033,1.0171648354260368,1.0428170282252378,0.9632485718880582,-0.3919436974387383,-0.11610757906478338,1.066830664055451,0.9573517334454476,1.031764310045514,-0.48955927036298513,-0.10372998532377577,-0.30002592096179714,-0.3017472270484062,0.5359820085297887,-0.3073820366417004,-0.8635112710341971
