Date,ACETQStock_Open_average,ACETQStock_Open_max,ACETQStock_Open_min,ACETQStock_Open_volatility,ACETQStock_Open_change,ACETQStock_High_average,ACETQStock_High_max,ACETQStock_High_min,ACETQStock_High_volatility,ACETQStock_High_change,ACETQStock_Low_average,ACETQStock_Low_max,ACETQStock_Low_min,ACETQStock_Low_volatility,ACETQStock_Low_change,ACETQStock_Close_average,ACETQStock_Close_max,ACETQStock_Close_min,ACETQStock_Close_volatility,ACETQStock_Close_change,ACETQStock_Volume_average,ACETQStock_Volume_max,ACETQStock_Volume_min,ACETQStock_Volume_volatility,ACETQStock_Volume_change
2016-05-15,-1.493897557407485,-1.3685032866770124,-1.4937047026421189,-0.1615622561372697,0.431343857816362,-1.2141072634371506,-1.0757586089660414,-1.1059481326050173,-0.2434445847208875,0.18617438842150977,-1.4450152165393488,-1.5140826093935427,-1.166258603273844,-0.8326591594788383,0.4381520337786042,-1.326312370919993,-1.3114708529544699,-1.328437866525028,-0.03174958482276862,0.07309592412006108,0.0824897299296565,-0.17794818833544845,-0.09713091473664688,-0.13301311661110707,-1.4952356358125238
2016-05-22,-0.41498260885957433,-0.36897716733456876,-0.4343280544823642,0.14442944626839724,1.1317423267489497,-0.4110930953338439,-0.6127901794384559,-0.5267075697110244,-0.07776469138444396,1.0517597562769352,-0.13607836180367433,-0.15281981175456502,-0.1713626860077488,0.03894564626701658,1.1390531794460736,-0.1870147628522678,-0.26474341548886227,-0.3149549009859715,0.1338247230459053,1.1076113116197415,-1.1870802059935053,-1.2126940143295948,0.01916956052270509,-1.1596247702186162,-0.4889828841094439
2016-05-29,0.35259891019156003,0.2035654185350076,0.5175082897254041,-0.5541212912237903,0.6533292335626217,0.2898044175870584,-0.09964585607328605,0.48887476309026073,-1.0196723918586947,0.391887192448265,0.32834738570068395,0.34623801009037125,0.5685087829525934,-0.45806149073237196,0.07263792075159237,0.3978683740393942,0.27173232059302826,0.650032202791464,-0.8130845283814196,0.13683795797044637,0.005948693581321411,-0.4070851293411051,0.5990981443450932,-0.5367746260198417,0.44208319787767664
2016-06-05,0.45462552141682455,0.31394406301477523,0.6802523977745636,-0.6521043043077952,0.038551993847749814,0.4509433410956186,0.152903592990082,0.6430151273871617,-0.8744998105897127,-0.11317205354300394,0.575160917271156,0.37789832149719826,0.9400577652688191,-1.1337600674446213,-0.01033438429165889,0.5371968885940266,0.3636827554371791,0.8531401362523441,-1.0240593079413778,-0.2328421444907495,-1.7423391792468572,-1.2391512126331123,-0.8176824531707438,-1.0185486654211404,-0.6931224407979244
2016-06-12,0.26845467456011285,-0.14498664658169352,0.5777052896731081,-1.147271249849028,-0.12840091473652673,0.08051165961998262,-0.18594502985026048,0.3240691775310525,-0.8608683128022023,-0.2293554156586591,0.38788978407356534,0.26764149722472336,0.6404528759494724,-0.7476551087352282,-0.20775526040746317,0.24314768850947574,0.06470211120196968,0.448913559503549,-0.7533706520320091,-0.5307382951435906,1.0594157090083864,1.5204989840322387,1.2153752170946133,1.230749922454794,1.9853406558555462
2016-06-19,-0.10994463476154395,-0.3542317436462112,-0.3824779889184257,0.08547199534002842,-1.128107437699407,-0.17031871884943622,-0.4483821792990325,-0.21567301495219202,-0.3795413885468466,-0.7267571106037146,-0.04536990692602457,0.04367151766420878,-0.39967554068149874,0.9160426376897925,-1.6315833863568427,-0.11360207728382074,-0.1635622368136161,0.021896405440071896,-0.43332248616986496,-0.759004061973373,0.26479532991026017,-0.38930646567613103,1.455581547908461,-0.7583414496013396,0.3027448182452599
2016-06-26,-0.7935921244064644,-0.9079657429250056,-0.6074566123838719,-0.4067765741275422,0.5215612935776184,-0.8866367947705908,-0.6777003779969419,-1.0012714149822348,0.5032196082827125,0.9212071903655465,-0.6281020764962643,-0.4200702245866683,-0.6722370209728417,0.4936731591132176,1.1459410939091117,-0.7063563059661925,-0.14242327913631705,-0.8112523814461868,1.4682879998724072,1.9302010998061976,-0.09843174674960407,0.14156611811520176,0.25792346521068027,0.08274306603417717,-1.7856338940999408
2016-07-03,0.9013572511325798,1.2199035646040026,0.699424878100492,0.6598673869467385,1.3855521990491384,1.0100467544845213,1.2244003069462959,0.4717365180583684,1.0808368749934187,1.5228373296071673,0.9427307718458368,1.348835123985157,0.7516659646260071,0.9074298559952134,1.4864843168829718,1.1119739311239405,1.4627503646858404,0.6912299436939566,1.2758254801068956,1.695167581143847,1.5770944398757307,0.8551940999553183,0.23569325593746973,0.827301871239729,0.920960712380049
2016-07-10,2.460980388152389,2.2946422450456683,2.1549393634556266,0.21119049107543686,1.1076713256890691,2.455287448868579,2.1927908812726007,2.511224024992623,-0.5470818070259693,0.5478388575237377,2.448288985544278,2.415096565389231,2.183506446573916,0.3847424596711064,1.1314175321601043,2.4213006036678153,2.2772906811317344,2.335133203184061,-0.670264127257532,0.471873352920443,-1.2877747683523533,-1.2350804205458057,-0.8511476753413528,-1.0655352456067608,-0.8044697941412688
2016-07-17,2.1420783027438217,1.920215239656787,2.21376664335852,-0.7170388501454205,0.1429945312497693,2.2128533095312926,2.009335868992525,2.482563011144925,-1.2128296222922108,-0.16400724308563147,2.124362722608817,1.9870838672478792,2.235300412559,-0.7989849337166419,-0.18017913818860487,2.108528822644299,2.0128092179422232,2.2431773745100725,-1.2972339507032655,-0.36936463718952345,-1.0634859532077094,-0.7204988667896834,-1.912442631807072,-0.25963267797753625,-1.1292515895349984
