Date,JACKStock_Open_average,JACKStock_Open_max,JACKStock_Open_min,JACKStock_Open_volatility,JACKStock_Open_change,JACKStock_High_average,JACKStock_High_max,JACKStock_High_min,JACKStock_High_volatility,JACKStock_High_change,JACKStock_Low_average,JACKStock_Low_max,JACKStock_Low_min,JACKStock_Low_volatility,JACKStock_Low_change,JACKStock_Close_average,JACKStock_Close_max,JACKStock_Close_min,JACKStock_Close_volatility,JACKStock_Close_change,JACKStock_Volume_average,JACKStock_Volume_max,JACKStock_Volume_min,JACKStock_Volume_volatility,JACKStock_Volume_change
2016-03-27,-1.5104007186423096,-1.544799087712519,-1.2631077326575513,-0.3677204833585637,0.4151337146527239,-1.4761368247650495,-1.492543056500754,-1.2299940085468373,-0.6097500426925048,0.4410075187805011,-1.462117110289082,-1.5949859142473508,-1.151636957161401,-0.6950643322082158,0.5626405597748508,-1.4727969940879053,-1.5656306319194784,-1.3284248612111962,-0.6586934230156204,0.5668580561425709,-0.6370726500284726,-0.49868347160532517,-0.8380564766335613,-0.44056988058347424,-0.202521934418356
2016-04-03,-1.1392046858890554,-0.8417096712913631,-0.9809937181125805,0.34521924024435535,1.083427067428272,-1.11317142715144,-0.6828508473034341,-1.0267369320724586,0.5171727872786583,1.2709263984654255,-1.0428935659633192,-0.7597460917279489,-0.8346710611227041,0.10026972291969975,0.9551956245065957,-1.0936389809650642,-0.7199409321037061,-1.0387134563198852,0.38339270610308096,0.9875961939787976,-0.4938163656675606,-0.2218503933442435,-1.1471433823935173,-0.11443083030680884,1.5703416271016135
2016-04-10,-0.2603305468379341,-0.48940130720476965,-0.023608930725961225,-0.733608746635829,-0.0341068605447751,-0.34673339611464776,-0.5725309722822959,-0.21626780282549646,-0.6174696980670752,-0.00329876602438968,-0.22165585752660613,-0.47991265881006795,-0.027524938344018743,-0.6731828959127537,0.1129250240123713,-0.2758032607094564,-0.5487818610013755,0.03172977626949834,-0.9566177416639018,0.1918549498016157,-0.6143731271621725,-0.3971375527253747,-1.3546815610000755,-0.26493145105634197,-1.3708160472906943
2016-04-17,-0.07697096394282006,-0.28342139431814517,0.1254747271090016,-0.6078608878776799,0.028092739178986623,-0.1958741876247432,-0.400703885506143,-0.03920713571982984,-0.56058543790575,-0.16919904745211553,-0.07646218262790962,-0.3240713997295031,0.20893051841602336,-0.7167436760720662,0.026836501088423906,-0.14410789187216877,-0.3937248719886465,0.15107869340305677,-0.7942631727562921,-0.1899142450810238,-0.6178466684661944,-0.4867888174854293,-1.1630703780306078,-0.37613896150682896,-0.11879953819601946
2016-04-24,0.0022761667571635155,-0.2602547246061359,0.25462444157563735,-0.6513190260222458,0.5434602197334479,-0.010966301362086978,-0.2774581948300304,0.08979841709780594,-0.49694362440252604,0.5806652050732831,0.13589100432415757,-0.14596106723627736,0.447533909915,-0.6532082195084229,0.23998091037096086,0.07251492395275093,-0.17959308509555796,0.3042128184303682,-0.5592093990491849,0.2177462126865085,-0.6559935886964341,-0.5650622495406488,-0.7701668341903664,-0.5055660776351255,-0.24950116194158176
2016-05-01,0.3265840217122282,-0.15087391934437425,0.7610812925464133,-0.8302860366829927,0.29826823087369597,0.2971793381535191,-0.062322032696360455,0.7980496102213734,-0.7120100557930913,0.16935778179268782,0.4302692853332414,-0.06207048939044855,0.7405041275113593,-0.6664823265384668,-0.06449040412158902,0.4771796248366948,0.0563056529925449,0.9313232245752945,-0.740010301741571,-0.0010635442397831415,-0.32163101092803553,-0.2731996379962429,-0.7080297793244797,-0.20365410193953337,0.7638094938189003
2016-05-08,1.5719388649233308,1.9574430948364039,1.2292446497665337,1.100941601553154,1.7324103717985895,1.565950705200826,1.6018265665094498,1.0299270661116247,1.1298100302088112,1.4592025312840065,1.2094792299319534,1.567500390443437,-0.12319404945600668,1.4463418371201864,1.2530964286090203,1.3507488559982905,1.664227083103563,-0.15474210415865616,1.6809538664258448,1.081137313015416,1.728072520419136,1.6688847803781797,1.9292167236167324,1.5525113918868951,0.6616662394022985
2016-05-15,2.3018102410024173,2.015100326554106,2.3243211419235856,-0.3616843561313252,-0.10057163224234604,2.3070886944821516,2.0689750603715353,2.4803887840254606,-0.21102204002806665,-0.7133999914840997,2.3958704871856273,1.9512681461845223,2.5057767597069125,-0.8530206197706826,-0.27301225028448806,2.352155900180047,2.083521100220541,2.494346367905986,-0.47659914080332694,-0.8967572914198702,-0.13350538030564305,-0.3248366818831106,-0.1667122489482043,-0.33893824023996105,-0.24317876853797257
2016-05-22,2.2966893459925766,2.5767488050185463,1.9077898827370823,2.4337230780599626,2.318514764539168,2.416832863250859,2.599364632648963,2.0246546319418957,2.4366936965815986,2.3541359018226085,2.396748096711274,2.7014201069267,1.958024729832598,2.120582447615558,2.414036979496705,2.4319295332283595,2.6465472364914264,1.8764727923234803,2.201997930234445,2.6051222360343327,0.9256954434755051,0.8831773401874751,0.7606548083283045,0.857655884238875,0.05371193728815431
2016-05-29,2.5123317270414787,2.1996345857318342,2.6395913101068618,-0.3301435474432275,0.30179317336604644,2.416036031394211,2.1246212647308425,2.6659658357747342,-0.552310669255516,0.17221001716633036,2.5262776885074123,2.198336845761853,2.6425870904914257,-0.5426743642493522,0.19407005532856564,2.4549008482727257,2.11308646249177,2.6634186116445373,-0.6208890611125696,-0.03147194645003291,-0.32578704410131937,-0.3904514382106738,0.343843358512107,-0.5205334557289303,-1.1244631813525785
