Date,AEP_stock_Open_average,AEP_stock_Open_max,AEP_stock_Open_min,AEP_stock_Open_volatility,AEP_stock_Open_change,AEP_stock_High_average,AEP_stock_High_max,AEP_stock_High_min,AEP_stock_High_volatility,AEP_stock_High_change,AEP_stock_Low_average,AEP_stock_Low_max,AEP_stock_Low_min,AEP_stock_Low_volatility,AEP_stock_Low_change,AEP_stock_Close_average,AEP_stock_Close_max,AEP_stock_Close_min,AEP_stock_Close_volatility,AEP_stock_Close_change,AEP_stock_Volume_average,AEP_stock_Volume_max,AEP_stock_Volume_min,AEP_stock_Volume_volatility,AEP_stock_Volume_change
2016-03-27,1.5231494363935902,1.4207373003129231,1.542342518146972,-0.6198010393092698,-0.038425004488697775,1.5464077589888237,1.6657629434484735,1.542839109091327,0.23504995877939985,0.7610989122212427,1.572636600618224,1.5949275762975563,1.5748686318049083,-0.242588088388291,0.6781158881407274,1.5811137714274377,1.7098308658764427,1.4276869744429557,0.5828807825516998,1.1776961566024144,-0.7331026942475704,-0.9829299159906658,-0.655605817111159,-0.19932191811465264,-0.9453334190223843
2016-04-03,1.3979088070875927,1.535038522297731,1.3648477874689295,0.3673376737709551,-1.6971316619813248,1.3269038577021377,1.4486735249402416,1.2989999572052653,0.40125013749226324,-1.24202275637584,1.3595757470127574,1.408246297293444,1.377653205879342,-0.35362356394282785,-0.8174177156667413,1.2684787091387464,1.3353209475208423,1.3319335133686188,-0.49736375388200893,-0.6658971830202862,-1.5624376006841356,-1.8502822387230633,-1.2010056112269434,-0.6665540156140352,0.014115134568939994
2016-04-10,1.1764610042589119,1.133533215629125,1.254740261120852,-1.053484672459424,-0.7974073956588389,1.138564007617658,1.02939281425149,1.2278379968840458,-1.4524570997700563,-0.6965775750415262,1.1850505377089846,1.0542760589744204,1.3089629896218782,-1.7395550838165335,-0.42971510443845645,1.132474225261034,1.0986849739983438,1.2147236136274162,-1.0005439068017836,-0.015542234836903908,-1.5927835839959996,-1.964963532871686,-1.403439217154825,-0.8799404135042764,-0.0003309936295637026
2016-04-17,0.643910411025809,1.0192168303131801,-0.019612385312687292,2.3539851287598945,-2.444000613072232,0.5412910597032166,0.928595049934773,-0.11059477906748615,2.4993158556334265,-2.468302849511729,0.4123919805762445,0.9162520632583189,-0.02735535297261169,2.1621374048071664,-2.4093574864111686,0.3217532194178723,0.981120968473247,-0.18595390137661655,2.1621540748105565,-2.1472538443363396,0.41172263388407654,0.8214144829410999,-0.5744471300084653,1.6222935639408804,0.6576110122065975
2016-04-24,-0.6350677451933326,-0.8111290683898431,-0.6124623592856037,-0.4266947395398178,-0.14918459761789887,-0.4946460080494873,-0.30730816284807694,-0.43833439456693246,0.30703906968712424,0.4626756608648491,-0.48457176186984613,-0.5450368134796891,-0.5319681401780144,0.07539823792947957,-0.3389635681279831,-0.3557655505737379,-0.41844762250873524,-0.15175833981259615,-0.42640911956722644,0.4607660821259921,0.4344008965147899,1.1416897662973093,-0.2088383071155298,1.4853264558301338,0.137189267924678
2016-05-01,0.3209102127505155,0.3467238356861066,0.2995778646883721,0.12873791407097626,0.4981687680900838,0.43584493246855893,0.5562082809456844,0.43702516486222465,0.23051517846478142,0.1600972952036868,0.3807870613956604,0.42321102496061086,0.41528224386416945,-0.07132875452415754,0.16439646853338333,0.509115417798965,0.3968681771577149,0.6281694026499614,-0.47587242876811964,0.17779414261952764,1.3916897977416338,1.1606535642099924,1.4138764190485387,0.4430722835228847,-1.4136533215789475
2016-05-08,0.6687945949718062,0.45712607206154754,0.7891277714503891,-0.5890344531126412,0.38196101563869606,0.6269647157424101,0.3834837730683181,0.8691402310154296,-1.0067047021324034,0.11661466519813649,0.6554758411519057,0.39716801966471815,0.7734487973756631,-0.9547262926127648,0.35970809229069894,0.7474797849530539,0.4593428577304482,0.9007302051495492,-0.7776013094502172,0.15473941855046172,-0.10903987717446702,0.10693013838637325,0.32869327670177406,-0.04709063327447695,-0.9095290281341399
2016-05-15,0.10850301889003933,0.5264691126454455,-0.2525301230607568,1.2261018252422866,-1.0565381783910917,-0.005038578459534072,0.3446590312855714,-0.23834486796291868,0.9463908413580286,-1.4112308415665378,-0.14986266489118058,0.3401238886026436,-0.31110630848480986,1.1562102595713912,-1.2287235063064526,-0.14380214316363046,0.5292042643376955,-0.3439416948319357,1.1366278747586436,-1.3831955962811227,0.4208720578177758,0.5405492926180762,0.6813543032893209,0.29812855886645356,-0.31155166873390366
2016-05-22,-0.6590493349000589,-0.6407100576299531,-0.2848301408320293,-0.553750577543775,0.23847600788045234,-0.7136989477262689,-0.8131037659721952,-0.37245859399075126,-0.6483310321254743,0.4801703380288932,-0.5213624490250848,-0.5753854373020537,-0.20641280406370488,-0.5189054490852864,0.679500630138617,-0.6790514726363346,-0.7514945194799111,-0.7538764829347043,-4.718993090590256e-15,0.8674726738927583,-0.5192610108856088,-0.5924474716820517,0.3971643440920556,-0.8824502257800145,-0.42234780532059774
2016-05-29,0.04809175504399797,-0.19204076740772924,0.31715267063871055,-0.6328074855395429,0.5392746675446132,0.08275585274567594,0.4187471801252042,0.3339123901278958,0.02581391323989075,0.8884137718900267,0.26247647030518784,0.32308497896167443,0.4085327018856697,-0.248031148821906,0.7381341706976304,0.2916166329492759,0.29161224068264807,0.5092480582929765,-0.29168109043306567,0.646414161226115,-0.6513752268869182,-0.46144188811771225,-0.05127656736063649,-0.5092802808191673,-0.7819628516897216
2016-06-05,1.283823939053901,1.1775476014775297,1.3663162005789993,-0.38767432369111476,0.6244712779276245,1.3470559931033246,1.4166118436628452,1.2574416210764245,-0.09750995860409706,0.8183717501484861,1.445402910348531,1.4860998377180912,1.3170148456280484,-0.26016682112297573,0.7734350771621911,1.4473241149761351,1.310498465101436,1.2204207095689332,-0.17438851213895165,0.681637462915989,-1.3949410039751948,-1.4775489457342923,-0.8640193308598334,-1.3494384750277566,-0.2278091599704704
2016-06-12,1.5400643263383285,1.1428062351135577,1.5312779191834838,-0.7950059006587501,0.10735009190444576,1.5434538770791753,1.1494357869234908,1.5820012624958362,-0.9996172745482111,0.033853241006888184,1.4705603075066203,1.2029330510318057,1.4242577506548375,-0.858203802714677,-0.025119306465120523,1.5498077379230193,1.3213514291296655,1.4123289495801556,-0.45230020361515405,0.34596808296958015,-0.5152756060053735,-0.7693237145382096,0.28345390935979903,-1.1554405718165226,-0.03054617901899784
2016-06-19,1.256260319316441,1.035941132079631,1.055528896778487,-0.2769160642593749,-0.7936094913016716,1.3837027840559242,1.5004881360852786,1.2277324534250487,-0.06952048453182307,0.44023123347330384,1.2328712658757535,0.9851802622930045,1.1672639589099352,-0.7831059131238756,-0.3446025964801459,1.3327621076745275,1.1622277715438325,1.3807745055890126,-0.7300402006216432,0.206820988871637,-0.7451770693931621,0.43024961680496715,-1.1895827828901557,1.1489860446843212,2.0109890387938933
2016-06-26,2.127277942548253,2.418748090763653,1.6118386799914184,1.6378602651677194,2.038779515484467,2.298810898924787,2.498508820675253,2.0145135958384177,0.686862788731818,1.3086988787398144,2.0917392992692787,2.4491990903782317,1.6327068114176027,1.1426510031610622,1.7244434600386138,2.342290788710319,2.5158694368118866,2.0238936200358695,0.3901380767922303,1.1218026894320885,0.1157643412738714,-0.08549858638033522,0.4820634976750954,-0.35681161535851114,-1.1618279667579658
