Date,First Trust Germany AlphaDEXEtf_Open_average,First Trust Germany AlphaDEXEtf_Open_max,First Trust Germany AlphaDEXEtf_Open_min,First Trust Germany AlphaDEXEtf_High_average,First Trust Germany AlphaDEXEtf_High_max,First Trust Germany AlphaDEXEtf_High_min,First Trust Germany AlphaDEXEtf_Low_average,First Trust Germany AlphaDEXEtf_Low_max,First Trust Germany AlphaDEXEtf_Low_min,First Trust Germany AlphaDEXEtf_Close_average,First Trust Germany AlphaDEXEtf_Close_max,First Trust Germany AlphaDEXEtf_Close_min
2016-05-15,0.7411821989969067,0.7411821989969067,0.7411821989969067,0.7075241080358751,0.7075241080358751,0.7075241080358751,0.764508202862222,0.764508202862222,0.764508202862222,0.7484901073665705,0.7484901073665705,0.7484901073665705
2016-05-22,1.0585814408791299,1.0585814408791299,1.0585814408791299,1.075400805408801,1.075400805408801,1.075400805408801,1.093419353018004,1.093419353018004,1.093419353018004,1.0701668954700507,1.0701668954700507,1.0701668954700507
2016-05-29,1.0862550140058147,1.0862550140058147,1.0862550140058147,1.2010121491974945,1.2010121491974945,1.2010121491974945,1.121037296540761,1.121037296540761,1.121037296540761,1.224348800986921,1.224348800986921,1.224348800986921
2016-06-05,0.6544477950122701,0.6544477950122701,0.6544477950122701,0.5790951636797537,0.5790951636797537,0.5790951636797537,0.4368653814723857,0.4368653814723857,0.4368653814723857,0.3550372535233572,0.3550372535233572,0.3550372535233572
2016-06-12,-0.005228886315789523,-0.005228886315789523,-0.005228886315789523,0.06544540520542025,0.06544540520542025,0.06544540520542025,0.044668263002698806,0.044668263002698806,0.044668263002698806,0.12651965942583185,0.12651965942583185,0.12651965942583185
2016-06-19,-0.5164973081274313,-0.5164973081274313,-0.5164973081274313,-0.5291346247152953,-0.5291346247152953,-0.5291346247152953,-0.8044466579130206,-0.8044466579130206,-0.8044466579130206,-0.9150214815206875,-0.9150214815206875,-0.9150214815206875
2016-06-26,-0.5437984662353974,-0.5437984662353974,-0.5437984662353974,-0.6464163780515889,-0.6464163780515889,-0.6464163780515889,-0.49272493725811517,-0.49272493725811517,-0.49272493725811517,-0.6038409829951344,-0.6038409829951344,-0.6038409829951344
2016-07-03,-1.6209534554935556,-1.6209534554935556,-1.6209534554935556,-1.6173602339503401,-1.6173602339503401,-1.6173602339503401,-1.5616899053764257,-1.5616899053764257,-1.5616899053764257,-1.5249570419999063,-1.5249570419999063,-1.5249570419999063
2016-07-10,-0.26879817018560576,-0.26879817018560576,-0.26879817018560576,-0.38318716266375397,-0.38318716266375397,-0.38318716266375397,-0.19431557095185062,-0.19431557095185062,-0.19431557095185062,-0.23319849580134894,-0.23319849580134894,-0.23319849580134894
2016-07-17,-0.4251792555733955,-0.4251792555733955,-0.4251792555733955,-0.5298320114175997,-0.5298320114175997,-0.5298320114175997,-0.4192866659658207,-0.4192866659658207,-0.4192866659658207,-0.5535112200694313,-0.5535112200694313,-0.5535112200694313
