Date,UALStock_Open_average,UALStock_Open_max,UALStock_Open_min,UALStock_Open_volatility,UALStock_Open_change,UALStock_High_average,UALStock_High_max,UALStock_High_min,UALStock_High_volatility,UALStock_High_change,UALStock_Low_average,UALStock_Low_max,UALStock_Low_min,UALStock_Low_volatility,UALStock_Low_change,UALStock_Close_average,UALStock_Close_max,UALStock_Close_min,UALStock_Close_volatility,UALStock_Close_change,UALStock_Volume_average,UALStock_Volume_max,UALStock_Volume_min,UALStock_Volume_volatility,UALStock_Volume_change
2016-05-15,-1.4324846471135857,-1.5612658465156737,-1.1744694687860704,-1.4817484655342925,0.2769356707741249,-1.4189721125978778,-1.5013022919739372,-1.2691031153774601,-0.7772379798516948,0.33702279999886503,-1.3123989917904857,-1.4103038571135424,-1.1031914273387649,-1.184856490086869,0.563368354287058,-1.3759765488356799,-1.5205656463864294,-1.2103792552045716,-1.085186327286519,0.19088546733745115,-0.6164581605486947,-0.6435785314603698,-0.7583338476174275,-0.3389985540277987,-1.2571641895836538
2016-05-22,-1.2444164650944542,-1.3434735845060273,-1.0388293047604307,-1.265607103262283,0.2202684918793525,-1.303568478545605,-1.3924825097748308,-1.123877965736653,-0.9748361814974439,0.30290619819671155,-1.1276976948868636,-1.228425272697579,-0.9003584652160306,-1.311398976859089,0.38285830394502857,-1.2185556355433944,-1.3695420109167775,-1.0682576364996645,-1.134839991489299,0.4822060595040386,-1.1625276510244174,-0.8817938897874436,-0.5055656785150161,-0.6632574555113719,-0.3968629198117615
2016-05-29,-1.1066639396988098,-1.2187916478540768,-0.9284209696454294,-1.4693927880386028,0.0727246304690554,-1.2093302857529544,-1.3249113080666883,-1.0609757985447283,-1.1601814517669078,-0.0046690445409280105,-1.0855356251121242,-1.1726868688922287,-0.9753612795149688,-1.0087458288852151,-0.12422110721854399,-1.1226670562585552,-1.2452971268259796,-1.0247703633600131,-1.072693879642112,-0.2296331549868164,-0.6307327149040408,-0.5520277778084948,-0.6091709580398819,-0.34225707519766657,-0.44984623068694496
2016-06-05,-1.067176144133745,-1.0662814279139015,-1.0496956077744384,-0.3427979326876039,0.8317431414360182,-1.0449197087781676,-1.083975404024523,-1.141694861040215,-0.06403864944771676,0.8449325565843762,-1.0226245741666427,-1.0366784758942884,-1.014688191360978,-0.3768630133639954,1.0069628156160002,-0.9836949019270637,-0.9987256894261548,-0.9724156964005312,-0.32744783933287386,0.6538787366446419,-0.43601241745033303,-0.538458905476831,0.20780361827537275,-0.5524071539902389,-0.6248418960722241
2016-06-12,-1.343899580734694,-1.109513846050618,-1.3878037193580557,0.9094187760269212,-1.3194247015382454,-1.3542504678277119,-1.1938155647925548,-1.3441188378715272,0.26667118274830004,-0.9563981952637731,-1.393041585017153,-1.2976838239457091,-1.3080813812500103,-0.3243031398928144,-0.6983915664647148,-1.4195845712495063,-1.3573744283397282,-1.3653624236281239,-0.29149189353895066,-0.41812255391643055,1.361229559701116,0.00811459311115195,2.133598218724336,-0.4899379842526035,0.07259911279662766
2016-06-19,-1.1061641345531934,-1.0396719314855192,-1.1794021466369922,0.42912721008292953,-0.026011764158265237,-1.1332433126133852,-1.1328659248058468,-1.1987144422743026,0.047120485941753394,-0.1907861274820218,-1.1042390972133542,-1.0440001352168087,-1.2987771245677031,0.8094088755979577,-0.6018940679744742,-1.1503224398743972,-1.115940696895576,-1.38520017854929,0.831536783464135,-0.7518900558871819,0.8596328172756678,0.8856645971573947,0.40897473168313153,0.7452960491849623,1.907803881011702
2016-06-26,-1.6487444804887064,-1.6547814825871527,-1.6697455663186,-0.1889175585688035,0.29941521212967825,-1.6505362563739214,-1.6255138652141214,-1.7033767935762238,0.0662340588820321,0.5531784103687606,-1.6676350835108982,-1.5598530840290974,-1.7270845571528413,0.46693312191204034,1.4488698384483294,-1.6285925530033951,-1.5640656753663427,-1.7257200716119827,0.49356099487265537,1.4598647169303556,1.46070028292388,0.9565135409793437,0.9695235879392837,0.6942419109796729,-2.3010890013919285
2016-07-03,-1.482672621433265,-1.5005228869095064,-1.4497922032116592,-0.5217146044839496,0.18270677154089013,-1.47823783269646,-1.4491588396706703,-1.4748420998626353,-0.08942428905440421,0.6333913203766716,-1.467780037789623,-1.4148988757013514,-1.506700311198907,0.23162690520595744,0.7023628473990304,-1.406400493160154,-1.3798915008836175,-1.3412682424708844,-0.33268149644871947,0.6976757198738263,0.10867980114708216,-0.06538709738370721,0.49655743226898147,-0.17644364285471636,-0.20781611650099202
2016-07-10,-0.6208951015057447,-0.4691740017414554,-0.9395377698382035,1.9525527447475801,2.2371068215084136,-0.5829634675581642,-0.5063157031186942,-0.8932208047935863,1.602720870582791,2.1539109953710374,-0.5761389895331469,-0.46621228963693084,-0.8197318978112901,1.4944420079147946,2.00884461600439,-0.5254028272117041,-0.41916978868935156,-0.8043413119444391,1.5698795777349193,1.9687618031658813,0.5556180522467579,0.2471674103206785,0.5283949443671763,0.11404916794047674,-0.12067672692141271
2016-07-17,-0.23894400889579157,-0.29095590704637997,-0.09386954360030093,-0.8148385239955417,0.07573530082063082,-0.24015303042170058,-0.17040754188388324,-0.1402296467685008,-0.15667558875544071,0.06251875892200179,-0.23776102736587001,-0.3124936028813222,-0.11689203256824711,-0.8542086041037282,-0.05861573502471859,-0.21337201020687105,-0.29127944703480196,-0.10802947543422059,-0.7918121196800045,0.07811552632839162,-0.14604210056859804,-0.08523539952715578,-0.3103635342456701,-0.009610423871433817,0.05155200083219043
2016-07-24,-0.1971671993396692,-0.3230149696920838,-0.060448592463060905,-1.0210870173075246,0.19908073934961518,-0.2240463215201856,-0.3653688926175807,-0.030807112052726387,-1.393084064900652,0.3267984239048915,-0.1535093631820789,-0.3021116751738915,0.06236984778145871,-1.4048906571609632,0.2295051023988771,-0.19815360946141836,-0.3087190574431173,0.0010680650952204999,-1.2117463332328797,0.14476939366350805,-1.4286885687784718,-0.9631900668113518,-1.3452672896632714,-0.6199266544231826,-0.3842100267184082
2016-07-31,-0.3643662882785085,-0.3642078121336114,-0.4089183882044159,0.0674878526082169,0.03915532529816549,-0.31723289097437524,-0.23174411092928035,-0.34789651711336267,0.3236257866108826,0.6498436165797046,-0.3519415837656855,-0.3418227111867565,-0.2752175648958485,-0.32505329965767754,0.1264431125938786,-0.29086747780990657,-0.12086846553101101,-0.3271397718561075,0.6436404750906017,0.5456057525229763,-0.4779279535319043,-0.2904328976711083,-0.9250593459355847,-0.06018729784261609,0.5463333802502103
2016-08-07,0.10422830437377725,0.0918596526675965,0.21175065130539725,-0.32627976038534884,-0.22821367078520777,0.05633971667976637,0.030699154677350793,0.16571126894109073,-0.3968086748070388,-0.6074309833681941,0.10404008367141744,0.007095950107736381,0.2828469649510347,-0.807554110757385,-0.36132202372567945,0.060379813585981115,-0.0016127779900465874,0.2999656519935934,-0.8470053925907102,-0.416778801475148,-1.3171330764254188,-0.9018691157081864,-1.4522448219584447,-0.5224971360561388,-0.808433742314531
2016-08-14,0.19898234094027306,0.05179018029011763,0.422405456705014,-0.8798007887403433,0.2546445981120021,0.1653517836793658,-0.03749593713665739,0.3841850860481311,-1.0696051737740866,-0.15642769314289573,0.28002017200056,0.09326427361049171,0.5410392082389966,-1.0731549329137722,0.1194199645505901,0.24886882982738287,0.05845456114802711,0.47178682904991215,-0.9397969032843555,-0.24107783734298924,-1.178570693686881,-0.7347855849991576,-0.7128750506305918,-0.5498105284579256,-0.10861700349470066
2016-08-21,0.23626699534860637,0.03569106682410908,0.5134869061504642,-0.9857348488012571,0.41671233601011887,0.1676932802963987,-0.051006154773866726,0.3838760974892396,-0.9792840986525281,0.4496152739343026,0.3369300491036801,0.1133587653326243,0.5890515566243264,-0.9862502904216617,0.13285983150461508,0.24392361495743192,0.02367022852860403,0.5517587505162398,-1.0535124629176453,0.03231441138107599,-1.6688406369867395,-1.00538410525817,-1.4229973085412475,-0.6439421950486807,0.005458640667249923
2016-08-28,1.0347756427323063,1.0044638086583555,0.7462346669589166,0.8146557854389413,1.575398210813359,1.1144001492147404,1.0115679614665716,0.6753853380630511,1.006578231283207,1.739527903322298,1.0935585179976666,1.0835096156118325,0.8804339990737201,0.6400965729674105,1.4717868448906726,1.1939263723644906,1.072341134264995,0.8005155260814796,0.7986077376622169,1.6384293785437651,0.04133928284558135,0.8838306381469774,-1.122176794725226,1.1618623850794163,0.12829095281788747
2016-09-04,2.1973090342927106,2.30170357710818,2.068058507574247,0.6333894798222267,1.333268113554876,2.3203040412187246,2.290424057443281,2.040371831717256,0.7671414464802591,1.1931548590916867,2.2263507154002515,2.3892042844327044,2.092023284617271,0.17144807599262435,0.6529581057720825,2.3209386800674885,2.467572862940005,2.1506388639649843,0.5620378840395494,0.48154771042290984,0.014585043170031372,-0.17640988515050637,-0.05371758359343168,-0.17770041578643564,0.22489072071908367
2016-09-11,1.7693113447934654,1.7738640585860836,1.8721757431918589,-0.28032812538212515,-0.29678327310093183,1.7754845024423604,1.7985938034540363,1.9420145284484738,-0.40211321030120306,-1.0453907338699504,1.675632218279582,1.6577988637325864,1.7374483268151053,-0.8086812591631458,-0.08547652957996058,1.7330196733561753,1.8586163522003165,1.8314046450482333,-0.09607086258319092,-1.2464076182415604,0.4244206865591009,0.951711259490435,0.5695438843717087,0.8209716059023312,1.5112298923934206
2016-09-18,1.3719789934492486,1.1721663650176577,1.5159892295037296,-0.9723561285738144,-0.2786565210053471,1.341099808213006,1.228239552987545,1.4691975841775995,-0.7447030891729992,-0.4990016489357555,1.3479851647799312,1.3237324164679065,1.2908474850860063,-0.38241889284547553,-0.45560735877845715,1.2809534331448649,1.0833881113508943,1.4361798538996369,-1.075821663834734,-0.18864676731442137,-0.720737021985952,-0.7089799563516586,-0.30186690652485393,-0.6808996160254206,-0.22805183231143933
2016-09-25,1.157427019617191,1.1352658116595542,1.1163063296792315,-0.046072465009661674,0.20680018144380158,1.2371109183721034,1.3448241229133935,1.3272291908985674,-0.042531346204442544,0.7310006525673264,1.1955937644183587,1.317635198807285,1.1619026583783751,0.025772896984705404,0.7508685213004664,1.1902641112296524,1.352811753447636,1.1046510011556239,0.5149449841813626,1.1654916386845782,-0.3188164865120042,-0.5402722673623572,0.05022918948989419,-0.636680157096729,0.08503643658712282
2016-10-02,1.7489019814129854,1.6954423831400651,1.6431069314074993,-0.03906956184668463,0.5234603085689694,1.695511816991619,1.7330963776056771,1.76785100944657,-0.29544449862212,-0.004569808488174964,1.7057032667438505,1.6984544969485025,1.6368956871921458,-0.42861613392110803,-0.003698885802380465,1.6942083681634832,1.5593560311922154,1.7364928426672963,-0.8158182046090133,-0.5007861549583456,-1.01383594924565,-0.5987175955942823,-1.000267705437062,-0.25919073313492325,-0.7724890112737426
2016-10-09,1.5439408926289835,1.6220715802564813,1.4152039499227655,0.49344782144155186,0.26329081886014766,1.5465252719268237,1.4604502099576782,1.6733970226710575,-1.053696686204989,-0.2633141464787134,1.4329891110341881,1.4160264146146093,1.3217732819071366,-0.23607499444844365,-0.38651002307743926,1.4890797950453556,1.4341546083737466,1.539016886308537,-0.7210551011945596,-0.7189381723643721,0.6809908603216182,0.16952227626927086,0.2827646127923027,0.07132072499923657,0.9049306180934336
2016-10-16,1.5199554781862585,1.7138529250690717,1.3695473182910431,1.092522803324627,1.0191937936518802,1.621850180030523,1.6814503724712242,1.5694609043430598,-0.022342821700075403,0.6785533060189217,1.5426448672533113,1.683206399470722,1.4013067257617702,0.4442088380011352,0.7563712065718509,1.5988122789344164,1.7570594002971045,1.3984022550575175,0.8009090035518677,0.8948770421775818,1.5745103798566313,1.1635650041836256,0.210734211509008,1.2440542328412916,-0.9497645360566772
2016-10-23,1.4064438940989075,1.4532917942023134,1.339977358122844,0.3676383608168609,-0.9378671799222826,1.4254508320798425,1.3775664998108512,1.511521349381033,-0.9942976225571798,-0.6801310210173774,1.3826033575288041,1.44234338176965,1.2131815941118387,0.423777937037864,-0.6512361581958943,1.3749615512980693,1.2656066681776263,1.425063011621312,-0.9036629396998774,-0.25060356424390834,-0.5573467259597032,-0.5851769536522259,-0.6940922453778875,-0.38126231060930527,0.4801869127932097
2016-10-30,1.5561384808362595,1.439923823260911,1.6729285684226483,-0.926906755975857,-0.22089229516321254,1.5346654112533433,1.5076601356415036,1.5311182204152343,-0.6043892391983872,0.3694523873947996,1.5544759551363352,1.4640923082043786,1.590961264305733,-1.079999635256984,-0.01880282676329489,1.5573999396590805,1.5546661764568708,1.615647037986209,-0.7441566660820781,0.13528039633150918,-0.4085775129836195,-0.788471089315042,0.2065684013218278,-1.0059087938744002,-0.2972645714488398
2016-11-06,1.8798941351530971,1.9187436690232427,1.8700046066601386,0.24050986241354855,0.5709148890786362,1.8894768719681208,1.9938899629419693,1.7668559516804518,0.5500462412110535,0.5070004618146013,1.8578850604138333,2.0025452805060393,1.8415541102095294,0.12857705931225696,0.1549272919509636,1.94564253967275,1.9036225718439312,1.8581991025240019,-0.37182990875918115,0.4105763961819164,-0.06591714435561209,-0.5847597158040094,0.6571459677171786,-0.915062109828398,0.14523077164082018
2016-11-13,2.5718612957392772,2.7244331508907274,2.115656779498572,2.94800117644885,2.7423369139695235,2.607629612353731,2.6878624043267756,2.2266083237730103,2.2793108552942676,2.1202760662259323,2.55286096861749,2.778612528498205,2.138376054091578,2.943859126427808,2.7815291213288043,2.6478139992624112,2.78577432874367,2.34659985823864,2.020652509534646,2.0698326237308597,1.0822670327708865,1.2036600359472287,1.6309098262853334,0.7546549151709725,-1.1792669909481737
2016-11-20,2.6800562153692535,2.5141161745843115,2.8320794350720626,-0.4900160788810844,0.11362071944622526,2.594435906065065,2.4878438727498082,2.7095718688947654,-0.93086744682814,-0.1105098590632333,2.7230902661690357,2.592238995563756,2.840252386832015,-0.255113529393971,0.30030256668277705,2.6461748549790522,2.545628361971846,2.73015434674171,-0.7592391098581845,0.04460884516162216,-0.10456890952579931,0.6438766634952985,-2.0202271034945527,1.4708005153147288,-2.929015575387842
2016-11-27,2.204641225016852,2.1039041101082114,2.3675505876458596,-0.5027568993175007,-0.8893079000111398,2.153822333050285,2.0733228385942586,2.2955456711131204,-1.167382280944978,-0.6556356464257544,2.1939297264748707,2.0787606601613238,2.3214813208517313,-0.4550201553062685,-0.5291551260371788,2.1333310330542687,2.0720933083515036,2.2135019323919547,-0.5950732610377356,-0.39195307147258657,-1.0167487252316536,-0.7903251934463146,-0.7549554845967081,-0.5655741545244594,-0.897441606431128
2016-12-04,2.1095067751001784,2.264669039270966,2.074506225681225,1.84886963383526,1.713096058054752,2.0999831006265692,2.3243612957887727,1.966015575844105,2.470075770512439,2.2645326287918377,2.0890318425669188,2.2889979774154368,2.002500152826151,2.45775444643782,2.3716371983189646,2.091954326563557,2.2819866433722837,1.864291134380771,2.6678157432490353,2.5078358269069128,-0.5748406335968583,-0.6572651006730807,-0.3334655544206818,-0.5789867852957435,0.6141103420188103
2016-12-11,2.017401884052076,1.9178914694569345,2.073139495226262,-0.12851900688083037,-0.3172165936177931,2.018948936956411,2.023748008452809,2.0652718656448132,0.3288189026663723,0.26727776914866536,2.0040556464303547,1.9111415789880284,2.1022021053678834,-0.1592029077375109,0.02373617401790262,1.9497021631690856,1.9079769101678095,2.02643399095904,-0.08501112680031746,0.005221077644503278,-0.4268418500916928,-0.17028932114563092,-0.45848543954665827,-0.011518722824596114,1.1263959161796142
2016-12-18,1.8657870487282007,1.7505658021738768,1.9433704745458769,-0.58711572664081,-0.5455363352593586,1.8097295392845274,1.717519474936038,1.8681269517263603,-0.4691612552346049,-0.7662616376658096,1.868286876278094,1.767485181729996,1.9742598271823584,-0.5331894741528816,-0.45765825160292234,1.8302080953780033,1.772168142741462,1.9100516493147686,-0.2525894940463803,-0.35597861385428686,-1.7871575997401812,-1.4475896334091858,-1.6163514319533807,-0.9600116957321555,-0.371229063638724
2016-12-25,1.5643844792063137,1.486267163884326,1.6275248043102726,-0.5180129972968188,-1.2196775885747395,1.4981684092122058,1.4307249179870059,1.5231908729708896,-0.2595404163131397,-1.3316884020288067,1.5528597239466653,1.5071622562046567,1.601401333643786,-0.11328902416832894,-1.5555968773632736,1.4895308552907374,1.4516707733477272,1.5607305114500831,-0.3089095398133074,-1.24456568172382,-1.9889129151908405,-1.6290887810056631,-1.8864629550553085,-1.0712376360763234,0.15804229171745182
2017-01-01,1.2426580946564076,1.2537408541946116,1.2381915046870744,0.29676448182067483,-1.7589805550306195,1.2310182846807136,1.1878993401580427,1.231266188355557,-0.08365658580040801,-1.4081095869578237,1.2037269654334104,1.177989489273651,1.1961934955515565,0.17624170380358845,-1.5318763798425028,1.1991592980293604,1.16490659569363,1.2247675047180222,-0.1585766549387459,-1.03316707925485,-0.9685207026414022,-1.000984854754458,-0.777093452214592,-0.8245811189531744,0.3255818587582418
2017-01-08,1.218904381325223,1.2734530390988918,1.1301488483573927,1.0386700495600363,0.6881038092368066,1.2593228976324826,1.32620340461294,1.1296363863243322,1.440148406951563,0.6587442636614387,1.2450722526094684,1.2934912334974173,1.189685456389819,0.9220094572151386,0.7085974146241142,1.243303601622368,1.2450464324497992,1.1447169659364587,0.7906410095606332,0.7557902386436178,-0.6551431084850415,-0.5248038441186422,-1.0096228836312697,-0.1680543138523238,0.276693631474354
2017-01-15,1.1496973535357515,1.0453967956760613,1.208486523926572,-0.7911576391589508,-0.32636813438399753,1.1771368169949215,1.0872309645818028,1.2956733380786625,-1.028946380680707,-0.2841744040596495,1.1761460818010594,1.0946741348193934,1.2248881791905635,-0.5036545475488573,-0.27787911394538384,1.1809583531454204,1.146312915907575,1.2745160349539535,-0.553872382548129,0.16962186242484595,-0.5487956135502415,-0.6820294744944205,-0.2540231079809165,-0.7290848727729373,-0.4812361179269561
2017-01-22,1.0848544060386265,1.0778081296170363,1.1005236714009692,0.04368856322123448,0.02207616567396289,1.0614948191689209,1.0314003746162541,1.055125777908828,0.12065788375123,-0.015562887993044875,1.0614842033962184,0.9932890393901045,1.1283736259886623,-0.5924627292517383,0.10074009250910201,1.0322578063048147,1.0493356649980026,1.0594886098459146,0.18953302277144976,0.2360991476649561,-0.2802300087528784,-0.3027432391797653,-0.2994815298743509,-0.22398249734717435,-0.04001669285610638
2017-01-29,0.7438418403454632,0.7184386144283242,0.7726157939833023,-0.2214116753328119,-0.6399167610256585,0.7124037478998776,0.6741456607733909,0.7809029549517122,-0.4739412075452802,-0.36372688180967494,0.6937060926714477,0.7043848293716787,0.7033231894358695,0.12363322082496722,0.3439284762932015,0.733789842842994,0.7315294988601251,0.7364623418130029,0.15270110733448772,0.013348022970706076,-0.39190543447449666,-0.20956794589336808,-0.36505929437831963,-0.06384295249829519,-0.45988871500770173
2017-02-05,0.7621080050428664,0.7414406699905972,0.7601059537645447,-0.0887368881620363,-0.4616667734657435,0.7401604885742746,0.7558146066596899,0.7019468337873225,0.4501511471548201,-1.1180092557603898,0.734126809435327,0.7028216816177478,0.7717076290997779,-0.3096612478297399,-0.7939075905645799,0.7242413564085828,0.7007912672577173,0.7461150110037305,-0.1410789477471831,-0.9972034451217562,-0.4823696778600146,-0.40839349743841535,-0.8629724206884838,-0.0403788035598159,-0.6630222421868114
2017-02-12,0.8944856964812952,0.8833062935007906,0.8449683327091512,0.19074200970362665,0.6390082726033165,0.8728530258183306,0.8462552586908083,0.8671366776624311,0.06532047309946344,0.3924146899578255,0.9080220126876887,0.8795647880680797,0.8362982700343838,0.3265789756086003,0.22859892009745006,0.9376773851453115,0.8935752041589409,0.949573158825237,-0.10839718772121941,0.41884535532261186,-0.788821252287221,-0.3753869729691323,-0.8266202459388557,-0.023841874150852236,-0.38012833245006916
2017-02-19,0.8890285838078913,0.8038508839733262,0.8931813211367656,-0.5328436562877661,-1.183222769111833,0.8589317932481411,0.7879327657767343,0.9357975465570412,-0.5961547626726984,-0.9179442099958997,0.8494753276954843,0.7242303413470803,0.9346673604410008,-1.0440226332151576,-0.8678440791961616,0.8741060551062837,0.7563806007624987,0.9650237638925209,-0.9874936681704213,-0.727554123169527,-0.8430606529471503,-0.37391733784565284,-0.9478054199519054,0.054819575305205814,-0.08936954692179665
2017-02-26,0.7384397141189094,0.6668503807392411,0.7906352265728253,-0.6616189738351211,-0.8224689999837622,0.7666920244863595,0.7448018044372243,0.8161108642286321,-0.27894954335612443,-0.20006617115307324,0.7561847499760134,0.6832027099191982,0.8238980508067771,-0.6885473578749584,-0.85199176332471,0.7561862166960952,0.7094517933364003,0.7297765790251682,-0.0721206224446143,-0.47061234226839216,-0.5603591483383671,-0.6089575189597406,-0.6780597060103773,-0.39304443691390384,1.176301144006625
2017-03-05,0.4743817466607671,0.5228151666094049,0.5358998945678197,-0.09285075482161603,-1.2096992628834158,0.4462810679561792,0.4185178580688783,0.5290215405008822,-0.4242137526773679,-1.0615969711927753,0.4332544364759202,0.2925324507822928,0.5388431517703285,-0.9909004551433476,-0.5251568994127513,0.4097141308330207,0.3270016850485316,0.5285933623798987,-0.796982179248796,-0.909696926012389,0.5124281184131799,0.28552861385023043,1.0122972874957679,-0.2864178434057509,-0.41003920876386424
2017-03-12,-0.4574894561452266,-0.024110501573628255,-0.8103137274606222,2.2957518624090967,-1.7353527337812753,-0.4827353632857936,-0.05564644419672412,-0.4841936127371258,1.4130770116398266,-2.095788317741871,-0.6361270386481481,-0.31677848118193347,-0.8165895934733494,1.5567728302248018,-1.5372556413851046,-0.6143240309762956,-0.435215634176157,-0.6080846082161286,0.600872860780366,-1.7477378421592569,2.94153892223371,2.5005571506850206,2.610473791932199,1.549819755349704,-0.16048656124607932
2017-03-19,-1.104024818945937,-1.3027537682336876,-1.0935882222097573,-0.07456132330052442,-0.010307975434314212,-1.0907850857488057,-1.2644538650424255,-0.955813150536402,-0.5603363863583763,-0.0049502355647500365,-1.0904317655347533,-1.1368641775078276,-1.1210944072556535,0.38894689162450796,0.021604479989952394,-1.1315138945241148,-1.1943103089607703,-1.1673364462181415,0.12094098969049494,-0.2164781752970535,0.22613489602719247,-0.29937593838529836,-0.008412646469181473,-0.4153743846213714,-0.4779838625534929
2017-03-26,-0.9263517236306156,-1.0060368648553248,-0.9823473834635126,0.49627440480378987,1.1987853043513956,-0.8026647944099811,-0.9966444370427338,-0.8716696125759797,-0.02290865774678192,0.7638592588882276,-0.7534346900088893,-0.7571007304599628,-0.9248227217733311,0.7909411360584339,1.204404156531728,-0.6828930831718688,-0.8788043152250881,-0.7111397322487372,-0.06657012977144626,0.5615352047730103,-0.4197506184931557,-0.2632640756461898,-0.12928301328592356,-0.28573384843205063,0.0593558465191886
2017-04-02,-0.7245166501394682,-1.120070317568376,-0.29060782833512033,-1.2265087897357818,-0.3577864517020145,-0.7777914967846744,-1.0558571899727438,-0.4001521190435626,-1.1596621338032724,-0.26901196808259015,-0.6697525413931431,-1.1453715842330057,-0.22816496497033728,-1.327253824616188,-0.17617258767720842,-0.7086987068502201,-0.7858835269130008,-0.4622368569569677,-0.5583265271575848,-0.5467800413020185,-0.8520111899009141,-1.0997360330650092,-0.5296222456223458,-1.1243547835185845,0.059119956424265464
2017-04-09,-0.693722668286868,-0.8348282335042889,-0.35098810835152033,-0.6220215907393066,-0.2827724701716928,-0.8224816676394118,-0.8719235600091139,-0.7471133056159699,-0.22299910017273222,-0.8790187263892294,-0.7982622970357726,-0.9935910669565732,-0.6044690821477712,-0.37218593199836786,-0.7625796045661867,-0.7933977931728049,-0.7704157905162758,-0.7251743881431498,0.04984850143710423,-1.3368468716100268,2.7465121944036044,3.5634921728602853,0.962467206541723,3.9470729319396614,1.17412268847445
2017-04-16,-1.0802080855885754,-1.183080443990776,-0.8572288821796069,-0.17943189964726144,0.0562366127224165,-1.205352297636616,-1.378714878958588,-0.8939987741192438,-0.7915294442652872,-0.41464534657305024,-1.1249791243878398,-1.3446341897396488,-0.8818851823862348,-0.35035035470516984,-0.2973607861545178,-1.170014456802191,-1.1385999544945191,-1.1923090524896893,0.43528799296585746,-0.7364056978256734,1.1512825950658223,1.4130532083186893,0.7267971081962642,1.450074659315058,-0.9049406745590258
2017-04-23,-0.6281450547594598,-0.9026668450648293,-0.40380532775628775,-0.675731697502474,0.2741474863826376,-0.7046594170901637,-0.8383937540628343,-0.5193762393082212,-0.6857267355872466,0.27001499414181734,-0.5101124878054384,-0.7263565983843688,-0.5287332362807552,-0.11841205171419093,-0.20313388276308963,-0.5565791384136353,-0.8139034865606559,-0.3207632459676401,-1.4488822932157408,-0.5105309708042496,0.167180394520073,-0.12363911931680316,0.3632080714154362,-0.2713737675443648,-0.9637886314913976
2017-04-30,0.2382462778713101,0.6436477688956139,-0.13166219671304966,1.2636240549887814,1.9616437208041122,0.44696627854568466,0.5690440744704518,-0.17217995741657133,1.4729069018753764,2.0356889216978376,0.4710709837738852,0.9373614802319212,0.06280292511875218,1.5160588298082887,2.0112227867267913,0.631134705364779,0.8637946488240872,-0.25616036227805705,2.7811094253076742,2.4175571143438934,-0.35348095359489223,-0.1295030423927168,-0.34216037837832786,-0.03952116753326063,-0.5225888807003951
2017-05-07,1.80921384505182,1.9271220861860352,1.5672165395704423,0.2561785501516817,0.589597041857427,1.8842427929441203,1.9388916587767022,1.598930175992592,0.8939818434248009,0.8169945822059567,1.834719011200012,2.097841884635833,1.5880014275661474,0.5732874955753064,0.4990776237075426,1.8749634008490563,2.0070365284445115,1.5082255841239987,1.1545914188630122,0.5655441984738437,-0.33216007826753463,-0.05939663337896171,-0.4889218144198323,0.09419746675483702,-0.42250454462189224
