Date,DUKStock_Open_average,DUKStock_Open_max,DUKStock_Open_min,DUKStock_Open_volatility,DUKStock_Open_change,DUKStock_High_average,DUKStock_High_max,DUKStock_High_min,DUKStock_High_volatility,DUKStock_High_change,DUKStock_Low_average,DUKStock_Low_max,DUKStock_Low_min,DUKStock_Low_volatility,DUKStock_Low_change,DUKStock_Close_average,DUKStock_Close_max,DUKStock_Close_min,DUKStock_Close_volatility,DUKStock_Close_change,DUKStock_Volume_average,DUKStock_Volume_max,DUKStock_Volume_min,DUKStock_Volume_volatility,DUKStock_Volume_change
2016-05-15,0.6084415488642498,0.9679623159595074,0.0844196386971611,2.5110520280803073,-1.968574685544383,0.48976671000716177,0.8878735319324845,0.13315426553243997,2.2533276425425988,-2.1416426663047456,0.449692182526497,0.9528391072373227,0.12493807705204106,2.4917461249005486,-2.0124431132416083,0.4194562753068447,0.9786946859318366,0.19248765405962578,2.3262803071490152,-2.041986054171472,-0.3906527867330843,-0.30827148210993804,-0.3863674043393942,-0.22289610726377687,-0.28548288366064256
2016-05-22,-0.01848047223849272,-0.04925824902757232,0.08302336908329593,-0.3303070697860813,0.3355301510376312,-0.09852994296300925,-0.17121462705413,0.06801127147961421,-0.6305515756437946,0.4365055353111218,0.06734157587272277,0.06023785964807382,0.15894140120188424,-0.25914458623346176,0.7988037747955138,-0.009192811693890097,-0.12569809907957694,-0.03329493630875711,-0.24595916921751337,0.8506305275302704,-0.9022541720910807,-0.5414470837831101,-1.23540814978503,-0.17234944300403934,-0.7105211132781067
2016-05-29,0.4776533674082007,0.4687814113230229,0.6046602011372737,-0.2696795259524524,0.6884705576852428,0.4624659980618558,0.6296373812373866,0.46534688962441056,0.32927121084611854,0.9797159663827992,0.5880806749434475,0.7057414471515792,0.6571842952928509,0.0827483876746153,0.9440385989771704,0.6038189566567166,0.593696279031135,0.638911469122387,-0.27026446255171893,0.8059636103652332,-0.07675890654916943,-0.2651409546415449,-0.29572199850976394,-0.20264279094253723,-0.2724861306888425
2016-06-05,1.1392557090744975,1.073044709433509,1.2867927830890618,-0.5176122774442766,0.27856074159982824,1.1327987143531293,1.0990585549358494,1.2538943258026296,-0.6224104390810549,0.41063561250410985,1.2221453268360956,1.0716907186009115,1.3421623683902235,-0.7436260774307828,0.4223715444517906,1.1902313958688815,1.0853575577298222,1.2164065622950395,-0.671028388829297,0.5287352259607473,-0.9061253046208678,-0.6694118079279351,-1.2797234711672605,-0.30209363937859784,-0.13686893313834236
2016-06-12,1.8245418996248763,1.6270954392083798,1.9014788301652614,-0.7624709988499856,0.31588663646893606,1.8560318324400267,1.6714835260923246,1.8590872848671043,-0.6734373392928538,0.42237116151018017,1.812700257034375,1.5386930465218955,1.9219367156660367,-1.0734873061661248,0.20938685281461933,1.8724190282858846,1.7891095339812373,1.8479082818118753,-0.5651808953679496,0.6023212242900268,0.14085578354500372,0.3959913638616463,0.36642388200263803,0.33693222211050955,1.5417766214608044
2016-06-19,1.5908440224871028,1.4996983720337524,1.7072779557055682,-0.6576479896048931,-0.7560442633926611,1.6359455580475584,1.5944747695073251,1.6425642674278464,-0.3835397900325067,0.10687191390755155,1.5721595744036376,1.316328477162598,1.686317111917734,-1.1233060368812806,0.024873401643221667,1.5765521062600032,1.3485794620228901,1.715781125608969,-1.3208209976751906,0.1587973540186835,-0.7869903572844046,-0.3588648456679087,-1.3324766067793852,0.0991736364124866,-0.5660334091970612
2016-06-26,2.1272924504857613,2.3613287833889762,1.7528364595227046,1.4900693428364318,1.7101431849567503,2.2260412991039753,2.3527763160340665,2.072555586909561,0.6323969369260426,0.9610374980315425,2.0908548171088026,2.198926349836245,1.7921736964883819,0.8771229612737544,1.2946356811783775,2.2541311387662475,2.3546267297167636,2.137517079023472,0.011603102362599682,0.7286759138314708,0.901213750483595,0.4212788436612121,1.3334715616476427,0.00121236951498641,-1.2851556382144154
2016-07-03,2.3802362412826494,2.2551430862691157,2.325643569293489,-0.15049867483001284,-0.6214212934564827,2.4161256185915696,2.3208348800260716,2.3232655373427096,-0.37576224352679105,-0.853822640841697,2.269414663610843,2.308679930027532,2.125100355402757,0.4383399167195748,-1.0222482519205898,2.3665452014722903,2.3983059850048267,2.1972075557954893,0.09599379867108498,-0.7719081109706147,0.37687197794099003,-0.12890548178049652,0.5415407313117485,-0.34631722402380566,-1.1527656901145484
2016-07-10,1.773706003982729,1.6014469000681406,1.817290706334537,-0.7077035757188918,-0.46670311344556215,1.7166333008620747,1.6978234074872118,1.7177465684549176,-0.4463669539169877,-0.7076580563002086,1.7604534240355487,1.562023886624062,1.8549749694407318,-1.14640413751109,-0.2742418794426172,1.7063828740435119,1.7399094133037702,1.7116343382438066,-0.25202244950758707,-0.8572222464794815,-0.17012563547504247,-0.31398685649017327,-0.1287695698772899,-0.33308886580365565,-0.5777615241523063
2016-07-17,1.672793582149801,1.4909274696703618,1.705216539565307,-0.8759389640642644,-0.15583828662790564,1.6840235377023558,1.726873332262529,1.7283543993204866,-0.4586224866605683,0.36196316303688514,1.757217101504578,1.6518363418283297,1.7355209757536068,-0.7418830780280586,-0.20008923864765277,1.7338108475565137,1.7742976427520614,1.7209686406123303,-0.2282988425807677,0.48742354638766217,-0.5262030263135054,-0.0028591766464386697,-0.409443807506474,0.2583540482058227,-0.8783285811586453
2016-07-24,1.7071667538254922,1.727386540645781,1.631175056366667,0.0017879015902242236,-0.7262640788032173,1.6220076490742428,1.624729547906665,1.5467979720067186,-0.1381485237996534,-0.5784380301849574,1.6790351532412617,1.7921179597749881,1.5419249256259884,0.3412586842832529,-0.6156648455729682,1.5776165923908434,1.640351930675107,1.5064056643486494,0.05056298342980709,-0.7894783484868303,-0.633786641234915,-0.20474147629798478,-1.0601108772534813,0.4209235680048232,0.53155771826812
2016-07-31,1.3372286964924387,1.163913634172838,1.4822553236119789,-1.0798844837387738,-0.2838976424721548,1.2763328231702504,1.191309216110499,1.2600403401219378,-0.5211675854458185,-0.6731332723356676,1.3762309743430734,1.3647117490771434,1.3459998689967054,-0.1868499557913885,-0.8192495219984147,1.274176588539337,1.1473972325274036,1.1787451442494943,-0.37358866685255715,-0.8802342099699375,-0.08982586442973522,-0.3251892093672142,0.19551278993304017,-0.5448524571027533,0.9075082631167722
2016-08-07,0.9052193977471065,0.8091921979778137,1.0252738003445803,-0.8103650278671373,-0.1354052695906873,0.8597570850355111,0.801456224911426,0.8473680134113549,-0.41870000801385204,-0.5220651448926233,0.921999126692444,0.9244832835449738,0.9887587942645645,-0.39249921146550815,-0.2117134284007371,0.84207316973419,0.7533403401792993,0.8572435243079373,-0.5798304234974271,-0.7287221289439517,0.16100028627504837,0.13647165496969474,0.7464037554674077,-0.4250442704028663,-1.5782782122488
2016-08-14,0.10323893494949747,0.38958570081987076,-0.09021415667696817,1.1988027481569488,-0.6656950487993769,0.12917294016658487,0.30151905959831876,0.06892703518494868,0.7495018605521371,-0.7168246262025413,-0.06949651935148222,-0.06621649681907453,-0.3606325446709057,0.8812092432629441,-0.15655173821481727,-0.00451386654465148,0.04751209930305514,-0.11843413360232831,0.5474335139451749,0.023269189086531722,1.9289084165736354,2.031333202701307,0.6631558802997316,2.1101868789674194,-1.4587944238999322
2016-08-21,0.015362277188904871,-0.18812962216035534,0.17250608800892908,-0.9029078806135487,-0.09056013305635346,-0.030138514870260952,-0.22275267734828508,0.09216922202831947,-1.0346388607961932,0.008340260814410215,-0.0224536337210228,-0.12882411379454053,-0.16173109912526032,0.12539630174334868,-0.9623908056516739,-0.14179136680798468,-0.27786511782835366,-0.2977092842610916,0.15179093225899803,-1.0784799180461724,-1.501722901554871,-1.6060439849032546,-0.8987103386510841,-1.4514747354590638,0.4193443494645011
