Date,CNTYStock_Open_average,CNTYStock_Open_max,CNTYStock_Open_min,CNTYStock_Open_volatility,CNTYStock_Open_change,CNTYStock_High_average,CNTYStock_High_max,CNTYStock_High_min,CNTYStock_High_volatility,CNTYStock_High_change,CNTYStock_Low_average,CNTYStock_Low_max,CNTYStock_Low_min,CNTYStock_Low_volatility,CNTYStock_Low_change,CNTYStock_Close_average,CNTYStock_Close_max,CNTYStock_Close_min,CNTYStock_Close_volatility,CNTYStock_Close_change,CNTYStock_Volume_average,CNTYStock_Volume_max,CNTYStock_Volume_min,CNTYStock_Volume_volatility,CNTYStock_Volume_change
2016-03-27,-1.3409827476971494,-1.4502140409098558,-1.2461048810376445,-0.6235995748016153,0.7120040768506889,-1.3757350199141967,-1.3785690003361404,-1.3101394402234412,-0.18864411547473067,1.189164789169794,-1.1156549988250768,-1.2120095430667919,-0.7527070196677866,-0.6561042262794815,0.7468267019309448,-1.211816839441834,-1.2523233718371678,-1.2036637107417234,-0.2857957102070288,0.8910177567416955,-1.1210458815523907,-0.9937944786643698,-0.6910468111765301,-0.8441485553267412,0.8666376037823333
2016-04-03,-0.24493889212974138,0.33108979688579465,-0.7315396102062504,1.3642538606446601,0.434725056806352,0.05542306237896606,0.22613360558646425,-0.3102319618963801,0.7899483202606024,-0.17325405846971284,-0.3356373798230256,-0.027550898086616572,-0.288681312736523,0.31589084547725244,0.13848874720779072,-0.21962763841990585,0.3513147169717411,-0.6481897657381464,1.5399877997354443,-0.9681470277779789,-0.24461202819096636,-0.05996487787711128,0.1733747424614114,-0.09044341909714096,-0.973606310693833
2016-04-10,-1.2560660604971507,-1.510583860483265,-1.0161847823490324,-0.9605490512299362,7.195870068179195e-18,-1.4322120960740559,-1.4752838216693456,-1.1881530533589952,-0.5236624883971391,0.35100618290926,-1.1894509127073256,-1.4362951889146764,-0.8604231229027988,-0.8371722943427538,0.4737793696791348,-1.2261505194943467,-1.4276617462646655,-1.09975096710445,-0.6163447365548398,0.22360032921006945,-1.0285766059857542,-0.6088003227078588,-1.7981585612290547,-0.28577154360858475,-1.1955268846369325
2016-04-17,-0.8783475554481065,-0.9067388541945474,-0.856536691021971,-0.2627104742683985,0.8374967763277658,-0.8574989972718581,-0.7934004764204888,-0.9935840838127843,0.40817483772581925,0.8600654078687865,-0.747817080817794,-0.9177146597780211,-0.606839837846516,-0.7332371614010327,0.8228825554237139,-0.7506705910915618,-0.8994514951919214,-0.7451669336796158,-0.29909477036564913,0.8421651341439849,-1.1167012303095571,-0.9239670534259461,-0.7089001939614648,-0.8056494244136503,0.10873907369332643
2016-04-24,-1.1074782385838333,-1.0597539386665162,-1.1713346395950246,-0.10355152847579875,-0.9417560562216161,-1.2399058523543258,-1.3676073648474898,-1.1379688647628736,-0.6102007675093032,-0.21598423820983365,-1.0628325119212474,-1.1139650110061086,-1.008995588870865,-0.3093997124218107,-0.3313793380046811,-1.079126344967869,-1.0855859874125635,-1.0216556600589957,-0.1348032767845157,0.6183351841453786,-1.4579859754598583,-1.3459943731662654,-1.2348744913113783,-1.1729909026962964,0.09325785638767907
2016-05-01,-1.104237681288411,-1.1630277111930603,-1.0684012749558889,-0.5744661720493675,-0.380597488305628,-1.178031249900218,-1.3075832216852206,-0.9995892775861964,-0.9615115429261509,0.009769016089807053,-1.0930937580274924,-1.2366499974723268,-1.010428157531753,-0.9456108576893038,-0.3474798403727572,-0.9895409809677527,-1.0583541873099467,-0.7676148596919643,-0.790905756012444,0.2401015428070504,-0.9024255151549954,-0.8594798141368145,-1.3376939752986432,-0.664439324793654,0.7039496268573054
2016-05-08,-0.3276936512179021,-0.07896672701776696,-0.6041371147577905,0.7094616094869242,0.541921865533357,-0.32114431814056227,-0.19180129727142214,-0.6079821089703051,0.806606864029143,-0.9100274031303383,-0.41920680197620536,-0.34982179449472484,-0.28441029874245227,-0.2733104603967939,0.16907313453957853,-0.276726652798725,0.12915925467288392,-0.5465963627002695,1.3041391155922213,-1.4363001141266183,-0.525535399786612,0.02498985080069774,-1.0031660183761346,0.3423891698767372,-1.3502986684687441
2016-05-15,-0.7727290164188771,-0.9434205624781081,-0.6677303868358113,-0.7923012677944739,-0.37817500153967504,-0.8973654755230334,-0.9900968999291527,-0.7673610513205366,-0.718184846459609,-0.14793607631635355,-0.5753275327477154,-0.7226653160698505,-0.49602756842785967,-0.8257165684399151,-0.2548234764355468,-0.7660219166065031,-0.921456433514341,-0.6649351546547748,-0.684405322452857,-0.2448226685538011,-1.198614717490719,-1.346056901889514,-1.4927047048185318,-1.2018747635754752,0.1407527860569373
2016-05-22,-1.0649640005326384,-1.0712828808266222,-0.8962755715515168,-0.7595130655221589,-0.31210059424622855,-1.1182481492449015,-1.1956720910537482,-0.9626478210751602,-0.913979572936487,0.17066403719657122,-0.937145504141538,-1.0978174937350424,-0.8301094295837206,-1.1018104834285913,0.8444477023508131,-1.0689684905262686,-1.232482841647376,-0.8793709853027616,-1.0815728810730356,0.23393343664600064,-1.0116101678056695,-0.8690565175659078,-1.4658243813772625,-0.5930181891237596,0.014453562739328766
2016-05-29,-0.8883200665742284,-0.8054718776101492,-0.9960871233216432,-0.35352497698322705,0.6380850262777505,-0.850454371368815,-0.7508337970599768,-1.0019692695299338,0.08604859293176466,0.8838288499310025,-0.8457096591318247,-0.7476094875961496,-0.9494308979325361,-0.03646064120882524,1.1211564792190152,-0.7471941747024126,-0.6860045828839914,-0.8830911781014498,-0.1164710275418766,0.7588228355494333,-0.6224525814447018,-0.7151667530443395,-0.8139202450711478,-0.6367061414336506,-0.13959415167583633
