Date,INSMStock_Open_average,INSMStock_Open_max,INSMStock_Open_min,INSMStock_Open_volatility,INSMStock_Open_change,INSMStock_High_average,INSMStock_High_max,INSMStock_High_min,INSMStock_High_volatility,INSMStock_High_change,INSMStock_Low_average,INSMStock_Low_max,INSMStock_Low_min,INSMStock_Low_volatility,INSMStock_Low_change,INSMStock_Close_average,INSMStock_Close_max,INSMStock_Close_min,INSMStock_Close_volatility,INSMStock_Close_change,INSMStock_Volume_average,INSMStock_Volume_max,INSMStock_Volume_min,INSMStock_Volume_volatility,INSMStock_Volume_change
2016-07-24,-0.38757122589097165,-0.5265369585376303,-0.14499733782800683,-0.9945466654409014,0.2573547362088301,-0.4676671198223152,-0.6337075072583684,-0.25288193897911815,-1.1363314743095112,0.5088712817736197,-0.22626178877965272,-0.46941036815901077,0.06779081842373791,-1.2344348878051172,0.33382581903196695,-0.3120668744926444,-0.5028606208234259,-0.18133883134884454,-1.0497893867520651,0.5496906922575314,-0.8492851845053937,-0.5798387812994771,-1.266193402004127,-0.38051879987926807,0.14328445386855393
2016-07-31,0.0526219715616416,-0.16451032471493818,0.2694622385296035,-0.9069842148770034,0.23772405719138628,0.00245489989678297,-0.04096434034228745,0.2656531433723576,-0.7160341542175693,0.28894044038268324,0.13981637205312702,-0.07990410258273041,0.2754621519615351,-0.7891131273045163,0.2492229271744454,0.08074189622931591,-0.21568951611266085,0.23889391187761747,-1.2669149945206106,0.20167021776294117,-0.3960372165218654,-0.09580880017659324,-0.18586676730075138,-0.06679535522620607,-0.1647807308299203
2016-08-07,0.13061249708615094,-0.10862089876236697,0.4089960843653136,-1.0260082690578223,-0.18431640551122477,0.0146066812247021,-0.22887438027743848,0.26804525001223395,-1.1745758587972757,0.16843457211823276,0.2321908363668244,0.008237529226415484,0.4227334821121135,-0.8811317104388905,-0.05279228977717837,0.1334311844040447,-0.04818792267253366,0.2973143269811531,-0.9223761308069043,0.3172155227568152,-1.3914650879651689,-0.7634237651429597,-1.76738825020485,-0.46504966341673676,-0.6030045967863766
2016-08-14,0.6791999579917772,0.47960772654921224,0.8456832597071433,-0.5185403553881188,0.5521644684190927,0.6576060869715304,0.4529373495408702,0.798452812673224,-0.5900539358930315,0.30080179125961415,0.7910789548989228,0.6201589777768384,0.9629072323717627,-0.6814567509194851,0.6728793991187337,0.8101874199330271,0.631714618389736,0.9434076027587321,-0.6998590102551838,0.3059278290823545,-0.8477889447713658,-0.4575395735923982,-1.1949591406701592,-0.25397670169682535,0.8721158522696706
2016-08-21,1.4535371494263258,1.3633694356992632,1.5728378511922683,0.0468692818854865,0.25974566543737926,1.5737247671429961,1.3739485133188591,1.664936633188725,-0.17716631853818543,-0.11219730567506066,1.4292593418275603,1.304237864765239,1.4985537793878645,-0.24824820969997802,0.452157422179593,1.4695183240487515,1.2814838568793658,1.4104289624573072,-0.12456234220440184,-0.15895301824429833,-0.09567963715562512,0.13928320502362349,-0.5484649731901585,0.2400915529645663,-2.069505974971164
2016-08-28,1.524320482438804,1.2223495057260507,1.719202882256858,-0.7014459609257143,0.27139217911812447,1.3963257242104317,1.0718372091163506,1.6221681958407905,-0.9800260245119901,0.36398943445250853,1.61185255113489,1.3724421947653993,1.6870801542305944,-0.6608065884977462,0.24604716186102676,1.507261245248755,1.2140251342848087,1.5640768044530984,-0.8521431522811247,0.311189868619789,-0.9572258058465358,-0.6583786154894897,-1.182485461257346,-0.46531542345999327,0.5100935991632142
2016-09-04,1.8963569617497722,1.5952936600480383,2.0215756967817406,-0.6019884442806017,0.48313737903429255,1.926546881473741,1.6292584042054439,2.1238585965819228,-0.8925690330164909,-0.06262652207175319,1.9205158017586963,1.743956292183795,1.9209894991597012,-0.3929486143616535,-0.0025523575226363364,1.9077772217921882,1.7369274489934048,1.8076359035133243,-0.07944915526338846,-0.41828430835512254,-0.8078469677348974,-0.6395924617931676,-0.8875570197552692,-0.497730257800838,0.30249030965526713
2016-09-11,1.8504913235015323,1.8141442038985274,1.6392841470201165,0.5303243781963694,1.5277641526840848,1.9018123295686264,1.998770604974222,1.8631582065758971,0.3154549500281387,1.2886246504621175,1.8759829399577528,1.8670336806189598,1.7352754553885539,0.11199479989434123,1.3151915285608913,2.0092442749563593,2.114239039660742,2.062626875058358,0.027701384812261327,1.086744612243403,-0.5664099486229689,-0.28532879762071417,-0.8656290668847071,-0.13296970548422438,1.2670461842663523
2016-09-18,2.230528358142786,2.1138170151261457,2.317271515154744,-0.7485159972992151,0.353206701431614,2.1722250367308353,2.1466531149822505,2.1889306379057882,-0.36506121911218853,0.6786847766689168,2.157956355041863,2.185793946671665,2.0356987495829353,0.3757641983261174,0.5750026902317489,2.1428903509913804,2.0708552960933932,2.1604695305099106,-0.7412613593596666,0.3114843626319345,-0.39926016990740576,-0.363888753944416,-0.33235274542133025,-0.31403563080715613,-0.5136325688635938
2016-09-25,1.7679045776550562,1.8566219935311767,1.6420714253685065,0.8512442182167581,-1.4619099533184623,1.7552471430060848,1.7110642820484252,1.7259681547725094,-0.22132181799841041,-0.35259563018367607,1.7049974301668154,1.7381193982933265,1.5966181089608376,0.5323326142953283,-1.679379398283667,1.7102415370487216,1.7932507636570354,1.5278440540799676,1.213777855907845,-0.16178282680950526,-0.9334438440785288,-0.7076687252016594,-0.6957376827670126,-0.6033573891628579,0.4502894791577231
2016-10-02,1.5935325260202546,1.6419024894050886,1.6478051990129665,0.013072061931835058,0.04238537983315323,1.5546800989031546,1.5691072953626874,1.4937381398724163,0.24444076648601273,0.020973808762716133,1.6118328609199692,1.5442405982680758,1.6952435537739,-0.7784114362776737,-0.019380306908969313,1.5692026549575515,1.6019713309950192,1.6700343998595095,-0.5089944012128539,-0.05102046959239342,-0.868392278851905,-0.5981982094728213,-0.9944298338410035,-0.4375980696772843,-0.07455820965339352
2016-10-09,1.3011854947277053,1.322774792831417,1.085666580137268,1.0408825989593669,-1.192574068095137,1.288268737364728,1.366298588185398,1.1591768667696842,1.0997963823191566,-1.583805915088509,1.2645080610029555,1.4652290203936067,1.2024796203195445,1.0934667784263297,-2.0071290257043137,1.199889393585198,1.3934942579677785,1.0757472935832173,1.609000182813473,-1.8408577002555804,-0.9848979790043452,-0.758549561214721,-0.6987424715357721,-0.6660873515504117,0.2700091590433224
2016-10-16,0.8428920384649174,0.8016869957512078,0.9541489119287331,-0.5448189803469793,0.4682515997866433,0.8122268683111438,0.7648687122051396,0.8183897901568647,-0.32064299942148605,0.7028168860589823,0.8335813322341851,0.8551256064308793,0.8342047332539391,0.08450594267613333,0.8128783083574709,0.8506080881564371,0.7727588719319649,0.9140782731419385,-0.7283977283986842,0.7048442914005791,-1.0563908406667053,-0.6772617828188658,-1.1495324911937723,-0.49224472964460964,-0.3566234702697409
2016-10-23,0.9086134931095382,0.8449552797141736,0.8789021140320998,0.016828283238104206,-1.555849678066359,0.8827654986800412,0.8472115961537867,0.7726507736981935,0.7807593666790911,-1.3730566019920647,0.8929900742850936,0.8880388749653669,0.7188575868406704,1.4787759045999833,-1.7657450217216166,0.8190698705685573,0.722061185867446,0.8040184236570838,-0.5729099618168386,-1.0039384129681095,-1.4550028848703065,-1.2424130642742701,-1.1836387924403353,-0.9969186796554316,0.37619559989764295
2016-10-30,-0.12225182588431706,0.4449389477177086,-0.9257676462718436,3.8973796358664052,-3.7930798069813147,-0.11855337468544903,0.29139159159247247,-0.6303859726971387,3.783650953550367,-3.324695774586929,-0.38294168932483513,0.23632811650018556,-1.0608895946736234,3.894433607509352,-3.4377530768379767,-0.4023501409148985,0.03516255430864115,-1.05852622443773,3.7348153765667345,-2.6589341457175037,0.6573791960466284,0.9517355646211589,0.15917082760172935,1.1968040269553202,1.3080260312893226
2016-11-06,0.06516857421428646,0.7059409194257689,-0.5195147085000553,2.6049319620867544,2.6629893065106782,0.2847127779138286,0.8379871260141433,-0.4485441984472242,3.2282110819076686,2.958202608778835,0.09279750954460897,0.8409170881480509,-0.5472461723344357,2.90466213838328,2.7881171599667405,0.3285715350215885,0.8309132629919865,-0.3148563176949619,2.77163825932599,2.8599083978309254,2.529521256788706,2.897830548246303,0.8533995355261419,3.1783462964928395,2.994415516110643
2016-11-13,1.3013173977323225,1.1446785882130674,1.4008301083983172,-0.4807565241719062,0.21333249640470978,1.3292666181920032,1.2549079661559084,1.35417744773453,-0.1800987364395103,-0.31938509042799773,1.236511157363986,1.0352014950046777,1.343263877820709,-0.5757225321129844,0.05877489840196483,1.3161010586968167,1.1893058867477733,1.3078457404900186,-0.26900180015265157,-0.5493426630303848,-0.22935555201761323,-0.4458882004564763,0.07434399385285428,-0.5704482902177257,-0.07647498526465225
2016-11-20,0.9895062473118058,0.8853055202721987,0.8612411673171154,0.005356240622692221,-0.07120834559832731,1.039550741914479,1.0250919907678064,1.0928301096625619,-0.16444227004102085,0.546262846157078,0.9275804270421465,0.8570197249231681,0.7713732776106633,0.1281003664489925,-0.04808365814044194,1.0976652319656406,1.1574694513726733,1.0337351768868603,0.22682917003493674,0.6219207949675697,-0.22110077654355886,-0.33518679919353417,0.40811769125658903,-0.5389166969118369,0.1108277762780365
2016-11-27,0.6014336141337229,1.0754529602536747,-0.17822688423670355,1.94153887638879,-2.135446340237667,0.5199412778980312,0.8905943290392183,-0.1994461314458366,1.9993911163739924,-2.1131620701007447,0.3164719475501264,0.7291950862616297,-0.11986117921738884,1.3363663633237297,-1.6161398166901253,0.1580336098175068,0.5159820048369129,-0.18926542136473481,1.3479020867702045,-1.8494409913327876,1.1500366443553678,1.7246826194063818,0.3726708001275984,1.9055270345671358,-0.6101494520328402
2016-12-04,-0.5330261772365683,-0.6920624924816038,-0.35609412114977745,-0.4546691825666222,0.1515041804161348,-0.5112847282165834,-0.6317988194857189,-0.4395627440726297,-0.31814428023244756,0.24586939394230672,-0.6412711426001161,-0.7522177542389378,-0.49920457036547455,-0.324260139958815,0.27303206461412793,-0.5069860286154116,-0.6150609626006489,-0.3462641417751389,-0.4388367869947715,-0.0682457425455106,-0.16380455981874814,-0.5625585799269694,1.0921059223292457,-0.8850608327943307,-0.35646047931807273
2016-12-11,-0.6275148597347678,-0.8271532210567772,-0.24976562820336784,-0.6991628126078844,0.23603930385940214,-0.6045694052882506,-0.4679961176229095,-0.3621020879034964,-0.12421618109085521,0.7136914237175718,-0.5084849311113436,-0.6445538605727714,-0.19149043631054635,-0.5503909521590297,0.41577602072456665,-0.594870222090859,-0.6842013156419411,-0.28423977937351314,-0.5841469813639002,0.374207043718732,0.662563965668132,0.8571711159819618,0.655086079923526,0.828871627989658,1.5162685734248227
2016-12-18,-0.02381893162766921,-0.2085467374337744,0.2328492452420999,-0.5367211502679284,-0.19398626506844358,-0.01012077193597244,-0.07768891131259828,0.006624125528403706,-0.11497823686269971,-0.21205399273957795,0.10668948880052774,-0.06099950521465491,0.2529798097302285,-0.42036636479300077,-0.17079418340161898,0.02146756045473523,-0.11987367999753225,0.1805758912613325,-0.4615735089616792,0.28456504000322624,-0.2741472890627529,-0.1381657753115509,-0.2158027984118623,-0.1107909576056867,-1.020213876481772
2016-12-25,-0.02128695362700676,-0.1345031026593032,0.1955706665274123,-0.37004815666678187,-0.4479802944855314,-0.12386704294923999,-0.1313023559242652,-0.17935602613902407,0.10581862789569735,-0.8133427136534076,-0.007298496486259616,-0.18539647138254697,0.14238673456888926,-0.36577217652217686,-0.42011384061488055,-0.2558141958637818,-0.4525461294771809,0.038997858822652116,-0.5990139305382196,-0.45561889235234404,-0.45697363687813447,-0.5636533563794031,0.193188703765261,-0.664301269032428,-0.08297885522497268
2017-01-01,-0.36783740840552687,-0.6446236563856294,-0.11616660680605895,-0.40002826992401697,0.3357450421304134,-0.16810667547456942,-0.15379969225009604,-0.07257606323281729,-0.05266590579031785,0.8315584370349518,-0.3343164622769622,-0.5045601164373659,-0.19015583476202536,-0.18311680918932743,0.7738163601539695,-0.12752209664264358,-0.18100262035699194,-0.15330249588822067,0.03198517846635486,1.0407414668176893,-0.10303843381846582,-0.24037542720217575,-0.16015682072358214,-0.23776630362618234,-0.5378715417215498
2017-01-08,0.7407407419242864,1.0424600347637771,0.7045018682426462,0.0273341995950971,0.6985933985370213,0.92580889545687,1.541146870071039,0.7497343326904725,0.5557276081119962,1.1286486613810849,0.7910640280494793,1.5572725876797093,0.7492644052312314,0.3887216621142655,0.9744730660797521,1.032825342714277,1.454762716654484,0.8144528145513498,0.4104130987193736,1.13062017620942,0.08382834262018578,-0.20639722899995885,-0.5813223256686312,-0.1172438346621698,-0.010181876607179657
2017-01-15,1.5177439536056918,1.2651080980142424,1.420111397946062,-0.7444968110652275,0.023092590344375427,1.4633312711756734,1.1151240787332173,1.3945877797599062,-0.9088000084322587,0.18230225762538582,1.573613859201454,1.4425964859446543,1.4231579884016476,-0.6899956110376861,0.4040280454884079,1.4659316912101599,1.2539765714992406,1.2675310111092735,-0.5862161821795936,0.5381993552853399,0.08406299148583055,0.05554998172665808,0.6625727306193371,-0.06627045918726214,0.2866336133073895
2017-01-22,1.5347844558184274,1.4937913640817477,1.1859736192310597,-0.2464886522151715,-0.36168116494719454,1.4628250735777866,1.3110415816781058,1.0763561298899482,-0.2672235768261613,-0.6906313796453313,1.3329119979025508,1.3145202495751325,1.1573403469438455,-0.44734072469953573,-0.33343011732837435,1.338723450755826,1.2086403808449386,1.126725365963424,-0.43206118739359356,-0.6242883741615484,0.22883178802645923,1.0267883022569846,-1.558784593572907,1.4161886045285177,-1.0295664852300483
2017-01-29,0.9603269126019484,1.6110629925514692,0.39476401189062565,1.002136496789302,1.0097910528004101,1.2005726045103473,1.3634508669525625,0.9713640969462478,-0.012039503688661713,0.7693996552485898,0.9399389995737565,1.5057545755724573,0.5390549616171597,0.7287699228609696,1.1048886669312021,1.165579213715232,1.4578018955730763,0.4992464855685275,0.9823635814289507,1.4818235544529763,1.1966217914668154,0.5684540473225513,1.3207460558965005,0.3471612243241884,-1.474415274938176
2017-02-05,1.6063427972494302,1.5547893546912872,1.3917566285175846,-0.31426907637578055,0.057925090616260125,1.676488136803773,1.537199386331652,1.4623453283380934,-0.5826921118919184,0.011495491928488298,1.688134075724278,1.6670257832155357,1.3761981017088178,-0.3045715917965815,-0.0362915401334029,1.5511821253958717,1.4000967953566203,1.3573427220498449,-0.4614820145633159,-0.23542200837834948,-0.7616520558902489,-0.41515626963285995,-1.6205089505772978,-0.09885428887276816,-0.5097781391515704
2017-02-12,1.3854594410012457,1.3464307726981828,1.2238262690921717,-0.29963169217086827,-0.5192792364364639,1.2987151220977864,1.1342651370276273,1.3277644228565162,-0.8738708522625538,-0.262644626499661,1.3891298469206306,1.3872873608973337,1.2107225504028283,-0.34175248645249034,-0.5560540229536681,1.3042750934118463,1.081098487186986,1.1960990360431378,-0.6393604972603836,-0.081678853864232,0.1608538035579808,0.06672576491891452,-1.3186790823180288,0.38269716403004694,0.660782893246154
2017-02-19,0.5119142738485901,1.047383209333727,0.3206900595656771,0.6848253477469929,-1.1403339294522998,0.5589229141021002,0.9165953009368848,0.4603493867461386,0.3633746892162174,-0.9427807056995572,0.45503090472241164,0.6927018001104145,0.2945701668330376,0.34643987380620794,-0.8160588372878768,0.3671054632966873,0.40644337960781507,0.2843910189981277,0.05348428003004828,-0.5440097755711357,-0.15943363166223215,-0.4262082222092712,-0.6589706451023054,-0.3107412651882428,0.32018045534192413
2017-02-26,1.575021451100906,1.8871703851525243,0.5851377830484639,1.37173256972958,1.7017691206827745,2.0032539418560913,2.328906084978095,1.2767278007365879,1.1567801146157886,1.16602315743347,1.486834739111967,2.000422717530885,0.7082982524246549,1.4242787040339384,1.6775895505461809,1.8196925332122098,1.8271330201180906,1.4526336859390006,0.02608780300031977,0.7749528640043032,0.8230593159216258,1.1160141351757937,0.34013481080930474,1.1432836127411048,-0.4475528220010231
2017-03-05,1.737589751207201,1.5973890970298061,1.7646336249893713,-0.6344496663986819,-0.024842902292696527,1.7065799250795817,1.4854645645706672,1.8174953109380159,-1.1822520336246596,0.030706322679193064,1.7570531957754127,1.618376906192233,1.7745560530365487,-0.7912979592028319,0.1760174773925527,1.6104514801129008,1.4872988664061768,1.6040560016938363,-0.8657028483203281,-0.0437086446182459,-0.7697244234809688,-0.7542010727895577,-0.5073331577788369,-0.7014580833746936,-0.4513249042483601
2017-03-12,1.3817594751793878,1.2404327605116345,1.4372519800740362,-0.6661618619356537,-0.30926244696689187,1.281825492088789,1.055039602808261,1.33294631667419,-0.9917321183705659,-0.1222229406972006,1.4611016802991552,1.3645543348251947,1.5130293721750359,-0.76598351781687,-0.399676720744343,1.335708323341015,1.215639927144057,1.351221157673627,-0.8701844292291491,-0.2603719498300627,0.3478669999774899,0.7611318138684515,-0.5080538517381035,0.9114308790656963,1.6233343657703572
2017-03-19,1.0837823654886862,1.1943347045076687,1.0195296781500833,0.16714928607105903,-0.3163344876863296,0.9792844444542038,1.0631140972396265,0.8730489970012978,0.014336978505122848,-0.586145486894644,1.0784941603933655,1.138333390315845,1.0878553069098824,-0.12185421701141615,-0.5096738614704053,0.9936867316164469,1.214692641282215,0.9836856235301765,0.16148978318384047,-0.7174613627509018,-0.6772988077252369,-0.7133525612124048,-1.1319927146421485,-0.5119887681625729,0.4206583671830113
2017-03-26,1.7759520987157986,1.7893123126890167,1.3238471381126349,1.1213445001495261,1.558324981608998,1.8329645381370616,1.79435684538441,1.7902852946148116,-0.27147361999638786,0.7616963510767476,1.902438792782837,1.8613835454561631,1.502035448090909,1.0120757144205301,1.4187808152947474,1.9713088384679576,2.003417211446492,1.9952934352594012,-0.1173858645657862,0.857678168641173,-0.7719789763389349,-0.7808730122521679,-0.21818031683102257,-0.732023351580462,0.07948064504569531
2017-04-02,1.8464696510352543,1.6045073059582242,2.0089659983539407,-0.5071992892639128,-0.5410735296196577,1.7884014223957323,1.8679806004399684,1.7004061075805965,0.20821040721663903,-0.8995082263679101,1.8231345222556017,1.706642583473869,1.9725344815285408,-0.5216963778942838,-0.6370852503932369,1.6699748332844084,1.665759494088427,1.802964740001241,-0.6679276862582112,-0.852884746908245,-0.5351709916177411,-0.6462195164028333,0.0997723118446447,-0.6746495338422803,-0.643974618332893
2017-04-09,1.3779293496768708,1.0649104020191598,1.6597357938220036,-1.0947598003390924,0.06642496357030288,1.3297491256601286,1.1765508960265019,1.4575738809608598,-0.979762420954213,0.04800631274436445,1.4886361233115994,1.2767392430314572,1.6756114472871646,-1.0458506224747837,0.054748676941236384,1.3721857920469838,1.2296005934097005,1.535845936594659,-1.3030982917520622,0.22803941400222497,-0.7676634758587366,-0.6017486843473125,0.1762671674975883,-0.6517651919328817,0.7668134103009872
2017-04-16,1.8060456158026394,1.8430752733555285,1.7227500562516338,0.7173603581331174,1.3748476373740801,1.870548215634815,2.082434129353399,1.5251122921420652,2.0477990337365277,1.5032914479516186,1.8232572701100722,1.8840302724113505,1.6750133828529397,0.9283448411853878,0.87058838473431,1.8882995977044743,1.9008042922559174,1.688063607992973,0.9334732283275712,1.086328060914399,0.5680713458309539,0.866905225295088,0.044900942773366447,0.8529823682797419,0.6457849150022168
2017-04-23,2.2255246510540827,2.127916029459068,2.3633207560777665,-0.35293829016326866,0.26102208367237667,2.12763994774287,2.053365537901478,2.148185482506441,-0.14989507274008285,0.33854316685732466,2.2356670933598144,2.199330419572345,2.3468152887498213,-0.3082446243722328,-0.1363894342905785,2.11974007489489,2.1676890200969634,2.165247017396754,-0.052865173034225256,-0.3744374610654855,1.7942250652564202,1.4403487101432728,2.4035490191426123,0.8114339952245073,-0.5841390818826881
2017-04-30,1.6942991558429346,1.6976368330567717,1.5873262785655504,0.3996687792036848,-0.9257262245477212,1.6457753457239988,1.6083720514644073,1.5782917884693208,0.22928221015044412,-1.250805920501669,1.611584621721779,1.645419070362648,1.5407040616736976,0.38123448164069007,-1.3686087587899547,1.5896537178294017,1.6780490079657706,1.4652528378226228,0.9091800051862857,-1.7692302484459481,0.44503365458385924,-0.509064666670031,2.028135455154278,-1.2018677024550777,-0.5068578579832019
2017-05-07,0.9672930709457632,0.8597849724668295,1.0967558241462563,-0.6710049446310501,0.01905412760805247,0.9547175665504829,0.8746900499894233,1.0908080541607124,-0.6559836753387195,-0.29194942321185496,0.8936025115766686,0.909765253979212,1.0018952140155293,-0.3464767900900557,0.5193310515948864,0.9169853628896919,0.8709229891383038,1.0370303836159884,-0.8258633092144847,0.10098182016066362,-0.7157271703108691,-0.9421640894143486,-0.5507005610296206,-0.787641833123286,-0.9349405402549902
2017-05-14,0.9099223232615401,0.7357289086862027,1.0923349351458644,-1.0247992998607482,-0.1558206069555295,0.8632672976048701,0.7636042946848631,1.0637058322780777,-0.8667880078545732,-0.23264037482026032,0.956024734816144,0.8187747818686248,1.0542918107424188,-0.8661877660802566,-0.5542814277004868,0.876984602447845,0.8326721105516987,0.9747553494696212,-0.8018093678187328,-0.8092071807301475,-1.2957619308956645,-0.7634185438386492,-0.5488174963147467,-0.6099442315594849,0.2844790553693872
2017-05-21,0.7437217133140304,0.6198977708363074,0.8916157634606573,-0.8133384007723887,-0.20059644788493255,0.5978534939956852,0.4507395142457392,0.6367757726927636,-0.4851465414311355,-0.6625162576588289,0.598556417946099,0.5315737194456145,0.39641024450408413,0.2764425180536131,-0.8457590135293291,0.5529902961010343,0.529536848909688,0.14747298090435249,1.2761879665294413,-1.7465669541319948,-0.28362151801265056,0.37131135200308557,-0.17023779594050256,0.44747929806934783,1.5868570500937556
2017-05-28,-0.5538134720542851,-0.5758946213641565,-0.4008128838697147,-0.2380230517696807,-0.31506196607023923,-0.6459857041998562,-0.5223976000590673,-0.7452579629760713,0.5308171919725121,0.3905104332313346,-0.7557543778321234,-0.731546189979585,-0.6189606620839182,-0.1941322608549948,0.5175363600809753,-0.7476792187143401,-0.8935173064223575,-0.5297010074473812,-1.1891491175775863,0.4463875306211102,3.024474934556915,2.7219743602207127,2.3827111442104374,2.279880491215371,-0.3451035621370654
