Date,LTCStock_Open_average,LTCStock_Open_max,LTCStock_Open_min,LTCStock_Open_volatility,LTCStock_Open_change,LTCStock_High_average,LTCStock_High_max,LTCStock_High_min,LTCStock_High_volatility,LTCStock_High_change,LTCStock_Low_average,LTCStock_Low_max,LTCStock_Low_min,LTCStock_Low_volatility,LTCStock_Low_change,LTCStock_Close_average,LTCStock_Close_max,LTCStock_Close_min,LTCStock_Close_volatility,LTCStock_Close_change,LTCStock_Volume_average,LTCStock_Volume_max,LTCStock_Volume_min,LTCStock_Volume_volatility,LTCStock_Volume_change
2016-05-15,1.2206130068850638,1.4791781590437467,0.8727457564300539,1.0041626664255154,-1.5111100952786505,1.1506027134744259,1.5811682336703115,0.7179097820046035,1.4214629096834446,-1.6497733571746298,1.0669757607606645,1.5536185540280987,0.7809228899260602,1.3103950186484215,-1.5968072796683774,1.0075178217785217,1.5429493404104127,0.652230044396291,1.2851985031604003,-1.7153577713315127,-0.33934554328237154,-0.5234659904286818,0.37187546161153123,-0.7010937537621766,-0.49071949622360994
2016-05-22,0.7077921363627996,0.38912491266619315,0.9803387743626808,-1.080852915157355,0.1912774283112124,0.6086356170483829,0.4987676463430687,0.8173902607822976,-0.6397022949030856,0.5086650827859228,0.7784282715033918,0.632147455532173,0.9538269139003308,-0.6389216465304508,0.46450442937516073,0.678926905645564,0.5735729101795668,0.725162719536238,-0.3609027267566145,0.7350660202315309,-0.42026005725355703,-0.21842398450865458,-0.33664829556444664,-0.12278436042295149,-0.7809935376528583
2016-05-29,1.0311499753381717,0.9555284256370672,1.1495588626300954,-0.470535770600389,0.44650874023086157,0.8820045931023426,0.7981678849651458,1.004898653552159,-0.5088612209495625,0.5904426553192403,1.042103127373104,0.941686639543215,1.0549731664053645,-0.33751730465456686,0.6857979368457205,1.0055346339441376,0.8875622481998685,1.046057551765396,-0.48358920610730366,0.5866191079523908,0.33177287659456156,0.3941337770032612,0.7001188821579852,0.188191487884362,-1.2339082776936305
2016-06-05,1.6401048637063564,1.8425662759210497,1.3959852560169295,0.5851031901659202,1.2205740839137151,1.8144490153540114,1.9958861466718223,1.3355983430578087,1.081834522733144,1.5960965788327732,1.6778222455236833,1.9458280616606036,1.2887413793258962,1.0674169842251486,1.5795133005525963,1.7664225133289557,1.9185403427609629,1.317084178776424,0.7502516023121075,1.4744464117657732,0.5450381674205788,0.3404185983630132,0.5020233781531694,0.2161411738978364,0.5887666611075867
2016-06-12,2.027302183005949,1.9134701656604947,2.0283435204730713,-0.5237149468330438,0.34523520407475117,2.0656099434720825,1.965362882451156,2.1147899840323228,-0.5077234139119535,-0.17627710521969925,2.0172395136852006,1.9308044628955212,1.9619884079351742,-0.2895944831929615,-0.3666940069444818,1.9873731173590696,1.9359517853024644,2.046309613576264,-0.5550703855494731,-0.09842398875941988,1.9678166826358152,2.2958156557766265,-0.19480965092834412,2.4393953017442427,2.4922879935677735
2016-06-19,1.7217986372543772,1.6592458035894047,1.6437954418167413,-0.21627278360229343,-0.39772827802619326,1.8448876474336908,1.8892200304179791,1.9159891960150919,-0.2879260028413063,0.6228660556280123,1.7656374090256466,1.6300581392028246,1.7165854654490196,-0.4178186069031396,-0.3985845993551354,1.7687984818241569,1.6945079011467492,1.7782087863993332,-0.5361477642088134,0.3187447259748194,1.5152783599984918,2.5226252674905476,0.25420873550509915,2.553071350056533,2.2266564756319887
2016-06-26,2.0466646908918764,2.27594649529316,1.996922799588169,1.706974765057569,1.71155299818461,2.1265537808054438,2.235916842688632,2.0595612989905425,1.4444591387131664,1.5065163512677848,2.038405475992411,2.243195656626896,1.9568161166365192,1.828090318027931,1.8048179541879943,2.1494467134001876,2.2541016641750127,2.038323674909219,1.3150049816692853,1.5483652061013304,0.4796310189066041,0.0029717504886699053,0.9144150045330662,-0.16003562689748102,-0.508962025177533
2016-07-03,2.3533826327665266,2.192854338878953,2.4526228770159664,-0.4835966331016143,-0.6016103902553144,2.2932902545625526,2.071081801541599,2.4344284583596862,-1.1887670755264115,-0.20664154937235943,2.314770491302888,2.13777670661141,2.426047078056804,-0.37518123514720586,-0.5385209184991818,2.2644650710284853,2.1430093476368004,2.2532274704581656,0.050939054549204,-0.36996400194713286,-0.7723174773405076,-0.6310360485586559,-1.0038137648426106,-0.4650638346742598,-0.01440167899486314
2016-07-10,2.1839884417903375,2.0464669996050144,2.31594303337622,-0.7873297531211672,-0.21919877205659974,2.1401827006535017,2.0095555290613243,2.1433804290982246,-0.3756697092214847,-0.5603604227261979,2.157968585910011,1.988249124580483,2.2830908870483007,-0.6232495470281725,-0.1390614277265886,2.1461584755042966,2.0878388609342267,2.2605295611782283,-0.30102906212517133,-0.666597523679929,-0.4883075578271422,-0.6421319056594907,-0.5537119978557705,-0.5641692999357824,-0.047466726727673623
2016-07-17,1.783701339244237,1.702703377600459,1.8105651554413849,-0.2511843737660352,0.3013950089355933,1.7912572775861229,1.8055372022847178,1.8141744482547035,0.12409319099082104,0.6107011060590053,1.8496017779353056,1.7652137118004128,1.8984326952807853,-0.20758501749125693,0.7268452922986236,1.809905821478552,1.7742448026965607,1.8370680551147638,-0.006170635629023443,0.7487200846158297,-1.0699221484711157,-0.535481316722824,-1.3174792130684043,-0.31517900121836107,-0.7269737481929516
